,First component,Second component,SOC,Label,Occupation Category
0,-31.70371,-9.22338,11-1011.00,11,Management
1,-34.298157,16.248775,11-1011.03,11,Management
2,-4.509527,-4.544782,11-1021.00,11,Management
3,-29.49881,-2.5733495,11-2011.00,11,Management
4,-29.94516,-2.1298783,11-2021.00,11,Management
5,-32.38693,-0.6871855,11-2022.00,11,Management
6,-29.81117,-3.9174376,11-2031.00,11,Management
7,-4.298266,-4.912167,11-3011.00,11,Management
8,-22.710644,9.456508,11-3021.00,11,Management
9,-49.850082,-5.0999227,11-3031.01,11,Management
10,-48.70577,-3.6940587,11-3031.02,11,Management
11,-5.175405,8.70719,11-3051.00,11,Management
12,-6.584838,9.674069,11-3051.01,11,Management
13,-4.1788497,11.592428,11-3051.02,11,Management
14,-5.7741027,10.347266,11-3051.03,11,Management
15,-4.124485,11.137985,11-3051.04,11,Management
16,-3.377337,11.944905,11-3051.06,11,Management
17,-38.774548,5.513339,11-3061.00,11,Management
18,-37.798904,7.968687,11-3071.01,11,Management
19,-5.6567535,-4.321555,11-3071.02,11,Management
20,-38.667763,7.366125,11-3071.03,11,Management
21,-39.786774,-0.8419838,11-3111.00,11,Management
22,-32.809574,-10.365162,11-3121.00,11,Management
23,-30.448704,-10.989986,11-3131.00,11,Management
24,-0.52787423,14.132428,11-9013.01,11,Management
25,0.39630613,15.961598,11-9013.02,11,Management
26,0.46372095,14.903906,11-9013.03,11,Management
27,-30.14496,25.218964,11-9021.00,11,Management
28,-17.375977,-14.970381,11-9031.00,11,Management
29,-27.8415,-14.201684,11-9032.00,11,Management
30,-31.592377,-10.770049,11-9033.00,11,Management
31,-28.679163,-8.58033,11-9039.01,11,Management
32,-6.135018,-30.218983,11-9039.02,11,Management
33,-29.861794,21.647974,11-9041.00,11,Management
34,-13.231201,26.373388,11-9041.01,11,Management
35,0.22134793,-9.482016,11-9051.00,11,Management
36,-6.087452,-9.399817,11-9061.00,11,Management
37,-4.2391167,-1.009301,11-9071.00,11,Management
38,-6.506964,-5.035684,11-9081.00,11,Management
39,-36.28508,-3.3184817,11-9111.00,11,Management
40,-35.468277,17.017252,11-9121.00,11,Management
41,-38.89323,-5.4131894,11-9121.01,11,Management
42,-27.859793,20.155067,11-9121.02,11,Management
43,-3.992596,-2.8194711,11-9131.00,11,Management
44,-41.072704,2.709947,11-9141.00,11,Management
45,-28.99936,-13.23707,11-9151.00,11,Management
46,-2.6353562,1.826927,11-9161.00,11,Management
47,-40.13304,-4.8406587,11-9199.01,11,Management
48,-38.05155,0.97694683,11-9199.02,11,Management
49,-48.297905,-4.987826,11-9199.03,11,Management
50,-38.342976,6.7326503,11-9199.04,11,Management
51,-1.848306,0.9183103,11-9199.07,11,Management
52,-2.815102,-0.34188244,11-9199.08,11,Management
53,-3.2963903,10.141969,11-9199.09,11,Management
54,-33.375202,17.41239,11-9199.10,11,Management
55,-34.07797,17.38352,11-9199.11,11,Management
56,-30.293192,-5.2531176,13-1011.00,13,Business and Financial Operations
