,First component,Second component,SOC,Label,Occupation Category
0,-28.452868,-16.878592,11-1011.00,11,Management
1,-29.533804,-22.156288,11-1011.03,11,Management
2,-16.303938,1.9095371,11-1021.00,11,Management
3,-24.59593,-17.308428,11-2011.00,11,Management
4,-24.954287,-17.736288,11-2021.00,11,Management
5,-26.247602,-18.573778,11-2022.00,11,Management
6,-23.738186,-17.078766,11-2031.00,11,Management
7,-16.181145,1.2244714,11-3011.00,11,Management
8,-31.301067,28.232231,11-3021.00,11,Management
9,-21.258823,-26.75234,11-3031.01,11,Management
10,-22.055073,-24.425419,11-3031.02,11,Management
11,-18.951786,8.338502,11-3051.00,11,Management
12,-19.278215,9.829837,11-3051.01,11,Management
13,-17.002546,8.880008,11-3051.02,11,Management
14,-18.5691,9.513319,11-3051.03,11,Management
15,-17.38215,8.71107,11-3051.04,11,Management
16,-16.980385,9.96146,11-3051.06,11,Management
17,-25.505644,-21.573576,11-3061.00,11,Management
18,-26.689322,-20.266184,11-3071.01,11,Management
19,-16.05795,2.942771,11-3071.02,11,Management
20,-26.090656,-20.766014,11-3071.03,11,Management
21,-16.647295,-27.585415,11-3111.00,11,Management
22,-27.307632,-15.361511,11-3121.00,11,Management
23,-28.863966,-14.503326,11-3131.00,11,Management
24,-14.212751,8.394531,11-9013.01,11,Management
25,-13.484919,11.71311,11-9013.02,11,Management
26,-13.831982,9.530212,11-9013.03,11,Management
27,-20.74525,6.711048,11-9021.00,11,Management
28,-27.038149,-12.617955,11-9031.00,11,Management
29,-28.11767,-13.011747,11-9032.00,11,Management
30,-28.03104,-15.276446,11-9033.00,11,Management
31,-30.650885,-16.120834,11-9039.01,11,Management
32,-30.546618,4.3766913,11-9039.02,11,Management
33,-32.982998,34.998463,11-9041.00,11,Management
34,-15.5292,33.38579,11-9041.01,11,Management
35,-11.915229,1.5546491,11-9051.00,11,Management
36,-14.55651,-0.22100115,11-9061.00,11,Management
37,-19.466864,-1.152513,11-9071.00,11,Management
38,-18.128786,1.6671741,11-9081.00,11,Management
39,-26.862526,-16.326374,11-9111.00,11,Management
40,-30.612602,-22.590088,11-9121.00,11,Management
41,-25.700102,-25.733244,11-9121.01,11,Management
42,-29.95582,34.42993,11-9121.02,11,Management
43,-17.465055,-1.4124999,11-9131.00,11,Management
44,-14.6065235,-23.7576,11-9141.00,11,Management
45,-27.05708,-13.860732,11-9151.00,11,Management
46,-24.84186,-3.0087159,11-9161.00,11,Management
47,-24.108343,-27.336147,11-9199.01,11,Management
48,-25.973352,-27.707878,11-9199.02,11,Management
49,-20.84433,-27.97341,11-9199.03,11,Management
50,-26.242353,-21.668333,11-9199.04,11,Management
51,-16.966146,4.3997726,11-9199.07,11,Management
52,-19.663347,-0.17488948,11-9199.08,11,Management
53,-16.742653,7.245155,11-9199.09,11,Management
54,-29.671911,-20.463156,11-9199.10,11,Management
55,-30.049889,-21.272718,11-9199.11,11,Management
56,-20.784369,-17.002018,13-1011.00,13,Business and Financial Operations
57,-12.214047,-20.975407,13-1021.00,13,Business and Financial Operations
58,-12.486391,-21.966825,13-1022.00,13,Business and Financial Operations
59,-24.191034,-22.122902,13-1023.00,13,Business and Financial Operations
60,-9.535454,-27.460463,13-1031.01,13,Business and Financial Operations
61,-10.43722,-28.024975,13-1031.02,13,Business and Financial Operations
62,-4.725722,-13.066868,13-1032.00,13,Business and Financial Operations
63,-2.293162,21.96299,13-1041.01,13,Business and Financial Operations
64,-4.4250016,5.457789,13-1041.02,13,Business and Financial Operations
65,-28.69153,-30.395815,13-1041.03,13,Business and Financial Operations
66,-2.8099701,20.242733,13-1041.04,13,Business and Financial Operations
67,-5.7145495,9.161915,13-1041.06,13,Business and Financial Operations
