,First component,Second component,SOC,Label,Occupation Category
0,24.12412,-20.19317,11-1011.00,11,Management
1,28.24988,5.5348167,11-1011.03,11,Management
2,19.688585,-15.509265,11-1021.00,11,Management
3,18.163485,-23.577639,11-2011.00,11,Management
4,18.368977,-22.586088,11-2021.00,11,Management
5,18.631117,-21.136003,11-2022.00,11,Management
6,16.755074,-24.210632,11-2031.00,11,Management
7,19.08436,-16.289366,11-3011.00,11,Management
8,15.600057,31.57489,11-3021.00,11,Management
9,6.083772,-30.942266,11-3031.01,11,Management
10,6.6950884,-32.118793,11-3031.02,11,Management
11,19.434847,-0.6681611,11-3051.00,11,Management
12,19.244532,-2.1103404,11-3051.01,11,Management
13,20.394413,1.7721627,11-3051.02,11,Management
14,21.342745,-1.8219085,11-3051.03,11,Management
15,20.350805,1.2745637,11-3051.04,11,Management
16,19.812979,2.074149,11-3051.06,11,Management
17,18.163782,-14.712703,11-3061.00,11,Management
18,18.627968,-12.095417,11-3071.01,11,Management
19,19.329609,-11.2118,11-3071.02,11,Management
20,18.891493,-12.785751,11-3071.03,11,Management
21,7.5503573,-31.720896,11-3111.00,11,Management
22,26.088858,-20.411594,11-3121.00,11,Management
23,27.989525,-20.000328,11-3131.00,11,Management
24,20.996386,-4.881435,11-9013.01,11,Management
25,22.310228,-3.2998152,11-9013.02,11,Management
26,20.991632,-3.286767,11-9013.03,11,Management
27,24.723522,4.984058,11-9021.00,11,Management
28,24.626013,-17.739958,11-9031.00,11,Management
29,25.572605,-19.228714,11-9032.00,11,Management
30,26.761621,-19.799597,11-9033.00,11,Management
31,30.85333,-18.90843,11-9039.01,11,Management
32,25.564274,-27.02009,11-9039.02,11,Management
33,25.311478,5.490834,11-9041.00,11,Management
34,21.652672,23.923164,11-9041.01,11,Management
35,18.70367,-6.9847746,11-9051.00,11,Management
36,27.739084,-27.817095,11-9061.00,11,Management
37,20.310833,-17.43024,11-9071.00,11,Management
38,23.771088,-17.288702,11-9081.00,11,Management
39,21.927378,-18.672024,11-9111.00,11,Management
40,28.362871,10.689081,11-9121.00,11,Management
41,48.20613,0.4634415,11-9121.01,11,Management
42,28.560806,14.755315,11-9121.02,11,Management
43,17.448927,-12.062973,11-9131.00,11,Management
44,12.097563,-19.251837,11-9141.00,11,Management
45,26.169811,-18.506737,11-9151.00,11,Management
46,26.066652,-14.644282,11-9161.00,11,Management
47,48.05545,1.9572116,11-9199.01,11,Management
48,12.270539,-29.86481,11-9199.02,11,Management
49,4.684701,-29.238462,11-9199.03,11,Management
50,19.431007,-13.366975,11-9199.04,11,Management
51,24.487967,-14.22382,11-9199.07,11,Management
52,24.188124,-14.813193,11-9199.08,11,Management
53,19.341373,0.5373523,11-9199.09,11,Management
54,26.244335,5.9217963,11-9199.10,11,Management
55,27.036016,7.7460036,11-9199.11,11,Management
56,15.642369,-26.38453,13-1011.00,13,Business and Financial Operations
57,15.033683,-13.670701,13-1021.00,13,Business and Financial Operations
58,6.806008,-19.931505,13-1022.00,13,Business and Financial Operations
59,17.321178,-14.46562,13-1023.00,13,Business and Financial Operations
60,0.37398592,-20.184195,13-1031.01,13,Business and Financial Operations
61,0.20204784,-20.888895,13-1031.02,13,Business and Financial Operations
