,First component,Second component,SOC,Label,Occupation Category
0,40.55952,1.5618399,11-1011.00,11,Management
1,-1.4913114,42.332317,11-1011.03,11,Management
2,6.4929476,13.273638,11-1021.00,11,Management
3,21.506653,17.344217,11-2011.00,11,Management
4,21.948122,17.868279,11-2021.00,11,Management
5,22.988516,18.308462,11-2022.00,11,Management
6,22.209421,14.139425,11-2031.00,11,Management
7,6.2661242,12.877738,11-3011.00,11,Management
8,12.971122,29.6007,11-3021.00,11,Management
9,34.70213,11.829843,11-3031.01,11,Management
10,33.07839,11.188795,11-3031.02,11,Management
11,0.7840669,17.35531,11-3051.00,11,Management
12,-18.90091,27.927471,11-3051.01,11,Management
13,-14.235991,18.592627,11-3051.02,11,Management
14,-6.739689,19.726507,11-3051.03,11,Management
15,-14.524452,18.365904,11-3051.04,11,Management
16,-15.213969,18.90685,11-3051.06,11,Management
17,24.83238,26.281553,11-3061.00,11,Management
18,26.619507,28.176163,11-3071.01,11,Management
19,8.832012,12.443113,11-3071.02,11,Management
20,25.624289,27.993183,11-3071.03,11,Management
21,35.444164,3.3788898,11-3111.00,11,Management
22,39.534534,0.12081616,11-3121.00,11,Management
23,42.19442,-1.4225802,11-3131.00,11,Management
24,-3.6932755,19.462255,11-9013.01,11,Management
25,-5.166737,20.925499,11-9013.02,11,Management
26,-5.189867,19.903973,11-9013.03,11,Management
27,-6.162844,40.292423,11-9021.00,11,Management
28,7.6693983,8.385698,11-9031.00,11,Management
29,40.39133,-3.7288804,11-9032.00,11,Management
30,41.300102,-1.4597855,11-9033.00,11,Management
31,18.362783,21.325111,11-9039.01,11,Management
32,26.41701,-21.94703,11-9039.02,11,Management
33,-8.109749,39.275757,11-9041.00,11,Management
34,-20.247372,28.489458,11-9041.01,11,Management
35,0.32218528,12.394117,11-9051.00,11,Management
36,25.879837,-25.384027,11-9061.00,11,Management
37,6.7332845,11.292142,11-9071.00,11,Management
38,8.71561,11.160363,11-9081.00,11,Management
39,38.29699,3.759871,11-9111.00,11,Management
40,-3.0340385,41.614902,11-9121.00,11,Management
41,23.300314,4.906665,11-9121.01,11,Management
42,-8.647439,43.25238,11-9121.02,11,Management
43,6.694043,14.634551,11-9131.00,11,Management
44,24.446434,22.98372,11-9141.00,11,Management
45,40.60077,-2.5129967,11-9151.00,11,Management
46,0.9182023,7.2052565,11-9161.00,11,Management
47,21.666948,5.7777996,11-9199.01,11,Management
48,38.3092,2.7233324,11-9199.02,11,Management
49,33.611267,13.34348,11-9199.03,11,Management
50,24.862642,28.363771,11-9199.04,11,Management
51,1.0349367,6.6661205,11-9199.07,11,Management
52,2.4636874,5.9719496,11-9199.08,11,Management
53,-15.674918,16.745222,11-9199.09,11,Management
54,-4.818428,40.35726,11-9199.10,11,Management
55,-3.812748,41.575424,11-9199.11,11,Management
56,21.261389,13.001799,13-1011.00,13,Business and Financial Operations
57,27.086,26.691765,13-1021.00,13,Business and Financial Operations
58,25.633856,11.036269,13-1022.00,13,Business and Financial Operations
59,25.286692,26.385933,13-1023.00,13,Business and Financial Operations
60,31.307041,4.9061475,13-1031.01,13,Business and Financial Operations
61,31.603968,4.9379897,13-1031.02,13,Business and Financial Operations
62,4.12169,-10.148565,13-1032.00,13,Business and Financial Operations
63,-5.7345057,24.368559,13-1041.01,13,Business and Financial Operations
64,3.018105,2.0305204,13-1041.02,13,Business and Financial Operations
65,37.90448,-0.10908149,13-1041.03,13,Business and Financial Operations
66,-11.416584,13.576764,13-1041.04,13,Business and Financial Operations
67,25.293251,-29.99577,13-1041.06,13,Business and Financial Operations
68,21.851007,5.700905,13-1041.07,13,Business and Financial Operations
69,-4.3707485,39.12099,13-1051.00,13,Business and Financial Operations
70,32.72441,1.2805738,13-1071.00,13,Business and Financial Operations
71,-0.7943454,-19.879822,13-1074.00,13,Business and Financial Operations
72,37.969116,1.0691917,13-1075.00,13,Business and Financial Operations
73,25.679937,28.725508,13-1081.00,13,Business and Financial Operations
74,24.487953,31.060064,13-1081.01,13,Business and Financial Operations
75,25.411066,30.429642,13-1081.02,13,Business and Financial Operations
76,41.782143,0.52607846,13-1111.00,13,Business and Financial Operations
77,5.402926,2.9287908,13-1121.00,13,Business and Financial Operations
78,23.064049,13.642276,13-1131.00,13,Business and Financial Operations
79,36.987965,2.6782892,13-1141.00,13,Business and Financial Operations
80,42.679604,-2.0156841,13-1151.00,13,Business and Financial Operations
81,25.903894,15.031886,13-1161.00,13,Business and Financial Operations
82,-23.664932,15.457319,13-1199.01,13,Business and Financial Operations
83,19.602392,26.654507,13-1199.02,13,Business and Financial Operations
84,27.241264,30.82885,13-1199.03,13,Business and Financial Operations
85,20.61644,25.50743,13-1199.04,13,Business and Financial Operations
86,-0.9358441,42.36782,13-1199.05,13,Business and Financial Operations
87,23.812433,17.26576,13-1199.06,13,Business and Financial Operations
88,35.99504,10.001911,13-2011.01,13,Business and Financial Operations
89,33.97571,12.333086,13-2011.02,13,Business and Financial Operations
90,30.8676,20.820732,13-2021.01,13,Business and Financial Operations
91,30.83583,20.863354,13-2021.02,13,Business and Financial Operations
92,34.996307,9.495943,13-2031.00,13,Business and Financial Operations
93,36.55443,10.621421,13-2041.00,13,Business and Financial Operations
94,32.694576,13.833829,13-2051.00,13,Business and Financial Operations
95,31.315115,11.644975,13-2052.00,13,Business and Financial Operations
96,27.119976,9.752726,13-2053.00,13,Business and Financial Operations
97,35.78222,10.954302,13-2061.00,13,Business and Financial Operations
98,30.867405,10.273154,13-2071.00,13,Business and Financial Operations
99,31.375568,8.067699,13-2071.01,13,Business and Financial Operations
100,29.442766,9.948432,13-2072.00,13,Business and Financial Operations
101,32.10475,7.900292,13-2081.00,13,Business and Financial Operations
102,28.726915,8.698516,13-2082.00,13,Business and Financial Operations
103,35.844746,17.030375,13-2099.01,13,Business and Financial Operations
104,25.21985,25.248138,13-2099.02,13,Business and Financial Operations
105,33.939617,7.5442767,13-2099.04,13,Business and Financial Operations
106,10.691059,31.443804,15-1111.00,15,Computers and Math
107,15.075501,31.53356,15-1121.00,15,Computers and Math
108,44.59728,-0.33114964,15-1121.01,15,Computers and Math
109,11.46853,29.004963,15-1122.00,15,Computers and Math
110,13.756231,30.906643,15-1131.00,15,Computers and Math
111,14.09851,33.150597,15-1132.00,15,Computers and Math
112,11.674551,31.408255,15-1133.00,15,Computers and Math
113,15.175928,30.538244,15-1134.00,15,Computers and Math
114,11.951141,28.380568,15-1141.00,15,Computers and Math
115,10.577873,28.759315,15-1142.00,15,Computers and Math
116,9.713366,30.669907,15-1143.00,15,Computers and Math
117,8.304239,30.400345,15-1143.01,15,Computers and Math
118,9.330198,27.465855,15-1151.00,15,Computers and Math
119,9.860717,28.35862,15-1152.00,15,Computers and Math
120,15.090761,31.934444,15-1199.01,15,Computers and Math
121,11.345456,30.563848,15-1199.02,15,Computers and Math
122,14.008684,26.469906,15-1199.03,15,Computers and Math
