,First component,Second component,SOC,Label,Occupation Category
0,36.87663,20.802496,11-1011.00,11,Management
1,44.160206,23.706896,11-1011.03,11,Management
2,40.08458,19.631021,11-1021.00,11,Management
3,26.90204,23.540407,11-2011.00,11,Management
4,28.338936,23.35601,11-2021.00,11,Management
5,38.045605,18.6296,11-2022.00,11,Management
6,26.302567,23.198473,11-2031.00,11,Management
7,42.55296,15.344452,11-3011.00,11,Management
8,49.38822,20.812239,11-3021.00,11,Management
9,34.92153,11.709855,11-3031.01,11,Management
10,36.790188,17.67279,11-3031.02,11,Management
11,51.011288,20.087557,11-3051.00,11,Management
12,51.66476,18.611605,11-3051.01,11,Management
13,50.123024,18.93799,11-3051.02,11,Management
14,49.092472,19.699205,11-3051.03,11,Management
15,50.31357,17.963232,11-3051.04,11,Management
16,50.717236,18.919613,11-3051.06,11,Management
17,41.361893,18.50824,11-3061.00,11,Management
18,40.86961,17.796003,11-3071.01,11,Management
19,43.487354,16.405203,11-3071.02,11,Management
20,42.35772,17.862934,11-3071.03,11,Management
21,35.406822,17.26182,11-3111.00,11,Management
22,34.93493,19.970907,11-3121.00,11,Management
23,34.79392,22.03431,11-3131.00,11,Management
24,50.502804,14.722456,11-9013.01,11,Management
25,49.782055,15.954424,11-9013.02,11,Management
26,50.994907,15.990128,11-9013.03,11,Management
27,44.32578,18.184868,11-9021.00,11,Management
28,33.87445,21.410334,11-9031.00,11,Management
29,35.30262,21.78836,11-9032.00,11,Management
30,34.566895,20.232239,11-9033.00,11,Management
31,43.111794,23.14389,11-9039.01,11,Management
32,38.80118,13.850671,11-9039.02,11,Management
33,47.99767,23.01015,11-9041.00,11,Management
34,-23.886229,16.727419,11-9041.01,11,Management
35,42.901817,12.977737,11-9051.00,11,Management
36,39.510677,11.751184,11-9061.00,11,Management
37,39.722443,17.40145,11-9071.00,11,Management
38,40.04136,15.337059,11-9081.00,11,Management
39,36.17889,19.583523,11-9111.00,11,Management
40,48.3887,23.569473,11-9121.00,11,Management
41,45.344387,24.15466,11-9121.01,11,Management
42,-26.272877,18.047668,11-9121.02,11,Management
43,41.831493,14.520591,11-9131.00,11,Management
44,37.116608,6.26231,11-9141.00,11,Management
45,33.980816,22.080381,11-9151.00,11,Management
46,37.383858,22.919434,11-9161.00,11,Management
47,35.822865,15.607227,11-9199.01,11,Management
48,24.679785,0.9084679,11-9199.02,11,Management
49,32.55131,9.980612,11-9199.03,11,Management
50,41.796623,19.109241,11-9199.04,11,Management
51,47.212227,20.03276,11-9199.07,11,Management
52,41.53369,16.73897,11-9199.08,11,Management
53,49.093124,18.786022,11-9199.09,11,Management
54,45.78473,22.979864,11-9199.10,11,Management
55,46.781902,22.75832,11-9199.11,11,Management
56,28.290941,17.53004,13-1011.00,13,Business and Financial Operations
57,35.924236,6.380132,13-1021.00,13,Business and Financial Operations
58,35.848843,7.205272,13-1022.00,13,Business and Financial Operations
59,36.42347,9.072029,13-1023.00,13,Business and Financial Operations
60,30.055185,-1.8411816,13-1031.01,13,Business and Financial Operations
61,30.886667,-2.1565278,13-1031.02,13,Business and Financial Operations
62,7.4823365,-10.552392,13-1032.00,13,Business and Financial Operations
63,-25.52573,10.540346,13-1041.01,13,Business and Financial Operations
64,29.046064,-1.2645011,13-1041.02,13,Business and Financial Operations
65,27.331894,13.954909,13-1041.03,13,Business and Financial Operations
66,25.655615,1.1245114,13-1041.04,13,Business and Financial Operations
67,-14.808921,4.283994,13-1041.06,13,Business and Financial Operations
68,29.167145,7.0207458,13-1041.07,13,Business and Financial Operations
69,31.532679,6.070058,13-1051.00,13,Business and Financial Operations
70,28.668646,12.256233,13-1071.00,13,Business and Financial Operations
71,19.756536,-12.576311,13-1074.00,13,Business and Financial Operations
72,30.968958,17.178535,13-1075.00,13,Business and Financial Operations
73,36.970676,16.09388,13-1081.00,13,Business and Financial Operations
74,-37.684925,14.840223,13-1081.01,13,Business and Financial Operations
75,27.626299,6.035815,13-1081.02,13,Business and Financial Operations
76,-16.140417,24.037539,13-1111.00,13,Business and Financial Operations
77,39.951378,13.543216,13-1121.00,13,Business and Financial Operations
78,26.766472,21.825985,13-1131.00,13,Business and Financial Operations
79,30.177452,6.761594,13-1141.00,13,Business and Financial Operations
80,9.910907,40.996628,13-1151.00,13,Business and Financial Operations
81,-16.768892,22.011944,13-1161.00,13,Business and Financial Operations
82,26.518486,1.9708933,13-1199.01,13,Business and Financial Operations
83,-27.764399,-2.1923141,13-1199.02,13,Business and Financial Operations
84,32.44682,7.9787188,13-1199.03,13,Business and Financial Operations
85,44.05603,23.251148,13-1199.04,13,Business and Financial Operations
86,-14.084701,23.104378,13-1199.05,13,Business and Financial Operations
87,35.140266,6.159081,13-1199.06,13,Business and Financial Operations
88,29.390654,4.3345685,13-2011.01,13,Business and Financial Operations
89,29.21327,6.3228436,13-2011.02,13,Business and Financial Operations
90,30.089048,-0.6987256,13-2021.01,13,Business and Financial Operations
91,31.819841,-0.80613726,13-2021.02,13,Business and Financial Operations
92,30.017418,5.126197,13-2031.00,13,Business and Financial Operations
93,33.046425,-5.6738615,13-2041.00,13,Business and Financial Operations
94,-16.848442,18.141289,13-2051.00,13,Business and Financial Operations
95,30.762094,9.695182,13-2052.00,13,Business and Financial Operations
96,32.095863,-4.099156,13-2053.00,13,Business and Financial Operations
97,34.98068,14.693171,13-2061.00,13,Business and Financial Operations
98,28.55597,13.362673,13-2071.00,13,Business and Financial Operations
99,28.699856,12.981706,13-2071.01,13,Business and Financial Operations
