,First component,Second component,SOC,Label,Occupation Category
0,16.122856,-26.343773,11-1011.00,11,Management
1,28.510447,4.317624,11-1011.03,11,Management
2,14.205916,-4.9281063,11-1021.00,11,Management
3,25.604057,-19.865198,11-2011.00,11,Management
4,25.485266,-19.181677,11-2021.00,11,Management
5,24.603615,-18.301676,11-2022.00,11,Management
6,22.953676,-20.15499,11-2031.00,11,Management
7,13.706673,-5.429789,11-3011.00,11,Management
8,33.545925,-3.9933891,11-3021.00,11,Management
9,14.233246,-15.402117,11-3031.01,11,Management
10,13.719079,-15.666303,11-3031.02,11,Management
11,14.862701,-0.28476992,11-3051.00,11,Management
12,15.550295,0.9397277,11-3051.01,11,Management
13,16.206429,5.410785,11-3051.02,11,Management
14,15.04556,7.185961,11-3051.03,11,Management
15,16.292656,5.3536944,11-3051.04,11,Management
16,16.792917,4.8288264,11-3051.06,11,Management
17,19.855225,-8.557701,11-3061.00,11,Management
18,18.239983,-5.509904,11-3071.01,11,Management
19,16.664673,-4.9000306,11-3071.02,11,Management
20,19.139038,-6.9104586,11-3071.03,11,Management
21,13.84117,-18.361313,11-3111.00,11,Management
22,16.880554,-27.51318,11-3121.00,11,Management
23,18.256264,-28.68628,11-3131.00,11,Management
24,14.429349,9.3477335,11-9013.01,11,Management
25,14.0913515,12.633089,11-9013.02,11,Management
26,14.396149,11.014833,11-9013.03,11,Management
27,23.191235,7.062274,11-9021.00,11,Management
28,11.866215,-30.442043,11-9031.00,11,Management
29,16.274738,-29.647175,11-9032.00,11,Management
30,17.367912,-28.410866,11-9033.00,11,Management
31,23.03886,-24.499357,11-9039.01,11,Management
32,-3.5316536,-38.113518,11-9039.02,11,Management
33,29.503033,9.74618,11-9041.00,11,Management
34,35.628166,20.682663,11-9041.01,11,Management
35,9.9474125,-3.4924424,11-9051.00,11,Management
36,3.0542629,-30.771273,11-9061.00,11,Management
37,12.989212,-6.4923234,11-9071.00,11,Management
38,14.085114,-28.621002,11-9081.00,11,Management
39,17.432825,-20.4206,11-9111.00,11,Management
40,28.744984,6.21798,11-9121.00,11,Management
41,42.940643,-6.9810195,11-9121.01,11,Management
42,26.950735,12.071828,11-9121.02,11,Management
43,15.674083,-3.2941816,11-9131.00,11,Management
44,20.625786,-13.181606,11-9141.00,11,Management
45,16.116734,-28.652573,11-9151.00,11,Management
46,7.1593056,2.3995068,11-9161.00,11,Management
47,42.476814,-6.0207987,11-9199.01,11,Management
48,16.411436,-19.295336,11-9199.02,11,Management
49,13.837943,-13.834516,11-9199.03,11,Management
50,19.695255,-6.4466653,11-9199.04,11,Management
51,6.6529746,1.9302715,11-9199.07,11,Management
52,6.7847877,0.61954576,11-9199.08,11,Management
53,16.136345,3.522729,11-9199.09,11,Management
54,26.682215,6.827754,11-9199.10,11,Management
55,27.267143,7.370693,11-9199.11,11,Management
56,24.017637,-21.03885,13-1011.00,13,Business and Financial Operations
57,17.937899,-7.477356,13-1021.00,13,Business and Financial Operations
58,28.451561,-11.8847,13-1022.00,13,Business and Financial Operations
59,19.612015,-8.342423,13-1023.00,13,Business and Financial Operations
60,9.626207,-17.908306,13-1031.01,13,Business and Financial Operations
61,9.3500395,-18.69966,13-1031.02,13,Business and Financial Operations
62,-12.148986,-6.364906,13-1032.00,13,Business and Financial Operations
63,18.33925,17.938398,13-1041.01,13,Business and Financial Operations
64,-2.658306,1.6912445,13-1041.02,13,Business and Financial Operations
65,15.175421,-21.175888,13-1041.03,13,Business and Financial Operations
66,10.841419,16.385162,13-1041.04,13,Business and Financial Operations
67,1.3850714,2.1214118,13-1041.06,13,Business and Financial Operations
68,42.151768,-5.722652,13-1041.07,13,Business and Financial Operations
69,30.507101,7.8248477,13-1051.00,13,Business and Financial Operations
70,11.869705,-19.847273,13-1071.00,13,Business and Financial Operations
71,-21.97684,-1.5016782,13-1074.00,13,Business and Financial Operations
72,15.37682,-20.238836,13-1075.00,13,Business and Financial Operations
73,19.081324,-6.1790514,13-1081.00,13,Business and Financial Operations
74,31.524015,9.287484,13-1081.01,13,Business and Financial Operations
75,22.090714,-8.01928,13-1081.02,13,Business and Financial Operations
76,18.106129,-26.624084,13-1111.00,13,Business and Financial Operations
77,10.16484,-28.973242,13-1121.00,13,Business and Financial Operations
78,22.43484,-20.118301,13-1131.00,13,Business and Financial Operations
79,15.016102,-19.162663,13-1141.00,13,Business and Financial Operations
80,18.554825,-29.223413,13-1151.00,13,Business and Financial Operations
81,33.569897,-12.541922,13-1161.00,13,Business and Financial Operations
82,13.372109,22.482521,13-1199.01,13,Business and Financial Operations
83,22.770708,6.338056,13-1199.02,13,Business and Financial Operations
84,21.656843,-7.6674185,13-1199.03,13,Business and Financial Operations
85,22.552116,-9.681587,13-1199.04,13,Business and Financial Operations
86,29.015778,4.159727,13-1199.05,13,Business and Financial Operations
87,29.440668,-10.778691,13-1199.06,13,Business and Financial Operations
88,6.7865353,-13.418471,13-2011.01,13,Business and Financial Operations
89,13.901423,-14.668216,13-2011.02,13,Business and Financial Operations
90,25.611017,-4.9036036,13-2021.01,13,Business and Financial Operations
91,25.441204,-4.8583813,13-2021.02,13,Business and Financial Operations
92,7.4578986,-14.153134,13-2031.00,13,Business and Financial Operations
93,6.055225,-12.427122,13-2041.00,13,Business and Financial Operations
94,31.981606,-12.563533,13-2051.00,13,Business and Financial Operations
95,11.964364,-14.386048,13-2052.00,13,Business and Financial Operations
96,4.653279,-12.312999,13-2053.00,13,Business and Financial Operations
97,7.493847,-12.829055,13-2061.00,13,Business and Financial Operations
98,11.211079,-15.719693,13-2071.00,13,Business and Financial Operations
99,2.5427477,-14.312852,13-2071.01,13,Business and Financial Operations
100,11.551842,-12.221104,13-2072.00,13,Business and Financial Operations
101,8.925605,-17.279718,13-2081.00,13,Business and Financial Operations
102,3.4927998,-12.985435,13-2082.00,13,Business and Financial Operations
103,36.91947,-10.234599,13-2099.01,13,Business and Financial Operations
104,20.163065,-9.522821,13-2099.02,13,Business and Financial Operations
105,15.633305,-17.947483,13-2099.04,13,Business and Financial Operations
106,36.971657,-0.5997812,15-1111.00,15,Computers and Math
107,35.079384,-4.5300484,15-1121.00,15,Computers and Math
108,18.386934,-21.56614,15-1121.01,15,Computers and Math
109,32.62545,-4.041696,15-1122.00,15,Computers and Math
110,34.32042,-2.8298519,15-1131.00,15,Computers and Math
111,37.947617,-4.216632,15-1132.00,15,Computers and Math
112,36.24403,-2.2579393,15-1133.00,15,Computers and Math
113,36.23055,-5.8885345,15-1134.00,15,Computers and Math
114,31.895586,-4.287228,15-1141.00,15,Computers and Math
