,First component,Second component,SOC,Label,Occupation Category
0,-38.16048,20.774572,11-1011.00,11,Management
1,-38.650402,18.022207,11-1011.03,11,Management
2,-0.13396017,12.212172,11-1021.00,11,Management
3,-30.021383,15.743366,11-2011.00,11,Management
4,-30.537968,16.274864,11-2021.00,11,Management
5,-30.744637,25.319355,11-2022.00,11,Management
6,-29.842245,16.831627,11-2031.00,11,Management
7,0.38643387,12.493315,11-3011.00,11,Management
8,-38.741665,1.8701427,11-3021.00,11,Management
9,-39.229164,13.540265,11-3031.01,11,Management
10,-35.88278,21.144165,11-3031.02,11,Management
11,-2.774179,15.0519905,11-3051.00,11,Management
12,-14.723863,-18.424824,11-3051.01,11,Management
13,7.2413435,-23.717209,11-3051.02,11,Management
14,-13.651393,-18.67253,11-3051.03,11,Management
15,7.2720385,-23.407951,11-3051.04,11,Management
16,8.085772,-26.079636,11-3051.06,11,Management
17,-34.2721,18.00802,11-3061.00,11,Management
18,-30.81565,23.094723,11-3071.01,11,Management
19,0.52628964,10.868296,11-3071.02,11,Management
20,-29.24716,24.050425,11-3071.03,11,Management
21,-27.412142,32.676495,11-3111.00,11,Management
22,-30.995321,20.051449,11-3121.00,11,Management
23,-28.665628,17.906557,11-3131.00,11,Management
24,10.6232195,-22.662825,11-9013.01,11,Management
25,13.168984,-23.859568,11-9013.02,11,Management
26,10.512844,-24.566412,11-9013.03,11,Management
27,-11.997594,-27.543379,11-9021.00,11,Management
28,-13.073993,15.237061,11-9031.00,11,Management
29,-15.226998,15.276116,11-9032.00,11,Management
30,-30.755608,18.527891,11-9033.00,11,Management
31,-30.68343,22.665646,11-9039.01,11,Management
32,-5.1155562,1.9851415,11-9039.02,11,Management
33,-50.77242,-5.389707,11-9041.00,11,Management
34,-15.715807,-18.524763,11-9041.01,11,Management
35,10.145876,14.647246,11-9051.00,11,Management
36,1.9508379,12.1848545,11-9061.00,11,Management
37,6.137912,-15.050569,11-9071.00,11,Management
38,7.502266,-20.173117,11-9081.00,11,Management
39,-30.611034,21.121021,11-9111.00,11,Management
40,-40.622936,17.654707,11-9121.00,11,Management
41,-34.653454,16.28529,11-9121.01,11,Management
42,-46.003044,-2.5458686,11-9121.02,11,Management
43,-4.272914,16.94507,11-9131.00,11,Management
44,-29.408142,31.843292,11-9141.00,11,Management
45,-13.523085,15.915686,11-9151.00,11,Management
46,-8.380397,-26.289934,11-9161.00,11,Management
47,-33.423664,22.279337,11-9199.01,11,Management
48,-27.80171,22.91808,11-9199.02,11,Management
49,-37.10421,20.034492,11-9199.03,11,Management
50,-34.897263,17.490273,11-9199.04,11,Management
51,7.9172225,-19.09127,11-9199.07,11,Management
52,6.290935,-15.408328,11-9199.08,11,Management
53,7.510143,-20.804474,11-9199.09,11,Management
54,-27.832943,21.33055,11-9199.10,11,Management
55,-39.057213,17.802187,11-9199.11,11,Management
56,-31.088789,31.83776,13-1011.00,13,Business and Financial Operations
57,-2.9833953,19.425192,13-1021.00,13,Business and Financial Operations
58,-3.7675161,20.638393,13-1022.00,13,Business and Financial Operations
59,-25.24164,29.472572,13-1023.00,13,Business and Financial Operations
60,-22.579548,26.67051,13-1031.01,13,Business and Financial Operations
61,-24.947805,23.913885,13-1031.02,13,Business and Financial Operations
62,1.7402138,9.639955,13-1032.00,13,Business and Financial Operations
63,-1.8138103,-33.566116,13-1041.01,13,Business and Financial Operations
64,8.990174,-20.97379,13-1041.02,13,Business and Financial Operations
65,-31.80068,19.944218,13-1041.03,13,Business and Financial Operations
66,0.56808907,-35.15756,13-1041.04,13,Business and Financial Operations
67,1.168656,-30.940617,13-1041.06,13,Business and Financial Operations
68,-34.03765,22.609297,13-1041.07,13,Business and Financial Operations
69,-39.000847,10.559582,13-1051.00,13,Business and Financial Operations
70,-27.784464,34.138107,13-1071.00,13,Business and Financial Operations
71,23.349941,23.54276,13-1074.00,13,Business and Financial Operations
72,-32.56579,17.370329,13-1075.00,13,Business and Financial Operations
73,-33.24785,19.106388,13-1081.00,13,Business and Financial Operations
74,-44.794178,-2.6953988,13-1081.01,13,Business and Financial Operations
75,-39.274525,7.6427937,13-1081.02,13,Business and Financial Operations
76,-41.80221,15.823303,13-1111.00,13,Business and Financial Operations
77,-1.0797979,13.66631,13-1121.00,13,Business and Financial Operations
78,-32.992477,30.527935,13-1131.00,13,Business and Financial Operations
79,-26.113214,28.270094,13-1141.00,13,Business and Financial Operations
80,-24.153385,16.748148,13-1151.00,13,Business and Financial Operations
81,-41.764687,15.01849,13-1161.00,13,Business and Financial Operations
82,9.238492,-24.836058,13-1199.01,13,Business and Financial Operations
83,-48.244316,-3.6802523,13-1199.02,13,Business and Financial Operations
84,-25.404686,27.299498,13-1199.03,13,Business and Financial Operations
85,-36.45638,17.639805,13-1199.04,13,Business and Financial Operations
86,-36.84131,16.517616,13-1199.05,13,Business and Financial Operations
87,-27.262278,30.88311,13-1199.06,13,Business and Financial Operations
88,-39.000927,8.915575,13-2011.01,13,Business and Financial Operations
89,-39.447693,12.801886,13-2011.02,13,Business and Financial Operations
90,5.412432,-20.696344,13-2021.01,13,Business and Financial Operations
91,1.9221592,8.815543,13-2021.02,13,Business and Financial Operations
92,-37.80959,11.312257,13-2031.00,13,Business and Financial Operations
93,-38.222584,9.343169,13-2041.00,13,Business and Financial Operations
94,-40.27888,10.551105,13-2051.00,13,Business and Financial Operations
95,-34.672775,20.765102,13-2052.00,13,Business and Financial Operations
96,-25.320164,31.355274,13-2053.00,13,Business and Financial Operations
97,-38.875282,14.33212,13-2061.00,13,Business and Financial Operations
98,-26.559,32.717182,13-2071.00,13,Business and Financial Operations
99,-32.353554,21.34294,13-2071.01,13,Business and Financial Operations
100,-24.573748,33.208134,13-2072.00,13,Business and Financial Operations
101,-23.110298,27.522917,13-2081.00,13,Business and Financial Operations
102,-22.062592,36.522873,13-2082.00,13,Business and Financial Operations
103,-42.371002,9.246775,13-2099.01,13,Business and Financial Operations
104,-38.287502,12.705087,13-2099.02,13,Business and Financial Operations
105,-35.216034,15.103894,13-2099.04,13,Business and Financial Operations
106,-39.99557,-3.7354705,15-1111.00,15,Computers and Math
107,-38.49819,-0.287806,15-1121.00,15,Computers and Math
108,-41.953754,-2.2355595,15-1121.01,15,Computers and Math
109,-37.2402,-0.5566087,15-1122.00,15,Computers and Math
110,-35.174923,-0.1612797,15-1131.00,15,Computers and Math
111,-37.91191,-1.6186216,15-1132.00,15,Computers and Math
112,-34.88397,-0.87060475,15-1133.00,15,Computers and Math
113,-36.47462,1.1903666,15-1134.00,15,Computers and Math
114,-38.039337,0.2306266,15-1141.00,15,Computers and Math
115,-28.32071,-10.300689,15-1142.00,15,Computers and Math
116,-39.50372,1.1785489,15-1143.00,15,Computers and Math
117,-24.894154,-5.690367,15-1143.01,15,Computers and Math
118,-7.774494,-11.05213,15-1151.00,15,Computers and Math
119,-25.683414,-6.102262,15-1152.00,15,Computers and Math
120,-35.663944,-0.943367,15-1199.01,15,Computers and Math
121,-38.42742,-2.3465033,15-1199.02,15,Computers and Math
122,-37.538887,1.1731335,15-1199.03,15,Computers and Math
123,-38.4041,-3.294,15-1199.04,15,Computers and Math
124,-30.738966,-8.303908,15-1199.05,15,Computers and Math
125,-37.74618,4.042819,15-1199.06,15,Computers and Math
126,-37.771156,4.813336,15-1199.07,15,Computers and Math
127,-42.40159,14.626559,15-1199.08,15,Computers and Math
128,-35.863346,17.434252,15-1199.09,15,Computers and Math
129,-33.18042,13.855793,15-1199.10,15,Computers and Math
130,-29.56877,5.909036,15-1199.11,15,Computers and Math
131,-21.973612,25.148481,15-1199.12,15,Computers and Math
132,-41.287964,12.223225,15-2011.00,15,Computers and Math
133,-44.631317,10.920885,15-2021.00,15,Computers and Math
134,-43.887947,11.830139,15-2031.00,15,Computers and Math
135,-43.701748,10.787569,15-2041.00,15,Computers and Math
136,-44.077217,7.8740606,15-2041.01,15,Computers and Math
137,-40.829865,9.676977,15-2041.02,15,Computers and Math
138,-48.48562,-7.7773294,17-1011.00,17,Architechture and Engineering
139,-49.901318,-1.74262,17-1012.00,17,Architechture and Engineering
140,-30.69439,-5.624651,17-1021.00,17,Architechture and Engineering
141,-0.6184634,-30.122318,17-1022.00,17,Architechture and Engineering
142,-1.5569482,-30.724154,17-1022.01,17,Architechture and Engineering
143,-44.51995,-4.251551,17-2011.00,17,Architechture and Engineering
144,-9.913665,-30.957806,17-2021.00,17,Architechture and Engineering
145,-38.931217,-11.245796,17-2031.00,17,Architechture and Engineering
146,-43.219013,-7.5732527,17-2041.00,17,Architechture and Engineering
147,-47.216232,-7.3649154,17-2051.00,17,Architechture and Engineering
148,-44.864033,-6.072904,17-2051.01,17,Architechture and Engineering
149,-36.464382,-2.7862775,17-2061.00,17,Architechture and Engineering
150,-39.02386,-6.1392965,17-2071.00,17,Architechture and Engineering
151,-18.047138,-18.456255,17-2072.00,17,Architechture and Engineering
152,-35.208145,-5.6296463,17-2072.01,17,Architechture and Engineering
153,-45.7987,-2.1794581,17-2081.00,17,Architechture and Engineering
154,-45.567436,-5.4010177,17-2081.01,17,Architechture and Engineering
155,-4.136452,-32.724163,17-2111.01,17,Architechture and Engineering
156,-48.1161,-4.457225,17-2111.02,17,Architechture and Engineering
157,-34.091232,-8.276298,17-2111.03,17,Architechture and Engineering
158,-36.38473,-7.6915803,17-2112.00,17,Architechture and Engineering
159,-45.430527,0.82259524,17-2112.01,17,Architechture and Engineering
160,-2.5332816,-29.62328,17-2121.01,17,Architechture and Engineering
161,-41.71019,-9.683469,17-2121.02,17,Architechture and Engineering
162,-38.362846,-10.607767,17-2131.00,17,Architechture and Engineering
