,First component,Second component,SOC,Label,Occupation Category
0,-25.403442,-16.629211,11-1011.00,11,Management
1,-25.273693,-20.86802,11-1011.03,11,Management
2,-17.387766,10.599796,11-1021.00,11,Management
3,-21.51387,-20.18644,11-2011.00,11,Management
4,-22.18541,-20.324253,11-2021.00,11,Management
5,-23.935234,-15.942571,11-2022.00,11,Management
6,-26.981394,-15.155079,11-2031.00,11,Management
7,-17.658531,10.177188,11-3011.00,11,Management
8,-15.710967,-27.512592,11-3021.00,11,Management
9,-28.09657,-27.314749,11-3031.01,11,Management
10,-30.925661,-26.36763,11-3031.02,11,Management
11,-19.99689,6.9978657,11-3051.00,11,Management
12,5.262986,-5.103283,11-3051.01,11,Management
13,10.294836,-2.9376247,11-3051.02,11,Management
14,5.100971,-4.9026375,11-3051.03,11,Management
15,10.298618,-3.4933577,11-3051.04,11,Management
16,8.86933,-3.017774,11-3051.06,11,Management
17,-27.414858,-22.87664,11-3061.00,11,Management
18,-26.81766,-20.819387,11-3071.01,11,Management
19,-16.758665,10.725517,11-3071.02,11,Management
20,-27.727835,-22.06365,11-3071.03,11,Management
21,-38.772865,-14.18597,11-3111.00,11,Management
22,-25.080334,-14.671835,11-3121.00,11,Management
23,-24.862356,-14.190637,11-3131.00,11,Management
24,10.848969,-0.7063648,11-9013.01,11,Management
25,25.654892,-5.703206,11-9013.02,11,Management
26,12.49826,-3.1006093,11-9013.03,11,Management
27,8.086941,-5.025123,11-9021.00,11,Management
28,-22.290943,4.705092,11-9031.00,11,Management
29,-22.421686,-10.808326,11-9032.00,11,Management
30,-25.945454,-15.890154,11-9033.00,11,Management
31,-25.925486,-20.770378,11-9039.01,11,Management
32,-10.092889,2.754607,11-9039.02,11,Management
33,-15.051338,-32.430893,11-9041.00,11,Management
34,4.73507,-30.224327,11-9041.01,11,Management
35,-9.990314,18.272503,11-9051.00,11,Management
36,-15.370186,8.734067,11-9061.00,11,Management
37,-23.400185,8.435295,11-9071.00,11,Management
38,-17.964214,6.76072,11-9081.00,11,Management
39,-28.66176,-21.001034,11-9111.00,11,Management
40,-25.087431,-21.717533,11-9121.00,11,Management
41,-29.899593,-22.768608,11-9121.01,11,Management
42,-12.510922,-38.128143,11-9121.02,11,Management
43,-21.104801,7.160571,11-9131.00,11,Management
44,-33.02045,-16.141241,11-9141.00,11,Management
45,-24.003681,-13.349547,11-9151.00,11,Management
46,-17.727633,3.073507,11-9161.00,11,Management
47,-34.69014,-17.531542,11-9199.01,11,Management
48,-31.583548,-18.608574,11-9199.02,11,Management
49,-29.571672,-27.325588,11-9199.03,11,Management
50,-27.656229,-23.043892,11-9199.04,11,Management
51,15.435388,0.25637314,11-9199.07,11,Management
52,-22.646862,8.465634,11-9199.08,11,Management
53,11.931076,-3.6208985,11-9199.09,11,Management
54,-23.062952,-25.098732,11-9199.10,11,Management
55,-12.062145,-35.127438,11-9199.11,11,Management
56,-30.512407,-14.9945345,13-1011.00,13,Business and Financial Operations
57,-28.530783,6.735848,13-1021.00,13,Business and Financial Operations
58,-29.523243,5.532034,13-1022.00,13,Business and Financial Operations
59,-35.248295,-16.023361,13-1023.00,13,Business and Financial Operations
60,-34.91101,-13.292421,13-1031.01,13,Business and Financial Operations
61,-33.673153,-14.143652,13-1031.02,13,Business and Financial Operations
62,6.761594,2.4513137,13-1032.00,13,Business and Financial Operations
63,11.239654,-10.478045,13-1041.01,13,Business and Financial Operations
64,14.062844,-3.9706678,13-1041.02,13,Business and Financial Operations
65,-31.766607,-23.127472,13-1041.03,13,Business and Financial Operations
66,10.771799,-8.676774,13-1041.04,13,Business and Financial Operations
67,1.844346,-1.6237775,13-1041.06,13,Business and Financial Operations
68,-30.418974,-30.96193,13-1041.07,13,Business and Financial Operations
69,-25.927261,-30.97309,13-1051.00,13,Business and Financial Operations
70,-40.30089,-11.64703,13-1071.00,13,Business and Financial Operations
71,17.604742,37.3313,13-1074.00,13,Business and Financial Operations
72,-28.933987,-18.849667,13-1075.00,13,Business and Financial Operations
73,-28.559849,-23.446405,13-1081.00,13,Business and Financial Operations
74,-13.584198,-37.536255,13-1081.01,13,Business and Financial Operations
75,-26.473953,-32.149895,13-1081.02,13,Business and Financial Operations
76,-27.432673,-18.66479,13-1111.00,13,Business and Financial Operations
77,-18.359226,7.350032,13-1121.00,13,Business and Financial Operations
78,-28.57525,-14.811007,13-1131.00,13,Business and Financial Operations
79,-36.429764,-15.125899,13-1141.00,13,Business and Financial Operations
80,-25.366863,-12.067566,13-1151.00,13,Business and Financial Operations
81,-22.580431,-32.584686,13-1161.00,13,Business and Financial Operations
82,20.456448,-12.627132,13-1199.01,13,Business and Financial Operations
83,-11.521727,-34.18354,13-1199.02,13,Business and Financial Operations
84,-35.46026,-17.426651,13-1199.03,13,Business and Financial Operations
85,-26.684837,-23.721909,13-1199.04,13,Business and Financial Operations
86,-25.249428,-23.628395,13-1199.05,13,Business and Financial Operations
87,-38.45576,-15.518532,13-1199.06,13,Business and Financial Operations
88,-27.762144,-32.528996,13-2011.01,13,Business and Financial Operations
89,-28.55906,-28.039667,13-2011.02,13,Business and Financial Operations
90,6.9900084,1.9943141,13-2021.01,13,Business and Financial Operations
91,6.125098,2.7277532,13-2021.02,13,Business and Financial Operations
92,-27.535208,-30.481743,13-2031.00,13,Business and Financial Operations
93,-28.583588,-32.981472,13-2041.00,13,Business and Financial Operations
