,First component,Second component,SOC,Label,Occupation Category
0,22.744389,17.430918,11-1011.00,11,Management
1,26.600319,-8.764521,11-1011.03,11,Management
2,18.363438,11.67528,11-1021.00,11,Management
3,15.329655,19.678766,11-2011.00,11,Management
4,15.942433,18.938902,11-2021.00,11,Management
5,16.720053,17.93951,11-2022.00,11,Management
6,14.657107,21.402025,11-2031.00,11,Management
7,18.084373,13.006828,11-3011.00,11,Management
8,12.676206,-32.51048,11-3021.00,11,Management
9,8.3382225,38.180485,11-3031.01,11,Management
10,9.133933,39.26238,11-3031.02,11,Management
11,15.480981,-3.1123786,11-3051.00,11,Management
12,16.792938,-3.3195753,11-3051.01,11,Management
13,14.558182,-5.486803,11-3051.02,11,Management
14,17.975346,-2.1372168,11-3051.03,11,Management
15,14.846518,-5.075932,11-3051.04,11,Management
16,13.901337,-5.604874,11-3051.06,11,Management
17,17.396202,11.832532,11-3061.00,11,Management
18,17.448719,9.17288,11-3071.01,11,Management
19,18.02323,7.5397654,11-3071.02,11,Management
20,18.322796,8.633989,11-3071.03,11,Management
21,9.923788,38.34466,11-3111.00,11,Management
22,24.457441,17.394493,11-3121.00,11,Management
23,26.341465,16.771494,11-3131.00,11,Management
24,18.478693,0.91729736,11-9013.01,11,Management
25,19.313007,-1.2003411,11-9013.02,11,Management
26,18.09378,-0.9357809,11-9013.03,11,Management
27,21.577122,-6.8780365,11-9021.00,11,Management
28,22.334673,14.641205,11-9031.00,11,Management
29,23.905214,16.129587,11-9032.00,11,Management
30,25.157612,16.750277,11-9033.00,11,Management
31,28.48373,15.121085,11-9039.01,11,Management
32,29.159897,22.274155,11-9039.02,11,Management
33,22.114784,-7.3481803,11-9041.00,11,Management
34,17.826654,-26.479956,11-9041.01,11,Management
35,16.615393,3.4852512,11-9051.00,11,Management
36,29.208006,24.57091,11-9061.00,11,Management
37,19.532219,14.147776,11-9071.00,11,Management
38,21.757309,13.76232,11-9081.00,11,Management
39,21.002052,16.514505,11-9111.00,11,Management
40,24.822063,-11.632821,11-9121.00,11,Management
41,48.342422,0.12537147,11-9121.01,11,Management
42,25.421837,-18.434277,11-9121.02,11,Management
43,18.012318,10.38323,11-9131.00,11,Management
44,12.280139,26.149836,11-9141.00,11,Management
45,24.417366,15.3374405,11-9151.00,11,Management
46,24.685108,11.571691,11-9161.00,11,Management
47,47.66141,-1.5320468,11-9199.01,11,Management
48,16.65162,33.739143,11-9199.02,11,Management
49,6.6225452,37.466972,11-9199.03,11,Management
50,19.143492,8.746026,11-9199.04,11,Management
51,23.200485,11.053069,11-9199.07,11,Management
52,22.903276,11.749074,11-9199.08,11,Management
