,First component,Second component,SOC,Label,Occupation Category
0,40.607353,-2.5381532,11-1011.00,11,Management
1,45.789703,-7.525835,11-1011.03,11,Management
2,13.575665,-7.5588384,11-1021.00,11,Management
3,36.328106,-5.648329,11-2011.00,11,Management
4,36.85923,-5.8856716,11-2021.00,11,Management
5,39.47445,-6.4810796,11-2022.00,11,Management
6,35.64542,-5.815658,11-2031.00,11,Management
7,13.536989,-8.057719,11-3011.00,11,Management
8,19.551155,35.346226,11-3021.00,11,Management
9,43.8471,-18.716475,11-3031.01,11,Management
10,41.36362,-16.881264,11-3031.02,11,Management
11,-17.298811,19.694042,11-3051.00,11,Management
12,-16.660685,20.835045,11-3051.01,11,Management
13,-19.433989,20.182749,11-3051.02,11,Management
14,-17.451841,20.94066,11-3051.03,11,Management
15,-19.098625,19.970995,11-3051.04,11,Management
16,-20.224678,21.147264,11-3051.06,11,Management
17,42.051704,-8.874531,11-3061.00,11,Management
18,42.41173,-6.8665314,11-3071.01,11,Management
19,13.165222,-6.401199,11-3071.02,11,Management
20,41.919994,-7.368478,11-3071.03,11,Management
21,37.327938,-26.44037,11-3111.00,11,Management
22,39.156017,-3.5338845,11-3121.00,11,Management
23,39.199715,-1.7651496,11-3131.00,11,Management
24,-21.673466,18.614864,11-9013.01,11,Management
25,-24.390297,20.050184,11-9013.02,11,Management
26,-22.642761,19.217001,11-9013.03,11,Management
27,20.319897,24.754509,11-9021.00,11,Management
28,36.768238,-0.786278,11-9031.00,11,Management
29,36.934284,0.23862565,11-9032.00,11,Management
30,39.419437,-2.833145,11-9033.00,11,Management
31,42.521393,-3.4529707,11-9039.01,11,Management
32,13.431806,3.1911027,11-9039.02,11,Management
33,12.272611,46.552357,11-9041.00,11,Management
34,-0.5189821,31.762005,11-9041.01,11,Management
35,10.20827,-11.723064,11-9051.00,11,Management
36,11.205996,-7.167133,11-9061.00,11,Management
37,18.223845,-7.5851035,11-9071.00,11,Management
38,14.452577,-6.1158566,11-9081.00,11,Management
39,39.48793,-4.416366,11-9111.00,11,Management
40,46.975704,-6.951391,11-9121.00,11,Management
41,43.759796,-11.712889,11-9121.01,11,Management
42,13.321064,43.182262,11-9121.02,11,Management
43,16.61371,-9.566748,11-9131.00,11,Management
44,39.726345,-25.474743,11-9141.00,11,Management
45,37.31687,-1.5157453,11-9151.00,11,Management
46,17.023537,-2.1414733,11-9161.00,11,Management
47,41.98918,-12.604965,11-9199.01,11,Management
48,40.51326,-13.688627,11-9199.02,11,Management
49,42.828896,-17.269798,11-9199.03,11,Management
50,42.302937,-8.242233,11-9199.04,11,Management
51,-17.672611,16.284197,11-9199.07,11,Management
52,17.802826,-7.0714455,11-9199.08,11,Management
53,-19.230972,18.30973,11-9199.09,11,Management
54,44.578842,-6.2540164,11-9199.10,11,Management
55,45.87171,-6.8542686,11-9199.11,11,Management
56,32.897118,-7.4594483,13-1011.00,13,Business and Financial Operations
57,20.788511,-13.936687,13-1021.00,13,Business and Financial Operations
58,22.24518,-14.662949,13-1022.00,13,Business and Financial Operations
59,40.85346,-10.170705,13-1023.00,13,Business and Financial Operations
60,34.807446,-19.796474,13-1031.01,13,Business and Financial Operations
61,36.70931,-19.876379,13-1031.02,13,Business and Financial Operations
62,2.8963475,-11.368215,13-1032.00,13,Business and Financial Operations
63,-17.923004,31.662893,13-1041.01,13,Business and Financial Operations
64,-16.04942,14.2395,13-1041.02,13,Business and Financial Operations
65,38.10201,-12.664849,13-1041.03,13,Business and Financial Operations
66,-19.868708,32.117397,13-1041.04,13,Business and Financial Operations
67,-20.469187,28.921888,13-1041.06,13,Business and Financial Operations
68,42.178368,-12.740789,13-1041.07,13,Business and Financial Operations
69,45.93304,-17.138739,13-1051.00,13,Business and Financial Operations
70,35.81542,-27.55522,13-1071.00,13,Business and Financial Operations
71,-15.131709,-19.360447,13-1074.00,13,Business and Financial Operations
72,37.573704,-7.9642496,13-1075.00,13,Business and Financial Operations
73,41.322556,-8.007012,13-1081.00,13,Business and Financial Operations
74,12.658484,44.503128,13-1081.01,13,Business and Financial Operations
75,44.452625,-15.315066,13-1081.02,13,Business and Financial Operations
76,47.76921,-12.527055,13-1111.00,13,Business and Financial Operations
77,14.83805,-7.3173485,13-1121.00,13,Business and Financial Operations
78,33.42283,-7.6683846,13-1131.00,13,Business and Financial Operations
79,38.315594,-20.636293,13-1141.00,13,Business and Financial Operations
80,39.183968,0.8990608,13-1151.00,13,Business and Financial Operations
81,47.69846,-14.111619,13-1161.00,13,Business and Financial Operations
82,-10.427677,26.815422,13-1199.01,13,Business and Financial Operations
83,14.778282,41.39671,13-1199.02,13,Business and Financial Operations
84,36.060776,-17.406736,13-1199.03,13,Business and Financial Operations
85,43.990826,-9.030554,13-1199.04,13,Business and Financial Operations
86,46.098927,-9.165151,13-1199.05,13,Business and Financial Operations
87,38.407295,-24.10637,13-1199.06,13,Business and Financial Operations
88,43.431854,-21.239256,13-2011.01,13,Business and Financial Operations
89,43.614372,-18.1636,13-2011.02,13,Business and Financial Operations
90,3.6749635,-9.514653,13-2021.01,13,Business and Financial Operations
91,3.5943663,-10.008206,13-2021.02,13,Business and Financial Operations
92,42.915413,-20.415173,13-2031.00,13,Business and Financial Operations
93,42.978214,-21.883703,13-2041.00,13,Business and Financial Operations
94,47.23087,-16.838846,13-2051.00,13,Business and Financial Operations
95,41.134373,-18.286394,13-2052.00,13,Business and Financial Operations
96,35.54242,-24.386265,13-2053.00,13,Business and Financial Operations
97,43.00205,-18.6452,13-2061.00,13,Business and Financial Operations
98,35.67288,-25.706362,13-2071.00,13,Business and Financial Operations
99,39.12084,-18.881655,13-2071.01,13,Business and Financial Operations
100,34.437477,-24.6453,13-2072.00,13,Business and Financial Operations
101,35.66227,-20.763205,13-2081.00,13,Business and Financial Operations
102,31.617613,-27.226797,13-2082.00,13,Business and Financial Operations
103,49.27441,-16.489206,13-2099.01,13,Business and Financial Operations
104,44.834778,-16.43529,13-2099.02,13,Business and Financial Operations
105,44.960106,-12.126897,13-2099.04,13,Business and Financial Operations
106,16.579952,36.625954,15-1111.00,15,Computers and Math
107,18.213661,34.606937,15-1121.00,15,Computers and Math
108,18.28445,39.471596,15-1121.01,15,Computers and Math
109,17.54003,33.289177,15-1122.00,15,Computers and Math
110,18.872345,31.616564,15-1131.00,15,Computers and Math
111,17.289711,34.874775,15-1132.00,15,Computers and Math
112,17.773619,30.836643,15-1133.00,15,Computers and Math
113,19.596113,33.18137,15-1134.00,15,Computers and Math
114,18.240887,33.99617,15-1141.00,15,Computers and Math
115,6.2845726,28.976126,15-1142.00,15,Computers and Math
116,15.816843,33.685688,15-1143.00,15,Computers and Math
117,3.296859,25.903845,15-1143.01,15,Computers and Math
118,0.06921558,13.981209,15-1151.00,15,Computers and Math
119,4.1083584,26.203896,15-1152.00,15,Computers and Math
120,18.200119,32.050137,15-1199.01,15,Computers and Math
121,16.811247,35.840164,15-1199.02,15,Computers and Math
122,18.937782,33.429634,15-1199.03,15,Computers and Math
123,12.540386,38.048664,15-1199.04,15,Computers and Math
124,9.729236,29.257875,15-1199.05,15,Computers and Math
125,20.782377,32.619816,15-1199.06,15,Computers and Math
126,21.44116,32.34815,15-1199.07,15,Computers and Math
