,First component,Second component,SOC,Label,Occupation Category
0,30.902544,6.6441054,11-1011.00,11,Management
1,38.410786,4.40412,11-1011.03,11,Management
2,22.42642,2.3095107,11-1021.00,11,Management
3,33.985428,9.335863,11-2011.00,11,Management
4,34.29497,9.029116,11-2021.00,11,Management
5,33.363926,7.1334505,11-2022.00,11,Management
6,33.286873,10.157276,11-2031.00,11,Management
7,22.961449,2.2935963,11-3011.00,11,Management
8,36.264305,-13.108546,11-3021.00,11,Management
9,33.319977,24.373354,11-3031.01,11,Management
10,34.735157,12.375083,11-3031.02,11,Management
11,5.846383,-32.70458,11-3051.00,11,Management
12,7.6096053,-33.017796,11-3051.01,11,Management
13,4.033807,-33.095646,11-3051.02,11,Management
14,6.59296,-33.6862,11-3051.03,11,Management
15,4.413081,-32.881012,11-3051.04,11,Management
16,3.5224168,-34.10417,11-3051.06,11,Management
17,35.958893,8.239266,11-3061.00,11,Management
18,36.34522,5.394291,11-3071.01,11,Management
19,21.359804,2.0063295,11-3071.02,11,Management
20,35.835278,5.9398985,11-3071.03,11,Management
21,26.153578,25.207016,11-3111.00,11,Management
22,31.326721,8.174337,11-3121.00,11,Management
23,29.83467,8.973548,11-3131.00,11,Management
24,1.1811097,-30.829943,11-9013.01,11,Management
25,-1.0227845,-33.42459,11-9013.02,11,Management
26,0.82977694,-31.856749,11-9013.03,11,Management
27,43.547134,-0.67816484,11-9021.00,11,Management
28,27.812702,5.1357274,11-9031.00,11,Management
29,28.550798,6.894489,11-9032.00,11,Management
30,30.404823,8.332096,11-9033.00,11,Management
31,31.727358,4.078444,11-9039.01,11,Management
32,11.52608,0.4183656,11-9039.02,11,Management
33,42.838646,-3.9460614,11-9041.00,11,Management
34,18.927452,-25.882423,11-9041.01,11,Management
35,7.5049295,2.0029712,11-9051.00,11,Management
36,7.2116613,9.012234,11-9061.00,11,Management
37,26.254711,1.9963979,11-9071.00,11,Management
38,23.011911,0.1821489,11-9081.00,11,Management
39,31.900356,8.947883,11-9111.00,11,Management
40,39.807117,4.3995166,11-9121.00,11,Management
41,32.023975,12.2141075,11-9121.01,11,Management
42,40.828194,-5.2412553,11-9121.02,11,Management
43,24.890766,3.2970264,11-9131.00,11,Management
44,21.351404,23.722055,11-9141.00,11,Management
45,28.846075,5.618809,11-9151.00,11,Management
46,24.898027,-2.401635,11-9161.00,11,Management
47,32.15139,18.29876,11-9199.01,11,Management
48,29.654375,18.679733,11-9199.02,11,Management
49,32.20693,24.22438,11-9199.03,11,Management
50,36.06651,7.191338,11-9199.04,11,Management
51,8.284513,-14.353539,11-9199.07,11,Management
52,25.902966,1.2264382,11-9199.08,11,Management
53,3.535294,-31.528057,11-9199.09,11,Management
54,36.99235,3.413436,11-9199.10,11,Management
55,38.772953,3.3513691,11-9199.11,11,Management
56,19.335173,22.181242,13-1011.00,13,Business and Financial Operations
57,8.2826605,15.458799,13-1021.00,13,Business and Financial Operations
58,8.852634,16.590961,13-1022.00,13,Business and Financial Operations
59,36.806213,9.871356,13-1023.00,13,Business and Financial Operations
60,18.865873,27.821598,13-1031.01,13,Business and Financial Operations
61,20.841505,28.936457,13-1031.02,13,Business and Financial Operations
62,2.0898888,-4.0607433,13-1032.00,13,Business and Financial Operations
63,6.989287,-22.156105,13-1041.01,13,Business and Financial Operations
64,4.5904813,-9.5876875,13-1041.02,13,Business and Financial Operations
65,25.809643,17.800257,13-1041.03,13,Business and Financial Operations
66,6.5230107,-21.03791,13-1041.04,13,Business and Financial Operations
67,6.814827,-11.595285,13-1041.06,13,Business and Financial Operations
68,32.002056,18.757671,13-1041.07,13,Business and Financial Operations
69,28.536985,27.711891,13-1051.00,13,Business and Financial Operations
70,14.08097,33.695385,13-1071.00,13,Business and Financial Operations
71,-23.704893,11.934291,13-1074.00,13,Business and Financial Operations
72,30.22844,15.0504265,13-1075.00,13,Business and Financial Operations
73,37.01202,6.59626,13-1081.00,13,Business and Financial Operations
74,42.2828,-5.7290754,13-1081.01,13,Business and Financial Operations
75,33.660072,22.474068,13-1081.02,13,Business and Financial Operations
76,33.495594,16.727375,13-1111.00,13,Business and Financial Operations
77,23.250708,1.2343307,13-1121.00,13,Business and Financial Operations
78,20.676012,22.429522,13-1131.00,13,Business and Financial Operations
79,26.95534,25.654875,13-1141.00,13,Business and Financial Operations
80,28.86234,10.167383,13-1151.00,13,Business and Financial Operations
81,30.764101,26.098715,13-1161.00,13,Business and Financial Operations
82,0.6700774,-24.090342,13-1199.01,13,Business and Financial Operations
