,First component,Second component,SOC,Label,Occupation Category
0,-5.8466263,34.5164,11-1011.00,11,Management
1,-34.574436,6.050473,11-1011.03,11,Management
2,-6.5280085,11.733335,11-1021.00,11,Management
3,-12.199596,28.044834,11-2011.00,11,Management
4,-11.712007,28.216202,11-2021.00,11,Management
5,-10.604604,28.683279,11-2022.00,11,Management
6,-10.42799,26.494152,11-2031.00,11,Management
7,-5.9183493,12.507301,11-3011.00,11,Management
8,-22.0135,12.6221,11-3021.00,11,Management
9,0.33606723,15.3538,11-3031.01,11,Management
10,-0.1194929,16.000435,11-3031.02,11,Management
11,-10.549265,3.9352376,11-3051.00,11,Management
12,-11.512903,1.1661925,11-3051.01,11,Management
13,-13.801883,2.8000853,11-3051.02,11,Management
14,-12.959897,0.014547457,11-3051.03,11,Management
15,-14.008698,2.9212308,11-3051.04,11,Management
16,-13.935842,3.8020842,11-3051.06,11,Management
17,-9.299446,15.475808,11-3061.00,11,Management
18,-9.570997,12.577784,11-3071.01,11,Management
19,-8.341167,11.548491,11-3071.02,11,Management
20,-9.668459,13.53767,11-3071.03,11,Management
21,-1.5855314,17.582487,11-3111.00,11,Management
22,-6.2206807,35.989784,11-3121.00,11,Management
23,-7.324538,37.488968,11-3131.00,11,Management
24,-12.170408,-1.6416758,11-9013.01,11,Management
25,-14.644102,-3.9465733,11-9013.02,11,Management
26,-13.583505,-2.469977,11-9013.03,11,Management
27,-34.073357,0.5646152,11-9021.00,11,Management
28,-1.3651726,37.447193,11-9031.00,11,Management
29,-5.0940194,37.6356,11-9032.00,11,Management
30,-6.565065,36.962776,11-9033.00,11,Management
31,-10.856201,32.3155,11-9039.01,11,Management
32,3.365231,39.566765,11-9039.02,11,Management
33,-35.69057,-0.74683285,11-9041.00,11,Management
34,-28.041307,-18.372131,11-9041.01,11,Management
35,-3.401162,6.3696313,11-9051.00,11,Management
36,6.566729,36.72858,11-9061.00,11,Management
37,-4.844863,12.324326,11-9071.00,11,Management
38,-3.3418944,35.25932,11-9081.00,11,Management
39,-4.798081,16.090672,11-9111.00,11,Management
40,-33.804256,4.2128005,11-9121.00,11,Management
41,-33.905186,14.642308,11-9121.01,11,Management
42,-39.524555,-0.1292027,11-9121.02,11,Management
43,-7.074806,10.315949,11-9131.00,11,Management
44,-7.416102,18.597267,11-9141.00,11,Management
45,-5.141373,36.5116,11-9151.00,11,Management
46,3.7026606,28.325453,11-9161.00,11,Management
47,-32.720547,14.808517,11-9199.01,11,Management
48,-2.6745052,20.903063,11-9199.02,11,Management
49,1.7648952,16.064531,11-9199.03,11,Management
50,-10.335759,14.16231,11-9199.04,11,Management
51,4.647344,28.78401,11-9199.07,11,Management
52,4.3807287,29.589333,11-9199.08,11,Management
53,-12.37928,4.5814853,11-9199.09,11,Management
54,-34.110775,1.8751345,11-9199.10,11,Management
55,-34.76977,2.528709,11-9199.11,11,Management
56,-11.92889,24.987345,13-1011.00,13,Business and Financial Operations
57,-10.559948,11.251213,13-1021.00,13,Business and Financial Operations
58,-13.660882,20.392908,13-1022.00,13,Business and Financial Operations
59,-9.049506,15.031002,13-1023.00,13,Business and Financial Operations
60,8.02928,18.358032,13-1031.01,13,Business and Financial Operations
61,8.296903,19.327353,13-1031.02,13,Business and Financial Operations
62,16.043396,0.20638157,13-1032.00,13,Business and Financial Operations
63,-23.303013,-5.1050277,13-1041.01,13,Business and Financial Operations
64,11.292662,23.558617,13-1041.02,13,Business and Financial Operations
65,-1.058309,22.149681,13-1041.03,13,Business and Financial Operations
66,-19.51078,-9.191073,13-1041.04,13,Business and Financial Operations
67,15.788656,46.539604,13-1041.06,13,Business and Financial Operations
68,-32.329357,15.105234,13-1041.07,13,Business and Financial Operations
69,-34.095078,-2.1063385,13-1051.00,13,Business and Financial Operations
70,13.284565,11.631173,13-1071.00,13,Business and Financial Operations
71,23.790527,-14.582241,13-1074.00,13,Business and Financial Operations
72,-1.5615757,21.019083,13-1075.00,13,Business and Financial Operations
73,-10.313564,13.319753,13-1081.00,13,Business and Financial Operations
74,-35.778656,-3.1549244,13-1081.01,13,Business and Financial Operations
