,First component,Second component,SOC,Label,Occupation Category
0,3.1919386,27.833647,11-1011.00,11,Management
1,23.211687,20.802023,11-1011.03,11,Management
2,6.855269,19.919954,11-1021.00,11,Management
3,-0.89619344,22.073952,11-2011.00,11,Management
4,-0.16819349,22.433712,11-2021.00,11,Management
5,1.0031682,23.09734,11-2022.00,11,Management
6,-2.3159506,21.062353,11-2031.00,11,Management
7,6.130518,19.669086,11-3011.00,11,Management
8,39.180508,-2.5343885,11-3021.00,11,Management
9,-12.178559,15.037212,11-3031.01,11,Management
10,-11.700131,15.621704,11-3031.02,11,Management
11,14.483605,14.626884,11-3051.00,11,Management
12,17.694881,12.005336,11-3051.01,11,Management
13,16.545416,13.593957,11-3051.02,11,Management
14,16.470203,11.576666,11-3051.03,11,Management
15,16.4566,13.896808,11-3051.04,11,Management
16,17.191683,13.9950695,11-3051.06,11,Management
17,8.102827,22.945564,11-3061.00,11,Management
18,8.757723,20.791815,11-3071.01,11,Management
19,9.133394,19.378134,11-3071.02,11,Management
20,9.137681,21.576927,11-3071.03,11,Management
21,-12.281839,17.02563,11-3111.00,11,Management
22,2.5045564,29.54586,11-3121.00,11,Management
23,2.3624492,31.084133,11-3131.00,11,Management
24,14.288792,10.674002,11-9013.01,11,Management
25,17.081202,8.950003,11-9013.02,11,Management
26,15.780477,9.955292,11-9013.03,11,Management
27,22.680464,15.506064,11-9021.00,11,Management
28,-0.5746528,28.675814,11-9031.00,11,Management
29,1.0014206,29.899645,11-9032.00,11,Management
30,2.04481,30.259258,11-9033.00,11,Management
31,7.3863864,29.242697,11-9039.01,11,Management
32,-5.29514,32.230453,11-9039.02,11,Management
33,23.547506,15.518844,11-9041.00,11,Management
34,32.893948,7.2654166,11-9041.01,11,Management
35,10.20162,15.391273,11-9051.00,11,Management
36,-8.409184,30.702545,11-9061.00,11,Management
37,5.286937,20.962345,11-9071.00,11,Management
38,0.82609975,27.0174,11-9081.00,11,Management
39,5.118735,24.523483,11-9111.00,11,Management
40,25.298231,18.517624,11-9121.00,11,Management
41,17.202631,27.061932,11-9121.01,11,Management
42,29.081348,15.962577,11-9121.02,11,Management
43,7.3603563,18.953938,11-9131.00,11,Management
44,-19.07842,17.476,11-9141.00,11,Management
45,1.6511577,29.197557,11-9151.00,11,Management
46,2.5871825,14.1384535,11-9161.00,11,Management
47,18.354345,27.033396,11-9199.01,11,Management
48,-9.920559,18.969856,11-9199.02,11,Management
49,-13.404047,14.508256,11-9199.03,11,Management
50,9.379799,22.21158,11-9199.04,11,Management
51,3.83112,13.650028,11-9199.07,11,Management
52,4.0049906,14.408297,11-9199.08,11,Management
53,15.877698,14.890841,11-9199.09,11,Management
54,24.234224,16.924105,11-9199.10,11,Management
55,25.077908,17.011786,11-9199.11,11,Management
56,-4.198296,19.43292,13-1011.00,13,Business and Financial Operations
57,11.88106,21.044317,13-1021.00,13,Business and Financial Operations
58,-10.625262,6.3192854,13-1022.00,13,Business and Financial Operations
59,8.496668,23.061827,13-1023.00,13,Business and Financial Operations
60,-20.009727,11.228177,13-1031.01,13,Business and Financial Operations
61,-20.61428,11.957429,13-1031.02,13,Business and Financial Operations
62,-20.386286,-5.566309,13-1032.00,13,Business and Financial Operations
