,First component,Second component,SOC,Label,Occupation Category
0,-9.044163,-38.143345,11-1011.00,11,Management
1,-16.548082,-31.122566,11-1011.03,11,Management
2,-12.151801,-32.735325,11-1021.00,11,Management
3,-4.609778,-34.599323,11-2011.00,11,Management
4,-5.950797,-34.59265,11-2021.00,11,Management
5,-7.807029,-35.45495,11-2022.00,11,Management
6,-4.60176,-35.144444,11-2031.00,11,Management
7,-11.438655,-28.272318,11-3011.00,11,Management
8,-22.019583,-19.946272,11-3021.00,11,Management
9,-4.1104736,-31.702095,11-3031.01,11,Management
10,-6.3868375,-35.97701,11-3031.02,11,Management
11,-20.116508,-19.487925,11-3051.00,11,Management
12,-18.466463,-17.707207,11-3051.01,11,Management
13,-18.74859,-19.870214,11-3051.02,11,Management
14,-19.655426,-21.217363,11-3051.03,11,Management
15,-18.317183,-19.87938,11-3051.04,11,Management
16,-18.742867,-19.025211,11-3051.06,11,Management
17,-8.648875,-31.749844,11-3061.00,11,Management
18,-8.461206,-33.623405,11-3071.01,11,Management
19,-12.091051,-29.680494,11-3071.02,11,Management
20,-10.129041,-32.14463,11-3071.03,11,Management
21,-4.027651,-33.677567,11-3111.00,11,Management
22,-7.0129695,-37.007095,11-3121.00,11,Management
23,-9.219609,-40.137825,11-3131.00,11,Management
24,-14.350827,-19.09934,11-9013.01,11,Management
25,-14.6492,-20.747221,11-9013.02,11,Management
26,-16.575956,-18.3453,11-9013.03,11,Management
27,-11.403653,-31.77572,11-9021.00,11,Management
28,-7.437855,-39.744217,11-9031.00,11,Management
29,-9.373726,-39.462856,11-9032.00,11,Management
30,-6.7926817,-38.378292,11-9033.00,11,Management
31,-18.562315,-32.471245,11-9039.01,11,Management
32,-14.447171,-27.820808,11-9039.02,11,Management
33,-32.20608,-16.79495,11-9041.00,11,Management
34,-32.340805,-6.264593,11-9041.01,11,Management
35,-12.372993,-19.599716,11-9051.00,11,Management
36,-1.4949145,-16.336323,11-9061.00,11,Management
