,First component,Second component,SOC,Label,Occupation Category
0,21.569437,8.6325,11-1011.00,11,Management
1,19.872976,-32.008476,11-1011.03,11,Management
2,17.668972,-1.0063925,11-1021.00,11,Management
3,8.8323965,8.030452,11-2011.00,11,Management
4,9.756733,7.8841176,11-2021.00,11,Management
5,10.784894,7.6773715,11-2022.00,11,Management
6,8.080641,10.018722,11-2031.00,11,Management
7,17.708344,0.16077404,11-3011.00,11,Management
8,-4.7087913,-12.17919,11-3021.00,11,Management
9,12.609097,25.74777,11-3031.01,11,Management
10,11.530132,25.96876,11-3031.02,11,Management
11,16.926834,-15.834889,11-3051.00,11,Management
12,18.61851,-14.521781,11-3051.01,11,Management
13,17.616257,-20.633253,11-3051.02,11,Management
14,21.419237,-16.702482,11-3051.03,11,Management
15,17.501,-20.134882,11-3051.04,11,Management
16,16.938665,-20.940598,11-3051.06,11,Management
17,17.74447,-2.042202,11-3061.00,11,Management
18,15.419695,-5.429204,11-3071.01,11,Management
19,16.754118,-5.087218,11-3071.02,11,Management
20,15.9691925,-4.3701763,11-3071.03,11,Management
21,13.365162,27.141949,11-3111.00,11,Management
22,22.40011,10.239105,11-3121.00,11,Management
23,24.053196,10.568307,11-3131.00,11,Management
24,23.398085,-14.331395,11-9013.01,11,Management
25,22.774805,-16.83083,11-9013.02,11,Management
26,22.295225,-15.639323,11-9013.03,11,Management
27,8.738695,-31.496471,11-9021.00,11,Management
28,22.841728,-7.096045,11-9031.00,11,Management
29,24.99608,8.461987,11-9032.00,11,Management
30,23.669497,9.56481,11-9033.00,11,Management
31,14.686753,8.3553705,11-9039.01,11,Management
32,21.828123,5.7303405,11-9039.02,11,Management
33,7.6563582,-32.353786,11-9041.00,11,Management
34,-8.925526,-28.687647,11-9041.01,11,Management
35,21.917398,-10.196302,11-9051.00,11,Management
36,38.846066,3.2492766,11-9061.00,11,Management
37,18.182447,1.0883454,11-9071.00,11,Management
38,22.28548,-5.5881257,11-9081.00,11,Management
39,19.881588,2.2832854,11-9111.00,11,Management
40,13.456592,-36.013977,11-9121.00,11,Management
41,44.751774,-9.740856,11-9121.01,11,Management
42,6.35368,-37.585045,11-9121.02,11,Management
43,15.75712,-6.6288414,11-9131.00,11,Management
44,15.228943,0.5468938,11-9141.00,11,Management
45,24.056974,8.496102,11-9151.00,11,Management
46,25.795147,-1.6014878,11-9161.00,11,Management
47,44.149574,-12.13256,11-9199.01,11,Management
48,23.687191,1.2950051,11-9199.02,11,Management
49,11.493248,23.637764,11-9199.03,11,Management
50,15.605615,-3.5017283,11-9199.04,11,Management
51,25.06839,-1.2748673,11-9199.07,11,Management
52,23.636944,-0.6597882,11-9199.08,11,Management
53,16.203634,-18.618004,11-9199.09,11,Management
54,7.8487115,-31.545261,11-9199.10,11,Management
55,12.673243,-34.564007,11-9199.11,11,Management
56,6.0949187,10.421812,13-1011.00,13,Business and Financial Operations
57,18.266901,-4.656334,13-1021.00,13,Business and Financial Operations
58,2.8647642,17.56682,13-1022.00,13,Business and Financial Operations
59,17.801725,-2.8032756,13-1023.00,13,Business and Financial Operations
60,14.126595,16.931404,13-1031.01,13,Business and Financial Operations
61,13.609513,16.751837,13-1031.02,13,Business and Financial Operations
62,-7.3577495,15.377045,13-1032.00,13,Business and Financial Operations
63,15.102625,-33.95359,13-1041.01,13,Business and Financial Operations
64,15.113609,16.387728,13-1041.02,13,Business and Financial Operations
65,21.019375,15.351744,13-1041.03,13,Business and Financial Operations
66,12.26184,-24.959654,13-1041.04,13,Business and Financial Operations
67,34.87988,0.07115606,13-1041.06,13,Business and Financial Operations
68,44.00643,-12.103216,13-1041.07,13,Business and Financial Operations
69,5.4939404,-31.710043,13-1051.00,13,Business and Financial Operations
70,7.8408275,35.859615,13-1071.00,13,Business and Financial Operations
71,-32.182957,23.089552,13-1074.00,13,Business and Financial Operations
72,20.137949,14.608234,13-1075.00,13,Business and Financial Operations
73,15.111964,-4.4950414,13-1081.00,13,Business and Financial Operations
74,-0.86960673,-33.765984,13-1081.01,13,Business and Financial Operations
75,12.927422,-3.8436425,13-1081.02,13,Business and Financial Operations
76,20.7435,10.903269,13-1111.00,13,Business and Financial Operations
77,9.075196,3.83391,13-1121.00,13,Business and Financial Operations
78,8.181656,10.995504,13-1131.00,13,Business and Financial Operations
79,19.642921,13.552337,13-1141.00,13,Business and Financial Operations
80,24.604523,11.172984,13-1151.00,13,Business and Financial Operations
81,9.936687,13.493701,13-1161.00,13,Business and Financial Operations
82,1.9122007,-30.739098,13-1199.01,13,Business and Financial Operations
83,14.688584,-20.325706,13-1199.02,13,Business and Financial Operations
84,11.558231,-4.2969165,13-1199.03,13,Business and Financial Operations
85,21.161497,-0.7363046,13-1199.04,13,Business and Financial Operations
86,19.9376,-32.467197,13-1199.05,13,Business and Financial Operations
87,3.807543,13.64456,13-1199.06,13,Business and Financial Operations
88,9.813266,28.277925,13-2011.01,13,Business and Financial Operations
89,11.849134,24.755451,13-2011.02,13,Business and Financial Operations
90,12.0411005,18.38221,13-2021.01,13,Business and Financial Operations
91,11.707584,18.674778,13-2021.02,13,Business and Financial Operations
92,10.573944,28.835205,13-2031.00,13,Business and Financial Operations
93,8.689484,28.005493,13-2041.00,13,Business and Financial Operations
94,11.528946,22.540834,13-2051.00,13,Business and Financial Operations
95,8.868423,23.94181,13-2052.00,13,Business and Financial Operations
96,5.7677135,22.337444,13-2053.00,13,Business and Financial Operations
97,10.698373,27.457277,13-2061.00,13,Business and Financial Operations
98,7.946637,25.038013,13-2071.00,13,Business and Financial Operations
99,7.1322646,26.393509,13-2071.01,13,Business and Financial Operations
100,6.6696906,24.05217,13-2072.00,13,Business and Financial Operations
101,6.145294,26.505358,13-2081.00,13,Business and Financial Operations
102,4.960754,27.10546,13-2082.00,13,Business and Financial Operations
103,14.493803,23.372892,13-2099.01,13,Business and Financial Operations
104,19.686296,-2.728982,13-2099.02,13,Business and Financial Operations
105,17.73161,14.645606,13-2099.04,13,Business and Financial Operations
106,-5.259878,-14.332983,15-1111.00,15,Computers and Math
107,-2.3223362,-11.088349,15-1121.00,15,Computers and Math
108,42.24099,-3.573886,15-1121.01,15,Computers and Math
109,-6.435444,-10.806249,15-1122.00,15,Computers and Math
110,-0.61738783,-10.08885,15-1131.00,15,Computers and Math
111,-1.5276204,-12.660633,15-1132.00,15,Computers and Math
112,-3.3331707,-14.130085,15-1133.00,15,Computers and Math
113,-1.8995835,-9.681262,15-1134.00,15,Computers and Math
114,-5.6485367,-10.486064,15-1141.00,15,Computers and Math
115,-6.5536404,-12.607497,15-1142.00,15,Computers and Math
116,-6.969052,-14.775731,15-1143.00,15,Computers and Math
117,-8.444212,-15.955523,15-1143.01,15,Computers and Math
118,-8.273144,-10.643725,15-1151.00,15,Computers and Math
119,-8.358161,-11.831456,15-1152.00,15,Computers and Math
120,-1.8529913,-10.858102,15-1199.01,15,Computers and Math
121,-5.3644347,-13.377733,15-1199.02,15,Computers and Math
122,-3.631776,-7.449485,15-1199.03,15,Computers and Math
123,11.933742,-39.955223,15-1199.04,15,Computers and Math
124,2.382937,-24.648676,15-1199.05,15,Computers and Math
125,-2.2825522,-12.188561,15-1199.06,15,Computers and Math
126,-1.0245688,-11.507957,15-1199.07,15,Computers and Math
