,First component,Second component,SOC,Label,Occupation Category
0,-8.009488,-30.005617,11-1011.00,11,Management
1,-11.911071,-33.46627,11-1011.03,11,Management
2,-14.784891,-8.369836,11-1021.00,11,Management
3,-11.064442,-30.787539,11-2011.00,11,Management
4,-11.520421,-30.912315,11-2021.00,11,Management
5,-11.2170105,-28.214191,11-2022.00,11,Management
6,-10.993514,-29.574835,11-2031.00,11,Management
7,-14.651312,-7.66836,11-3011.00,11,Management
8,6.2858458,-37.149887,11-3021.00,11,Management
9,-19.8849,-35.367268,11-3031.01,11,Management
10,-18.364368,-33.87652,11-3031.02,11,Management
11,-10.958392,-8.910436,11-3051.00,11,Management
12,23.82799,3.095671,11-3051.01,11,Management
13,26.518702,3.8671768,11-3051.02,11,Management
14,24.337738,3.3063872,11-3051.03,11,Management
15,26.432775,3.4580803,11-3051.04,11,Management
16,25.676115,4.652808,11-3051.06,11,Management
17,-15.646197,-32.838535,11-3061.00,11,Management
18,-13.977334,-31.977808,11-3071.01,11,Management
19,-15.431829,-8.237969,11-3071.02,11,Management
20,-16.543125,-32.083046,11-3071.03,11,Management
21,-24.260006,-30.459219,11-3111.00,11,Management
22,-9.87405,-28.162607,11-3121.00,11,Management
23,-9.285315,-27.879444,11-3131.00,11,Management
24,29.089663,4.622973,11-9013.01,11,Management
25,27.865776,9.913857,11-9013.02,11,Management
26,28.13835,4.5762615,11-9013.03,11,Management
27,21.57674,1.0049108,11-9021.00,11,Management
28,-9.618095,-15.135713,11-9031.00,11,Management
29,-7.6014614,-27.850605,11-9032.00,11,Management
30,-9.261272,-29.358564,11-9033.00,11,Management
31,-12.826589,-32.637817,11-9039.01,11,Management
32,0.07887715,-6.0843105,11-9039.02,11,Management
33,5.9646506,-40.029556,11-9041.00,11,Management
34,22.298986,-32.63136,11-9041.01,11,Management
35,-10.561552,-5.130699,11-9051.00,11,Management
36,-15.699885,-5.72804,11-9061.00,11,Management
37,-11.258289,-12.186952,11-9071.00,11,Management
38,-12.605556,-6.9247327,11-9081.00,11,Management
39,-14.705246,-31.397127,11-9111.00,11,Management
40,-11.852448,-34.603905,11-9121.00,11,Management
41,-16.30081,-35.71106,11-9121.01,11,Management
42,9.236612,-44.570393,11-9121.02,11,Management
43,-12.558986,-10.209329,11-9131.00,11,Management
