,First component,Second component,SOC,Label,Occupation Category
0,15.6517315,24.603643,11-1011.00,11,Management
1,27.034319,4.5238147,11-1011.03,11,Management
2,13.584632,18.489002,11-1021.00,11,Management
3,8.461024,25.275902,11-2011.00,11,Management
4,9.221014,24.587269,11-2021.00,11,Management
5,10.213746,23.653929,11-2022.00,11,Management
6,7.2227583,26.687546,11-2031.00,11,Management
7,12.447763,19.456942,11-3011.00,11,Management
8,21.217115,-23.06966,11-3021.00,11,Management
9,-4.024934,32.643684,11-3031.01,11,Management
10,-4.1084347,33.963253,11-3031.02,11,Management
11,16.855911,5.3324704,11-3051.00,11,Management
12,16.580738,6.5903754,11-3051.01,11,Management
13,17.304672,3.2932756,11-3051.02,11,Management
14,18.180956,7.3593664,11-3051.03,11,Management
15,17.272625,3.7146127,11-3051.04,11,Management
16,16.910841,2.884087,11-3051.06,11,Management
17,12.978928,18.503996,11-3061.00,11,Management
18,13.992438,16.104858,11-3071.01,11,Management
19,14.709042,15.109449,11-3071.02,11,Management
20,14.8481045,16.06066,11-3071.03,11,Management
21,-3.1144035,33.705017,11-3111.00,11,Management
22,17.133211,25.139158,11-3121.00,11,Management
23,19.00165,25.38186,11-3131.00,11,Management
24,17.112356,9.695447,11-9013.01,11,Management
25,18.627026,8.598591,11-9013.02,11,Management
26,17.580303,8.302002,11-9013.03,11,Management
27,23.362331,4.4180703,11-9021.00,11,Management
28,16.097458,22.273678,11-9031.00,11,Management
29,17.151127,23.861837,11-9032.00,11,Management
30,17.933735,24.897028,11-9033.00,11,Management
31,21.659391,24.931553,11-9039.01,11,Management
32,13.626625,29.752134,11-9039.02,11,Management
33,23.969564,4.1930795,11-9041.00,11,Management
34,26.35883,-16.137554,11-9041.01,11,Management
35,14.76819,11.181178,11-9051.00,11,Management
36,14.2395315,31.531904,11-9061.00,11,Management
37,13.336319,21.088318,11-9071.00,11,Management
38,15.478863,21.567125,11-9081.00,11,Management
39,14.256497,23.353745,11-9111.00,11,Management
40,27.477955,1.2103825,11-9121.00,11,Management
41,35.82707,13.733997,11-9121.01,11,Management
42,30.413374,-6.001259,11-9121.02,11,Management
43,13.272002,16.92639,11-9131.00,11,Management
44,3.6360836,18.830109,11-9141.00,11,Management
45,17.788864,23.296711,11-9151.00,11,Management
46,19.021105,20.534994,11-9161.00,11,Management
47,35.029366,12.027632,11-9199.01,11,Management
48,2.3114989,34.218884,11-9199.02,11,Management
49,-4.61387,30.986523,11-9199.03,11,Management
50,15.567624,16.566532,11-9199.04,11,Management
51,17.851944,19.66842,11-9199.07,11,Management
52,17.412302,20.20596,11-9199.08,11,Management
53,15.997215,4.5283556,11-9199.09,11,Management
54,24.709358,3.7344573,11-9199.10,11,Management
55,25.992233,2.1402814,11-9199.11,11,Management
56,4.74594,26.656483,13-1011.00,13,Business and Financial Operations
