,First component,Second component,SOC,Label,Occupation Category
0,16.813545,19.290867,11-1011.00,11,Management
1,-23.079111,21.94782,11-1011.03,11,Management
2,6.228957,15.092554,11-1021.00,11,Management
3,10.766622,0.7593295,11-2011.00,11,Management
4,11.193317,0.38630277,11-2021.00,11,Management
5,11.9190445,0.24741873,11-2022.00,11,Management
6,14.989698,0.20333442,11-2031.00,11,Management
7,6.912317,16.374287,11-3011.00,11,Management
8,-4.070408,-0.14424174,11-3021.00,11,Management
9,24.287952,-2.38577,11-3031.01,11,Management
10,23.23798,-2.9803631,11-3031.02,11,Management
11,-16.585,7.9907913,11-3051.00,11,Management
12,-23.264135,39.14108,11-3051.01,11,Management
13,-18.957132,15.701011,11-3051.02,11,Management
14,-18.531937,23.183577,11-3051.03,11,Management
15,-19.121063,15.316882,11-3051.04,11,Management
16,-19.786493,15.203102,11-3051.06,11,Management
17,4.951734,15.374656,11-3061.00,11,Management
18,0.6703222,15.13478,11-3071.01,11,Management
19,-0.099366724,17.052181,11-3071.02,11,Management
20,0.809039,16.562952,11-3071.03,11,Management
21,26.090324,-2.3590174,11-3111.00,11,Management
22,19.643976,18.337742,11-3121.00,11,Management
23,19.96064,20.971598,11-3131.00,11,Management
24,-16.30639,23.752201,11-9013.01,11,Management
25,-19.550257,24.322937,11-9013.02,11,Management
26,-18.338251,24.452126,11-9013.03,11,Management
27,-21.873594,12.839778,11-9021.00,11,Management
28,12.589374,20.716242,11-9031.00,11,Management
29,18.82865,23.70751,11-9032.00,11,Management
30,19.394981,21.893417,11-9033.00,11,Management
31,4.566663,6.54188,11-9039.01,11,Management
32,23.608946,22.186064,11-9039.02,11,Management
33,-27.343046,10.455958,11-9041.00,11,Management
34,-31.10189,-5.8880024,11-9041.01,11,Management
35,11.5822735,19.713417,11-9051.00,11,Management
36,28.952288,25.565992,11-9061.00,11,Management
37,7.2770605,15.590491,11-9071.00,11,Management
38,15.202797,21.564589,11-9081.00,11,Management
39,7.80096,18.175016,11-9111.00,11,Management
40,-27.839592,25.919577,11-9121.00,11,Management
41,29.144777,14.169189,11-9121.01,11,Management
42,-30.880676,14.797572,11-9121.02,11,Management
43,2.21107,14.449198,11-9131.00,11,Management
44,8.339726,14.625238,11-9141.00,11,Management
45,19.739561,23.056618,11-9151.00,11,Management
46,2.205495,24.152744,11-9161.00,11,Management
47,-21.730223,39.26644,11-9199.01,11,Management
48,6.8370547,20.580114,11-9199.02,11,Management
49,22.60984,-0.9683927,11-9199.03,11,Management
50,1.1312346,17.188515,11-9199.04,11,Management
51,2.761905,24.051205,11-9199.07,11,Management
52,5.619504,21.31579,11-9199.08,11,Management
53,-19.458652,13.027128,11-9199.09,11,Management
54,-24.118969,13.955905,11-9199.10,11,Management
55,-27.844639,23.971521,11-9199.11,11,Management
