,First component,Second component,SOC,Label,Occupation Category
0,18.660849,41.809628,11-1011.00,11,Management
1,-0.16840328,41.930496,11-1011.03,11,Management
2,22.953867,14.451457,11-1021.00,11,Management
3,-2.0240674,33.358494,11-2011.00,11,Management
4,-1.7848384,34.256363,11-2021.00,11,Management
5,-12.233549,35.201405,11-2022.00,11,Management
6,1.0485849,38.07177,11-2031.00,11,Management
7,21.634768,14.916581,11-3011.00,11,Management
8,-14.685824,22.284533,11-3021.00,11,Management
9,-11.709621,33.302128,11-3031.01,11,Management
10,-10.730919,32.850063,11-3031.02,11,Management
11,16.89106,19.79063,11-3051.00,11,Management
12,2.2674165,7.0321493,11-3051.01,11,Management
13,27.542652,5.8926964,11-3051.02,11,Management
14,28.991123,6.3609614,11-3051.03,11,Management
15,27.630476,6.2412143,11-3051.04,11,Management
16,28.52997,5.291831,11-3051.06,11,Management
17,-16.705267,28.191807,11-3061.00,11,Management
18,-5.6558857,33.97329,11-3071.01,11,Management
19,22.425133,13.618817,11-3071.02,11,Management
20,-17.486082,27.024302,11-3071.03,11,Management
21,-31.207626,23.553284,11-3111.00,11,Management
22,3.1202996,36.700447,11-3121.00,11,Management
23,2.7040098,36.498768,11-3131.00,11,Management
24,22.235807,8.977458,11-9013.01,11,Management
25,21.561586,-0.47966832,11-9013.02,11,Management
26,24.228363,-0.87195665,11-9013.03,11,Management
27,29.690403,11.258026,11-9021.00,11,Management
28,11.345154,30.245674,11-9031.00,11,Management
29,7.8950567,40.71376,11-9032.00,11,Management
30,1.9084561,38.77141,11-9033.00,11,Management
31,-4.5665913,31.592829,11-9039.01,11,Management
32,24.171562,23.133581,11-9039.02,11,Management
33,-7.192288,22.556593,11-9041.00,11,Management
34,0.60462725,12.847213,11-9041.01,11,Management
35,15.243522,15.97463,11-9051.00,11,Management
36,19.906887,15.235271,11-9061.00,11,Management
37,14.634128,21.282446,11-9071.00,11,Management
38,19.855776,20.547962,11-9081.00,11,Management
39,-5.812799,34.27072,11-9111.00,11,Management
40,-12.716034,34.026386,11-9121.00,11,Management
41,-14.757812,30.645327,11-9121.01,11,Management
42,-8.95741,26.554863,11-9121.02,11,Management
43,12.845589,18.680462,11-9131.00,11,Management
44,-19.84989,28.84975,11-9141.00,11,Management
45,4.575658,35.919155,11-9151.00,11,Management
46,27.679174,10.444118,11-9161.00,11,Management
47,-20.299362,27.014626,11-9199.01,11,Management
48,-16.918873,24.710403,11-9199.02,11,Management
49,-12.230431,30.980345,11-9199.03,11,Management
50,-15.906387,28.391508,11-9199.04,11,Management
51,25.793943,7.7490396,11-9199.07,11,Management
52,16.980934,21.785461,11-9199.08,11,Management
53,26.553427,7.0897903,11-9199.09,11,Management
54,-9.671097,30.09928,11-9199.10,11,Management
55,-8.318385,29.181917,11-9199.11,11,Management
56,-2.6060946,40.806152,13-1011.00,13,Business and Financial Operations
57,-23.469215,18.738722,13-1021.00,13,Business and Financial Operations
58,-24.835135,18.764933,13-1022.00,13,Business and Financial Operations
59,-19.58518,26.153725,13-1023.00,13,Business and Financial Operations
60,-18.030668,25.372095,13-1031.01,13,Business and Financial Operations
61,-25.733772,15.497027,13-1031.02,13,Business and Financial Operations
62,-1.2474948,-1.4363111,13-1032.00,13,Business and Financial Operations
63,27.156702,-8.280533,13-1041.01,13,Business and Financial Operations
64,17.436749,-2.1177757,13-1041.02,13,Business and Financial Operations
65,-8.605973,35.85005,13-1041.03,13,Business and Financial Operations
66,27.314833,-6.3960495,13-1041.04,13,Business and Financial Operations
67,30.199602,-1.9006903,13-1041.06,13,Business and Financial Operations
68,-21.89829,25.262447,13-1041.07,13,Business and Financial Operations
69,-25.24382,27.873623,13-1051.00,13,Business and Financial Operations
70,-31.975052,19.662653,13-1071.00,13,Business and Financial Operations
71,-18.31582,-31.254765,13-1074.00,13,Business and Financial Operations
72,-2.8082526,36.607582,13-1075.00,13,Business and Financial Operations
73,-13.799019,31.15716,13-1081.00,13,Business and Financial Operations
74,-9.360309,23.58094,13-1081.01,13,Business and Financial Operations
75,-22.374964,28.491953,13-1081.02,13,Business and Financial Operations
76,2.3105943,41.445126,13-1111.00,13,Business and Financial Operations
77,19.233961,19.668272,13-1121.00,13,Business and Financial Operations
78,-1.2194684,39.68623,13-1131.00,13,Business and Financial Operations
79,-28.104025,22.449978,13-1141.00,13,Business and Financial Operations
80,1.1147088,36.31974,13-1151.00,13,Business and Financial Operations
81,-21.127214,22.627354,13-1161.00,13,Business and Financial Operations
82,20.279512,-9.874392,13-1199.01,13,Business and Financial Operations
83,-15.720245,25.469345,13-1199.02,13,Business and Financial Operations
84,-21.468275,27.196327,13-1199.03,13,Business and Financial Operations
85,-16.270517,33.126648,13-1199.04,13,Business and Financial Operations
86,-16.985054,31.321413,13-1199.05,13,Business and Financial Operations
87,-26.332188,21.179672,13-1199.06,13,Business and Financial Operations
88,-25.911327,25.72835,13-2011.01,13,Business and Financial Operations
89,-22.007534,29.995111,13-2011.02,13,Business and Financial Operations
90,-0.939087,-1.9513073,13-2021.01,13,Business and Financial Operations
91,-2.0059721,-1.2042971,13-2021.02,13,Business and Financial Operations
92,-23.971027,25.674772,13-2031.00,13,Business and Financial Operations
93,-26.69232,25.503054,13-2041.00,13,Business and Financial Operations
94,-26.250748,28.831287,13-2051.00,13,Business and Financial Operations
95,-20.968666,30.12151,13-2052.00,13,Business and Financial Operations
96,-27.763304,24.065449,13-2053.00,13,Business and Financial Operations
97,-22.854109,30.383177,13-2061.00,13,Business and Financial Operations
98,-7.7757397,39.116848,13-2071.00,13,Business and Financial Operations
99,-30.478647,12.894377,13-2071.01,13,Business and Financial Operations
100,-31.100973,22.399693,13-2072.00,13,Business and Financial Operations
101,-26.230114,14.662925,13-2081.00,13,Business and Financial Operations
102,-34.00611,8.341964,13-2082.00,13,Business and Financial Operations
103,-27.532764,27.682749,13-2099.01,13,Business and Financial Operations
104,-18.16099,31.837463,13-2099.02,13,Business and Financial Operations
105,-15.27755,28.723553,13-2099.04,13,Business and Financial Operations
106,-8.564295,18.427965,15-1111.00,15,Computers and Math
107,-12.709459,22.049852,15-1121.00,15,Computers and Math
108,-13.140845,23.421877,15-1121.01,15,Computers and Math
109,-14.371918,21.84264,15-1122.00,15,Computers and Math
110,-17.00683,14.92148,15-1131.00,15,Computers and Math
111,-14.383745,17.042437,15-1132.00,15,Computers and Math
112,-13.616256,19.60395,15-1133.00,15,Computers and Math
113,-14.815441,18.36512,15-1134.00,15,Computers and Math
114,-16.866467,13.449462,15-1141.00,15,Computers and Math
115,-12.480317,10.945299,15-1142.00,15,Computers and Math
116,-16.383152,18.07071,15-1143.00,15,Computers and Math
117,-15.065522,10.443276,15-1143.01,15,Computers and Math
118,6.042412,1.4018109,15-1151.00,15,Computers and Math
119,-15.507265,11.6866045,15-1152.00,15,Computers and Math
120,-14.36833,20.09998,15-1199.01,15,Computers and Math
121,-11.992001,20.359968,15-1199.02,15,Computers and Math
122,-14.064722,18.923225,15-1199.03,15,Computers and Math
123,-10.01479,19.635649,15-1199.04,15,Computers and Math
124,-10.822437,9.217219,15-1199.05,15,Computers and Math
125,-17.405846,18.885519,15-1199.06,15,Computers and Math
126,-17.934204,19.312048,15-1199.07,15,Computers and Math
127,-20.399126,22.774208,15-1199.08,15,Computers and Math
128,-17.814104,33.397236,15-1199.09,15,Computers and Math
129,-20.746668,21.437273,15-1199.10,15,Computers and Math
130,-1.0170313,24.578293,15-1199.11,15,Computers and Math
131,-20.40246,12.796415,15-1199.12,15,Computers and Math
132,-23.475876,28.033216,15-2011.00,15,Computers and Math
133,-18.640945,46.67111,15-2021.00,15,Computers and Math
134,-18.597662,46.644817,15-2031.00,15,Computers and Math
135,-24.719114,31.030943,15-2041.00,15,Computers and Math
136,-24.191425,33.18611,15-2041.01,15,Computers and Math
137,-22.126255,24.885738,15-2041.02,15,Computers and Math
138,-5.3719263,23.537373,17-1011.00,17,Architechture and Engineering
139,-2.785371,25.893045,17-1012.00,17,Architechture and Engineering
140,-12.479078,7.675005,17-1021.00,17,Architechture and Engineering
