,First component,Second component,SOC,Label,Occupation Category
0,-31.686783,20.69711,11-1011.00,11,Management
1,-21.282866,22.731346,11-1011.03,11,Management
2,-25.396858,15.711299,11-1021.00,11,Management
3,-24.47393,10.224549,11-2011.00,11,Management
4,-23.827366,19.529024,11-2021.00,11,Management
5,-30.324728,19.19587,11-2022.00,11,Management
6,-24.506348,9.08677,11-2031.00,11,Management
7,-26.043306,13.911637,11-3011.00,11,Management
8,-12.741009,20.78744,11-3021.00,11,Management
9,-21.02501,13.308216,11-3031.01,11,Management
10,-22.591553,12.667813,11-3031.02,11,Management
11,-13.902577,17.584425,11-3051.00,11,Management
12,-11.545174,19.868683,11-3051.01,11,Management
13,-13.029272,18.363863,11-3051.02,11,Management
14,-13.052774,19.76779,11-3051.03,11,Management
15,-12.559803,18.293488,11-3051.04,11,Management
16,-11.986075,19.009752,11-3051.06,11,Management
17,-22.445095,17.400545,11-3061.00,11,Management
18,-25.131126,15.810901,11-3071.01,11,Management
19,-24.540228,14.614085,11-3071.02,11,Management
20,-22.908102,16.31053,11-3071.03,11,Management
21,-19.922422,8.87657,11-3111.00,11,Management
22,-31.406298,17.5389,11-3121.00,11,Management
23,-32.300056,18.540583,11-3131.00,11,Management
24,-14.660021,15.543591,11-9013.01,11,Management
25,-6.6484027,18.15415,11-9013.02,11,Management
26,-11.090792,18.146023,11-9013.03,11,Management
27,-23.631756,15.951596,11-9021.00,11,Management
28,-29.62154,15.501231,11-9031.00,11,Management
29,-32.209026,19.213985,11-9032.00,11,Management
30,-32.416676,17.477388,11-9033.00,11,Management
31,-20.583395,21.057947,11-9039.01,11,Management
32,-29.216337,13.448969,11-9039.02,11,Management
33,-12.790625,23.410639,11-9041.00,11,Management
34,7.090261,26.186659,11-9041.01,11,Management
35,-15.52333,14.282931,11-9051.00,11,Management
36,-31.374485,8.755107,11-9061.00,11,Management
37,-27.195818,15.882997,11-9071.00,11,Management
38,-31.422895,13.322036,11-9081.00,11,Management
39,-24.628492,17.864273,11-9111.00,11,Management
