,First component,Second component,SOC,Label,Occupation Category
0,18.97358,-14.742722,11-1011.00,11,Management
1,-8.628359,-27.322744,11-1011.03,11,Management
2,12.544949,-5.2194786,11-1021.00,11,Management
3,12.113455,-19.636667,11-2011.00,11,Management
4,12.636874,-19.042326,11-2021.00,11,Management
5,14.181998,-12.129626,11-2022.00,11,Management
6,10.700692,-16.894827,11-2031.00,11,Management
7,14.828067,-3.9235466,11-3011.00,11,Management
8,-10.444924,-7.38857,11-3021.00,11,Management
9,17.601479,3.506061,11-3031.01,11,Management
10,18.151089,3.943751,11-3031.02,11,Management
11,5.136786,-6.9102135,11-3051.00,11,Management
12,2.9576445,-4.6130047,11-3051.01,11,Management
13,3.5644176,-11.099744,11-3051.02,11,Management
14,-0.29640725,-6.703662,11-3051.03,11,Management
15,3.8915205,-11.365837,11-3051.04,11,Management
16,4.4204416,-10.9443035,11-3051.06,11,Management
17,11.495865,-3.7013085,11-3061.00,11,Management
18,7.8801394,-3.8400002,11-3071.01,11,Management
19,7.8091908,-2.590153,11-3071.02,11,Management
20,8.896537,-2.7868686,11-3071.03,11,Management
21,18.565218,0.71213937,11-3111.00,11,Management
22,21.925747,-15.096301,11-3121.00,11,Management
23,21.785791,-16.677927,11-3131.00,11,Management
24,0.40498993,-5.332566,11-9013.01,11,Management
25,-2.8774743,-5.623719,11-9013.02,11,Management
26,-0.9566298,-5.955574,11-9013.03,11,Management
27,2.3950408,-9.636973,11-9021.00,11,Management
28,21.697323,-11.671666,11-9031.00,11,Management
29,20.944456,-14.935226,11-9032.00,11,Management
30,20.66086,-16.048193,11-9033.00,11,Management
31,16.002947,-20.22303,11-9039.01,11,Management
32,24.501495,-13.505946,11-9039.02,11,Management
33,-23.406155,-16.616177,11-9041.00,11,Management
34,-29.826971,-11.476754,11-9041.01,11,Management
35,9.881326,2.1788275,11-9051.00,11,Management
36,20.315958,-8.894818,11-9061.00,11,Management
37,14.243418,-4.7791758,11-9071.00,11,Management
38,18.797798,-13.248442,11-9081.00,11,Management
39,17.259937,-3.3888507,11-9111.00,11,Management
40,-11.655588,-27.081808,11-9121.00,11,Management
41,26.156467,3.1482418,11-9121.01,11,Management
42,-23.246447,-24.184383,11-9121.02,11,Management
43,8.468041,-5.700545,11-9131.00,11,Management
44,14.149557,-6.722047,11-9141.00,11,Management
45,20.788523,-14.465153,11-9151.00,11,Management
46,26.418833,-7.0977216,11-9161.00,11,Management
47,1.1889309,-1.7801747,11-9199.01,11,Management
48,23.199762,-3.8777385,11-9199.02,11,Management
49,16.324425,4.7897243,11-9199.03,11,Management
50,9.354528,-2.630308,11-9199.04,11,Management
51,25.543417,-6.083131,11-9199.07,11,Management
52,24.46132,-5.3148017,11-9199.08,11,Management
53,4.4656553,-9.42891,11-9199.09,11,Management
54,-10.457159,-25.124172,11-9199.10,11,Management
55,-11.423134,-25.77626,11-9199.11,11,Management
56,10.7193365,-18.066504,13-1011.00,13,Business and Financial Operations
57,9.047601,-1.0322177,13-1021.00,13,Business and Financial Operations
58,10.09623,10.8487,13-1022.00,13,Business and Financial Operations
59,11.123988,-2.8268182,13-1023.00,13,Business and Financial Operations
60,24.159601,5.622593,13-1031.01,13,Business and Financial Operations
61,24.354528,7.0575852,13-1031.02,13,Business and Financial Operations
62,8.550626,17.35892,13-1032.00,13,Business and Financial Operations
63,-17.315105,-26.053295,13-1041.01,13,Business and Financial Operations
64,24.55414,5.2306175,13-1041.02,13,Business and Financial Operations
65,20.474068,-0.3259506,13-1041.03,13,Business and Financial Operations
66,-13.231883,-19.240715,13-1041.04,13,Business and Financial Operations
67,31.362375,-5.23057,13-1041.06,13,Business and Financial Operations
68,0.83385515,-1.5085548,13-1041.07,13,Business and Financial Operations
69,-17.633413,-15.6365185,13-1051.00,13,Business and Financial Operations
70,17.298424,-1.6972653,13-1071.00,13,Business and Financial Operations
71,-0.4925498,21.380178,13-1074.00,13,Business and Financial Operations
72,20.435415,-1.1839184,13-1075.00,13,Business and Financial Operations
73,8.49706,-2.4062767,13-1081.00,13,Business and Financial Operations
74,-26.507317,-18.491598,13-1081.01,13,Business and Financial Operations
75,4.784826,0.5382999,13-1081.02,13,Business and Financial Operations
76,18.951914,-15.840996,13-1111.00,13,Business and Financial Operations
77,14.917272,-15.289692,13-1121.00,13,Business and Financial Operations
78,10.682433,-16.47435,13-1131.00,13,Business and Financial Operations
79,19.279945,-1.2899933,13-1141.00,13,Business and Financial Operations
80,22.061989,-17.358416,13-1151.00,13,Business and Financial Operations
81,-2.9184136,-12.159492,13-1161.00,13,Business and Financial Operations
82,-18.472542,-16.218906,13-1199.01,13,Business and Financial Operations
83,-13.439299,-16.200035,13-1199.02,13,Business and Financial Operations
84,5.30893,1.1807013,13-1199.03,13,Business and Financial Operations
85,10.630081,-7.8379846,13-1199.04,13,Business and Financial Operations
86,-8.742183,-27.493027,13-1199.05,13,Business and Financial Operations
87,10.2925205,9.147534,13-1199.06,13,Business and Financial Operations
88,18.47501,10.360305,13-2011.01,13,Business and Financial Operations
89,17.15076,3.8728473,13-2011.02,13,Business and Financial Operations
90,-0.42975795,2.45288,13-2021.01,13,Business and Financial Operations
91,-0.09129503,3.3470006,13-2021.02,13,Business and Financial Operations
92,19.058846,9.542526,13-2031.00,13,Business and Financial Operations
93,16.285772,10.011652,13-2041.00,13,Business and Financial Operations
94,14.845516,2.995111,13-2051.00,13,Business and Financial Operations
95,17.64508,6.2983594,13-2052.00,13,Business and Financial Operations
96,15.96779,11.14542,13-2053.00,13,Business and Financial Operations
97,18.042778,9.574841,13-2061.00,13,Business and Financial Operations
98,19.114035,6.170409,13-2071.00,13,Business and Financial Operations
99,20.23588,13.345516,13-2071.01,13,Business and Financial Operations
100,15.861741,7.4296308,13-2072.00,13,Business and Financial Operations
101,21.978636,7.142075,13-2081.00,13,Business and Financial Operations
