,First component,Second component,SOC,Label,Occupation Category
0,15.292021,-34.24448,11-1011.00,11,Management
1,9.372208,-31.530716,11-1011.03,11,Management
2,5.9432225,-22.816437,11-1021.00,11,Management
3,14.393564,-27.644022,11-2011.00,11,Management
4,14.157315,-28.170225,11-2021.00,11,Management
5,14.0787,-29.398113,11-2022.00,11,Management
6,15.1246195,-27.621494,11-2031.00,11,Management
7,7.133986,-21.439388,11-3011.00,11,Management
8,-12.5249605,-38.81954,11-3021.00,11,Management
9,16.066515,-23.833529,11-3031.01,11,Management
10,15.942382,-28.88284,11-3031.02,11,Management
11,-0.68435866,-24.513638,11-3051.00,11,Management
12,-2.4010484,-24.294832,11-3051.01,11,Management
13,-1.0267928,-22.658644,11-3051.02,11,Management
14,0.052228045,-23.542109,11-3051.03,11,Management
15,-0.74316835,-22.77517,11-3051.04,11,Management
16,-1.8245722,-22.956621,11-3051.06,11,Management
17,11.344887,-27.613344,11-3061.00,11,Management
18,12.550791,-27.218357,11-3071.01,11,Management
19,5.2835083,-22.201853,11-3071.02,11,Management
20,11.237359,-26.826632,11-3071.03,11,Management
21,15.955917,-26.33446,11-3111.00,11,Management
22,15.120454,-29.876228,11-3121.00,11,Management
23,16.0636,-32.130665,11-3131.00,11,Management
24,-0.8198893,-19.249416,11-9013.01,11,Management
25,-0.8530218,-20.449337,11-9013.02,11,Management
26,-2.0332704,-20.078482,11-9013.03,11,Management
27,2.250367,-26.984173,11-9021.00,11,Management
28,15.012058,-31.578232,11-9031.00,11,Management
29,15.498584,-33.014954,11-9032.00,11,Management
30,16.251612,-30.467613,11-9033.00,11,Management
31,11.363493,-32.47306,11-9039.01,11,Management
32,4.7663636,-20.589725,11-9039.02,11,Management
33,-13.892996,-37.35318,11-9041.00,11,Management
34,-20.99466,-27.62232,11-9041.01,11,Management
35,4.4469137,-18.170963,11-9051.00,11,Management
36,9.427276,-18.545296,11-9061.00,11,Management
37,9.16515,-25.052681,11-9071.00,11,Management
38,7.336764,-23.499214,11-9081.00,11,Management
39,13.421658,-30.393234,11-9111.00,11,Management
40,-15.389296,-39.760567,11-9121.00,11,Management
41,11.37883,-29.769102,11-9121.01,11,Management
42,-13.453455,-35.179592,11-9121.02,11,Management
