,First component,Second component,SOC,Label,Occupation Category
58,19.182865,-18.082294,13-1022.00,13,Business and Financial Operations
59,-0.31594005,-20.941347,13-1023.00,13,Business and Financial Operations
60,16.574343,-28.979355,13-1031.01,13,Business and Financial Operations
61,17.362951,-28.669537,13-1031.02,13,Business and Financial Operations
62,25.32155,-1.6163554,13-1032.00,13,Business and Financial Operations
63,-25.862116,-9.492745,13-1041.01,13,Business and Financial Operations
64,15.497476,-29.658768,13-1041.02,13,Business and Financial Operations
65,19.523743,-35.369484,13-1041.03,13,Business and Financial Operations
66,-23.075886,-5.354078,13-1041.04,13,Business and Financial Operations
67,10.881925,-34.209312,13-1041.06,13,Business and Financial Operations
68,-18.805107,-27.992844,13-1041.07,13,Business and Financial Operations
69,4.3699903,-16.821436,13-1051.00,13,Business and Financial Operations
70,34.775005,-12.048909,13-1071.00,13,Business and Financial Operations
71,28.5901,11.893109,13-1074.00,13,Business and Financial Operations
72,19.818018,-33.705635,13-1075.00,13,Business and Financial Operations
73,-2.8846822,-20.31378,13-1081.00,13,Business and Financial Operations
74,-37.617836,-10.508074,13-1081.01,13,Business and Financial Operations
75,0.98605365,-17.059761,13-1081.02,13,Business and Financial Operations
76,-0.021887157,-34.202984,13-1111.00,13,Business and Financial Operations
77,6.9644938,-25.723583,13-1121.00,13,Business and Financial Operations
78,10.678954,-22.64418,13-1131.00,13,Business and Financial Operations
79,28.445293,-28.65028,13-1141.00,13,Business and Financial Operations
80,-3.6347508,-33.658695,13-1151.00,13,Business and Financial Operations
81,24.303572,-24.90011,13-1161.00,13,Business and Financial Operations
82,-30.915264,-0.9017415,13-1199.01,13,Business and Financial Operations
83,-41.536747,8.182562,13-1199.02,13,Business and Financial Operations
84,1.5595267,-14.816037,13-1199.03,13,Business and Financial Operations
85,-3.3730469,-24.671812,13-1199.04,13,Business and Financial Operations
86,-24.904974,-17.967934,13-1199.05,13,Business and Financial Operations
87,20.244673,-17.696354,13-1199.06,13,Business and Financial Operations
88,31.796186,-22.952564,13-2011.01,13,Business and Financial Operations
89,29.080704,-25.493498,13-2011.02,13,Business and Financial Operations
90,17.974531,-26.099129,13-2021.01,13,Business and Financial Operations
91,18.664188,-25.74403,13-2021.02,13,Business and Financial Operations
92,31.457977,-23.49808,13-2031.00,13,Business and Financial Operations
93,32.168797,-20.960457,13-2041.00,13,Business and Financial Operations
94,25.950151,-24.547901,13-2051.00,13,Business and Financial Operations
95,28.732897,-22.789003,13-2052.00,13,Business and Financial Operations
96,28.526093,-18.53671,13-2053.00,13,Business and Financial Operations
97,31.644444,-25.609993,13-2061.00,13,Business and Financial Operations
98,29.470291,-20.394049,13-2071.00,13,Business and Financial Operations
99,30.26902,-19.386572,13-2071.01,13,Business and Financial Operations
100,29.209341,-18.156729,13-2072.00,13,Business and Financial Operations
101,29.936802,-17.23308,13-2081.00,13,Business and Financial Operations
102,30.584373,-16.421513,13-2082.00,13,Business and Financial Operations
103,25.714443,-27.115538,13-2099.01,13,Business and Financial Operations
104,1.6399115,-17.959497,13-2099.02,13,Business and Financial Operations
105,19.13103,-32.080097,13-2099.04,13,Business and Financial Operations
106,-36.981346,8.371611,15-1111.00,15,Computers and Math
107,-34.641426,11.336407,15-1121.00,15,Computers and Math
108,-8.41396,-36.538975,15-1121.01,15,Computers and Math
109,-36.006924,13.499073,15-1122.00,15,Computers and Math
110,-31.343767,11.6584215,15-1131.00,15,Computers and Math
111,-33.776066,9.930136,15-1132.00,15,Computers and Math
112,-28.60466,9.035295,15-1133.00,15,Computers and Math
113,-32.552773,12.195509,15-1134.00,15,Computers and Math
114,-35.922737,12.434643,15-1141.00,15,Computers and Math
115,-37.74789,10.727323,15-1142.00,15,Computers and Math
116,-38.414272,9.649833,15-1143.00,15,Computers and Math
117,-40.30264,9.724286,15-1143.01,15,Computers and Math
118,-36.86362,16.401972,15-1151.00,15,Computers and Math
119,-36.57619,17.746838,15-1152.00,15,Computers and Math
120,-33.58877,11.642724,15-1199.01,15,Computers and Math
121,-36.638493,9.242761,15-1199.02,15,Computers and Math
122,-33.994255,13.433248,15-1199.03,15,Computers and Math
123,-32.339188,-16.117949,15-1199.04,15,Computers and Math
124,-26.528036,4.9167633,15-1199.05,15,Computers and Math
125,-33.141827,10.537615,15-1199.06,15,Computers and Math
126,-32.29304,10.724094,15-1199.07,15,Computers and Math
127,23.284647,-23.388977,15-1199.08,15,Computers and Math
128,-1.5582554,-24.119558,15-1199.09,15,Computers and Math
129,22.180891,-23.30864,15-1199.10,15,Computers and Math
130,-31.233196,13.79738,15-1199.11,15,Computers and Math
131,20.524336,-21.39477,15-1199.12,15,Computers and Math
132,26.916515,-26.75025,15-2011.00,15,Computers and Math
133,-23.828053,-31.483274,15-2021.00,15,Computers and Math
134,-23.282616,-31.667519,15-2031.00,15,Computers and Math
135,-25.108095,-30.38517,15-2041.00,15,Computers and Math
136,-25.424963,-29.947178,15-2041.01,15,Computers and Math
137,-24.799126,-27.94105,15-2041.02,15,Computers and Math
138,-21.429668,-19.30128,17-1011.00,17,Architechture and Engineering
139,-21.631256,-19.540848,17-1012.00,17,Architechture and Engineering
140,-24.929792,5.2164955,17-1021.00,17,Architechture and Engineering
141,-26.367088,-3.398872,17-1022.00,17,Architechture and Engineering
142,-27.041918,-3.038591,17-1022.01,17,Architechture and Engineering
143,-36.36436,-4.7321997,17-2011.00,17,Architechture and Engineering
144,-39.66953,-6.2660356,17-2021.00,17,Architechture and Engineering
145,-44.303066,0.5475726,17-2031.00,17,Architechture and Engineering
146,-40.28211,-4.5412188,17-2041.00,17,Architechture and Engineering
147,-34.91455,-10.457291,17-2051.00,17,Architechture and Engineering
148,-35.068615,-11.175673,17-2051.01,17,Architechture and Engineering
149,-38.286274,2.1362813,17-2061.00,17,Architechture and Engineering
150,-34.62298,-0.64263135,17-2071.00,17,Architechture and Engineering
151,-40.52366,3.8239613,17-2072.00,17,Architechture and Engineering
152,-40.067432,8.801924,17-2072.01,17,Architechture and Engineering
153,-31.522264,-10.78535,17-2081.00,17,Architechture and Engineering
154,-35.745255,-8.837388,17-2081.01,17,Architechture and Engineering
155,-22.606518,-8.468009,17-2111.01,17,Architechture and Engineering
156,-35.15823,-8.207855,17-2111.02,17,Architechture and Engineering
157,-24.351486,-7.27152,17-2111.03,17,Architechture and Engineering
158,-33.36982,-3.9869788,17-2112.00,17,Architechture and Engineering
159,-31.612799,-4.966185,17-2112.01,17,Architechture and Engineering
160,-42.00441,-1.8063116,17-2121.01,17,Architechture and Engineering
161,-36.003693,-5.734184,17-2121.02,17,Architechture and Engineering
162,-38.82447,-4.002888,17-2131.00,17,Architechture and Engineering
163,-41.208332,0.25053793,17-2141.00,17,Architechture and Engineering
164,-39.059223,-0.77975184,17-2141.01,17,Architechture and Engineering
165,-36.87885,-6.3563695,17-2141.02,17,Architechture and Engineering
166,-37.55662,-9.47149,17-2151.00,17,Architechture and Engineering
167,-41.15414,-3.60401,17-2161.00,17,Architechture and Engineering
168,-38.42141,-9.152956,17-2171.00,17,Architechture and Engineering
169,-39.355434,-5.237716,17-2199.01,17,Architechture and Engineering
170,-33.013634,-3.4596553,17-2199.02,17,Architechture and Engineering
171,-34.32923,-7.841227,17-2199.03,17,Architechture and Engineering
172,-42.830124,-0.5539203,17-2199.04,17,Architechture and Engineering
173,-37.272736,-0.9700526,17-2199.05,17,Architechture and Engineering
174,-38.955273,0.15425043,17-2199.06,17,Architechture and Engineering
175,-38.540215,1.563135,17-2199.07,17,Architechture and Engineering
176,-42.984715,0.9306059,17-2199.08,17,Architechture and Engineering
177,-39.254745,-2.6172478,17-2199.09,17,Architechture and Engineering
178,-34.49679,-6.5774975,17-2199.10,17,Architechture and Engineering
179,-30.651258,0.1724426,17-2199.11,17,Architechture and Engineering
180,-24.792847,-0.4539382,17-3011.01,17,Architechture and Engineering
181,-24.929043,2.665032,17-3011.02,17,Architechture and Engineering
182,-27.020367,9.511098,17-3012.01,17,Architechture and Engineering
183,-24.243387,1.8525254,17-3012.02,17,Architechture and Engineering
184,-26.469368,2.1009698,17-3013.00,17,Architechture and Engineering
185,-27.027218,23.205185,17-3021.00,17,Architechture and Engineering
186,-23.591442,0.6127498,17-3022.00,17,Architechture and Engineering
187,-23.613943,22.619152,17-3023.01,17,Architechture and Engineering
188,-25.160843,23.355581,17-3023.03,17,Architechture and Engineering
189,-20.770075,23.89825,17-3024.00,17,Architechture and Engineering
190,-25.137976,24.258259,17-3024.01,17,Architechture and Engineering
191,-32.210922,1.720259,17-3025.00,17,Architechture and Engineering
192,-33.963787,-0.3556527,17-3026.00,17,Architechture and Engineering
193,-30.352776,1.483276,17-3027.00,17,Architechture and Engineering
194,-26.729439,25.175411,17-3027.01,17,Architechture and Engineering
195,-31.378305,2.947628,17-3029.01,17,Architechture and Engineering
196,-40.79702,5.798083,17-3029.02,17,Architechture and Engineering
197,-25.39194,22.22819,17-3029.03,17,Architechture and Engineering
198,-40.327454,10.88658,17-3029.04,17,Architechture and Engineering
199,-35.50144,0.5538901,17-3029.05,17,Architechture and Engineering
200,-42.594097,-0.00237589,17-3029.06,17,Architechture and Engineering
201,-26.574472,22.246498,17-3029.07,17,Architechture and Engineering
202,-24.152697,23.910503,17-3029.08,17,Architechture and Engineering
203,-23.443123,26.370192,17-3029.09,17,Architechture and Engineering
204,-34.986713,3.1319666,17-3029.11,17,Architechture and Engineering
205,-22.38391,22.753105,17-3029.12,17,Architechture and Engineering
206,-21.889704,-0.5307334,17-3031.01,17,Architechture and Engineering
207,-25.097475,4.70257,17-3031.02,17,Architechture and Engineering
208,-31.211748,-20.843857,19-1011.00,19,"Life, Physical, and Social Science"
209,-31.87583,-20.15045,19-1012.00,19,"Life, Physical, and Social Science"
210,-31.04944,-21.611088,19-1013.00,19,"Life, Physical, and Social Science"
211,-28.87048,-13.932562,19-1020.01,19,"Life, Physical, and Social Science"
212,-34.184353,-24.631502,19-1021.00,19,"Life, Physical, and Social Science"
213,-31.441174,-24.292477,19-1022.00,19,"Life, Physical, and Social Science"
214,-27.773045,-14.508141,19-1023.00,19,"Life, Physical, and Social Science"
215,-32.205963,-25.3061,19-1029.01,19,"Life, Physical, and Social Science"
216,-33.38309,-24.516056,19-1029.02,19,"Life, Physical, and Social Science"
217,-30.839804,-27.389961,19-1029.03,19,"Life, Physical, and Social Science"
218,-26.619652,-12.613756,19-1031.01,19,"Life, Physical, and Social Science"
219,-26.05025,-12.068,19-1031.02,19,"Life, Physical, and Social Science"
220,-8.353835,-42.97471,19-1031.03,19,"Life, Physical, and Social Science"
221,-24.72957,-13.958615,19-1032.00,19,"Life, Physical, and Social Science"
222,-30.231073,-28.593967,19-1041.00,19,"Life, Physical, and Social Science"
223,-30.957973,-26.163986,19-1042.00,19,"Life, Physical, and Social Science"
224,-37.284935,-23.607817,19-2011.00,19,"Life, Physical, and Social Science"
225,-37.550278,-23.044455,19-2012.00,19,"Life, Physical, and Social Science"
226,-31.827806,-17.16888,19-2021.00,19,"Life, Physical, and Social Science"
227,-33.281002,2.1800864,19-2031.00,19,"Life, Physical, and Social Science"
228,-38.29916,-3.309811,19-2032.00,19,"Life, Physical, and Social Science"
229,-28.33573,-13.062965,19-2041.00,19,"Life, Physical, and Social Science"
230,-28.013535,-17.360369,19-2041.01,19,"Life, Physical, and Social Science"
231,-27.023726,-13.920976,19-2041.02,19,"Life, Physical, and Social Science"
232,-28.790009,-18.079279,19-2041.03,19,"Life, Physical, and Social Science"
233,-30.641611,-16.261753,19-2042.00,19,"Life, Physical, and Social Science"
234,-30.934507,-14.886227,19-2043.00,19,"Life, Physical, and Social Science"
235,-31.677904,-16.029377,19-2099.01,19,"Life, Physical, and Social Science"
236,25.167252,-29.575884,19-3011.00,19,"Life, Physical, and Social Science"
237,24.911137,-29.137281,19-3011.01,19,"Life, Physical, and Social Science"
238,24.0404,-24.6567,19-3022.00,19,"Life, Physical, and Social Science"
239,7.971243,-52.512478,19-3031.01,19,"Life, Physical, and Social Science"
240,6.5072284,-55.57337,19-3031.02,19,"Life, Physical, and Social Science"
241,7.071088,-54.618084,19-3031.03,19,"Life, Physical, and Social Science"
242,-0.981497,-33.754124,19-3032.00,19,"Life, Physical, and Social Science"
243,5.1224713,-58.754745,19-3039.01,19,"Life, Physical, and Social Science"
244,-15.01448,-50.281918,19-3041.00,19,"Life, Physical, and Social Science"
245,-24.03125,-19.55777,19-3051.00,19,"Life, Physical, and Social Science"
246,-18.781788,-48.770752,19-3091.01,19,"Life, Physical, and Social Science"
247,-19.719284,-48.43811,19-3091.02,19,"Life, Physical, and Social Science"
248,-19.36162,-49.88846,19-3092.00,19,"Life, Physical, and Social Science"
249,-12.3822565,-43.82083,19-3093.00,19,"Life, Physical, and Social Science"
250,-15.891922,-50.721592,19-3094.00,19,"Life, Physical, and Social Science"
251,-34.825554,-12.689925,19-3099.01,19,"Life, Physical, and Social Science"
252,-19.21595,-3.3155117,19-4011.01,19,"Life, Physical, and Social Science"
253,-6.414745,14.64393,19-4011.02,19,"Life, Physical, and Social Science"
254,-1.5112327,9.7131605,19-4021.00,19,"Life, Physical, and Social Science"
255,-15.797316,20.599073,19-4031.00,19,"Life, Physical, and Social Science"
256,-22.484722,2.280983,19-4041.01,19,"Life, Physical, and Social Science"
257,-18.130772,20.493488,19-4041.02,19,"Life, Physical, and Social Science"
258,-13.294554,18.092148,19-4051.01,19,"Life, Physical, and Social Science"
259,-14.461334,16.722486,19-4051.02,19,"Life, Physical, and Social Science"
260,23.213343,-21.277287,19-4061.00,19,"Life, Physical, and Social Science"
261,16.695618,-25.703375,19-4061.01,19,"Life, Physical, and Social Science"
262,-26.79373,-9.980651,19-4091.00,19,"Life, Physical, and Social Science"
263,-7.039974,1.4616998,19-4092.00,19,"Life, Physical, and Social Science"
264,-18.490631,-2.3473144,19-4093.00,19,"Life, Physical, and Social Science"
265,-6.7324815,14.832076,19-4099.01,19,"Life, Physical, and Social Science"
266,-28.06024,-9.351469,19-4099.02,19,"Life, Physical, and Social Science"
267,-25.932423,5.8454623,19-4099.03,19,"Life, Physical, and Social Science"
268,3.7147932,-53.794163,21-1011.00,21,Community and Social Services
269,7.401815,-51.211456,21-1012.00,21,Community and Social Services
270,7.3528914,-53.960415,21-1013.00,21,Community and Social Services
271,5.716343,-54.14721,21-1014.00,21,Community and Social Services
272,4.104666,-52.23612,21-1015.00,21,Community and Social Services
273,5.714571,-51.986477,21-1021.00,21,Community and Social Services
274,5.022694,-53.405483,21-1022.00,21,Community and Social Services
275,5.7425585,-53.012547,21-1023.00,21,Community and Social Services
276,-0.43036368,-51.518887,21-1091.00,21,Community and Social Services
277,9.840303,-39.881557,21-1092.00,21,Community and Social Services
278,6.2022967,-43.8432,21-1093.00,21,Community and Social Services
279,1.3725176,-50.907494,21-1094.00,21,Community and Social Services
280,-1.7101059,-38.41185,21-2011.00,21,Community and Social Services
281,-1.1073235,-38.25337,21-2021.00,21,Community and Social Services
282,20.455372,-34.014187,23-1011.00,23,Legal
283,41.930965,-7.4116397,23-1012.00,23,Legal
284,20.843815,-36.957127,23-1021.00,23,Legal
285,21.30326,-35.6761,23-1022.00,23,Legal
286,20.854805,-37.269966,23-1023.00,23,Legal
287,41.04255,-6.3374267,23-2011.00,23,Legal
288,38.802254,-1.4009459,23-2091.00,23,Legal
289,39.41105,-8.117035,23-2093.00,23,Legal
290,-9.35064,-46.53377,25-1011.00,25,"Education, Training, and Library"
291,-7.343353,-39.14401,25-1021.00,25,"Education, Training, and Library"
292,-26.285326,-32.182144,25-1022.00,25,"Education, Training, and Library"
293,-12.178971,-40.400066,25-1031.00,25,"Education, Training, and Library"
294,-37.185017,-27.123133,25-1032.00,25,"Education, Training, and Library"
295,-33.155212,-33.31474,25-1041.00,25,"Education, Training, and Library"
296,-33.9057,-29.530638,25-1042.00,25,"Education, Training, and Library"
297,-33.72661,-31.170443,25-1043.00,25,"Education, Training, and Library"
298,-34.733788,-29.97567,25-1051.00,25,"Education, Training, and Library"
299,-35.03461,-28.547897,25-1052.00,25,"Education, Training, and Library"
300,-34.367928,-30.554533,25-1053.00,25,"Education, Training, and Library"
301,-35.728245,-27.729027,25-1054.00,25,"Education, Training, and Library"
302,-17.823034,-48.1885,25-1061.00,25,"Education, Training, and Library"
303,-16.169582,-47.063164,25-1062.00,25,"Education, Training, and Library"
304,25.208445,-30.551573,25-1063.00,25,"Education, Training, and Library"
305,-18.915173,-50.533108,25-1064.00,25,"Education, Training, and Library"
306,-15.645098,-49.39908,25-1065.00,25,"Education, Training, and Library"
307,-11.090547,-50.629044,25-1066.00,25,"Education, Training, and Library"
308,-14.013556,-49.094086,25-1067.00,25,"Education, Training, and Library"
309,-4.715409,-51.961975,25-1071.00,25,"Education, Training, and Library"
310,-3.462711,-53.37127,25-1072.00,25,"Education, Training, and Library"
311,-11.674904,-49.298603,25-1081.00,25,"Education, Training, and Library"
312,-11.696645,-48.419113,25-1082.00,25,"Education, Training, and Library"
313,-8.644393,-48.034695,25-1111.00,25,"Education, Training, and Library"
314,-10.454865,-47.953136,25-1112.00,25,"Education, Training, and Library"
315,-11.997907,-50.446484,25-1113.00,25,"Education, Training, and Library"
316,-14.219037,-41.517033,25-1121.00,25,"Education, Training, and Library"
317,-13.907547,-46.715736,25-1122.00,25,"Education, Training, and Library"
318,-14.7748165,-46.53557,25-1123.00,25,"Education, Training, and Library"
319,-17.005907,-46.002975,25-1124.00,25,"Education, Training, and Library"
320,-16.146467,-48.362328,25-1125.00,25,"Education, Training, and Library"
321,-15.196422,-47.79354,25-1126.00,25,"Education, Training, and Library"
322,20.974207,4.8593974,25-1191.00,25,"Education, Training, and Library"
323,-8.312614,-46.773293,25-1192.00,25,"Education, Training, and Library"
324,-5.055705,-51.212505,25-1193.00,25,"Education, Training, and Library"
325,-8.87484,-40.522846,25-1194.00,25,"Education, Training, and Library"
326,2.6894372,-42.02843,25-2011.00,25,"Education, Training, and Library"
327,-3.6641243,-44.277145,25-2012.00,25,"Education, Training, and Library"
328,-3.8156211,-45.336132,25-2021.00,25,"Education, Training, and Library"
329,-4.8060803,-44.13847,25-2022.00,25,"Education, Training, and Library"
330,-8.180976,-41.32916,25-2023.00,25,"Education, Training, and Library"
331,-5.5703874,-44.446426,25-2031.00,25,"Education, Training, and Library"
332,-7.235964,-40.584465,25-2032.00,25,"Education, Training, and Library"
333,0.33206835,-45.55458,25-2051.00,25,"Education, Training, and Library"
334,-2.1030388,-45.266865,25-2052.00,25,"Education, Training, and Library"
335,-2.9407353,-45.209625,25-2053.00,25,"Education, Training, and Library"
336,-5.6193967,-43.29644,25-2054.00,25,"Education, Training, and Library"
337,1.4898489,-45.43459,25-2059.01,25,"Education, Training, and Library"
338,-0.7889654,-43.22037,25-3011.00,25,"Education, Training, and Library"
339,20.838797,3.9265213,25-3021.00,25,"Education, Training, and Library"
340,-1.1463224,-43.107853,25-3099.02,25,"Education, Training, and Library"
341,-11.478751,-43.644188,25-4011.00,25,"Education, Training, and Library"
342,-15.308862,-43.19549,25-4012.00,25,"Education, Training, and Library"
343,-17.235863,-1.9217515,25-4013.00,25,"Education, Training, and Library"
344,-10.596509,-43.732365,25-4021.00,25,"Education, Training, and Library"
345,31.82492,0.2503176,25-4031.00,25,"Education, Training, and Library"
346,-34.065807,21.370365,25-9011.00,25,"Education, Training, and Library"
347,-32.863155,-34.01821,25-9021.00,25,"Education, Training, and Library"
348,-5.0829005,-41.91984,25-9031.00,25,"Education, Training, and Library"
349,-6.5911694,-34.102135,25-9031.01,25,"Education, Training, and Library"
350,21.679796,3.7551577,25-9041.00,25,"Education, Training, and Library"
351,7.3800654,-20.889769,27-1011.00,27,"Arts, Design, Entertainment, and Media"
352,5.0178666,25.534876,27-1012.00,27,"Arts, Design, Entertainment, and Media"
353,12.4997425,-7.1972,27-1013.00,27,"Arts, Design, Entertainment, and Media"
354,12.398454,-9.679482,27-1014.00,27,"Arts, Design, Entertainment, and Media"
355,-35.890244,-1.9725516,27-1021.00,27,"Arts, Design, Entertainment, and Media"
356,6.45524,-19.973269,27-1022.00,27,"Arts, Design, Entertainment, and Media"
357,16.396597,-4.919575,27-1023.00,27,"Arts, Design, Entertainment, and Media"
358,13.232024,-9.322408,27-1024.00,27,"Arts, Design, Entertainment, and Media"
359,-20.800425,-20.437511,27-1025.00,27,"Arts, Design, Entertainment, and Media"
360,16.207209,-4.7228203,27-1026.00,27,"Arts, Design, Entertainment, and Media"
361,-20.074947,-20.942234,27-1027.00,27,"Arts, Design, Entertainment, and Media"
362,26.5611,5.214891,27-2011.00,27,"Arts, Design, Entertainment, and Media"
363,7.659107,-24.198385,27-2012.01,27,"Arts, Design, Entertainment, and Media"
364,9.323387,-17.526167,27-2012.02,27,"Arts, Design, Entertainment, and Media"
365,6.9549756,-24.430456,27-2012.03,27,"Arts, Design, Entertainment, and Media"
366,11.309183,-20.396711,27-2012.04,27,"Arts, Design, Entertainment, and Media"
367,-33.329014,17.473885,27-2012.05,27,"Arts, Design, Entertainment, and Media"
368,-0.79419124,-11.403445,27-2021.00,27,"Arts, Design, Entertainment, and Media"
369,-4.4639845,-30.506508,27-2022.00,27,"Arts, Design, Entertainment, and Media"
370,19.139133,2.197869,27-2023.00,27,"Arts, Design, Entertainment, and Media"
371,25.4403,4.945536,27-2031.00,27,"Arts, Design, Entertainment, and Media"
372,-15.165567,-39.8107,27-2032.00,27,"Arts, Design, Entertainment, and Media"
373,-14.919373,-40.76514,27-2041.01,27,"Arts, Design, Entertainment, and Media"
374,14.148472,-9.370738,27-2041.04,27,"Arts, Design, Entertainment, and Media"
375,25.298468,4.160356,27-2042.01,27,"Arts, Design, Entertainment, and Media"
376,25.852911,4.058845,27-2042.02,27,"Arts, Design, Entertainment, and Media"
377,10.805224,-13.206702,27-3011.00,27,"Arts, Design, Entertainment, and Media"
378,29.054089,3.5367181,27-3012.00,27,"Arts, Design, Entertainment, and Media"
379,10.366747,-14.122377,27-3021.00,27,"Arts, Design, Entertainment, and Media"
380,11.328717,-13.936431,27-3022.00,27,"Arts, Design, Entertainment, and Media"
381,9.172279,-21.421444,27-3031.00,27,"Arts, Design, Entertainment, and Media"
382,11.203569,-15.507335,27-3041.00,27,"Arts, Design, Entertainment, and Media"
383,37.45534,-13.533581,27-3042.00,27,"Arts, Design, Entertainment, and Media"
384,13.46973,-12.007475,27-3043.04,27,"Arts, Design, Entertainment, and Media"
385,13.026088,-13.457326,27-3043.05,27,"Arts, Design, Entertainment, and Media"
386,-18.042421,-44.71777,27-3091.00,27,"Arts, Design, Entertainment, and Media"
387,-33.49493,20.275318,27-4011.00,27,"Arts, Design, Entertainment, and Media"
388,-35.9606,18.61395,27-4012.00,27,"Arts, Design, Entertainment, and Media"
389,11.091446,9.789498,27-4013.00,27,"Arts, Design, Entertainment, and Media"
390,-32.978275,20.243834,27-4014.00,27,"Arts, Design, Entertainment, and Media"
391,14.345956,-7.6703424,27-4021.00,27,"Arts, Design, Entertainment, and Media"
392,-33.976627,18.799929,27-4031.00,27,"Arts, Design, Entertainment, and Media"
393,10.671819,-10.829002,27-4032.00,27,"Arts, Design, Entertainment, and Media"
394,-3.778027,-62.25557,29-1011.00,29,Healthcare Practitioner
395,-6.2397294,-66.919525,29-1021.00,29,Healthcare Practitioner
396,-3.128879,-65.06797,29-1022.00,29,Healthcare Practitioner
397,-6.4161487,-65.9283,29-1023.00,29,Healthcare Practitioner
398,-7.8722,-65.62503,29-1024.00,29,Healthcare Practitioner
399,-2.7672153,-55.676945,29-1031.00,29,Healthcare Practitioner
400,-4.929454,-62.892437,29-1041.00,29,Healthcare Practitioner
401,-6.855738,-62.71033,29-1051.00,29,Healthcare Practitioner
402,-4.3583593,-67.94398,29-1061.00,29,Healthcare Practitioner
403,2.187139,-59.73904,29-1062.00,29,Healthcare Practitioner
404,1.1335417,-62.411217,29-1063.00,29,Healthcare Practitioner
405,0.025944564,-64.235596,29-1064.00,29,Healthcare Practitioner
406,1.8650863,-61.081985,29-1065.00,29,Healthcare Practitioner
407,4.012208,-57.81023,29-1066.00,29,Healthcare Practitioner
408,-1.6469377,-65.20711,29-1067.00,29,Healthcare Practitioner
409,0.46281236,-65.24803,29-1069.01,29,Healthcare Practitioner
410,-3.0659647,-61.73529,29-1069.02,29,Healthcare Practitioner
411,3.231435,-60.80285,29-1069.03,29,Healthcare Practitioner
412,2.640801,-62.113815,29-1069.04,29,Healthcare Practitioner
413,-3.4293962,-67.79621,29-1069.05,29,Healthcare Practitioner
414,-2.5496943,-66.84488,29-1069.06,29,Healthcare Practitioner
415,-30.071228,-26.293259,29-1069.07,29,Healthcare Practitioner
416,-0.98227566,-64.242546,29-1069.08,29,Healthcare Practitioner
