,First component,Second component,SOC,Label,Occupation Category
0,-49.7731,14.219479,11-1011.00,11,Management
1,-40.7079,-14.08188,11-1011.03,11,Management
2,-4.178499,-12.905777,11-1021.00,11,Management
3,-41.700832,-4.49355,11-2011.00,11,Management
4,-42.025562,-4.873279,11-2021.00,11,Management
5,-37.253532,-11.869902,11-2022.00,11,Management
6,-40.940937,-8.856817,11-2031.00,11,Management
7,-4.8632727,-13.602035,11-3011.00,11,Management
8,-35.810684,6.590952,11-3021.00,11,Management
9,-50.804073,-5.7869034,11-3031.01,11,Management
10,-50.328,-9.893413,11-3031.02,11,Management
11,-9.351723,-5.3425536,11-3051.00,11,Management
12,-7.8007207,12.691072,11-3051.01,11,Management
13,3.2438498,24.730396,11-3051.02,11,Management
14,-7.328133,11.047443,11-3051.03,11,Management
15,2.7536826,24.82362,11-3051.04,11,Management
16,5.407684,26.241196,11-3051.06,11,Management
17,-44.3398,-6.7815585,11-3061.00,11,Management
18,-39.621674,-14.623008,11-3071.01,11,Management
19,-3.4801917,-12.50893,11-3071.02,11,Management
20,-36.918083,-14.1973095,11-3071.03,11,Management
21,-33.507454,-26.315094,11-3111.00,11,Management
22,-37.961666,-10.158214,11-3121.00,11,Management
23,-37.546963,-9.10594,11-3131.00,11,Management
24,12.350616,16.41508,11-9013.01,11,Management
25,17.22676,23.23641,11-9013.02,11,Management
26,12.130839,24.830746,11-9013.03,11,Management
27,-0.5419241,26.907606,11-9021.00,11,Management
28,-16.018066,-8.037636,11-9031.00,11,Management
29,-19.371017,-7.694239,11-9032.00,11,Management
30,-39.667007,-8.944079,11-9033.00,11,Management
31,-39.1652,-14.525772,11-9039.01,11,Management
32,-4.132265,-3.7657435,11-9039.02,11,Management
33,-43.63656,6.124853,11-9041.00,11,Management
34,-8.015783,14.152761,11-9041.01,11,Management
35,5.340203,-8.7493725,11-9051.00,11,Management
36,-4.077265,-16.20432,11-9061.00,11,Management
37,-12.606927,-5.9184766,11-9071.00,11,Management
38,2.2618868,18.76285,11-9081.00,11,Management
39,-38.277676,-13.917819,11-9111.00,11,Management
40,-41.81962,-15.529594,11-9121.00,11,Management
41,-44.99865,-9.465312,11-9121.01,11,Management
42,-46.570736,2.5690312,11-9121.02,11,Management
43,-15.94736,-9.890219,11-9131.00,11,Management
44,-38.39481,-27.218355,11-9141.00,11,Management
45,-33.817986,-8.77973,11-9151.00,11,Management
46,-0.17208931,21.42458,11-9161.00,11,Management
47,-46.57902,-11.8816185,11-9199.01,11,Management
