,First component,Second component,SOC,Label,Occupation Category
0,22.008886,-23.551281,11-1011.00,11,Management
1,23.8931,16.907936,11-1011.03,11,Management
2,15.090095,-0.28824615,11-1021.00,11,Management
3,28.879837,-16.744602,11-2011.00,11,Management
4,28.296055,-16.03409,11-2021.00,11,Management
5,26.89392,-15.130656,11-2022.00,11,Management
6,26.876865,-18.12772,11-2031.00,11,Management
7,14.531292,-0.6180398,11-3011.00,11,Management
8,25.192217,5.17553,11-3021.00,11,Management
9,14.659563,-13.55844,11-3031.01,11,Management
10,14.020169,-14.162186,11-3031.02,11,Management
11,14.574693,4.42726,11-3051.00,11,Management
12,11.574607,9.443092,11-3051.01,11,Management
13,14.165276,9.345896,11-3051.02,11,Management
14,11.956831,10.520995,11-3051.03,11,Management
15,14.487425,9.392714,11-3051.04,11,Management
16,14.9221,8.832438,11-3051.06,11,Management
17,19.261665,-5.412231,11-3061.00,11,Management
18,17.215197,-2.8885455,11-3071.01,11,Management
19,16.95419,-1.1991239,11-3071.02,11,Management
20,17.908564,-4.048838,11-3071.03,11,Management
21,16.691889,-14.943924,11-3111.00,11,Management
22,22.48121,-24.675043,11-3121.00,11,Management
23,24.094797,-24.869339,11-3131.00,11,Management
24,10.168785,12.447691,11-9013.01,11,Management
25,8.713395,15.320778,11-9013.02,11,Management
26,9.52681,13.831965,11-9013.03,11,Management
27,16.54314,9.335685,11-9021.00,11,Management
28,17.057905,-28.967001,11-9031.00,11,Management
29,21.572805,-26.18561,11-9032.00,11,Management
30,23.24572,-25.539127,11-9033.00,11,Management
31,27.326761,-22.32226,11-9039.01,11,Management
32,9.21253,-35.024395,11-9039.02,11,Management
33,20.253407,27.685495,11-9041.00,11,Management
34,8.027682,32.20118,11-9041.01,11,Management
35,-3.1901467,-6.0480494,11-9051.00,11,Management
36,12.371525,-25.998817,11-9061.00,11,Management
37,14.094797,-19.407871,11-9071.00,11,Management
38,19.53951,-25.203882,11-9081.00,11,Management
39,17.00765,-16.63127,11-9111.00,11,Management
40,23.170645,18.6666,11-9121.00,11,Management
41,25.503242,-3.2653441,11-9121.01,11,Management
42,23.653408,23.356972,11-9121.02,11,Management
43,16.119709,0.84147745,11-9131.00,11,Management
44,21.733042,-9.762494,11-9141.00,11,Management
45,21.411037,-25.4822,11-9151.00,11,Management
46,5.9792347,3.0367277,11-9161.00,11,Management
47,25.70725,-1.9591414,11-9199.01,11,Management
48,18.646217,-12.67086,11-9199.02,11,Management
49,13.559893,-12.4897785,11-9199.03,11,Management
50,18.483885,-3.8434584,11-9199.04,11,Management
51,5.7537456,2.1444552,11-9199.07,11,Management
52,6.3262296,1.1853395,11-9199.08,11,Management
53,15.2195015,7.645039,11-9199.09,11,Management
54,21.79155,18.126053,11-9199.10,11,Management
55,22.316742,18.83669,11-9199.11,11,Management
56,28.02104,-17.97099,13-1011.00,13,Business and Financial Operations
57,19.418707,-2.7312374,13-1021.00,13,Business and Financial Operations
58,27.395706,-9.432994,13-1022.00,13,Business and Financial Operations
59,19.494183,-5.0541325,13-1023.00,13,Business and Financial Operations
60,9.72875,-16.976519,13-1031.01,13,Business and Financial Operations
61,9.53268,-18.02251,13-1031.02,13,Business and Financial Operations
62,-10.275754,-11.8439045,13-1032.00,13,Business and Financial Operations
63,12.044959,22.536526,13-1041.01,13,Business and Financial Operations
64,5.34608,-3.154431,13-1041.02,13,Business and Financial Operations
65,19.392326,-17.192265,13-1041.03,13,Business and Financial Operations
66,3.578779,13.499217,13-1041.04,13,Business and Financial Operations
67,-0.06407705,1.8916824,13-1041.06,13,Business and Financial Operations
68,25.949343,-1.5806763,13-1041.07,13,Business and Financial Operations
69,21.621271,-4.4132433,13-1051.00,13,Business and Financial Operations
70,17.040525,-18.455088,13-1071.00,13,Business and Financial Operations
71,-22.042746,-10.0292845,13-1074.00,13,Business and Financial Operations
72,19.076452,-16.390957,13-1075.00,13,Business and Financial Operations
73,17.825624,-3.5494351,13-1081.00,13,Business and Financial Operations
74,23.797222,27.800194,13-1081.01,13,Business and Financial Operations
75,17.140928,-6.0378304,13-1081.02,13,Business and Financial Operations
76,23.172836,-26.895138,13-1111.00,13,Business and Financial Operations
77,15.632023,-25.852825,13-1121.00,13,Business and Financial Operations
78,26.389835,-18.08275,13-1131.00,13,Business and Financial Operations
79,17.843624,-15.230261,13-1141.00,13,Business and Financial Operations
80,24.803627,-24.9853,13-1151.00,13,Business and Financial Operations
81,31.8279,-0.8880889,13-1161.00,13,Business and Financial Operations
82,6.761447,26.44411,13-1199.01,13,Business and Financial Operations
83,17.81175,15.192836,13-1199.02,13,Business and Financial Operations
84,16.126993,-6.1572433,13-1199.03,13,Business and Financial Operations
85,19.198553,-7.954228,13-1199.04,13,Business and Financial Operations
86,24.243946,17.039675,13-1199.05,13,Business and Financial Operations
87,26.979616,-10.392351,13-1199.06,13,Business and Financial Operations
88,7.782587,-12.456448,13-2011.01,13,Business and Financial Operations
89,14.302755,-13.096841,13-2011.02,13,Business and Financial Operations
90,8.425061,-6.129041,13-2021.01,13,Business and Financial Operations
91,8.362105,-6.4362326,13-2021.02,13,Business and Financial Operations
92,8.528309,-13.088163,13-2031.00,13,Business and Financial Operations
93,7.35314,-11.19874,13-2041.00,13,Business and Financial Operations
94,33.408703,-1.1391644,13-2051.00,13,Business and Financial Operations
95,12.158627,-13.589809,13-2052.00,13,Business and Financial Operations
96,5.996006,-11.1389265,13-2053.00,13,Business and Financial Operations
97,8.720672,-11.937329,13-2061.00,13,Business and Financial Operations
98,12.006159,-15.51383,13-2071.00,13,Business and Financial Operations
99,6.0591617,-14.36744,13-2071.01,13,Business and Financial Operations
100,10.980023,-12.545033,13-2072.00,13,Business and Financial Operations
101,9.431494,-16.434183,13-2081.00,13,Business and Financial Operations
102,5.4751987,-12.094281,13-2082.00,13,Business and Financial Operations
103,34.502056,2.6280978,13-2099.01,13,Business and Financial Operations
104,19.400068,-6.2494335,13-2099.02,13,Business and Financial Operations
105,19.01337,-13.935736,13-2099.04,13,Business and Financial Operations
106,29.586391,9.799247,15-1111.00,15,Computers and Math
107,28.168686,5.4741592,15-1121.00,15,Computers and Math
108,20.509161,-31.027365,15-1121.01,15,Computers and Math
109,26.072622,5.760882,15-1122.00,15,Computers and Math
110,27.917707,7.12489,15-1131.00,15,Computers and Math
111,31.04648,6.2604876,15-1132.00,15,Computers and Math
112,29.415445,8.02473,15-1133.00,15,Computers and Math
113,29.969381,4.5755625,15-1134.00,15,Computers and Math
114,26.536926,5.383879,15-1141.00,15,Computers and Math
115,26.094915,6.6669087,15-1142.00,15,Computers and Math
116,30.628132,8.16806,15-1143.00,15,Computers and Math
117,-0.9014062,28.47005,15-1143.01,15,Computers and Math
118,24.316648,7.0442777,15-1151.00,15,Computers and Math
119,25.37308,7.1878104,15-1152.00,15,Computers and Math
120,28.956028,5.452417,15-1199.01,15,Computers and Math
121,28.836914,8.361803,15-1199.02,15,Computers and Math
122,28.353273,3.4292524,15-1199.03,15,Computers and Math
123,28.917303,22.790672,15-1199.04,15,Computers and Math
124,29.350773,23.809097,15-1199.05,15,Computers and Math
125,31.175385,5.781098,15-1199.06,15,Computers and Math
126,31.303745,5.027148,15-1199.07,15,Computers and Math
127,31.843327,1.2046322,15-1199.08,15,Computers and Math
128,20.284046,-8.138608,15-1199.09,15,Computers and Math
129,31.207186,0.9027861,15-1199.10,15,Computers and Math
130,36.21792,-16.3325,15-1199.11,15,Computers and Math
131,27.318258,2.827213,15-1199.12,15,Computers and Math
132,34.11843,1.2437041,15-2011.00,15,Computers and Math
133,35.141247,4.4270225,15-2021.00,15,Computers and Math
134,34.858383,3.9238672,15-2031.00,15,Computers and Math
135,35.551567,8.530634,15-2041.00,15,Computers and Math
136,35.895603,8.832191,15-2041.01,15,Computers and Math
137,27.149393,0.06255438,15-2041.02,15,Computers and Math
138,28.17666,15.8263,17-1011.00,17,Architechture and Engineering
139,28.04815,15.867547,17-1012.00,17,Architechture and Engineering
140,31.270958,23.834719,17-1021.00,17,Architechture and Engineering
141,9.84914,24.489166,17-1022.00,17,Architechture and Engineering
142,10.2696085,25.436026,17-1022.01,17,Architechture and Engineering
143,18.115372,36.55471,17-2011.00,17,Architechture and Engineering
144,17.504375,25.231644,17-2021.00,17,Architechture and Engineering
145,22.4565,33.972332,17-2031.00,17,Architechture and Engineering
146,23.099833,35.44872,17-2041.00,17,Architechture and Engineering
147,21.27099,24.428213,17-2051.00,17,Architechture and Engineering
148,21.12704,23.515465,17-2051.01,17,Architechture and Engineering
149,19.22852,38.77427,17-2061.00,17,Architechture and Engineering
150,21.616549,30.691929,17-2071.00,17,Architechture and Engineering
151,20.415165,31.768637,17-2072.00,17,Architechture and Engineering
152,17.899446,29.359804,17-2072.01,17,Architechture and Engineering
153,23.690868,24.097908,17-2081.00,17,Architechture and Engineering
154,23.207556,24.781853,17-2081.01,17,Architechture and Engineering
155,14.971609,13.639524,17-2111.01,17,Architechture and Engineering
156,22.470991,24.7458,17-2111.02,17,Architechture and Engineering
157,16.10173,15.037661,17-2111.03,17,Architechture and Engineering
158,20.765656,29.873554,17-2112.00,17,Architechture and Engineering
159,23.742207,29.91207,17-2112.01,17,Architechture and Engineering
160,17.614124,33.60256,17-2121.01,17,Architechture and Engineering
161,17.51698,35.21115,17-2121.02,17,Architechture and Engineering
162,21.883942,35.20355,17-2131.00,17,Architechture and Engineering
163,21.77064,31.8165,17-2141.00,17,Architechture and Engineering
164,21.883394,37.73838,17-2141.01,17,Architechture and Engineering
165,18.75572,31.504004,17-2141.02,17,Architechture and Engineering
166,22.39474,27.305937,17-2151.00,17,Architechture and Engineering
167,24.608717,25.246767,17-2161.00,17,Architechture and Engineering
168,22.773949,26.989027,17-2171.00,17,Architechture and Engineering
169,16.974726,25.97979,17-2199.01,17,Architechture and Engineering
170,22.273499,29.772947,17-2199.02,17,Architechture and Engineering
171,21.363417,25.527393,17-2199.03,17,Architechture and Engineering
172,18.516417,32.829033,17-2199.04,17,Architechture and Engineering
173,19.46848,36.445568,17-2199.05,17,Architechture and Engineering
174,19.988977,36.85213,17-2199.06,17,Architechture and Engineering
175,19.727232,38.571884,17-2199.07,17,Architechture and Engineering
176,19.951115,33.412075,17-2199.08,17,Architechture and Engineering
177,22.49917,36.714485,17-2199.09,17,Architechture and Engineering
178,19.48501,28.960672,17-2199.10,17,Architechture and Engineering
179,8.857457,35.546078,17-2199.11,17,Architechture and Engineering
180,14.970693,30.029951,17-3011.01,17,Architechture and Engineering
181,13.047387,30.521246,17-3011.02,17,Architechture and Engineering
182,-9.217565,20.213781,17-3012.01,17,Architechture and Engineering
183,13.603248,30.211176,17-3012.02,17,Architechture and Engineering
184,13.353819,33.275826,17-3013.00,17,Architechture and Engineering
185,2.6577406,32.861664,17-3021.00,17,Architechture and Engineering
186,14.210579,28.281702,17-3022.00,17,Architechture and Engineering
187,3.8464756,35.107502,17-3023.01,17,Architechture and Engineering
188,3.7247746,33.641243,17-3023.03,17,Architechture and Engineering
189,1.218954,36.69948,17-3024.00,17,Architechture and Engineering
190,1.2052326,34.0837,17-3024.01,17,Architechture and Engineering
191,6.8481836,28.385199,17-3025.00,17,Architechture and Engineering
192,4.604644,33.194798,17-3026.00,17,Architechture and Engineering
193,6.078897,35.239708,17-3027.00,17,Architechture and Engineering
194,-1.8342999,32.619015,17-3027.01,17,Architechture and Engineering
195,6.3292975,28.651201,17-3029.01,17,Architechture and Engineering
196,19.147518,29.754272,17-3029.02,17,Architechture and Engineering
197,5.400634,34.270607,17-3029.03,17,Architechture and Engineering
198,-1.414825,29.88915,17-3029.04,17,Architechture and Engineering
199,16.862602,31.969013,17-3029.05,17,Architechture and Engineering
200,18.768148,32.914722,17-3029.06,17,Architechture and Engineering
201,-0.5283045,34.501774,17-3029.07,17,Architechture and Engineering
202,4.108868,35.571472,17-3029.08,17,Architechture and Engineering
203,-2.3961227,33.129276,17-3029.09,17,Architechture and Engineering
204,21.61812,38.697964,17-3029.11,17,Architechture and Engineering
205,3.8193402,36.665348,17-3029.12,17,Architechture and Engineering
206,9.54217,25.35924,17-3031.01,17,Architechture and Engineering
207,31.898205,24.150988,17-3031.02,17,Architechture and Engineering
208,16.564325,23.842953,19-1011.00,19,"Life, Physical, and Social Science"
209,16.372189,25.620674,19-1012.00,19,"Life, Physical, and Social Science"
210,16.191372,22.86192,19-1013.00,19,"Life, Physical, and Social Science"
211,14.230044,21.123213,19-1020.01,19,"Life, Physical, and Social Science"
212,37.42848,15.527249,19-1021.00,19,"Life, Physical, and Social Science"
213,35.272972,16.257586,19-1022.00,19,"Life, Physical, and Social Science"
214,13.122325,20.383156,19-1023.00,19,"Life, Physical, and Social Science"
215,36.775265,14.660748,19-1029.01,19,"Life, Physical, and Social Science"
216,36.740715,15.61792,19-1029.02,19,"Life, Physical, and Social Science"
217,38.34371,13.120011,19-1029.03,19,"Life, Physical, and Social Science"
218,12.2805395,19.143185,19-1031.01,19,"Life, Physical, and Social Science"
219,11.837033,19.07775,19-1031.02,19,"Life, Physical, and Social Science"
220,17.872496,-35.512493,19-1031.03,19,"Life, Physical, and Social Science"
221,11.148993,20.05495,19-1032.00,19,"Life, Physical, and Social Science"
222,37.770607,12.084025,19-1041.00,19,"Life, Physical, and Social Science"
223,38.90227,13.710395,19-1042.00,19,"Life, Physical, and Social Science"
224,25.547144,37.6934,19-2011.00,19,"Life, Physical, and Social Science"
225,24.93137,37.56223,19-2012.00,19,"Life, Physical, and Social Science"
226,27.573042,22.053995,19-2021.00,19,"Life, Physical, and Social Science"
227,7.157214,32.348938,19-2031.00,19,"Life, Physical, and Social Science"
228,22.33499,36.296562,19-2032.00,19,"Life, Physical, and Social Science"
229,13.715258,21.647144,19-2041.00,19,"Life, Physical, and Social Science"
230,25.603155,19.030037,19-2041.01,19,"Life, Physical, and Social Science"
231,13.657838,19.564291,19-2041.02,19,"Life, Physical, and Social Science"
232,24.983055,18.594427,19-2041.03,19,"Life, Physical, and Social Science"
233,17.130117,21.254778,19-2042.00,19,"Life, Physical, and Social Science"
234,17.34583,21.26851,19-2043.00,19,"Life, Physical, and Social Science"
