,First component,Second component,SOC,Label,Occupation Category
0,-28.89223,6.255106,11-1011.00,11,Management
1,-23.91229,-31.69888,11-1011.03,11,Management
2,-12.868527,-3.397783,11-1021.00,11,Management
3,-27.974913,0.9497928,11-2011.00,11,Management
4,-28.077093,1.6847897,11-2021.00,11,Management
5,-28.228796,2.845378,11-2022.00,11,Management
6,-26.554243,0.71723694,11-2031.00,11,Management
7,-13.036618,-2.5143971,11-3011.00,11,Management
8,-19.761808,-19.701536,11-3021.00,11,Management
9,-16.273643,9.280925,11-3031.01,11,Management
10,-16.002323,8.502827,11-3031.02,11,Management
11,-8.291124,-15.585664,11-3051.00,11,Management
12,-6.6242733,-16.645555,11-3051.01,11,Management
13,-8.408945,-18.39602,11-3051.02,11,Management
14,-6.10747,-17.78963,11-3051.03,11,Management
15,-8.586432,-18.152092,11-3051.04,11,Management
16,-9.315274,-18.2037,11-3051.06,11,Management
17,-17.474651,-3.4792576,11-3061.00,11,Management
18,-15.32135,-5.2055454,11-3071.01,11,Management
19,-13.86004,-5.5345387,11-3071.02,11,Management
20,-16.03329,-4.7854276,11-3071.03,11,Management
21,-17.301842,4.8113,11-3111.00,11,Management
22,-30.202082,6.806678,11-3121.00,11,Management
23,-32.01866,6.4811864,11-3131.00,11,Management
24,-4.252559,-17.157728,11-9013.01,11,Management
25,-2.566329,-19.816431,11-9013.02,11,Management
26,-3.6216867,-18.537401,11-9013.03,11,Management
27,-11.262804,-18.430065,11-9021.00,11,Management
28,-29.479204,10.850333,11-9031.00,11,Management
29,-30.782759,8.329877,11-9032.00,11,Management
30,-31.078657,6.5288,11-9033.00,11,Management
31,-32.14713,1.9000392,11-9039.01,11,Management
32,-29.64989,14.31867,11-9039.02,11,Management
33,-16.71216,-31.978361,11-9041.00,11,Management
34,9.590513,-31.86155,11-9041.01,11,Management
35,-10.600963,-9.755339,11-9051.00,11,Management
36,-26.156637,14.752731,11-9061.00,11,Management
37,-11.974086,-1.8174145,11-9071.00,11,Management
38,-27.733744,8.700682,11-9081.00,11,Management
39,-16.264421,0.55325335,11-9111.00,11,Management
40,-22.192806,-31.279505,11-9121.00,11,Management
41,-23.240248,-10.414807,11-9121.01,11,Management
42,-19.026249,-36.874966,11-9121.02,11,Management
43,-12.231699,-4.6406455,11-9131.00,11,Management
44,-13.395531,2.9346132,11-9141.00,11,Management
45,-30.131231,7.879944,11-9151.00,11,Management
46,-5.7444987,-4.953808,11-9161.00,11,Management
47,-23.135704,-11.7884,11-9199.01,11,Management
48,-18.033792,1.7585217,11-9199.02,11,Management
49,-14.8614,10.020973,11-9199.03,11,Management
50,-16.286572,-4.1714473,11-9199.04,11,Management
51,-5.824147,-3.8718119,11-9199.07,11,Management
52,-6.8376627,-3.4454947,11-9199.08,11,Management
53,-9.735188,-16.818195,11-9199.09,11,Management
54,-20.55094,-31.116093,11-9199.10,11,Management
55,-21.033918,-31.648949,11-9199.11,11,Management
56,-24.979326,-0.14354996,13-1011.00,13,Business and Financial Operations
57,-15.787495,-6.9025383,13-1021.00,13,Business and Financial Operations
58,-6.3736715,8.342588,13-1022.00,13,Business and Financial Operations
59,-17.80581,-3.981555,13-1023.00,13,Business and Financial Operations
60,-11.37255,8.726988,13-1031.01,13,Business and Financial Operations
61,-11.728967,7.8326926,13-1031.02,13,Business and Financial Operations
62,7.8896933,16.860048,13-1032.00,13,Business and Financial Operations
63,0.45117277,-28.795916,13-1041.01,13,Business and Financial Operations
64,-5.7929688,1.646777,13-1041.02,13,Business and Financial Operations
65,-20.237345,4.9677544,13-1041.03,13,Business and Financial Operations
66,2.7980924,-23.770638,13-1041.04,13,Business and Financial Operations
67,-18.527863,17.841055,13-1041.06,13,Business and Financial Operations
68,-23.221859,-12.213466,13-1041.07,13,Business and Financial Operations
69,-22.007849,-6.7652164,13-1051.00,13,Business and Financial Operations
70,-18.787321,6.7435493,13-1071.00,13,Business and Financial Operations
71,24.79896,18.454899,13-1074.00,13,Business and Financial Operations
72,-20.110157,4.0072117,13-1075.00,13,Business and Financial Operations
