,First component,Second component,SOC,Label,Occupation Category
0,-36.640503,-5.155468,11-1011.00,11,Management
1,-32.05127,-10.617881,11-1011.03,11,Management
2,-28.630411,-3.8469427,11-1021.00,11,Management
3,-33.836987,4.1638613,11-2011.00,11,Management
4,-32.7483,-8.215596,11-2021.00,11,Management
5,-35.456394,-3.1078978,11-2022.00,11,Management
6,-33.751884,5.069329,11-2031.00,11,Management
7,-27.211138,-1.4569315,11-3011.00,11,Management
8,-23.459143,-11.700745,11-3021.00,11,Management
9,-20.381777,3.3072174,11-3031.01,11,Management
10,-32.938774,-3.743332,11-3031.02,11,Management
11,-22.547173,-8.971123,11-3051.00,11,Management
12,-21.887297,-11.827074,11-3051.01,11,Management
13,-21.852781,-10.032148,11-3051.02,11,Management
14,-22.834106,-10.892746,11-3051.03,11,Management
15,-21.015846,-10.245103,11-3051.04,11,Management
16,-21.229937,-11.321266,11-3051.06,11,Management
17,-29.94511,-6.1528273,11-3061.00,11,Management
18,-29.58635,-4.1085844,11-3071.01,11,Management
19,-26.896961,-3.9531984,11-3071.02,11,Management
20,-28.286003,-5.7008905,11-3071.03,11,Management
21,-17.639563,4.8402085,11-3111.00,11,Management
22,-36.16873,-1.8562006,11-3121.00,11,Management
23,-37.020817,-3.1155348,11-3131.00,11,Management
24,-21.888489,-6.485896,11-9013.01,11,Management
25,-16.672268,-13.119627,11-9013.02,11,Management
26,-19.939333,-10.71722,11-9013.03,11,Management
27,-27.31359,-5.823934,11-9021.00,11,Management
28,-31.992311,-1.5413384,11-9031.00,11,Management
29,-37.254074,-3.7167993,11-9032.00,11,Management
30,-35.991817,-2.340792,11-9033.00,11,Management
31,-31.172335,-10.209228,11-9039.01,11,Management
32,-24.840408,-1.672313,11-9039.02,11,Management
33,-25.718697,-12.883822,11-9041.00,11,Management
34,-9.477339,-27.03878,11-9041.01,11,Management
35,-22.546938,-3.660402,11-9051.00,11,Management
36,-27.814762,3.9004858,11-9061.00,11,Management
37,-30.727613,-2.6346574,11-9071.00,11,Management
38,-30.520458,1.1135025,11-9081.00,11,Management
39,-31.360195,-6.271088,11-9111.00,11,Management
40,-26.039402,-13.4375305,11-9121.00,11,Management
41,-33.1941,-5.722002,11-9121.01,11,Management
42,-11.469348,-30.899315,11-9121.02,11,Management
43,-27.883705,-0.2611864,11-9131.00,11,Management
44,-16.65526,13.485163,11-9141.00,11,Management
45,-37.528618,-1.8547028,11-9151.00,11,Management
46,-38.42308,-2.501731,11-9161.00,11,Management
47,-16.884136,4.1919074,11-9199.01,11,Management
48,-22.32971,7.712625,11-9199.02,11,Management
49,-17.499578,6.7860055,11-9199.03,11,Management
50,-30.054956,-6.526304,11-9199.04,11,Management
51,-27.1242,-3.0046258,11-9199.07,11,Management
52,-29.066275,-1.9844168,11-9199.08,11,Management
53,-23.463173,-10.150324,11-9199.09,11,Management
54,-28.090765,-10.72607,11-9199.10,11,Management
55,-27.843344,-11.250827,11-9199.11,11,Management
56,-34.287064,8.585615,13-1011.00,13,Business and Financial Operations
57,-16.016813,13.285164,13-1021.00,13,Business and Financial Operations
58,-14.660392,14.010058,13-1022.00,13,Business and Financial Operations
59,-20.711502,1.9966003,13-1023.00,13,Business and Financial Operations
60,-13.204437,19.837297,13-1031.01,13,Business and Financial Operations
61,-16.011732,20.010946,13-1031.02,13,Business and Financial Operations
62,-5.199723,18.339254,13-1032.00,13,Business and Financial Operations
63,-4.2184324,-21.058178,13-1041.01,13,Business and Financial Operations
64,-11.484043,19.473083,13-1041.02,13,Business and Financial Operations
65,-30.922327,17.48309,13-1041.03,13,Business and Financial Operations
66,-4.443839,-14.422069,13-1041.04,13,Business and Financial Operations
67,-25.501875,9.478203,13-1041.06,13,Business and Financial Operations
68,-14.581582,4.5359926,13-1041.07,13,Business and Financial Operations
69,-13.999081,10.083939,13-1051.00,13,Business and Financial Operations
70,-19.62075,21.06763,13-1071.00,13,Business and Financial Operations
71,15.876274,18.556288,13-1074.00,13,Business and Financial Operations
72,-31.957043,7.409789,13-1075.00,13,Business and Financial Operations
73,-30.162493,-5.0136023,13-1081.00,13,Business and Financial Operations
74,-6.5207796,-32.817062,13-1081.01,13,Business and Financial Operations
75,-14.092184,5.0962934,13-1081.02,13,Business and Financial Operations
76,-35.191082,-11.793977,13-1111.00,13,Business and Financial Operations
77,-29.600273,2.4329705,13-1121.00,13,Business and Financial Operations
78,-33.39038,5.805295,13-1131.00,13,Business and Financial Operations
79,-15.732222,7.3279495,13-1141.00,13,Business and Financial Operations
80,-45.50741,-0.75053114,13-1151.00,13,Business and Financial Operations
81,-21.791792,-32.03532,13-1161.00,13,Business and Financial Operations
82,-3.3324304,-17.165503,13-1199.01,13,Business and Financial Operations
83,16.008198,-32.68955,13-1199.02,13,Business and Financial Operations
84,-12.147955,10.544424,13-1199.03,13,Business and Financial Operations
85,-30.193617,-10.477416,13-1199.04,13,Business and Financial Operations
86,-31.643675,-13.123552,13-1199.05,13,Business and Financial Operations
87,-13.068645,13.843134,13-1199.06,13,Business and Financial Operations
88,-12.705912,8.733062,13-2011.01,13,Business and Financial Operations
89,-16.165686,6.65857,13-2011.02,13,Business and Financial Operations
90,-5.7457523,18.805468,13-2021.01,13,Business and Financial Operations
91,-9.865498,27.992891,13-2021.02,13,Business and Financial Operations
92,-13.428291,8.889945,13-2031.00,13,Business and Financial Operations
93,-10.3525305,26.723782,13-2041.00,13,Business and Financial Operations
94,-24.199858,-31.360014,13-2051.00,13,Business and Financial Operations
95,-17.13178,8.623684,13-2052.00,13,Business and Financial Operations
96,-9.574522,25.512266,13-2053.00,13,Business and Financial Operations
97,-15.982168,3.3573153,13-2061.00,13,Business and Financial Operations
98,-18.417643,21.463997,13-2071.00,13,Business and Financial Operations
99,-10.227286,22.657919,13-2071.01,13,Business and Financial Operations
100,-9.184707,22.314613,13-2072.00,13,Business and Financial Operations
101,-13.796514,20.447283,13-2081.00,13,Business and Financial Operations
102,-8.583571,25.370495,13-2082.00,13,Business and Financial Operations
103,-23.595932,-34.54514,13-2099.01,13,Business and Financial Operations
104,-14.083192,6.1938367,13-2099.02,13,Business and Financial Operations
105,-21.390326,7.9326434,13-2099.04,13,Business and Financial Operations
106,-4.5055037,-39.407448,15-1111.00,15,Computers and Math
107,0.14251088,-25.820108,15-1121.00,15,Computers and Math
108,-10.49245,-21.751358,15-1121.01,15,Computers and Math
109,0.072158284,-24.417105,15-1122.00,15,Computers and Math
110,-1.2544822,-26.66334,15-1131.00,15,Computers and Math
111,2.5193279,-31.079552,15-1132.00,15,Computers and Math
112,4.389898,-18.980515,15-1133.00,15,Computers and Math
113,2.52421,-29.18647,15-1134.00,15,Computers and Math
114,-0.29739723,-25.778177,15-1141.00,15,Computers and Math
115,3.221884,-36.811928,15-1142.00,15,Computers and Math
116,2.3077536,-32.432293,15-1143.00,15,Computers and Math
117,17.236609,-31.748741,15-1143.01,15,Computers and Math
118,0.4400512,-23.3741,15-1151.00,15,Computers and Math
119,23.582413,-24.365234,15-1152.00,15,Computers and Math
120,1.4872514,-27.292152,15-1199.01,15,Computers and Math
121,-1.2274351,-33.8887,15-1199.02,15,Computers and Math
122,1.8499486,-28.167494,15-1199.03,15,Computers and Math
123,-17.860556,-35.554344,15-1199.04,15,Computers and Math
124,5.6165285,-28.90569,15-1199.05,15,Computers and Math
125,3.2707283,-29.985752,15-1199.06,15,Computers and Math
126,3.423778,-29.455288,15-1199.07,15,Computers and Math
127,-21.31994,-31.56431,15-1199.08,15,Computers and Math
128,-31.568253,-4.7281733,15-1199.09,15,Computers and Math
129,-21.337833,-30.164852,15-1199.10,15,Computers and Math
130,-21.306046,-26.338457,15-1199.11,15,Computers and Math
131,-9.324638,-15.217517,15-1199.12,15,Computers and Math
132,-24.392893,-34.333733,15-2011.00,15,Computers and Math
133,-22.538605,-37.16834,15-2021.00,15,Computers and Math
134,-22.580137,-36.12376,15-2031.00,15,Computers and Math
135,-21.367727,-36.343147,15-2041.00,15,Computers and Math
136,-19.537066,-36.42758,15-2041.01,15,Computers and Math
137,-18.485235,-29.980274,15-2041.02,15,Computers and Math
138,-22.966118,-22.729786,17-1011.00,17,Architechture and Engineering
139,-22.951178,-22.83237,17-1012.00,17,Architechture and Engineering
140,7.2584853,-17.493462,17-1021.00,17,Architechture and Engineering
141,9.808996,-23.517712,17-1022.00,17,Architechture and Engineering
142,10.678533,-26.65498,17-1022.01,17,Architechture and Engineering
143,-7.5977607,-38.48587,17-2011.00,17,Architechture and Engineering
144,-5.93435,-34.78356,17-2021.00,17,Architechture and Engineering
145,0.73780966,-38.79051,17-2031.00,17,Architechture and Engineering
146,-6.096626,-36.780018,17-2041.00,17,Architechture and Engineering
147,-5.572978,-31.779104,17-2051.00,17,Architechture and Engineering
148,-6.712731,-32.087532,17-2051.01,17,Architechture and Engineering
149,9.112025,-30.167456,17-2061.00,17,Architechture and Engineering
150,-2.6709363,-32.26577,17-2071.00,17,Architechture and Engineering
151,2.5814595,-36.06398,17-2072.00,17,Architechture and Engineering
152,16.298294,-31.510029,17-2072.01,17,Architechture and Engineering
153,-12.295632,-31.240307,17-2081.00,17,Architechture and Engineering
154,-6.8131957,-34.122314,17-2081.01,17,Architechture and Engineering
155,-9.412636,-21.83895,17-2111.01,17,Architechture and Engineering
156,-5.7096534,-33.617786,17-2111.02,17,Architechture and Engineering
157,-2.9887328,-19.985317,17-2111.03,17,Architechture and Engineering
158,-6.5303864,-27.946373,17-2112.00,17,Architechture and Engineering
159,-8.749173,-34.376774,17-2112.01,17,Architechture and Engineering
160,-1.2301382,-36.95928,17-2121.01,17,Architechture and Engineering
161,-8.067315,-38.733006,17-2121.02,17,Architechture and Engineering
162,-5.098115,-35.82861,17-2131.00,17,Architechture and Engineering
163,1.4681501,-36.259373,17-2141.00,17,Architechture and Engineering
164,-3.0015607,-37.537476,17-2141.01,17,Architechture and Engineering
165,-7.7903395,-34.410057,17-2141.02,17,Architechture and Engineering
166,-7.8585496,-32.706738,17-2151.00,17,Architechture and Engineering
167,-7.494139,-35.817978,17-2161.00,17,Architechture and Engineering
168,-8.953063,-31.384293,17-2171.00,17,Architechture and Engineering
169,-5.1202025,-34.97268,17-2199.01,17,Architechture and Engineering
170,-3.6230264,-20.770313,17-2199.02,17,Architechture and Engineering
171,-11.6453905,-35.017765,17-2199.03,17,Architechture and Engineering
172,0.28756624,-37.747772,17-2199.04,17,Architechture and Engineering
173,-2.7990892,-35.29141,17-2199.05,17,Architechture and Engineering
174,-2.9780095,-35.998,17-2199.06,17,Architechture and Engineering
175,8.4125805,-31.568003,17-2199.07,17,Architechture and Engineering
176,1.3837717,-38.20332,17-2199.08,17,Architechture and Engineering
177,-4.434698,-37.872215,17-2199.09,17,Architechture and Engineering
178,-6.560207,-28.67994,17-2199.10,17,Architechture and Engineering
179,11.979272,-26.453127,17-2199.11,17,Architechture and Engineering
180,4.1786866,-15.7361145,17-3011.01,17,Architechture and Engineering
181,5.746795,-17.86596,17-3011.02,17,Architechture and Engineering
182,4.5735116,-18.172087,17-3012.01,17,Architechture and Engineering
183,5.427079,-17.538694,17-3012.02,17,Architechture and Engineering
184,5.445238,-16.584091,17-3013.00,17,Architechture and Engineering
185,20.554993,-30.57242,17-3021.00,17,Architechture and Engineering
186,2.6379356,-16.933634,17-3022.00,17,Architechture and Engineering
187,15.919143,-26.78035,17-3023.01,17,Architechture and Engineering
188,21.071404,-28.29148,17-3023.03,17,Architechture and Engineering
189,23.652428,-30.492338,17-3024.00,17,Architechture and Engineering
190,20.119846,-29.3487,17-3024.01,17,Architechture and Engineering
191,9.672623,-25.396372,17-3025.00,17,Architechture and Engineering
192,-2.2916582,-31.481922,17-3026.00,17,Architechture and Engineering
193,13.395504,-26.483978,17-3027.00,17,Architechture and Engineering
194,19.37684,-27.319328,17-3027.01,17,Architechture and Engineering
195,11.589233,-13.497665,17-3029.01,17,Architechture and Engineering
196,18.817652,-32.014713,17-3029.02,17,Architechture and Engineering
197,18.034906,-28.78253,17-3029.03,17,Architechture and Engineering
198,19.567263,-29.523935,17-3029.04,17,Architechture and Engineering
199,13.103645,-30.620209,17-3029.05,17,Architechture and Engineering
200,1.0268282,-37.438507,17-3029.06,17,Architechture and Engineering
201,19.682837,-31.759102,17-3029.07,17,Architechture and Engineering
202,18.58664,-26.779785,17-3029.08,17,Architechture and Engineering
203,25.967823,-27.034538,17-3029.09,17,Architechture and Engineering
204,11.563919,-28.987068,17-3029.11,17,Architechture and Engineering
205,17.685423,-25.776459,17-3029.12,17,Architechture and Engineering
206,13.065346,-13.676712,17-3031.01,17,Architechture and Engineering
207,7.210138,-19.067062,17-3031.02,17,Architechture and Engineering
208,-12.71281,-35.71375,19-1011.00,19,"Life, Physical, and Social Science"
209,-11.318221,-32.374836,19-1012.00,19,"Life, Physical, and Social Science"
210,-12.6193495,-36.326996,19-1013.00,19,"Life, Physical, and Social Science"
211,-14.621643,-32.716488,19-1020.01,19,"Life, Physical, and Social Science"
212,-12.749415,-39.84928,19-1021.00,19,"Life, Physical, and Social Science"
213,-12.409228,-33.534275,19-1022.00,19,"Life, Physical, and Social Science"
214,-12.778216,-30.142399,19-1023.00,19,"Life, Physical, and Social Science"
215,-15.04248,-37.17294,19-1029.01,19,"Life, Physical, and Social Science"
216,-12.016287,-40.35695,19-1029.02,19,"Life, Physical, and Social Science"
217,-14.050628,-35.99032,19-1029.03,19,"Life, Physical, and Social Science"
218,-10.800543,-27.288946,19-1031.01,19,"Life, Physical, and Social Science"
219,-11.066891,-26.815222,19-1031.02,19,"Life, Physical, and Social Science"
220,-49.66997,0.62683094,19-1031.03,19,"Life, Physical, and Social Science"
221,-12.050984,-26.84897,19-1032.00,19,"Life, Physical, and Social Science"
222,-15.9736595,-30.940247,19-1041.00,19,"Life, Physical, and Social Science"
223,-13.322262,-37.2559,19-1042.00,19,"Life, Physical, and Social Science"
224,-10.38349,-39.655056,19-2011.00,19,"Life, Physical, and Social Science"
225,-10.034481,-40.68239,19-2012.00,19,"Life, Physical, and Social Science"
226,-19.033962,-33.52595,19-2021.00,19,"Life, Physical, and Social Science"
227,9.720279,-26.616327,19-2031.00,19,"Life, Physical, and Social Science"
228,-10.013525,-37.548252,19-2032.00,19,"Life, Physical, and Social Science"
229,-12.531067,-33.03964,19-2041.00,19,"Life, Physical, and Social Science"
230,-19.890772,-32.270958,19-2041.01,19,"Life, Physical, and Social Science"
231,-11.358654,-28.743216,19-2041.02,19,"Life, Physical, and Social Science"
232,-17.423363,-33.94638,19-2041.03,19,"Life, Physical, and Social Science"
233,-16.581947,-34.57441,19-2042.00,19,"Life, Physical, and Social Science"
234,9.2139225,-28.450428,19-2043.00,19,"Life, Physical, and Social Science"
