,First component,Second component,SOC,Label,Occupation Category
0,3.8027608,35.997383,11-1011.00,11,Management
1,-8.354476,32.66396,11-1011.03,11,Management
2,12.370447,31.942297,11-1021.00,11,Management
3,-11.306134,38.53741,11-2011.00,11,Management
4,-8.883245,35.91189,11-2021.00,11,Management
5,4.7505765,34.425903,11-2022.00,11,Management
6,-10.967502,40.023262,11-2031.00,11,Management
7,12.986402,30.76503,11-3011.00,11,Management
8,13.940011,23.955603,11-3021.00,11,Management
9,20.863428,23.95402,11-3031.01,11,Management
10,14.030842,32.623924,11-3031.02,11,Management
11,9.369521,32.891273,11-3051.00,11,Management
12,14.307333,24.64676,11-3051.01,11,Management
13,12.983609,23.986729,11-3051.02,11,Management
14,13.542037,24.922495,11-3051.03,11,Management
15,11.127334,25.277739,11-3051.04,11,Management
16,13.183995,25.356161,11-3051.06,11,Management
17,13.733021,29.602411,11-3061.00,11,Management
18,11.115037,29.6089,11-3071.01,11,Management
19,12.6774435,29.510048,11-3071.02,11,Management
20,13.262274,27.679346,11-3071.03,11,Management
21,17.907993,32.380775,11-3111.00,11,Management
22,1.7827253,37.83741,11-3121.00,11,Management
23,0.8119833,38.546562,11-3131.00,11,Management
24,6.697893,23.71365,11-9013.01,11,Management
25,3.7640898,14.824719,11-9013.02,11,Management
26,7.7952127,22.775091,11-9013.03,11,Management
27,8.078544,24.051737,11-9021.00,11,Management
28,3.9896908,39.633633,11-9031.00,11,Management
29,1.5495555,38.465244,11-9032.00,11,Management
30,2.3307905,36.84601,11-9033.00,11,Management
31,-8.308103,33.076927,11-9039.01,11,Management
32,2.732126,31.490084,11-9039.02,11,Management
33,-2.344237,24.131495,11-9041.00,11,Management
34,-5.304754,25.254679,11-9041.01,11,Management
35,7.32588,30.294464,11-9051.00,11,Management
36,5.8419285,37.82966,11-9061.00,11,Management
37,10.108425,29.764833,11-9071.00,11,Management
38,6.2919765,34.672424,11-9081.00,11,Management
39,2.084217,35.304043,11-9111.00,11,Management
40,-4.14357,25.59453,11-9121.00,11,Management
41,-6.3016024,28.044464,11-9121.01,11,Management
42,-24.932194,-14.462929,11-9121.02,11,Management
43,8.458736,33.74929,11-9131.00,11,Management
44,13.505642,33.189285,11-9141.00,11,Management
45,0.73905987,39.400642,11-9151.00,11,Management
46,1.8608853,32.029396,11-9161.00,11,Management
47,17.236727,31.358488,11-9199.01,11,Management
48,16.317308,24.168434,11-9199.02,11,Management
49,15.648369,32.31185,11-9199.03,11,Management
50,13.571501,29.151764,11-9199.04,11,Management
51,11.684645,28.150814,11-9199.07,11,Management
52,10.146707,31.64011,11-9199.08,11,Management
53,13.996906,25.69177,11-9199.09,11,Management
54,-6.947786,26.594685,11-9199.10,11,Management
55,-6.837146,26.065351,11-9199.11,11,Management
56,-7.7202616,36.834965,13-1011.00,13,Business and Financial Operations
57,18.847939,28.760006,13-1021.00,13,Business and Financial Operations
58,14.353896,27.731134,13-1022.00,13,Business and Financial Operations
59,18.799852,25.438534,13-1023.00,13,Business and Financial Operations
60,20.042765,22.432484,13-1031.01,13,Business and Financial Operations
61,22.591278,22.877209,13-1031.02,13,Business and Financial Operations
62,23.64106,4.2092214,13-1032.00,13,Business and Financial Operations
63,-1.9063398,-3.9253144,13-1041.01,13,Business and Financial Operations
64,20.7011,20.053196,13-1041.02,13,Business and Financial Operations
65,4.639897,41.646976,13-1041.03,13,Business and Financial Operations
66,20.674088,13.497114,13-1041.04,13,Business and Financial Operations
67,-16.978157,-5.9689207,13-1041.06,13,Business and Financial Operations
68,28.227411,20.810131,13-1041.07,13,Business and Financial Operations
69,19.628963,25.910103,13-1051.00,13,Business and Financial Operations
70,5.0373683,39.038715,13-1071.00,13,Business and Financial Operations
71,8.825848,16.739431,13-1074.00,13,Business and Financial Operations
72,2.074697,36.39638,13-1075.00,13,Business and Financial Operations
73,14.269167,30.797752,13-1081.00,13,Business and Financial Operations
74,-21.10349,-19.423273,13-1081.01,13,Business and Financial Operations
75,18.678385,7.616262,13-1081.02,13,Business and Financial Operations
76,-3.5911388,28.37047,13-1111.00,13,Business and Financial Operations
77,6.341167,37.12251,13-1121.00,13,Business and Financial Operations
78,-10.368178,39.37917,13-1131.00,13,Business and Financial Operations
79,19.56516,24.219654,13-1141.00,13,Business and Financial Operations
80,-33.056828,29.431887,13-1151.00,13,Business and Financial Operations
81,-25.42622,-11.69801,13-1161.00,13,Business and Financial Operations
82,22.727709,6.246317,13-1199.01,13,Business and Financial Operations
83,-8.347603,-25.63617,13-1199.02,13,Business and Financial Operations
84,20.282019,30.714638,13-1199.03,13,Business and Financial Operations
85,-6.677717,27.422121,13-1199.04,13,Business and Financial Operations
86,-8.216551,31.44823,13-1199.05,13,Business and Financial Operations
87,15.413254,27.451427,13-1199.06,13,Business and Financial Operations
88,29.191063,17.15491,13-2011.01,13,Business and Financial Operations
89,21.87821,25.272528,13-2011.02,13,Business and Financial Operations
90,20.983484,6.9000254,13-2021.01,13,Business and Financial Operations
91,31.248165,19.486095,13-2021.02,13,Business and Financial Operations
92,22.483992,25.246365,13-2031.00,13,Business and Financial Operations
93,29.43231,18.954084,13-2041.00,13,Business and Financial Operations
94,-7.7275987,-0.35270107,13-2051.00,13,Business and Financial Operations
95,17.17346,33.652237,13-2052.00,13,Business and Financial Operations
96,29.398556,18.00805,13-2053.00,13,Business and Financial Operations
97,23.804195,28.175499,13-2061.00,13,Business and Financial Operations
98,5.294067,40.454758,13-2071.00,13,Business and Financial Operations
99,12.626787,17.10325,13-2071.01,13,Business and Financial Operations
100,20.4578,18.986523,13-2072.00,13,Business and Financial Operations
101,19.86023,21.105656,13-2081.00,13,Business and Financial Operations
102,27.813084,15.875514,13-2082.00,13,Business and Financial Operations
103,-27.841927,-16.363817,13-2099.01,13,Business and Financial Operations
104,16.081207,22.64355,13-2099.02,13,Business and Financial Operations
105,-3.9735107,26.225822,13-2099.04,13,Business and Financial Operations
106,-23.96023,-29.117605,15-1111.00,15,Computers and Math
107,-1.8067445,-1.3724674,15-1121.00,15,Computers and Math
108,-34.547863,12.079946,15-1121.01,15,Computers and Math
109,-1.3595817,-1.4366089,15-1122.00,15,Computers and Math
110,-25.006037,-18.782862,15-1131.00,15,Computers and Math
111,-20.256138,-29.782461,15-1132.00,15,Computers and Math
112,-23.351324,-20.038895,15-1133.00,15,Computers and Math
113,-9.035657,-31.399052,15-1134.00,15,Computers and Math
114,-1.400761,-0.28176856,15-1141.00,15,Computers and Math
115,-13.920317,-17.85308,15-1142.00,15,Computers and Math
116,-6.3614254,1.6367007,15-1143.00,15,Computers and Math
117,4.9246116,-7.781959,15-1143.01,15,Computers and Math
