,First component,Second component,SOC,Label,Occupation Category
0,-17.14295,-22.339602,11-1011.00,11,Management
1,-29.323753,-10.317026,11-1011.03,11,Management
2,-14.105455,-14.862998,11-1021.00,11,Management
3,-8.441951,-22.880354,11-2011.00,11,Management
4,-9.221679,-23.061499,11-2021.00,11,Management
5,-10.349087,-23.042593,11-2022.00,11,Management
6,-7.164576,-23.981054,11-2031.00,11,Management
7,-13.208772,-14.986959,11-3011.00,11,Management
8,-31.02155,16.962957,11-3021.00,11,Management
9,6.5516996,-30.786686,11-3031.01,11,Management
10,6.8672657,-31.865765,11-3031.02,11,Management
11,-17.05812,-1.6554812,11-3051.00,11,Management
12,-18.475904,-1.4829427,11-3051.01,11,Management
13,-15.932059,0.0019294277,11-3051.02,11,Management
14,-18.081553,-3.0374749,11-3051.03,11,Management
15,-16.11367,-0.4037314,11-3051.04,11,Management
16,-15.305079,0.27106112,11-3051.06,11,Management
17,-16.875975,-16.971872,11-3061.00,11,Management
18,-16.812807,-14.554732,11-3071.01,11,Management
19,-15.65583,-13.270079,11-3071.02,11,Management
20,-17.031324,-14.989619,11-3071.03,11,Management
21,5.433504,-32.478054,11-3111.00,11,Management
22,-15.421987,-24.308725,11-3121.00,11,Management
23,-17.087543,-24.910639,11-3131.00,11,Management
24,-17.592505,-6.3575516,11-9013.01,11,Management
25,-18.932713,-4.817189,11-9013.02,11,Management
26,-17.858099,-4.4988976,11-9013.03,11,Management
27,-30.21264,-5.3708625,11-9021.00,11,Management
28,-14.558985,-20.979944,11-9031.00,11,Management
29,-16.170599,-23.144981,11-9032.00,11,Management
30,-16.157085,-24.651684,11-9033.00,11,Management
31,-20.222994,-24.091808,11-9039.01,11,Management
32,-10.907617,-32.77002,11-9039.02,11,Management
33,-31.061914,-5.1160746,11-9041.00,11,Management
34,-30.979708,8.68712,11-9041.01,11,Management
35,-15.214542,-8.737927,11-9051.00,11,Management
36,-8.759605,-33.894386,11-9061.00,11,Management
37,-13.528287,-17.091396,11-9071.00,11,Management
38,-14.133366,-19.768656,11-9081.00,11,Management
39,-17.245909,-20.325624,11-9111.00,11,Management
40,-32.299263,-7.8251367,11-9121.00,11,Management
41,-26.194496,-18.303997,11-9121.01,11,Management
42,-32.57007,-2.0132759,11-9121.02,11,Management
43,-14.157037,-14.141116,11-9131.00,11,Management
44,2.9380815,-16.964905,11-9141.00,11,Management
45,-15.19893,-23.412321,11-9151.00,11,Management
46,-7.3188906,-13.55538,11-9161.00,11,Management
47,-27.205772,-17.378954,11-9199.01,11,Management
48,1.5829995,-33.382275,11-9199.02,11,Management
49,6.609805,-29.269623,11-9199.03,11,Management
