,First component,Second component,SOC,Label,Occupation Category
0,5.8751826,28.446404,11-1011.00,11,Management
1,-15.733813,26.120165,11-1011.03,11,Management
2,5.30733,20.53565,11-1021.00,11,Management
3,11.202825,16.529678,11-2011.00,11,Management
4,10.378829,17.124634,11-2021.00,11,Management
5,9.335725,18.04379,11-2022.00,11,Management
6,13.045793,15.907649,11-2031.00,11,Management
7,5.9963446,21.182758,11-3011.00,11,Management
8,-15.734202,17.63477,11-3021.00,11,Management
9,17.547646,8.490198,11-3031.01,11,Management
10,17.085619,9.435142,11-3031.02,11,Management
11,-7.566235,21.064997,11-3051.00,11,Management
12,-8.080048,19.988865,11-3051.01,11,Management
13,-9.613086,21.621708,11-3051.02,11,Management
14,-9.606915,19.60416,11-3051.03,11,Management
15,-9.892864,21.613792,11-3051.04,11,Management
16,-9.839744,22.369349,11-3051.06,11,Management
17,5.28101,18.280807,11-3061.00,11,Management
18,3.216757,19.952135,11-3071.01,11,Management
19,2.4063246,18.931906,11-3071.02,11,Management
20,3.3259156,18.397888,11-3071.03,11,Management
21,17.722214,10.300728,11-3111.00,11,Management
22,8.4375725,28.134308,11-3121.00,11,Management
23,9.164902,29.40972,11-3131.00,11,Management
24,-7.7582192,18.09804,11-9013.01,11,Management
25,-11.281223,17.822195,11-9013.02,11,Management
26,-9.619705,18.17334,11-9013.03,11,Management
27,-13.096231,22.85845,11-9021.00,11,Management
28,8.961376,25.566463,11-9031.00,11,Management
29,7.209223,28.363256,11-9032.00,11,Management
30,8.374014,28.77731,11-9033.00,11,Management
31,3.6314986,31.047901,11-9039.01,11,Management
32,11.295639,25.259977,11-9039.02,11,Management
33,-13.848352,22.87926,11-9041.00,11,Management
34,-29.106232,15.186062,11-9041.01,11,Management
35,-1.8780795,22.42777,11-9051.00,11,Management
36,14.337528,24.357578,11-9061.00,11,Management
37,7.5269437,21.917467,11-9071.00,11,Management
38,7.216104,25.986927,11-9081.00,11,Management
39,6.941275,22.936712,11-9111.00,11,Management
40,-16.8093,22.335972,11-9121.00,11,Management
41,2.504352,10.893047,11-9121.01,11,Management
42,-23.0897,22.195663,11-9121.02,11,Management
43,3.0235739,21.156158,11-9131.00,11,Management
44,11.161391,10.392331,11-9141.00,11,Management
45,7.787773,27.553009,11-9151.00,11,Management
46,4.5786543,25.967596,11-9161.00,11,Management
47,2.1404145,9.859757,11-9199.01,11,Management
48,20.771675,14.255212,11-9199.02,11,Management
49,18.769352,7.333124,11-9199.03,11,Management
50,4.0891433,18.451427,11-9199.04,11,Management
51,4.016966,23.83499,11-9199.07,11,Management
52,4.427212,23.654985,11-9199.08,11,Management
53,-8.764033,22.884098,11-9199.09,11,Management
54,-15.466974,23.879427,11-9199.10,11,Management
55,-16.589485,23.615583,11-9199.11,11,Management
56,13.519669,13.653669,13-1011.00,13,Business and Financial Operations
57,3.1406128,16.011637,13-1021.00,13,Business and Financial Operations
58,12.558356,4.7425117,13-1022.00,13,Business and Financial Operations
59,4.7912655,17.173824,13-1023.00,13,Business and Financial Operations
60,23.64067,10.425258,13-1031.01,13,Business and Financial Operations
61,23.514788,9.199012,13-1031.02,13,Business and Financial Operations
62,16.326574,-9.346432,13-1032.00,13,Business and Financial Operations
63,-21.192924,12.719621,13-1041.01,13,Business and Financial Operations
64,24.11207,11.001136,13-1041.02,13,Business and Financial Operations
65,19.250492,15.541876,13-1041.03,13,Business and Financial Operations
66,-17.573242,10.889612,13-1041.04,13,Business and Financial Operations
67,25.256735,22.367271,13-1041.06,13,Business and Financial Operations
68,2.042326,9.4146185,13-1041.07,13,Business and Financial Operations
69,13.940563,2.7339447,13-1051.00,13,Business and Financial Operations
70,17.57811,13.632272,13-1071.00,13,Business and Financial Operations
71,16.323112,-19.095926,13-1074.00,13,Business and Financial Operations
72,18.186436,15.60449,13-1075.00,13,Business and Financial Operations
73,3.598864,19.15921,13-1081.00,13,Business and Financial Operations
74,-27.253588,22.39841,13-1081.01,13,Business and Financial Operations
75,5.1699877,13.8797245,13-1081.02,13,Business and Financial Operations
76,7.2082114,31.931583,13-1111.00,13,Business and Financial Operations
77,12.355909,20.23077,13-1121.00,13,Business and Financial Operations
78,13.7023945,15.503561,13-1131.00,13,Business and Financial Operations
79,18.559336,11.730473,13-1141.00,13,Business and Financial Operations
80,9.629905,30.383986,13-1151.00,13,Business and Financial Operations
81,6.093921,4.245509,13-1161.00,13,Business and Financial Operations
82,-26.475145,12.088848,13-1199.01,13,Business and Financial Operations
83,-37.866135,-1.2243074,13-1199.02,13,Business and Financial Operations
84,12.718518,-2.3010714,13-1199.03,13,Business and Financial Operations
85,5.3854322,14.954811,13-1199.04,13,Business and Financial Operations
86,-16.203049,26.639126,13-1199.05,13,Business and Financial Operations
87,12.4526825,3.8912568,13-1199.06,13,Business and Financial Operations
88,18.167448,3.314365,13-2011.01,13,Business and Financial Operations
89,17.97377,7.390263,13-2011.02,13,Business and Financial Operations
90,16.563805,-1.7751224,13-2021.01,13,Business and Financial Operations
91,17.113884,-1.0089101,13-2021.02,13,Business and Financial Operations
92,18.222372,3.8882706,13-2031.00,13,Business and Financial Operations
93,18.37672,0.91251963,13-2041.00,13,Business and Financial Operations
94,7.5990453,4.5288324,13-2051.00,13,Business and Financial Operations
95,20.160437,6.112973,13-2052.00,13,Business and Financial Operations
96,19.517357,0.69192964,13-2053.00,13,Business and Financial Operations
97,17.364552,5.760078,13-2061.00,13,Business and Financial Operations
