,First component,Second component,SOC,Label,Occupation Category
0,8.100578,-34.65362,11-1011.00,11,Management
1,2.4169714,-34.99509,11-1011.03,11,Management
2,3.3021817,-21.739948,11-1021.00,11,Management
3,9.669635,-29.645887,11-2011.00,11,Management
4,8.701665,-30.31891,11-2021.00,11,Management
5,8.940438,-32.483727,11-2022.00,11,Management
6,11.392253,-29.62517,11-2031.00,11,Management
7,3.7675133,-20.890326,11-3011.00,11,Management
8,-3.8697553,-23.527687,11-3021.00,11,Management
9,1.1388979,-30.868982,11-3031.01,11,Management
10,6.5517044,-31.461294,11-3031.02,11,Management
11,-2.940253,-21.887861,11-3051.00,11,Management
12,-4.8948245,-21.73613,11-3051.01,11,Management
13,-3.8909678,-20.003365,11-3051.02,11,Management
14,-4.0678825,-20.985317,11-3051.03,11,Management
15,-4.138042,-19.493063,11-3051.04,11,Management
16,-5.070767,-20.172262,11-3051.06,11,Management
17,3.429986,-29.523785,11-3061.00,11,Management
18,5.05474,-29.219133,11-3071.01,11,Management
19,2.5971348,-20.81252,11-3071.02,11,Management
20,3.5225348,-28.69617,11-3071.03,11,Management
21,-0.3700673,-28.963207,11-3111.00,11,Management
22,10.164558,-33.13113,11-3121.00,11,Management
23,10.606328,-34.482887,11-3131.00,11,Management
24,-2.0141215,-17.89431,11-9013.01,11,Management
25,-8.217228,-17.11648,11-9013.02,11,Management
26,-4.838254,-18.136948,11-9013.03,11,Management
27,-0.59102535,-25.095764,11-9021.00,11,Management
28,6.9616036,-24.298985,11-9031.00,11,Management
29,9.824896,-35.01271,11-9032.00,11,Management
30,9.632684,-33.759483,11-9033.00,11,Management
31,1.5287644,-36.016823,11-9039.01,11,Management
32,4.666488,-19.428171,11-9039.02,11,Management
33,-3.446188,-25.28765,11-9041.00,11,Management
34,-21.244287,-17.525944,11-9041.01,11,Management
35,2.3185174,-17.693726,11-9051.00,11,Management
36,8.149911,-17.591242,11-9061.00,11,Management
37,5.131123,-23.982159,11-9071.00,11,Management
38,7.4192486,-21.092855,11-9081.00,11,Management
39,5.6720834,-30.128922,11-9111.00,11,Management
40,-3.8917825,-26.09946,11-9121.00,11,Management
41,3.2005775,-32.32304,11-9121.01,11,Management
42,-21.631153,-24.43214,11-9121.02,11,Management
43,5.027337,-21.788805,11-9131.00,11,Management
