,First component,Second component,SOC,Label,Occupation Category
0,-25.271372,-18.032148,11-1011.00,11,Management
1,9.904453,-26.640224,11-1011.03,11,Management
2,-9.167781,-11.588071,11-1021.00,11,Management
3,-21.708176,-25.669582,11-2011.00,11,Management
4,-20.906488,-25.121843,11-2021.00,11,Management
5,-19.682232,-23.759743,11-2022.00,11,Management
6,-22.218538,-23.800358,11-2031.00,11,Management
7,-9.904826,-11.202837,11-3011.00,11,Management
8,-0.24985074,-28.202507,11-3021.00,11,Management
9,-18.252314,-9.021404,11-3031.01,11,Management
10,-17.625818,-9.227843,11-3031.02,11,Management
11,-3.1368067,-13.10866,11-3051.00,11,Management
12,-1.7856541,-14.04814,11-3051.01,11,Management
13,2.7316542,-13.410298,11-3051.02,11,Management
14,3.9769151,-12.436284,11-3051.03,11,Management
15,2.7447693,-13.720591,11-3051.04,11,Management
16,2.196818,-14.130641,11-3051.06,11,Management
17,-11.07477,-16.488571,11-3061.00,11,Management
18,-8.587893,-14.676031,11-3071.01,11,Management
19,-8.521317,-13.321324,11-3071.02,11,Management
20,-9.696464,-15.771146,11-3071.03,11,Management
21,-16.80044,-11.867764,11-3111.00,11,Management
22,-26.728262,-18.18478,11-3121.00,11,Management
23,-28.03033,-19.818775,11-3131.00,11,Management
24,8.118343,-10.533638,11-9013.01,11,Management
25,11.343799,-9.983937,11-9013.02,11,Management
26,9.842012,-10.117361,11-9013.03,11,Management
27,2.9741611,-15.834442,11-9021.00,11,Management
28,-30.971174,-13.126915,11-9031.00,11,Management
29,-28.232992,-17.718872,11-9032.00,11,Management
30,-27.47192,-19.054447,11-9033.00,11,Management
31,-26.906063,-24.20649,11-9039.01,11,Management
32,-33.55057,-7.8063397,11-9039.02,11,Management
33,19.334297,-25.039686,11-9041.00,11,Management
34,27.686802,-27.832386,11-9041.01,11,Management
35,-6.220378,-8.404964,11-9051.00,11,Management
36,-28.843184,-8.667533,11-9061.00,11,Management
37,-10.91516,-10.590995,11-9071.00,11,Management
38,-27.527504,-15.407756,11-9081.00,11,Management
39,-14.489264,-12.237103,11-9111.00,11,Management
40,11.638372,-27.25469,11-9121.00,11,Management
41,-5.690795,-22.154343,11-9121.01,11,Management
42,14.588132,-26.982225,11-9121.02,11,Management
43,-6.559246,-13.248491,11-9131.00,11,Management
44,-15.176241,-19.507042,11-9141.00,11,Management
45,-27.630386,-17.355785,11-9151.00,11,Management
46,-1.3735732,-4.467834,11-9161.00,11,Management
47,-5.0931845,-23.167011,11-9199.01,11,Management
48,-14.510399,-14.487549,11-9199.02,11,Management
49,-17.35189,-7.737965,11-9199.03,11,Management
50,-10.124355,-15.209568,11-9199.04,11,Management
51,-2.2553039,-4.150225,11-9199.07,11,Management
52,-3.4179227,-4.477206,11-9199.08,11,Management
53,1.1065875,-14.176207,11-9199.09,11,Management
54,11.703418,-25.581207,11-9199.10,11,Management
55,12.298193,-26.12484,11-9199.11,11,Management
56,-23.421158,-24.119247,13-1011.00,13,Business and Financial Operations
57,-8.994594,-16.857965,13-1021.00,13,Business and Financial Operations
58,-12.321798,-24.838379,13-1022.00,13,Business and Financial Operations
59,-10.742619,-16.882544,13-1023.00,13,Business and Financial Operations
60,-12.899999,-4.5138545,13-1031.01,13,Business and Financial Operations
61,-12.270723,-4.84484,13-1031.02,13,Business and Financial Operations
62,-7.920519,10.124825,13-1032.00,13,Business and Financial Operations
63,17.824585,-14.89419,13-1041.01,13,Business and Financial Operations
64,-7.458433,-2.54628,13-1041.02,13,Business and Financial Operations
65,-18.681787,-14.372944,13-1041.03,13,Business and Financial Operations
66,9.904955,-4.980102,13-1041.04,13,Business and Financial Operations
67,-0.6713475,1.1169126,13-1041.06,13,Business and Financial Operations
68,-4.8853617,-23.597336,13-1041.07,13,Business and Financial Operations
69,-10.0317955,-21.789347,13-1051.00,13,Business and Financial Operations
70,-18.657312,-12.39478,13-1071.00,13,Business and Financial Operations
71,-5.15798,28.152426,13-1074.00,13,Business and Financial Operations
72,-17.830482,-14.313501,13-1075.00,13,Business and Financial Operations
73,-9.33323,-15.282411,13-1081.00,13,Business and Financial Operations
74,19.553518,-26.937048,13-1081.01,13,Business and Financial Operations
75,-9.49077,-18.837955,13-1081.02,13,Business and Financial Operations
76,-26.030106,-19.755762,13-1111.00,13,Business and Financial Operations
77,-28.77748,-12.077001,13-1121.00,13,Business and Financial Operations
78,-22.333256,-23.184137,13-1131.00,13,Business and Financial Operations
79,-16.364761,-13.427244,13-1141.00,13,Business and Financial Operations
80,-28.651876,-20.281359,13-1151.00,13,Business and Financial Operations
81,-6.6980734,-33.02057,13-1161.00,13,Business and Financial Operations
82,23.927418,-11.22042,13-1199.01,13,Business and Financial Operations
83,6.8188815,-17.962421,13-1199.02,13,Business and Financial Operations
84,-8.78786,-18.755264,13-1199.03,13,Business and Financial Operations
85,-12.351585,-18.801949,13-1199.04,13,Business and Financial Operations
86,9.561364,-27.001068,13-1199.05,13,Business and Financial Operations
87,-11.41432,-24.7965,13-1199.06,13,Business and Financial Operations
