,First component,Second component,SOC,Label,Occupation Category
0,-5.44836,34.157654,11-1011.00,11,Management
1,43.35873,15.38762,11-1011.03,11,Management
2,7.1237154,15.71761,11-1021.00,11,Management
3,-6.357601,27.962322,11-2011.00,11,Management
4,-6.6193824,28.629055,11-2021.00,11,Management
5,-7.390815,29.834377,11-2022.00,11,Management
6,-7.256085,27.067259,11-2031.00,11,Management
7,7.115913,16.476082,11-3011.00,11,Management
8,32.83833,14.2236185,11-3021.00,11,Management
9,-20.262041,40.78128,11-3031.01,11,Management
10,-21.037949,39.3481,11-3031.02,11,Management
11,33.736275,-12.389273,11-3051.00,11,Management
12,34.98515,-11.733233,11-3051.01,11,Management
13,32.53293,-13.862126,11-3051.02,11,Management
14,34.532425,-13.445196,11-3051.03,11,Management
15,32.634068,-13.462159,11-3051.04,11,Management
16,31.904905,-14.370041,11-3051.06,11,Management
17,-9.76085,31.078592,11-3061.00,11,Management
18,-11.744942,30.965132,11-3071.01,11,Management
19,7.6459804,14.533107,11-3071.02,11,Management
20,-11.228452,31.287771,11-3071.03,11,Management
21,-19.068167,32.75098,11-3111.00,11,Management
22,-4.4626102,35.603058,11-3121.00,11,Management
23,-3.2178004,34.10739,11-3131.00,11,Management
24,31.51024,-17.281725,11-9013.01,11,Management
25,30.457914,-18.556221,11-9013.02,11,Management
26,30.382036,-17.095856,11-9013.03,11,Management
27,41.100468,12.236126,11-9021.00,11,Management
28,-2.1936297,36.488873,11-9031.00,11,Management
29,-1.2466217,36.506645,11-9032.00,11,Management
30,-3.8755288,34.94447,11-9033.00,11,Management
31,-3.6842136,31.389229,11-9039.01,11,Management
32,12.825829,23.206743,11-9039.02,11,Management
33,44.99878,11.302415,11-9041.00,11,Management
34,36.176884,-2.0780356,11-9041.01,11,Management
35,2.961096,14.716906,11-9051.00,11,Management
36,7.1778016,21.877228,11-9061.00,11,Management
37,10.066789,17.120079,11-9071.00,11,Management
38,8.969668,15.195756,11-9081.00,11,Management
39,-4.9333277,36.796368,11-9111.00,11,Management
40,41.99,14.939035,11-9121.00,11,Management
41,-7.9779677,39.34001,11-9121.01,11,Management
42,43.29793,10.605823,11-9121.02,11,Management
43,6.2279544,15.977701,11-9131.00,11,Management
44,-15.428508,26.237906,11-9141.00,11,Management
45,-2.9930458,36.293694,11-9151.00,11,Management
46,16.328703,6.2124434,11-9161.00,11,Management
