,First component,Second component,SOC,Label,Occupation Category
0,-22.100718,-27.770336,11-1011.00,11,Management
1,-14.441327,-16.63825,11-1011.03,11,Management
2,15.500852,-15.95592,11-1021.00,11,Management
3,-19.219534,-22.2335,11-2011.00,11,Management
4,-19.614595,-21.728397,11-2021.00,11,Management
5,-20.23859,-20.177437,11-2022.00,11,Management
6,-19.365795,-23.600773,11-2031.00,11,Management
7,15.216723,-16.265947,11-3011.00,11,Management
8,-16.961094,-0.68946725,11-3021.00,11,Management
9,-37.573345,-19.824738,11-3031.01,11,Management
10,-36.19307,-17.640995,11-3031.02,11,Management
11,14.15626,-10.141182,11-3051.00,11,Management
12,12.656583,-8.745516,11-3051.01,11,Management
13,17.834118,-9.182818,11-3051.02,11,Management
14,13.737828,-8.651419,11-3051.03,11,Management
15,17.37925,-9.206284,11-3051.04,11,Management
16,18.336191,-8.485264,11-3051.06,11,Management
17,-24.965233,-17.908356,11-3061.00,11,Management
18,-23.486313,-15.681466,11-3071.01,11,Management
19,16.948929,-16.016443,11-3071.02,11,Management
20,-23.92536,-16.29492,11-3071.03,11,Management
21,-41.35791,-11.547888,11-3111.00,11,Management
22,-23.10966,-28.746313,11-3121.00,11,Management
23,-20.589113,-29.613125,11-3131.00,11,Management
24,18.389355,-4.490959,11-9013.01,11,Management
25,18.99456,-2.3071768,11-9013.02,11,Management
26,18.392061,-3.2696247,11-9013.03,11,Management
27,-5.747187,-16.847628,11-9021.00,11,Management
28,-13.464685,-32.394356,11-9031.00,11,Management
29,-13.181969,-33.59692,11-9032.00,11,Management
30,-21.905125,-29.259462,11-9033.00,11,Management
31,-18.776037,-28.307667,11-9039.01,11,Management
32,7.891291,-36.69042,11-9039.02,11,Management
33,-8.509683,-14.748299,11-9041.00,11,Management
34,6.91515,-4.7366476,11-9041.01,11,Management
35,4.3669786,8.3190565,11-9051.00,11,Management
36,15.547936,-21.474052,11-9061.00,11,Management
37,12.59324,-16.71301,11-9071.00,11,Management
38,17.562634,-16.92878,11-9081.00,11,Management
39,-26.079384,-24.118593,11-9111.00,11,Management
40,-15.449694,-15.886098,11-9121.00,11,Management
41,-28.636267,-24.373964,11-9121.01,11,Management
42,-8.779427,-12.589976,11-9121.02,11,Management
43,14.141961,-15.296937,11-9131.00,11,Management
44,-27.973022,-16.568869,11-9141.00,11,Management
45,-14.567826,-32.780342,11-9151.00,11,Management
46,22.268442,-14.225467,11-9161.00,11,Management
47,-29.409454,-23.140673,11-9199.01,11,Management
48,-26.096294,-21.758871,11-9199.02,11,Management
49,-36.10002,-19.806078,11-9199.03,11,Management
50,-24.13046,-16.948002,11-9199.04,11,Management
51,23.004068,-15.139702,11-9199.07,11,Management
52,22.037216,-16.097446,11-9199.08,11,Management
53,16.58932,-10.060746,11-9199.09,11,Management
54,-14.328426,-14.72037,11-9199.10,11,Management
55,-14.286663,-15.459109,11-9199.11,11,Management
56,-19.951923,-24.86527,13-1011.00,13,Business and Financial Operations
57,-22.181376,-14.582138,13-1021.00,13,Business and Financial Operations
58,-31.829697,-8.933151,13-1022.00,13,Business and Financial Operations
59,-25.873226,-17.061298,13-1023.00,13,Business and Financial Operations
60,-33.25001,-15.202787,13-1031.01,13,Business and Financial Operations
61,-32.307568,-15.911044,13-1031.02,13,Business and Financial Operations
62,-25.41234,15.642301,13-1032.00,13,Business and Financial Operations
63,24.855642,-6.715663,13-1041.01,13,Business and Financial Operations
64,26.121786,-14.934442,13-1041.02,13,Business and Financial Operations
65,-24.518702,-27.905994,13-1041.03,13,Business and Financial Operations
66,26.834341,-7.563531,13-1041.04,13,Business and Financial Operations
67,27.844826,-12.149479,13-1041.06,13,Business and Financial Operations
68,-29.545624,-23.17333,13-1041.07,13,Business and Financial Operations
69,-29.109917,-18.92111,13-1051.00,13,Business and Financial Operations
70,-41.750786,-10.485905,13-1071.00,13,Business and Financial Operations
71,-1.7951722,25.60182,13-1074.00,13,Business and Financial Operations
72,-24.396666,-28.969057,13-1075.00,13,Business and Financial Operations
73,-23.460865,-16.898302,13-1081.00,13,Business and Financial Operations
74,-10.709565,-13.405808,13-1081.01,13,Business and Financial Operations
75,-25.206009,-15.117865,13-1081.02,13,Business and Financial Operations
76,-23.43633,-30.910639,13-1111.00,13,Business and Financial Operations
77,14.565594,-19.031546,13-1121.00,13,Business and Financial Operations
78,-20.129091,-23.850685,13-1131.00,13,Business and Financial Operations
79,-27.24368,-20.33088,13-1141.00,13,Business and Financial Operations
