,First component,Second component,SOC,Label,Occupation Category
0,-19.95759,25.897018,11-1011.00,11,Management
1,-22.67576,32.23094,11-1011.03,11,Management
2,-11.368414,15.82997,11-1021.00,11,Management
3,-16.472332,27.91874,11-2011.00,11,Management
4,-17.097853,28.365187,11-2021.00,11,Management
5,-19.260128,28.041307,11-2022.00,11,Management
6,-15.626169,28.580034,11-2031.00,11,Management
7,-10.867645,16.227299,11-3011.00,11,Management
8,-42.659664,-8.651229,11-3021.00,11,Management
9,-13.95441,40.440773,11-3031.01,11,Management
10,-16.579636,32.848366,11-3031.02,11,Management
11,-21.560543,-14.195554,11-3051.00,11,Management
12,-22.60851,-15.192197,11-3051.01,11,Management
13,-19.912422,-15.162044,11-3051.02,11,Management
14,-21.820213,-15.442985,11-3051.03,11,Management
15,-20.208485,-14.892158,11-3051.04,11,Management
16,-20.023956,-16.266582,11-3051.06,11,Management
17,-19.388477,30.479105,11-3061.00,11,Management
18,-20.973959,30.098833,11-3071.01,11,Management
19,-11.00707,14.852891,11-3071.02,11,Management
20,-20.497013,30.089567,11-3071.03,11,Management
21,-10.3962,35.692364,11-3111.00,11,Management
22,-21.016571,26.648046,11-3121.00,11,Management
23,-22.726131,25.75921,11-3131.00,11,Management
24,-17.083752,-14.4162,11-9013.01,11,Management
25,-16.762035,-17.578695,11-9013.02,11,Management
26,-17.333712,-15.781046,11-9013.03,11,Management
27,-18.161774,14.876693,11-9021.00,11,Management
28,-20.623646,23.483242,11-9031.00,11,Management
29,-21.726566,23.686316,11-9032.00,11,Management
30,-21.679806,26.218529,11-9033.00,11,Management
31,-24.030457,28.257553,11-9039.01,11,Management
32,-12.066773,8.683392,11-9039.02,11,Management
33,-48.74177,-10.914326,11-9041.00,11,Management
34,-31.70569,-17.555405,11-9041.01,11,Management
35,-10.093874,11.538405,11-9051.00,11,Management
36,-6.6336956,16.822935,11-9061.00,11,Management
37,-15.097747,15.898291,11-9071.00,11,Management
38,-12.896866,14.909379,11-9081.00,11,Management
39,-21.179659,27.52827,11-9111.00,11,Management
40,-24.083315,32.630154,11-9121.00,11,Management
41,-18.684952,34.54668,11-9121.01,11,Management
42,-47.279026,-12.018015,11-9121.02,11,Management
43,-13.374592,17.475496,11-9131.00,11,Management
44,-6.594303,32.43245,11-9141.00,11,Management
45,-20.674507,24.36556,11-9151.00,11,Management
46,-19.026669,18.3517,11-9161.00,11,Management
47,-15.757265,35.578835,11-9199.01,11,Management
48,-17.25712,36.005592,11-9199.02,11,Management
49,-13.591315,39.30046,11-9199.03,11,Management
50,-20.188498,30.90914,11-9199.04,11,Management
51,-13.982901,13.732329,11-9199.07,11,Management
52,-14.923035,15.084943,11-9199.08,11,Management
53,-19.184992,-13.864748,11-9199.09,11,Management
54,-22.8248,30.5083,11-9199.10,11,Management
55,-23.434776,31.63393,11-9199.11,11,Management
56,-11.59305,29.440256,13-1011.00,13,Business and Financial Operations
57,-3.4545422,21.247467,13-1021.00,13,Business and Financial Operations
58,-3.1018534,22.333248,13-1022.00,13,Business and Financial Operations
59,-18.168945,30.949186,13-1023.00,13,Business and Financial Operations
60,-2.9732082,34.942535,13-1031.01,13,Business and Financial Operations
61,-4.0228186,35.53648,13-1031.02,13,Business and Financial Operations
62,2.8460405,13.3077135,13-1032.00,13,Business and Financial Operations
63,-18.232698,-25.161858,13-1041.01,13,Business and Financial Operations
64,-9.183223,-10.196734,13-1041.02,13,Business and Financial Operations
65,-12.077034,44.08059,13-1041.03,13,Business and Financial Operations
66,-16.910915,-23.954649,13-1041.04,13,Business and Financial Operations
67,-11.113674,-12.239933,13-1041.06,13,Business and Financial Operations
68,-15.626151,35.898605,13-1041.07,13,Business and Financial Operations
69,-11.52984,37.738407,13-1051.00,13,Business and Financial Operations
