,First component,Second component,SOC,Label,Occupation Category
0,-18.909601,-29.170856,11-1011.00,11,Management
1,-28.695906,10.285134,11-1011.03,11,Management
2,-11.674754,-3.2212281,11-1021.00,11,Management
3,-25.851389,-23.578106,11-2011.00,11,Management
4,-25.294033,-23.633371,11-2021.00,11,Management
5,-24.056086,-24.242233,11-2022.00,11,Management
6,-23.777853,-22.123766,11-2031.00,11,Management
7,-11.325893,-3.9482567,11-3011.00,11,Management
8,-32.27441,-1.4909579,11-3021.00,11,Management
9,-16.73422,-15.918571,11-3031.01,11,Management
10,-15.963892,-16.516884,11-3031.02,11,Management
11,-11.618703,2.5110092,11-3051.00,11,Management
12,-12.504076,3.6657407,11-3051.01,11,Management
13,-12.340969,7.4286413,11-3051.02,11,Management
14,-10.682113,8.580838,11-3051.03,11,Management
15,-12.698608,7.460804,11-3051.04,11,Management
16,-13.132212,6.9082904,11-3051.06,11,Management
17,-16.95256,-4.993776,11-3061.00,11,Management
18,-15.344147,-2.386282,11-3071.01,11,Management
19,-13.943848,-1.686989,11-3071.02,11,Management
20,-16.011995,-2.9905357,11-3071.03,11,Management
21,-15.7736025,-12.170775,11-3111.00,11,Management
22,-19.170765,-27.903023,11-3121.00,11,Management
23,-21.10453,-28.757582,11-3131.00,11,Management
24,-9.241821,10.243714,11-9013.01,11,Management
25,-8.32212,13.33311,11-9013.02,11,Management
26,-8.898839,11.695278,11-9013.03,11,Management
27,-15.003719,6.598867,11-9021.00,11,Management
28,-12.149272,-32.442265,11-9031.00,11,Management
29,-17.885534,-30.489239,11-9032.00,11,Management
30,-20.082905,-29.388252,11-9033.00,11,Management
31,-24.686293,-27.074997,11-9039.01,11,Management
32,-4.769317,-36.23119,11-9039.02,11,Management
33,-26.911802,22.024399,11-9041.00,11,Management
34,-12.91801,28.58851,11-9041.01,11,Management
35,4.4966607,-7.425034,11-9051.00,11,Management
36,-7.893836,-30.787409,11-9061.00,11,Management
37,-10.186269,-4.8200693,11-9071.00,11,Management
38,-15.663724,-29.537271,11-9081.00,11,Management
39,-14.73573,-9.860212,11-9111.00,11,Management
40,-26.909071,10.097459,11-9121.00,11,Management
41,-23.567022,-7.419454,11-9121.01,11,Management
42,-31.78654,19.23209,11-9121.02,11,Management
43,-12.077326,-1.6296855,11-9131.00,11,Management
44,-13.330148,-5.754571,11-9141.00,11,Management
45,-17.522026,-29.715017,11-9151.00,11,Management
46,-4.62343,0.5810965,11-9161.00,11,Management
47,-24.642302,-6.3309717,11-9199.01,11,Management
48,-15.408497,-8.128272,11-9199.02,11,Management
49,-15.396484,-15.188073,11-9199.03,11,Management
50,-15.860945,-3.6105888,11-9199.04,11,Management
51,-4.63746,-0.35195243,11-9199.07,11,Management
52,-5.522489,-1.2926527,11-9199.08,11,Management
53,-13.240695,5.677109,11-9199.09,11,Management
54,-25.33041,9.786025,11-9199.10,11,Management
55,-26.03762,10.091679,11-9199.11,11,Management
56,-24.742552,-20.41373,13-1011.00,13,Business and Financial Operations
57,-16.527702,-1.2483033,13-1021.00,13,Business and Financial Operations
58,-24.385714,-14.83562,13-1022.00,13,Business and Financial Operations
59,-16.991812,-4.582311,13-1023.00,13,Business and Financial Operations
60,-9.103346,-11.2927475,13-1031.01,13,Business and Financial Operations
61,-8.150853,-10.946618,13-1031.02,13,Business and Financial Operations
62,8.265625,-11.116401,13-1032.00,13,Business and Financial Operations
63,-13.896211,20.37234,13-1041.01,13,Business and Financial Operations
64,-5.380943,-6.2013245,13-1041.02,13,Business and Financial Operations
65,-18.263958,-25.65734,13-1041.03,13,Business and Financial Operations
66,-1.7324497,11.048745,13-1041.04,13,Business and Financial Operations
67,1.3515075,-1.2920761,13-1041.06,13,Business and Financial Operations
68,-25.093588,-6.2089663,13-1041.07,13,Business and Financial Operations
69,-23.997417,3.9638305,13-1051.00,13,Business and Financial Operations
70,-13.911266,-22.285835,13-1071.00,13,Business and Financial Operations
71,20.342402,-7.499716,13-1074.00,13,Business and Financial Operations
72,-18.867397,-26.375675,13-1075.00,13,Business and Financial Operations
73,-16.50973,-2.9967055,13-1081.00,13,Business and Financial Operations
74,-26.740751,20.181297,13-1081.01,13,Business and Financial Operations
75,-19.707691,-2.8935635,13-1081.02,13,Business and Financial Operations
76,-19.886799,-30.565218,13-1111.00,13,Business and Financial Operations
77,-11.570541,-28.954308,13-1121.00,13,Business and Financial Operations
78,-23.232946,-21.730833,13-1131.00,13,Business and Financial Operations
79,-15.837067,-10.843431,13-1141.00,13,Business and Financial Operations
80,-21.785437,-29.031437,13-1151.00,13,Business and Financial Operations
81,-29.325464,-9.619174,13-1161.00,13,Business and Financial Operations
82,-7.973683,23.472792,13-1199.01,13,Business and Financial Operations
83,-19.390476,9.766452,13-1199.02,13,Business and Financial Operations
84,-19.50359,-1.9940819,13-1199.03,13,Business and Financial Operations
85,-19.466877,-5.2465963,13-1199.04,13,Business and Financial Operations
86,-28.807177,9.8886385,13-1199.05,13,Business and Financial Operations
87,-24.144651,-15.963064,13-1199.06,13,Business and Financial Operations
88,-18.572792,-13.890295,13-2011.01,13,Business and Financial Operations
89,-16.596281,-15.393309,13-2011.02,13,Business and Financial Operations
90,-24.25872,-1.058881,13-2021.01,13,Business and Financial Operations
91,-24.28789,-0.85211277,13-2021.02,13,Business and Financial Operations
92,-17.721214,-13.858968,13-2031.00,13,Business and Financial Operations
93,-19.846497,-14.229805,13-2041.00,13,Business and Financial Operations
94,-29.435339,-11.221654,13-2051.00,13,Business and Financial Operations
95,-14.084674,-16.519218,13-2052.00,13,Business and Financial Operations
96,-11.061477,-18.020573,13-2053.00,13,Business and Financial Operations
97,-18.514143,-14.878635,13-2061.00,13,Business and Financial Operations
98,-14.197732,-18.322466,13-2071.00,13,Business and Financial Operations
99,-7.9143615,-15.75117,13-2071.01,13,Business and Financial Operations
100,-11.973833,-15.743395,13-2072.00,13,Business and Financial Operations
101,-9.717426,-11.749663,13-2081.00,13,Business and Financial Operations
102,-10.523466,-17.52421,13-2082.00,13,Business and Financial Operations
103,-33.200203,-10.358399,13-2099.01,13,Business and Financial Operations
104,-16.45743,-5.9499335,13-2099.02,13,Business and Financial Operations
105,-17.285852,-9.448759,13-2099.04,13,Business and Financial Operations
106,-36.385864,0.008576499,15-1111.00,15,Computers and Math
107,-32.89501,-2.9922624,15-1121.00,15,Computers and Math
108,-17.459276,-35.1065,15-1121.01,15,Computers and Math
109,-31.710398,-0.69493127,15-1122.00,15,Computers and Math
110,-34.002647,-1.8378421,15-1131.00,15,Computers and Math
111,-35.51222,-4.502198,15-1132.00,15,Computers and Math
112,-35.401707,-1.3271431,15-1133.00,15,Computers and Math
113,-33.497482,-4.8509893,15-1134.00,15,Computers and Math
114,-31.142893,-0.9648583,15-1141.00,15,Computers and Math
115,-32.525665,-0.07380909,15-1142.00,15,Computers and Math
116,-36.42052,-2.1164427,15-1143.00,15,Computers and Math
117,-6.49788,36.824104,15-1143.01,15,Computers and Math
118,-31.292246,1.347795,15-1151.00,15,Computers and Math
119,-32.318558,0.83899885,15-1152.00,15,Computers and Math
120,-33.407364,-3.6284091,15-1199.01,15,Computers and Math
121,-35.013603,-0.46818972,15-1199.02,15,Computers and Math
122,-31.119568,-3.871117,15-1199.03,15,Computers and Math
123,-20.284853,16.78523,15-1199.04,15,Computers and Math
124,-21.299698,17.16379,15-1199.05,15,Computers and Math
125,-35.074764,-4.812927,15-1199.06,15,Computers and Math
126,-34.65356,-5.477575,15-1199.07,15,Computers and Math
127,-31.076445,-8.803269,15-1199.08,15,Computers and Math
128,-18.539545,-5.9978967,15-1199.09,15,Computers and Math
129,-30.818293,-8.151113,15-1199.10,15,Computers and Math
130,-46.174015,2.9761753,15-1199.11,15,Computers and Math
131,-30.394981,-3.2344863,15-1199.12,15,Computers and Math
132,-31.692316,-11.025861,15-2011.00,15,Computers and Math
133,-34.809196,-9.673342,15-2021.00,15,Computers and Math
134,-34.223797,-9.761658,15-2031.00,15,Computers and Math
135,-37.9861,-9.335311,15-2041.00,15,Computers and Math
136,-38.34639,-9.71133,15-2041.01,15,Computers and Math
137,-27.40137,-5.8953514,15-2041.02,15,Computers and Math
138,-34.979042,12.128848,17-1011.00,17,Architechture and Engineering
139,-34.78898,12.194556,17-1012.00,17,Architechture and Engineering
140,-22.240698,15.262246,17-1021.00,17,Architechture and Engineering
141,-11.326723,21.821947,17-1022.00,17,Architechture and Engineering
142,-11.999117,22.701475,17-1022.01,17,Architechture and Engineering
143,-22.495245,30.157581,17-2011.00,17,Architechture and Engineering
144,-19.790983,23.274576,17-2021.00,17,Architechture and Engineering
145,-26.249405,28.714928,17-2031.00,17,Architechture and Engineering
146,-26.745659,30.314514,17-2041.00,17,Architechture and Engineering
147,-29.355434,18.471928,17-2051.00,17,Architechture and Engineering
148,-29.182106,17.5676,17-2051.01,17,Architechture and Engineering
149,-22.7364,33.818947,17-2061.00,17,Architechture and Engineering
150,-24.668507,24.087353,17-2071.00,17,Architechture and Engineering
151,-26.390133,25.389803,17-2072.00,17,Architechture and Engineering
152,-34.8056,1.596669,17-2072.01,17,Architechture and Engineering
153,-31.571554,19.898584,17-2081.00,17,Architechture and Engineering
154,-30.780024,20.26541,17-2081.01,17,Architechture and Engineering
155,-15.359044,10.238038,17-2111.01,17,Architechture and Engineering
156,-30.395382,19.482397,17-2111.02,17,Architechture and Engineering
157,-16.950272,11.003587,17-2111.03,17,Architechture and Engineering
158,-25.55567,23.501505,17-2112.00,17,Architechture and Engineering
159,-23.741596,21.849924,17-2112.01,17,Architechture and Engineering
160,-22.108154,27.074987,17-2121.01,17,Architechture and Engineering
161,-22.56119,28.800896,17-2121.02,17,Architechture and Engineering
162,-25.561539,29.860615,17-2131.00,17,Architechture and Engineering
163,-27.080444,26.262514,17-2141.00,17,Architechture and Engineering
164,-25.344336,32.500473,17-2141.01,17,Architechture and Engineering
165,-24.761082,26.108002,17-2141.02,17,Architechture and Engineering
166,-28.600319,21.422308,17-2151.00,17,Architechture and Engineering
167,-31.99078,21.226011,17-2161.00,17,Architechture and Engineering
168,-28.879648,21.109701,17-2171.00,17,Architechture and Engineering
169,-19.576372,24.166445,17-2199.01,17,Architechture and Engineering
170,-24.465868,22.866152,17-2199.02,17,Architechture and Engineering
171,-29.095016,19.495245,17-2199.03,17,Architechture and Engineering
172,-23.2288,26.543337,17-2199.04,17,Architechture and Engineering
173,-22.195013,31.577126,17-2199.05,17,Architechture and Engineering
174,-23.043638,31.844099,17-2199.06,17,Architechture and Engineering
175,-23.094095,33.442287,17-2199.07,17,Architechture and Engineering
176,-24.508207,27.589111,17-2199.08,17,Architechture and Engineering
177,-25.423279,31.204538,17-2199.09,17,Architechture and Engineering
178,-27.245583,23.36432,17-2199.10,17,Architechture and Engineering
179,-14.394179,31.785872,17-2199.11,17,Architechture and Engineering
180,-26.004333,16.394186,17-3011.01,17,Architechture and Engineering
181,-24.144005,17.168968,17-3011.02,17,Architechture and Engineering
182,4.0624223,20.642712,17-3012.01,17,Architechture and Engineering
183,-24.701492,17.242062,17-3012.02,17,Architechture and Engineering
184,-18.740633,29.659845,17-3013.00,17,Architechture and Engineering
185,-8.392203,31.196825,17-3021.00,17,Architechture and Engineering
186,-27.059416,18.059235,17-3022.00,17,Architechture and Engineering
187,-10.482511,33.08868,17-3023.01,17,Architechture and Engineering
188,-9.798179,31.509125,17-3023.03,17,Architechture and Engineering
189,-8.061034,33.46714,17-3024.00,17,Architechture and Engineering
190,-6.511148,32.976364,17-3024.01,17,Architechture and Engineering
191,-9.509633,25.569487,17-3025.00,17,Architechture and Engineering
192,-10.501384,30.694025,17-3026.00,17,Architechture and Engineering
193,-12.739207,32.293365,17-3027.00,17,Architechture and Engineering
194,-3.0509567,30.784153,17-3027.01,17,Architechture and Engineering
195,-8.784312,26.078358,17-3029.01,17,Architechture and Engineering
196,-26.863373,24.097582,17-3029.02,17,Architechture and Engineering
197,-11.622268,31.604061,17-3029.03,17,Architechture and Engineering
198,-5.211503,36.01957,17-3029.04,17,Architechture and Engineering
199,-22.668892,24.9627,17-3029.05,17,Architechture and Engineering
200,-23.511099,26.648617,17-3029.06,17,Architechture and Engineering
201,-4.4153314,32.568993,17-3029.07,17,Architechture and Engineering
202,-10.85769,33.437935,17-3029.08,17,Architechture and Engineering
203,-2.3113167,30.595465,17-3029.09,17,Architechture and Engineering
204,-24.920609,33.391136,17-3029.11,17,Architechture and Engineering
205,-10.862259,34.583466,17-3029.12,17,Architechture and Engineering
206,-11.16558,22.64201,17-3031.01,17,Architechture and Engineering
207,-22.620356,14.688617,17-3031.02,17,Architechture and Engineering
208,-18.280941,22.063875,19-1011.00,19,"Life, Physical, and Social Science"
209,-18.83539,23.975384,19-1012.00,19,"Life, Physical, and Social Science"
210,-17.542454,20.84037,19-1013.00,19,"Life, Physical, and Social Science"
211,-15.046448,18.525755,19-1020.01,19,"Life, Physical, and Social Science"
212,-42.759235,-11.168016,19-1021.00,19,"Life, Physical, and Social Science"
213,-16.346556,15.51124,19-1022.00,19,"Life, Physical, and Social Science"
214,-13.458769,18.183975,19-1023.00,19,"Life, Physical, and Social Science"
215,-41.693237,-10.550824,19-1029.01,19,"Life, Physical, and Social Science"
216,-42.5953,-10.578477,19-1029.02,19,"Life, Physical, and Social Science"
217,-41.330948,-13.426245,19-1029.03,19,"Life, Physical, and Social Science"
218,-12.431315,17.104769,19-1031.01,19,"Life, Physical, and Social Science"
219,-11.961338,16.982454,19-1031.02,19,"Life, Physical, and Social Science"
220,-13.574447,-40.236267,19-1031.03,19,"Life, Physical, and Social Science"
221,-11.613788,18.255638,19-1032.00,19,"Life, Physical, and Social Science"
222,-40.238873,-13.220923,19-1041.00,19,"Life, Physical, and Social Science"
223,-42.14863,-13.683031,19-1042.00,19,"Life, Physical, and Social Science"
224,-28.723728,32.88619,19-2011.00,19,"Life, Physical, and Social Science"
225,-28.13983,32.652752,19-2012.00,19,"Life, Physical, and Social Science"
226,-18.885443,16.72289,19-2021.00,19,"Life, Physical, and Social Science"
227,-12.078393,29.057102,19-2031.00,19,"Life, Physical, and Social Science"
228,-25.863104,31.07421,19-2032.00,19,"Life, Physical, and Social Science"
229,-14.707855,19.236513,19-2041.00,19,"Life, Physical, and Social Science"
230,-27.98836,7.706102,19-2041.01,19,"Life, Physical, and Social Science"
231,-13.769454,17.331038,19-2041.02,19,"Life, Physical, and Social Science"
232,-28.31711,8.566396,19-2041.03,19,"Life, Physical, and Social Science"
233,-18.004665,18.618755,19-2042.00,19,"Life, Physical, and Social Science"
234,-18.250975,18.442104,19-2043.00,19,"Life, Physical, and Social Science"
235,-19.800386,17.342743,19-2099.01,19,"Life, Physical, and Social Science"
236,-34.715904,-13.938819,19-3011.00,19,"Life, Physical, and Social Science"
237,-34.77772,-13.662087,19-3011.01,19,"Life, Physical, and Social Science"
238,-29.354244,-9.271333,19-3022.00,19,"Life, Physical, and Social Science"
239,-7.354392,-48.208454,19-3031.01,19,"Life, Physical, and Social Science"
240,-5.493828,-49.069256,19-3031.02,19,"Life, Physical, and Social Science"
241,-5.187628,-48.301876,19-3031.03,19,"Life, Physical, and Social Science"
242,-20.857,-30.978815,19-3032.00,19,"Life, Physical, and Social Science"
243,0.5104362,-52.620304,19-3039.01,19,"Life, Physical, and Social Science"
244,-26.775402,-39.1368,19-3041.00,19,"Life, Physical, and Social Science"
245,-30.256638,10.536276,19-3051.00,19,"Life, Physical, and Social Science"
246,-29.536182,-41.633472,19-3091.01,19,"Life, Physical, and Social Science"
247,-30.72724,-41.605198,19-3091.02,19,"Life, Physical, and Social Science"
248,-29.582827,-40.935295,19-3092.00,19,"Life, Physical, and Social Science"
249,-33.3636,-38.612366,19-3093.00,19,"Life, Physical, and Social Science"
250,-27.33778,-38.19494,19-3094.00,19,"Life, Physical, and Social Science"
251,-29.295618,16.1904,19-3099.01,19,"Life, Physical, and Social Science"
252,-12.390039,14.742767,19-4011.01,19,"Life, Physical, and Social Science"
253,-3.9353576,18.336086,19-4011.02,19,"Life, Physical, and Social Science"
254,21.594702,-45.807392,19-4021.00,19,"Life, Physical, and Social Science"
255,31.071,12.075572,19-4031.00,19,"Life, Physical, and Social Science"
256,-23.11239,18.289852,19-4041.01,19,"Life, Physical, and Social Science"
257,-12.172251,35.81833,19-4041.02,19,"Life, Physical, and Social Science"
258,2.315021,44.76865,19-4051.01,19,"Life, Physical, and Social Science"
259,2.6293838,45.28446,19-4051.02,19,"Life, Physical, and Social Science"
260,-4.826919,-14.949305,19-4061.00,19,"Life, Physical, and Social Science"
261,-24.248863,7.727424,19-4061.01,19,"Life, Physical, and Social Science"
262,-13.430431,19.685991,19-4091.00,19,"Life, Physical, and Social Science"
263,-0.6453563,14.66504,19-4092.00,19,"Life, Physical, and Social Science"
264,-10.853767,17.467302,19-4093.00,19,"Life, Physical, and Social Science"
265,-3.9530597,18.483261,19-4099.01,19,"Life, Physical, and Social Science"
266,-15.60457,21.193596,19-4099.02,19,"Life, Physical, and Social Science"
267,-21.718855,15.610968,19-4099.03,19,"Life, Physical, and Social Science"
268,-5.5023403,-45.559677,21-1011.00,21,Community and Social Services
269,-7.8302183,-45.874466,21-1012.00,21,Community and Social Services
270,-4.761443,-47.705154,21-1013.00,21,Community and Social Services
271,-6.476487,-47.045258,21-1014.00,21,Community and Social Services
272,-5.814355,-43.522568,21-1015.00,21,Community and Social Services
273,-4.580616,-43.655483,21-1021.00,21,Community and Social Services
274,-6.392331,-46.17172,21-1022.00,21,Community and Social Services
275,-5.7738557,-46.556564,21-1023.00,21,Community and Social Services
276,-5.705102,-41.882042,21-1091.00,21,Community and Social Services
277,4.564927,-36.84043,21-1092.00,21,Community and Social Services
278,4.265577,-37.84828,21-1093.00,21,Community and Social Services
279,-2.9097078,-41.87114,21-1094.00,21,Community and Social Services
280,-17.831608,-46.565403,21-2011.00,21,Community and Social Services
281,-17.661676,-46.79524,21-2021.00,21,Community and Social Services
282,-18.685986,-24.516605,23-1011.00,23,Legal
283,-4.9787383,-21.650286,23-1012.00,23,Legal
284,-17.336168,-22.979399,23-1021.00,23,Legal
285,-16.659655,-24.21816,23-1022.00,23,Legal
286,-17.09214,-23.52,23-1023.00,23,Legal
287,-3.9494843,-20.62446,23-2011.00,23,Legal
288,-4.7426543,-12.527024,23-2091.00,23,Legal
289,-0.8431397,-22.10509,23-2093.00,23,Legal
290,-20.180798,-32.50771,25-1011.00,25,"Education, Training, and Library"
291,-19.107279,-35.26015,25-1021.00,25,"Education, Training, and Library"
292,-39.015377,-17.995033,25-1022.00,25,"Education, Training, and Library"
293,-19.819647,-43.09125,25-1031.00,25,"Education, Training, and Library"
294,-28.934568,26.219805,25-1032.00,25,"Education, Training, and Library"
295,-14.216828,-35.840652,25-1041.00,25,"Education, Training, and Library"
296,-41.5729,-20.601025,25-1042.00,25,"Education, Training, and Library"
297,-41.471573,-22.037884,25-1043.00,25,"Education, Training, and Library"
298,-40.717773,-20.272127,25-1051.00,25,"Education, Training, and Library"
299,-41.01206,-19.42556,25-1052.00,25,"Education, Training, and Library"
300,-40.942093,-20.99246,25-1053.00,25,"Education, Training, and Library"
301,-40.198208,-18.925892,25-1054.00,25,"Education, Training, and Library"
302,-27.294586,-42.846264,25-1061.00,25,"Education, Training, and Library"
303,-25.177212,-42.768555,25-1062.00,25,"Education, Training, and Library"
304,-34.802776,-15.215664,25-1063.00,25,"Education, Training, and Library"
305,-28.246939,-40.221645,25-1064.00,25,"Education, Training, and Library"
306,-25.912117,-39.563725,25-1065.00,25,"Education, Training, and Library"
307,-21.60904,-39.766483,25-1066.00,25,"Education, Training, and Library"
308,-24.576427,-40.43095,25-1067.00,25,"Education, Training, and Library"
309,-17.1509,-37.862778,25-1071.00,25,"Education, Training, and Library"
310,0.5113792,-49.72213,25-1072.00,25,"Education, Training, and Library"
311,-22.829905,-38.59836,25-1081.00,25,"Education, Training, and Library"
312,-23.270409,-38.262604,25-1082.00,25,"Education, Training, and Library"
313,-19.245195,-38.92889,25-1111.00,25,"Education, Training, and Library"
314,-24.715618,-38.622772,25-1112.00,25,"Education, Training, and Library"
315,-22.355978,-39.531525,25-1113.00,25,"Education, Training, and Library"
316,-20.87949,-43.80501,25-1121.00,25,"Education, Training, and Library"
317,-23.384354,-42.483383,25-1122.00,25,"Education, Training, and Library"
