,First component,Second component,SOC,Label,Occupation Category
0,16.355965,25.227907,11-1011.00,11,Management
1,7.452133,43.008682,11-1011.03,11,Management
2,16.090302,1.5072303,11-1021.00,11,Management
3,17.715504,27.792904,11-2011.00,11,Management
4,18.126308,27.84908,11-2021.00,11,Management
5,20.0746,29.293392,11-2022.00,11,Management
6,19.059595,26.458559,11-2031.00,11,Management
7,15.958369,1.0086924,11-3011.00,11,Management
8,6.354485,32.846645,11-3021.00,11,Management
9,25.667278,33.63779,11-3031.01,11,Management
10,24.442816,33.45125,11-3031.02,11,Management
11,-11.176247,22.804304,11-3051.00,11,Management
12,-11.38099,25.30951,11-3051.01,11,Management
13,-23.268309,10.042078,11-3051.02,11,Management
14,-12.081383,24.458677,11-3051.03,11,Management
15,-23.348446,9.877424,11-3051.04,11,Management
16,-22.561075,10.751939,11-3051.06,11,Management
17,20.939388,32.519135,11-3061.00,11,Management
18,19.058239,31.209682,11-3071.01,11,Management
19,15.735919,1.9929633,11-3071.02,11,Management
20,20.151274,31.652874,11-3071.03,11,Management
21,37.86269,23.110415,11-3111.00,11,Management
22,19.716904,23.998112,11-3121.00,11,Management
23,18.458414,23.754185,11-3131.00,11,Management
24,-21.730373,-0.49367893,11-9013.01,11,Management
25,-25.636654,-0.7839961,11-9013.02,11,Management
26,-24.465143,-1.8483789,11-9013.03,11,Management
27,-26.09486,12.978476,11-9021.00,11,Management
28,15.807944,13.30784,11-9031.00,11,Management
29,16.763914,16.4991,11-9032.00,11,Management
30,18.814837,24.730007,11-9033.00,11,Management
31,15.820961,28.792812,11-9039.01,11,Management
32,6.8884153,4.2127733,11-9039.02,11,Management
33,-0.7749923,42.0916,11-9041.00,11,Management
34,-11.828722,27.801527,11-9041.01,11,Management
35,10.550653,-6.573754,11-9051.00,11,Management
36,15.9576845,-1.1209418,11-9061.00,11,Management
37,13.236036,7.877135,11-9071.00,11,Management
38,14.095401,2.7452245,11-9081.00,11,Management
39,20.974087,24.866365,11-9111.00,11,Management
40,17.087887,39.027805,11-9121.00,11,Management
41,24.41967,27.604517,11-9121.01,11,Management
42,2.1409817,41.255974,11-9121.02,11,Management
43,18.447304,7.7324505,11-9131.00,11,Management
44,37.85888,26.71293,11-9141.00,11,Management
45,18.762035,22.118717,11-9151.00,11,Management
46,-26.792404,8.694647,11-9161.00,11,Management
47,25.382101,28.94733,11-9199.01,11,Management
48,22.631107,29.348658,11-9199.02,11,Management
49,25.491615,34.70809,11-9199.03,11,Management
50,20.253925,32.43855,11-9199.04,11,Management
51,-26.449707,6.744591,11-9199.07,11,Management
52,11.851566,7.5852404,11-9199.08,11,Management
53,-23.404781,8.38522,11-9199.09,11,Management
54,7.539949,41.442375,11-9199.10,11,Management
55,6.6531672,42.551533,11-9199.11,11,Management
56,28.773552,25.6492,13-1011.00,13,Business and Financial Operations
57,27.950462,9.380914,13-1021.00,13,Business and Financial Operations
58,29.223598,10.395349,13-1022.00,13,Business and Financial Operations
59,34.852383,23.728031,13-1023.00,13,Business and Financial Operations
60,32.535492,21.592188,13-1031.01,13,Business and Financial Operations
61,31.421698,22.521624,13-1031.02,13,Business and Financial Operations
62,-18.196035,7.0345416,13-1032.00,13,Business and Financial Operations
63,-30.56083,6.4316072,13-1041.01,13,Business and Financial Operations
64,-27.573824,3.6311438,13-1041.02,13,Business and Financial Operations
65,21.405886,23.511284,13-1041.03,13,Business and Financial Operations
66,-31.194162,5.3663435,13-1041.04,13,Business and Financial Operations
67,-33.770496,5.3849597,13-1041.06,13,Business and Financial Operations
68,25.617146,28.885477,13-1041.07,13,Business and Financial Operations
69,29.977623,32.672134,13-1051.00,13,Business and Financial Operations
70,38.974064,22.164469,13-1071.00,13,Business and Financial Operations
71,2.0929966,-38.693153,13-1074.00,13,Business and Financial Operations
72,21.332895,27.215897,13-1075.00,13,Business and Financial Operations
73,19.440067,32.732857,13-1081.00,13,Business and Financial Operations
74,0.73444426,39.739403,13-1081.01,13,Business and Financial Operations
75,4.876456,37.77891,13-1081.02,13,Business and Financial Operations
76,19.955437,26.47985,13-1111.00,13,Business and Financial Operations
77,13.311225,3.119019,13-1121.00,13,Business and Financial Operations
78,28.880365,25.074743,13-1131.00,13,Business and Financial Operations
79,33.948048,24.321173,13-1141.00,13,Business and Financial Operations
80,17.928299,23.205227,13-1151.00,13,Business and Financial Operations
81,27.500883,31.701893,13-1161.00,13,Business and Financial Operations
82,-24.021645,-4.175235,13-1199.01,13,Business and Financial Operations
83,5.616934,41.984245,13-1199.02,13,Business and Financial Operations
84,33.74408,17.786503,13-1199.03,13,Business and Financial Operations
85,19.12732,34.88395,13-1199.04,13,Business and Financial Operations
86,21.337585,33.99354,13-1199.05,13,Business and Financial Operations
