,First component,Second component,SOC,Label,Occupation Category
0,18.578712,-26.655468,11-1011.00,11,Management
1,24.960093,-30.428003,11-1011.03,11,Management
2,15.478607,-16.996283,11-1021.00,11,Management
3,20.722351,-33.401825,11-2011.00,11,Management
4,21.230734,-33.19607,11-2021.00,11,Management
5,19.886158,-28.63367,11-2022.00,11,Management
6,19.771051,-33.301735,11-2031.00,11,Management
7,15.294688,-17.686121,11-3011.00,11,Management
8,32.87061,-20.859167,11-3021.00,11,Management
9,16.882582,-39.92976,11-3031.01,11,Management
10,18.3309,-31.209898,11-3031.02,11,Management
11,30.954231,19.67744,11-3051.00,11,Management
12,32.772755,0.86408067,11-3051.01,11,Management
13,29.26236,20.393202,11-3051.02,11,Management
14,31.600027,18.377302,11-3051.03,11,Management
15,29.471586,19.986382,11-3051.04,11,Management
16,29.525274,21.736883,11-3051.06,11,Management
17,21.917849,-31.814432,11-3061.00,11,Management
18,24.193907,-29.542454,11-3071.01,11,Management
19,14.975846,-16.228989,11-3071.02,11,Management
20,23.11263,-28.809006,11-3071.03,11,Management
21,5.4388566,-38.97239,11-3111.00,11,Management
22,19.33865,-29.582506,11-3121.00,11,Management
23,17.804064,-28.3867,11-3131.00,11,Management
24,26.09378,19.989403,11-9013.01,11,Management
25,25.491695,23.554539,11-9013.02,11,Management
26,27.036064,20.802805,11-9013.03,11,Management
27,27.798378,-25.715729,11-9021.00,11,Management
28,18.371513,-22.577238,11-9031.00,11,Management
29,18.3167,-25.05258,11-9032.00,11,Management
30,18.100826,-29.850191,11-9033.00,11,Management
31,25.001242,-29.237913,11-9039.01,11,Management
32,11.679606,-8.265778,11-9039.02,11,Management
33,35.418674,-27.502022,11-9041.00,11,Management
34,34.043465,-0.9003584,11-9041.01,11,Management
35,11.619452,-13.947618,11-9051.00,11,Management
36,4.8102617,-12.584926,11-9061.00,11,Management
37,19.240349,-20.30767,11-9071.00,11,Management
38,17.550627,-16.86322,11-9081.00,11,Management
39,20.918007,-29.34557,11-9111.00,11,Management
40,26.179031,-32.115875,11-9121.00,11,Management
41,20.44461,-31.465607,11-9121.01,11,Management
42,34.363655,-25.878393,11-9121.02,11,Management
43,17.031487,-20.400633,11-9131.00,11,Management
44,1.5004929,-35.97805,11-9141.00,11,Management
45,20.420488,-27.113943,11-9151.00,11,Management
46,21.344912,-16.169538,11-9161.00,11,Management
47,8.822998,-36.808376,11-9199.01,11,Management
