,First component,Second component,SOC,Label,Occupation Category
0,-7.932422,42.090202,11-1011.00,11,Management
1,-5.7440376,27.349731,11-1011.03,11,Management
2,20.745527,5.530654,11-1021.00,11,Management
3,-9.661039,36.210735,11-2011.00,11,Management
4,-10.04638,35.862175,11-2021.00,11,Management
5,-11.312309,35.03991,11-2022.00,11,Management
6,-9.782007,37.668785,11-2031.00,11,Management
7,20.620213,5.4663415,11-3011.00,11,Management
8,-17.547148,17.509413,11-3021.00,11,Management
9,-26.544281,41.197895,11-3031.01,11,Management
10,-25.357037,40.095226,11-3031.02,11,Management
11,20.950975,0.99084246,11-3051.00,11,Management
12,22.548004,1.0162947,11-3051.01,11,Management
13,21.907051,-2.602481,11-3051.02,11,Management
14,22.360836,-0.4170815,11-3051.03,11,Management
15,21.68728,-2.2868168,11-3051.04,11,Management
16,21.450617,-3.4973335,11-3051.06,11,Management
17,-14.244509,31.849113,11-3061.00,11,Management
18,-14.9761095,29.747053,11-3071.01,11,Management
19,21.878466,6.039124,11-3071.02,11,Management
20,-14.346222,30.123001,11-3071.03,11,Management
21,-16.995497,38.22164,11-3111.00,11,Management
22,-8.348876,43.506176,11-3121.00,11,Management
23,-5.6844397,42.37662,11-3131.00,11,Management
24,26.42959,-3.592894,11-9013.01,11,Management
25,25.583342,-5.0231175,11-9013.02,11,Management
26,26.82432,-5.2745614,11-9013.03,11,Management
27,-4.270987,22.421135,11-9021.00,11,Management
28,-0.45473048,41.390415,11-9031.00,11,Management
29,-1.2323312,43.095104,11-9032.00,11,Management
30,-6.6242027,42.83238,11-9033.00,11,Management
31,-5.926858,39.444286,11-9039.01,11,Management
32,22.14373,17.359722,11-9039.02,11,Management
33,-0.22758694,24.078934,11-9041.00,11,Management
34,6.616187,12.245106,11-9041.01,11,Management
35,14.883829,5.769582,11-9051.00,11,Management
36,20.205769,10.746012,11-9061.00,11,Management
37,24.714008,7.0610876,11-9071.00,11,Management
38,22.501799,7.2834716,11-9081.00,11,Management
39,-13.663519,40.616127,11-9111.00,11,Management
40,-6.381763,26.104416,11-9121.00,11,Management
41,-17.022505,43.353874,11-9121.01,11,Management
42,-2.927794,24.275793,11-9121.02,11,Management
43,19.212454,5.7544117,11-9131.00,11,Management
44,-15.553089,34.547333,11-9141.00,11,Management
45,-3.0990648,42.68505,11-9151.00,11,Management
46,26.959877,5.239482,11-9161.00,11,Management
47,-17.548769,44.549107,11-9199.01,11,Management
48,-14.645639,39.609764,11-9199.02,11,Management
49,-25.349121,41.908295,11-9199.03,11,Management
50,-13.850095,30.5203,11-9199.04,11,Management
51,27.292805,5.822566,11-9199.07,11,Management
52,25.778116,7.21832,11-9199.08,11,Management
53,20.452856,-1.6743343,11-9199.09,11,Management
54,-5.303484,24.496876,11-9199.10,11,Management
55,-5.100557,25.517431,11-9199.11,11,Management
56,-10.387166,39.055542,13-1011.00,13,Business and Financial Operations
57,-15.474651,27.814445,13-1021.00,13,Business and Financial Operations
58,-24.796345,30.929382,13-1022.00,13,Business and Financial Operations
59,-15.2895355,31.904638,13-1023.00,13,Business and Financial Operations
60,-21.637465,36.16442,13-1031.01,13,Business and Financial Operations
61,-20.695333,36.495502,13-1031.02,13,Business and Financial Operations
62,-7.955333,4.8642917,13-1032.00,13,Business and Financial Operations
63,33.73497,-5.309122,13-1041.01,13,Business and Financial Operations
64,30.660397,5.0721374,13-1041.02,13,Business and Financial Operations
65,-9.965261,43.853436,13-1041.03,13,Business and Financial Operations
66,34.88413,-8.000912,13-1041.04,13,Business and Financial Operations
67,39.11543,-6.9327846,13-1041.06,13,Business and Financial Operations
68,-17.734308,44.414955,13-1041.07,13,Business and Financial Operations
69,-19.805756,39.025898,13-1051.00,13,Business and Financial Operations
70,-29.861626,28.6002,13-1071.00,13,Business and Financial Operations
71,-2.4923432,-21.300026,13-1074.00,13,Business and Financial Operations
72,-10.82123,42.89625,13-1075.00,13,Business and Financial Operations
73,-13.446662,29.947123,13-1081.00,13,Business and Financial Operations
74,-11.206922,27.649212,13-1081.01,13,Business and Financial Operations
75,-12.354247,28.686663,13-1081.02,13,Business and Financial Operations
76,-6.8520617,45.067562,13-1111.00,13,Business and Financial Operations
77,23.349604,9.418396,13-1121.00,13,Business and Financial Operations
78,-10.837649,38.101585,13-1131.00,13,Business and Financial Operations
79,-16.130438,38.759808,13-1141.00,13,Business and Financial Operations
80,-5.297541,42.94354,13-1151.00,13,Business and Financial Operations
81,-22.327902,42.05147,13-1161.00,13,Business and Financial Operations
