,First component,Second component,SOC,Label,Occupation Category
0,-0.5301227,25.613897,11-1011.00,11,Management
1,-35.060623,6.7446127,11-1011.03,11,Management
2,-6.3786607,17.352621,11-1021.00,11,Management
3,2.5809221,9.60002,11-2011.00,11,Management
4,2.3971593,10.454547,11-2021.00,11,Management
5,2.15188,11.424174,11-2022.00,11,Management
6,4.991436,9.7271595,11-2031.00,11,Management
7,-5.7005863,18.623035,11-3011.00,11,Management
8,-14.542932,-5.851522,11-3021.00,11,Management
9,13.815487,17.12169,11-3031.01,11,Management
10,14.753329,17.363667,11-3031.02,11,Management
11,-21.687092,12.158696,11-3051.00,11,Management
12,-21.806295,13.832867,11-3051.01,11,Management
13,-25.592785,11.351202,11-3051.02,11,Management
14,-24.437286,15.44057,11-3051.03,11,Management
15,-25.101492,11.422645,11-3051.04,11,Management
16,-25.561098,10.531898,11-3051.06,11,Management
17,-7.52436,17.296926,11-3061.00,11,Management
18,-11.06277,14.679271,11-3071.01,11,Management
19,-11.004678,16.220743,11-3071.02,11,Management
20,-10.101124,15.682146,11-3071.03,11,Management
21,13.781383,18.972164,11-3111.00,11,Management
22,1.0886627,26.724352,11-3121.00,11,Management
23,1.7446712,28.558825,11-3131.00,11,Management
24,-22.813404,17.972994,11-9013.01,11,Management
25,-25.599865,16.92729,11-9013.02,11,Management
26,-24.178446,16.624563,11-9013.03,11,Management
27,-32.786583,1.0655475,11-9021.00,11,Management
28,-3.0624588,29.531086,11-9031.00,11,Management
29,-0.82927805,28.533386,11-9032.00,11,Management
30,0.78761965,28.070261,11-9033.00,11,Management
31,2.022757,14.810839,11-9039.01,11,Management
32,1.4003803,32.633324,11-9039.02,11,Management
33,-33.55693,-0.04145973,11-9041.00,11,Management
34,-28.776136,-14.774467,11-9041.01,11,Management
35,-18.675749,17.711082,11-9051.00,11,Management
36,4.163602,34.841076,11-9061.00,11,Management
37,-4.6249638,18.336578,11-9071.00,11,Management
38,-2.916221,26.915272,11-9081.00,11,Management
39,-4.789188,20.67726,11-9111.00,11,Management
40,-39.5996,8.0203905,11-9121.00,11,Management
41,-34.000965,29.730453,11-9121.01,11,Management
42,-39.230072,-1.4639969,11-9121.02,11,Management
43,-12.370902,14.909695,11-9131.00,11,Management
44,-4.031523,15.831504,11-9141.00,11,Management
45,-0.29609382,27.918076,11-9151.00,11,Management
46,-12.604269,24.495386,11-9161.00,11,Management
47,-36.253117,28.7184,11-9199.01,11,Management
48,-8.208879,24.009497,11-9199.02,11,Management
49,13.462113,14.95719,11-9199.03,11,Management
50,-9.266777,15.519695,11-9199.04,11,Management
51,-11.743564,24.47604,11-9199.07,11,Management
52,-10.456913,23.8498,11-9199.08,11,Management
53,-23.26017,10.379631,11-9199.09,11,Management
54,-33.58255,1.4033638,11-9199.10,11,Management
55,-38.93391,6.4487276,11-9199.11,11,Management
56,5.747622,7.771262,13-1011.00,13,Business and Financial Operations
57,-10.309579,17.819601,13-1021.00,13,Business and Financial Operations
58,10.909608,4.689972,13-1022.00,13,Business and Financial Operations
59,-8.339458,17.43579,13-1023.00,13,Business and Financial Operations
60,12.665572,23.810799,13-1031.01,13,Business and Financial Operations
61,12.940778,23.071487,13-1031.02,13,Business and Financial Operations
62,23.376913,-4.873179,13-1032.00,13,Business and Financial Operations
63,-40.02774,10.468426,13-1041.01,13,Business and Financial Operations
64,12.515854,24.654375,13-1041.02,13,Business and Financial Operations
65,6.221495,25.333872,13-1041.03,13,Business and Financial Operations
66,-30.435137,10.697472,13-1041.04,13,Business and Financial Operations
67,14.041854,49.647232,13-1041.06,13,Business and Financial Operations
68,-36.104958,28.777348,13-1041.07,13,Business and Financial Operations
69,-32.965168,-2.2450225,13-1051.00,13,Business and Financial Operations
70,29.259985,10.474439,13-1071.00,13,Business and Financial Operations
71,28.719498,-18.633223,13-1074.00,13,Business and Financial Operations
72,6.071654,24.285854,13-1075.00,13,Business and Financial Operations
73,-10.071617,14.837899,13-1081.00,13,Business and Financial Operations
74,-36.891647,-6.614597,13-1081.01,13,Business and Financial Operations
75,-8.1101055,12.6096,13-1081.02,13,Business and Financial Operations
76,2.095355,25.242867,13-1111.00,13,Business and Financial Operations
77,-1.3023896,8.55027,13-1121.00,13,Business and Financial Operations
78,5.826054,10.078202,13-1131.00,13,Business and Financial Operations
79,5.517504,23.109818,13-1141.00,13,Business and Financial Operations
80,2.2518287,28.999557,13-1151.00,13,Business and Financial Operations
81,9.757795,11.66279,13-1161.00,13,Business and Financial Operations
82,-30.702755,-5.9233336,13-1199.01,13,Business and Financial Operations
83,-23.875967,8.450733,13-1199.02,13,Business and Financial Operations
84,-8.61808,11.277877,13-1199.03,13,Business and Financial Operations
85,-6.81372,13.89966,13-1199.04,13,Business and Financial Operations
86,-35.505634,7.118583,13-1199.05,13,Business and Financial Operations
87,8.88398,6.010987,13-1199.06,13,Business and Financial Operations
88,18.795578,16.716059,13-2011.01,13,Business and Financial Operations
89,13.957521,16.159239,13-2011.02,13,Business and Financial Operations
90,16.108452,6.8991942,13-2021.01,13,Business and Financial Operations
91,16.375854,6.7881045,13-2021.02,13,Business and Financial Operations
92,19.50176,16.628489,13-2031.00,13,Business and Financial Operations
93,18.294554,15.531228,13-2041.00,13,Business and Financial Operations
94,12.5580435,13.941166,13-2051.00,13,Business and Financial Operations
95,15.531719,14.215982,13-2052.00,13,Business and Financial Operations
96,17.062262,9.642601,13-2053.00,13,Business and Financial Operations
97,17.873365,17.475044,13-2061.00,13,Business and Financial Operations
98,16.815187,13.910892,13-2071.00,13,Business and Financial Operations
99,21.339731,12.220111,13-2071.01,13,Business and Financial Operations
100,17.55654,12.179097,13-2072.00,13,Business and Financial Operations
101,19.871414,13.276319,13-2081.00,13,Business and Financial Operations
102,19.78648,10.338612,13-2082.00,13,Business and Financial Operations
103,10.735659,15.387199,13-2099.01,13,Business and Financial Operations
104,-8.381101,19.346169,13-2099.02,13,Business and Financial Operations
105,7.396146,22.164976,13-2099.04,13,Business and Financial Operations
106,-16.953804,-6.833277,15-1111.00,15,Computers and Math
107,-13.736146,-3.7487407,15-1121.00,15,Computers and Math
108,-3.552678,35.03917,15-1121.01,15,Computers and Math
109,-13.09665,-7.291471,15-1122.00,15,Computers and Math
110,-16.661852,-2.87007,15-1131.00,15,Computers and Math
111,-14.983743,-1.9414356,15-1132.00,15,Computers and Math
112,-16.57598,-4.8507,15-1133.00,15,Computers and Math
113,-12.583678,-2.631964,15-1134.00,15,Computers and Math
114,-12.910783,-6.553263,15-1141.00,15,Computers and Math
115,-14.6412525,-7.6711426,15-1142.00,15,Computers and Math
116,-16.745392,-8.871931,15-1143.00,15,Computers and Math
117,-17.384764,-10.598396,15-1143.01,15,Computers and Math
118,-12.4529,-8.928492,15-1151.00,15,Computers and Math
119,-13.518474,-9.15704,15-1152.00,15,Computers and Math
120,-13.653837,-3.1200738,15-1199.01,15,Computers and Math
121,-15.800117,-6.7338276,15-1199.02,15,Computers and Math
122,-10.495027,-4.2780967,15-1199.03,15,Computers and Math
123,-42.134415,3.4302874,15-1199.04,15,Computers and Math
124,-25.437834,-3.533624,15-1199.05,15,Computers and Math
125,-14.793827,-2.7457607,15-1199.06,15,Computers and Math
126,-13.892309,-1.980657,15-1199.07,15,Computers and Math
127,12.863006,9.364644,15-1199.08,15,Computers and Math
128,-6.156478,16.076378,15-1199.09,15,Computers and Math
129,11.2339,8.62875,15-1199.10,15,Computers and Math
130,-2.522513,-0.26302102,15-1199.11,15,Computers and Math
131,-10.38486,-5.1767397,15-1199.12,15,Computers and Math
132,11.945749,15.879293,15-2011.00,15,Computers and Math
133,-17.347567,2.89028,15-2021.00,15,Computers and Math
134,-17.095747,2.8251812,15-2031.00,15,Computers and Math
135,-31.558298,25.096386,15-2041.00,15,Computers and Math
136,-31.739372,25.320587,15-2041.01,15,Computers and Math
137,-33.141823,27.04172,15-2041.02,15,Computers and Math
138,-32.34793,4.8649755,17-1011.00,17,Architechture and Engineering
139,-32.632935,4.882053,17-1012.00,17,Architechture and Engineering
140,-23.506874,-3.3840122,17-1021.00,17,Architechture and Engineering
141,-29.578093,0.3203702,17-1022.00,17,Architechture and Engineering
142,-29.140602,-0.78332573,17-1022.01,17,Architechture and Engineering
143,-34.04868,-16.427258,17-2011.00,17,Architechture and Engineering
144,-41.839943,-9.355955,17-2021.00,17,Architechture and Engineering
145,-37.799263,-12.403001,17-2031.00,17,Architechture and Engineering
146,-40.037365,-10.927202,17-2041.00,17,Architechture and Engineering
147,-35.76303,-1.1465436,17-2051.00,17,Architechture and Engineering
148,-36.155476,-0.2109148,17-2051.01,17,Architechture and Engineering
149,-36.17882,-17.387281,17-2061.00,17,Architechture and Engineering
150,-31.864971,-16.152937,17-2071.00,17,Architechture and Engineering
151,-34.006634,-11.830072,17-2072.00,17,Architechture and Engineering
152,-18.345112,-8.622666,17-2072.01,17,Architechture and Engineering
153,-39.169357,-1.8871671,17-2081.00,17,Architechture and Engineering
154,-37.610203,-2.86703,17-2081.01,17,Architechture and Engineering
155,-30.952137,14.479071,17-2111.01,17,Architechture and Engineering
156,-36.49035,-3.0152638,17-2111.02,17,Architechture and Engineering
157,-31.734282,12.8445635,17-2111.03,17,Architechture and Engineering
158,-30.916094,-11.560984,17-2112.00,17,Architechture and Engineering
159,-29.174248,-10.673806,17-2112.01,17,Architechture and Engineering
160,-36.961452,-7.946584,17-2121.01,17,Architechture and Engineering
161,-35.262478,-5.4645405,17-2121.02,17,Architechture and Engineering
162,-39.69654,-12.278503,17-2131.00,17,Architechture and Engineering
163,-35.281006,-13.406549,17-2141.00,17,Architechture and Engineering
164,-38.519726,-15.4613905,17-2141.01,17,Architechture and Engineering
165,-34.967957,-6.6325054,17-2141.02,17,Architechture and Engineering
166,-38.297165,-5.958692,17-2151.00,17,Architechture and Engineering
167,-38.864544,-8.733435,17-2161.00,17,Architechture and Engineering
168,-38.90744,-5.8540564,17-2171.00,17,Architechture and Engineering
169,-41.03063,-10.209026,17-2199.01,17,Architechture and Engineering
170,-30.0986,-11.577779,17-2199.02,17,Architechture and Engineering
171,-35.575867,-2.6728108,17-2199.03,17,Architechture and Engineering
172,-35.856876,-9.90664,17-2199.04,17,Architechture and Engineering
173,-34.018616,-15.028332,17-2199.05,17,Architechture and Engineering
174,-35.82419,-15.253579,17-2199.06,17,Architechture and Engineering
175,-36.358646,-16.865784,17-2199.07,17,Architechture and Engineering
176,-35.317135,-11.524879,17-2199.08,17,Architechture and Engineering
177,-39.024025,-13.428507,17-2199.09,17,Architechture and Engineering
178,-34.863445,-4.127052,17-2199.10,17,Architechture and Engineering
179,-30.482924,-6.3557034,17-2199.11,17,Architechture and Engineering
180,-27.415148,2.5100565,17-3011.01,17,Architechture and Engineering
181,-25.4418,-1.3564118,17-3011.02,17,Architechture and Engineering
182,0.09407049,-16.782795,17-3012.01,17,Architechture and Engineering
183,-26.0907,-0.0844571,17-3012.02,17,Architechture and Engineering
184,-31.720911,-17.630035,17-3013.00,17,Architechture and Engineering
185,-26.557255,-19.772648,17-3021.00,17,Architechture and Engineering
186,-25.448639,1.0801847,17-3022.00,17,Architechture and Engineering
187,-28.184538,-23.211124,17-3023.01,17,Architechture and Engineering
188,-27.821514,-20.808895,17-3023.03,17,Architechture and Engineering
189,-27.823303,-25.602114,17-3024.00,17,Architechture and Engineering
190,-27.412985,-21.947367,17-3024.01,17,Architechture and Engineering
191,-27.738342,-14.397728,17-3025.00,17,Architechture and Engineering
192,-29.984442,-17.443014,17-3026.00,17,Architechture and Engineering
193,-30.164282,-19.156199,17-3027.00,17,Architechture and Engineering
194,-24.553068,-20.576172,17-3027.01,17,Architechture and Engineering
195,-26.653349,-14.443101,17-3029.01,17,Architechture and Engineering
196,-33.488712,-10.582058,17-3029.02,17,Architechture and Engineering
197,-28.822847,-20.078775,17-3029.03,17,Architechture and Engineering
198,-18.431192,-11.409305,17-3029.04,17,Architechture and Engineering
199,-31.612501,-12.872279,17-3029.05,17,Architechture and Engineering
200,-35.678413,-10.3503065,17-3029.06,17,Architechture and Engineering
201,-27.826614,-18.790768,17-3029.07,17,Architechture and Engineering
202,-28.449959,-22.277603,17-3029.08,17,Architechture and Engineering
203,-24.702364,-21.96734,17-3029.09,17,Architechture and Engineering
204,-38.65364,-16.694601,17-3029.11,17,Architechture and Engineering
205,-29.244736,-23.511484,17-3029.12,17,Architechture and Engineering
206,-28.400284,-0.26043946,17-3031.01,17,Architechture and Engineering
207,-24.084442,-3.5857651,17-3031.02,17,Architechture and Engineering
208,-41.237373,15.093883,19-1011.00,19,"Life, Physical, and Social Science"
209,-42.158226,14.09942,19-1012.00,19,"Life, Physical, and Social Science"
210,-39.911743,14.329088,19-1013.00,19,"Life, Physical, and Social Science"
211,-41.280743,8.753286,19-1020.01,19,"Life, Physical, and Social Science"
212,-36.205784,22.639544,19-1021.00,19,"Life, Physical, and Social Science"
213,-37.00934,24.356392,19-1022.00,19,"Life, Physical, and Social Science"
214,-41.314037,7.7528744,19-1023.00,19,"Life, Physical, and Social Science"
215,-35.2965,23.901882,19-1029.01,19,"Life, Physical, and Social Science"
216,-36.12644,23.462442,19-1029.02,19,"Life, Physical, and Social Science"
217,-39.966743,24.862064,19-1029.03,19,"Life, Physical, and Social Science"
218,-38.211227,9.436902,19-1031.01,19,"Life, Physical, and Social Science"
219,-37.59619,10.17401,19-1031.02,19,"Life, Physical, and Social Science"
220,-7.329603,41.037365,19-1031.03,19,"Life, Physical, and Social Science"
221,-39.13403,7.3687778,19-1032.00,19,"Life, Physical, and Social Science"
222,-40.400776,25.754454,19-1041.00,19,"Life, Physical, and Social Science"
223,-37.930374,26.434229,19-1042.00,19,"Life, Physical, and Social Science"
224,-42.12656,-15.996877,19-2011.00,19,"Life, Physical, and Social Science"
225,-41.51099,-15.513025,19-2012.00,19,"Life, Physical, and Social Science"
226,-43.851757,3.2137318,19-2021.00,19,"Life, Physical, and Social Science"
227,-28.34348,-15.589062,19-2031.00,19,"Life, Physical, and Social Science"
228,-39.796898,-13.700681,19-2032.00,19,"Life, Physical, and Social Science"
229,-40.29302,9.022305,19-2041.00,19,"Life, Physical, and Social Science"
230,-43.04903,7.087287,19-2041.01,19,"Life, Physical, and Social Science"
231,-40.816975,6.9201508,19-2041.02,19,"Life, Physical, and Social Science"
232,-36.548954,7.7755857,19-2041.03,19,"Life, Physical, and Social Science"
233,-43.191216,5.03123,19-2042.00,19,"Life, Physical, and Social Science"
234,-43.742493,4.5898523,19-2043.00,19,"Life, Physical, and Social Science"
235,-42.913895,3.9019117,19-2099.01,19,"Life, Physical, and Social Science"
236,8.818541,16.934433,19-3011.00,19,"Life, Physical, and Social Science"
237,8.533439,16.496038,19-3011.01,19,"Life, Physical, and Social Science"
238,10.005061,11.639528,19-3022.00,19,"Life, Physical, and Social Science"
239,7.2761784,43.78852,19-3031.01,19,"Life, Physical, and Social Science"
240,6.8738546,47.193172,19-3031.02,19,"Life, Physical, and Social Science"
241,7.4856024,46.15039,19-3031.03,19,"Life, Physical, and Social Science"
242,2.658418,26.909086,19-3032.00,19,"Life, Physical, and Social Science"
243,6.5828204,50.56193,19-3039.01,19,"Life, Physical, and Social Science"
244,-10.834604,48.30071,19-3041.00,19,"Life, Physical, and Social Science"
245,-36.07839,4.3660955,19-3051.00,19,"Life, Physical, and Social Science"
246,-14.934339,49.12849,19-3091.01,19,"Life, Physical, and Social Science"
247,-15.664132,49.500916,19-3091.02,19,"Life, Physical, and Social Science"
248,-14.627621,50.67488,19-3092.00,19,"Life, Physical, and Social Science"
249,-10.811962,40.599194,19-3093.00,19,"Life, Physical, and Social Science"
250,-11.255798,49.366726,19-3094.00,19,"Life, Physical, and Social Science"
251,-36.599472,1.6489972,19-3099.01,19,"Life, Physical, and Social Science"
252,-38.450638,14.009927,19-4011.01,19,"Life, Physical, and Social Science"
253,-5.8320546,-23.595142,19-4011.02,19,"Life, Physical, and Social Science"
254,8.3436365,-13.680653,19-4021.00,19,"Life, Physical, and Social Science"
255,4.095674,-42.894012,19-4031.00,19,"Life, Physical, and Social Science"
256,-27.097286,-1.1204172,19-4041.01,19,"Life, Physical, and Social Science"
257,-30.87552,-25.186838,19-4041.02,19,"Life, Physical, and Social Science"
258,-25.330235,-33.08874,19-4051.01,19,"Life, Physical, and Social Science"
259,-24.708475,-34.303173,19-4051.02,19,"Life, Physical, and Social Science"
260,28.05392,13.551278,19-4061.00,19,"Life, Physical, and Social Science"
261,-36.784504,3.661778,19-4061.01,19,"Life, Physical, and Social Science"
262,-38.956524,10.328854,19-4091.00,19,"Life, Physical, and Social Science"
263,15.672037,27.151743,19-4092.00,19,"Life, Physical, and Social Science"
264,-37.012405,11.173934,19-4093.00,19,"Life, Physical, and Social Science"
265,-5.958017,-23.719023,19-4099.01,19,"Life, Physical, and Social Science"
266,-39.973,12.813488,19-4099.02,19,"Life, Physical, and Social Science"
267,-22.872648,-3.5861137,19-4099.03,19,"Life, Physical, and Social Science"
268,4.467127,44.87136,21-1011.00,21,Community and Social Services
269,9.496285,43.467934,21-1012.00,21,Community and Social Services
270,8.130112,45.58438,21-1013.00,21,Community and Social Services
271,5.4563727,45.744328,21-1014.00,21,Community and Social Services
272,4.447242,42.30022,21-1015.00,21,Community and Social Services
273,5.435175,43.643166,21-1021.00,21,Community and Social Services
274,6.107883,45.477257,21-1022.00,21,Community and Social Services
275,6.106126,44.745922,21-1023.00,21,Community and Social Services
276,3.4456415,40.649895,21-1091.00,21,Community and Social Services
277,-9.657672,30.22548,21-1092.00,21,Community and Social Services
278,14.202644,42.053192,21-1093.00,21,Community and Social Services
279,4.592878,40.227337,21-1094.00,21,Community and Social Services
280,0.32284316,43.27503,21-2011.00,21,Community and Social Services
281,0.7594748,43.16781,21-2021.00,21,Community and Social Services
282,7.188389,24.304417,23-1011.00,23,Legal
283,34.59098,9.529404,23-1012.00,23,Legal
284,9.760221,26.225418,23-1021.00,23,Legal
285,8.054932,25.65469,23-1022.00,23,Legal
286,9.16608,26.368063,23-1023.00,23,Legal
287,33.30934,8.372016,23-2011.00,23,Legal
288,31.396404,7.599897,23-2091.00,23,Legal
289,35.978077,7.9390798,23-2093.00,23,Legal
290,2.6834078,24.48929,25-1011.00,25,"Education, Training, and Library"
291,-5.862093,34.93634,25-1021.00,25,"Education, Training, and Library"
292,-30.285912,25.302675,25-1022.00,25,"Education, Training, and Library"
293,-14.520313,39.82569,25-1031.00,25,"Education, Training, and Library"
294,-41.94965,-13.073319,25-1032.00,25,"Education, Training, and Library"
295,-41.880592,17.224058,25-1041.00,25,"Education, Training, and Library"
296,-40.66365,22.942802,25-1042.00,25,"Education, Training, and Library"
297,-42.265774,22.285717,25-1043.00,25,"Education, Training, and Library"
298,-40.808716,21.822517,25-1051.00,25,"Education, Training, and Library"
299,-39.649082,21.744577,25-1052.00,25,"Education, Training, and Library"
300,-41.421375,21.732853,25-1053.00,25,"Education, Training, and Library"
301,-38.841278,21.049984,25-1054.00,25,"Education, Training, and Library"
302,-14.91948,48.232235,25-1061.00,25,"Education, Training, and Library"
303,-13.582608,46.049725,25-1062.00,25,"Education, Training, and Library"
304,8.797112,17.756187,25-1063.00,25,"Education, Training, and Library"
305,-14.10624,51.046288,25-1064.00,25,"Education, Training, and Library"
306,-11.616543,48.398983,25-1065.00,25,"Education, Training, and Library"
307,-5.671092,46.61723,25-1066.00,25,"Education, Training, and Library"
308,-10.609766,46.912807,25-1067.00,25,"Education, Training, and Library"
309,3.5027652,54.731857,25-1071.00,25,"Education, Training, and Library"
310,5.702183,54.048958,25-1072.00,25,"Education, Training, and Library"
311,-7.2252364,46.30847,25-1081.00,25,"Education, Training, and Library"
312,-8.049015,45.986816,25-1082.00,25,"Education, Training, and Library"
313,-10.728166,33.089897,25-1111.00,25,"Education, Training, and Library"
314,-9.035034,48.18538,25-1112.00,25,"Education, Training, and Library"
315,-6.4709272,47.30367,25-1113.00,25,"Education, Training, and Library"
316,-13.135987,42.289787,25-1121.00,25,"Education, Training, and Library"
317,-12.095394,44.631363,25-1122.00,25,"Education, Training, and Library"
318,-12.6826105,45.053062,25-1123.00,25,"Education, Training, and Library"
319,-14.691352,45.921146,25-1124.00,25,"Education, Training, and Library"
320,-12.976623,47.60741,25-1125.00,25,"Education, Training, and Library"
321,-12.3359585,46.68883,25-1126.00,25,"Education, Training, and Library"
322,11.554264,35.190147,25-1191.00,25,"Education, Training, and Library"
323,-6.245713,39.246086,25-1192.00,25,"Education, Training, and Library"
324,2.8765213,54.478024,25-1193.00,25,"Education, Training, and Library"
325,-29.576405,13.753473,25-1194.00,25,"Education, Training, and Library"
326,13.647176,37.685913,25-2011.00,25,"Education, Training, and Library"
327,-4.091102,41.65487,25-2012.00,25,"Education, Training, and Library"
328,-4.26323,42.581657,25-2021.00,25,"Education, Training, and Library"
329,-5.161935,41.173473,25-2022.00,25,"Education, Training, and Library"
330,-6.0649877,37.178387,25-2023.00,25,"Education, Training, and Library"
331,-5.5250354,40.629562,25-2031.00,25,"Education, Training, and Library"
332,-5.593014,36.014084,25-2032.00,25,"Education, Training, and Library"
333,10.900923,40.397217,25-2051.00,25,"Education, Training, and Library"
334,-2.7785482,42.29406,25-2052.00,25,"Education, Training, and Library"
335,-3.4440527,42.797703,25-2053.00,25,"Education, Training, and Library"
336,-4.748713,40.309067,25-2054.00,25,"Education, Training, and Library"
337,11.905229,39.58137,25-2059.01,25,"Education, Training, and Library"
