,First component,Second component,SOC,Label,Occupation Category
0,12.479459,22.206606,11-1011.00,11,Management
1,22.281006,31.78369,11-1011.03,11,Management
2,10.494011,3.0284371,11-1021.00,11,Management
3,23.613186,24.814465,11-2011.00,11,Management
4,23.964283,24.713694,11-2021.00,11,Management
5,21.143831,24.69165,11-2022.00,11,Management
6,24.0282,23.568893,11-2031.00,11,Management
7,10.971502,3.0450058,11-3011.00,11,Management
8,15.596332,35.393616,11-3021.00,11,Management
9,30.121916,28.943874,11-3031.01,11,Management
10,27.34276,25.06213,11-3031.02,11,Management
11,-8.071279,18.707804,11-3051.00,11,Management
12,-8.863092,20.300508,11-3051.01,11,Management
13,-13.736132,19.889704,11-3051.02,11,Management
14,-9.868251,19.742813,11-3051.03,11,Management
15,-13.554839,19.709486,11-3051.04,11,Management
16,-14.616712,20.678198,11-3051.06,11,Management
17,24.784647,27.514162,11-3061.00,11,Management
18,21.502092,26.945536,11-3071.01,11,Management
19,10.011145,2.5089536,11-3071.02,11,Management
20,23.064442,27.834448,11-3071.03,11,Management
21,36.171642,8.648792,11-3111.00,11,Management
22,21.979914,23.397911,11-3121.00,11,Management
23,21.68294,22.530682,11-3131.00,11,Management
24,-15.92705,15.648697,11-9013.01,11,Management
25,-20.174856,18.858175,11-9013.02,11,Management
26,-18.107595,17.023731,11-9013.03,11,Management
27,-11.954291,24.973347,11-9021.00,11,Management
28,14.963552,13.639525,11-9031.00,11,Management
29,16.952362,18.3688,11-9032.00,11,Management
30,23.161184,22.46891,11-9033.00,11,Management
31,21.051682,26.947203,11-9039.01,11,Management
32,2.7013638,6.9992924,11-9039.02,11,Management
33,18.607075,42.150223,11-9041.00,11,Management
34,-4.1555123,35.335804,11-9041.01,11,Management
35,5.610016,-5.1758986,11-9051.00,11,Management
36,11.598065,-0.13169567,11-9061.00,11,Management
37,10.647856,11.464071,11-9071.00,11,Management
38,9.32407,4.8084545,11-9081.00,11,Management
39,22.132381,25.721966,11-9111.00,11,Management
40,24.223688,31.042583,11-9121.00,11,Management
41,26.153093,26.697355,11-9121.01,11,Management
42,20.323116,38.82449,11-9121.02,11,Management
43,12.181293,7.590354,11-9131.00,11,Management
44,37.710976,12.882852,11-9141.00,11,Management
45,20.181185,22.935535,11-9151.00,11,Management
46,-8.598069,24.989378,11-9161.00,11,Management
47,29.690746,25.752296,11-9199.01,11,Management
48,30.498985,24.185423,11-9199.02,11,Management
49,29.862171,30.50058,11-9199.03,11,Management
50,25.170292,27.497454,11-9199.04,11,Management
51,-14.019517,17.678606,11-9199.07,11,Management
52,9.099389,11.541124,11-9199.08,11,Management
53,-14.571959,18.199398,11-9199.09,11,Management
54,21.327698,29.90677,11-9199.10,11,Management
55,21.490515,32.60632,11-9199.11,11,Management
56,38.78732,13.643244,13-1011.00,13,Business and Financial Operations
57,18.123451,-2.6401358,13-1021.00,13,Business and Financial Operations
58,19.118235,-2.1116686,13-1022.00,13,Business and Financial Operations
59,35.400158,10.468369,13-1023.00,13,Business and Financial Operations
60,31.034859,5.6536584,13-1031.01,13,Business and Financial Operations
61,30.499187,7.114525,13-1031.02,13,Business and Financial Operations
62,-0.6851592,3.990484,13-1032.00,13,Business and Financial Operations
63,-27.497097,16.144123,13-1041.01,13,Business and Financial Operations
64,-20.866537,10.543588,13-1041.02,13,Business and Financial Operations
65,29.78067,21.792034,13-1041.03,13,Business and Financial Operations
66,-28.389875,15.7719555,13-1041.04,13,Business and Financial Operations
67,-27.881405,12.811724,13-1041.06,13,Business and Financial Operations
68,29.717096,26.515322,13-1041.07,13,Business and Financial Operations
69,34.35729,30.98827,13-1051.00,13,Business and Financial Operations
70,37.18848,3.2452953,13-1071.00,13,Business and Financial Operations
71,-9.015629,-30.061705,13-1074.00,13,Business and Financial Operations
72,26.370295,23.343975,13-1075.00,13,Business and Financial Operations
73,24.922398,25.750357,13-1081.00,13,Business and Financial Operations
74,18.286497,40.08848,13-1081.01,13,Business and Financial Operations
75,29.185534,31.92313,13-1081.02,13,Business and Financial Operations
76,26.271008,21.207228,13-1111.00,13,Business and Financial Operations
77,10.088169,4.8833637,13-1121.00,13,Business and Financial Operations
78,37.722668,14.441584,13-1131.00,13,Business and Financial Operations
79,34.824295,7.9372478,13-1141.00,13,Business and Financial Operations
80,21.858942,19.915087,13-1151.00,13,Business and Financial Operations
81,30.97328,33.402756,13-1161.00,13,Business and Financial Operations
82,-21.978094,16.200294,13-1199.01,13,Business and Financial Operations
83,19.79523,33.57755,13-1199.02,13,Business and Financial Operations
84,33.74783,8.772917,13-1199.03,13,Business and Financial Operations
85,26.140642,28.784145,13-1199.04,13,Business and Financial Operations
86,27.81485,28.641806,13-1199.05,13,Business and Financial Operations
87,34.781178,6.11228,13-1199.06,13,Business and Financial Operations
88,34.95865,29.760979,13-2011.01,13,Business and Financial Operations
89,30.804184,30.480247,13-2011.02,13,Business and Financial Operations
90,-19.287779,9.397359,13-2021.01,13,Business and Financial Operations
91,-0.8355505,4.3889885,13-2021.02,13,Business and Financial Operations
92,33.79237,29.736626,13-2031.00,13,Business and Financial Operations
93,35.628815,29.64564,13-2041.00,13,Business and Financial Operations
94,34.925564,31.58105,13-2051.00,13,Business and Financial Operations
95,31.745705,28.274845,13-2052.00,13,Business and Financial Operations
96,36.129616,6.2939253,13-2053.00,13,Business and Financial Operations
97,31.631002,30.345123,13-2061.00,13,Business and Financial Operations
98,37.296005,7.379382,13-2071.00,13,Business and Financial Operations
99,32.418457,3.832123,13-2071.01,13,Business and Financial Operations
100,36.501198,4.028418,13-2072.00,13,Business and Financial Operations
101,31.6168,5.286542,13-2081.00,13,Business and Financial Operations
102,35.537567,-3.427722,13-2082.00,13,Business and Financial Operations
103,36.35383,31.47536,13-2099.01,13,Business and Financial Operations
104,28.805092,29.494572,13-2099.02,13,Business and Financial Operations
105,29.664162,25.054087,13-2099.04,13,Business and Financial Operations
106,13.306546,37.74875,15-1111.00,15,Computers and Math
107,14.071322,35.875275,15-1121.00,15,Computers and Math
108,15.683984,36.472946,15-1121.01,15,Computers and Math
109,13.991073,34.552197,15-1122.00,15,Computers and Math
110,13.377127,32.859795,15-1131.00,15,Computers and Math
111,12.656708,35.841022,15-1132.00,15,Computers and Math
