,First component,Second component,SOC,Label,Occupation Category
0,-45.90428,0.9548861,11-1011.00,11,Management
1,-36.383835,9.1646,11-1011.03,11,Management
2,-41.539227,9.387223,11-1021.00,11,Management
3,-37.030384,2.7139764,11-2011.00,11,Management
4,-37.756817,3.8521137,11-2021.00,11,Management
5,-41.984596,4.0852265,11-2022.00,11,Management
6,-37.12211,2.2087479,11-2031.00,11,Management
7,-42.155975,11.491285,11-3011.00,11,Management
8,-46.684196,25.03048,11-3021.00,11,Management
9,-34.088387,4.142778,11-3031.01,11,Management
10,-41.15038,2.7760818,11-3031.02,11,Management
11,-45.395435,24.833279,11-3051.00,11,Management
12,-43.856705,25.649517,11-3051.01,11,Management
13,-44.521645,23.930214,11-3051.02,11,Management
14,-46.04762,23.40283,11-3051.03,11,Management
15,-43.988846,23.655117,11-3051.04,11,Management
16,-44.050285,24.864788,11-3051.06,11,Management
17,-40.592815,5.922893,11-3061.00,11,Management
18,-40.228024,7.5861087,11-3071.01,11,Management
19,-40.23018,10.92859,11-3071.02,11,Management
20,-40.51916,8.280465,11-3071.03,11,Management
21,-35.333347,2.3724341,11-3111.00,11,Management
22,-42.16444,3.3350918,11-3121.00,11,Management
23,-44.661774,2.3556263,11-3131.00,11,Management
24,-41.74077,20.839983,11-9013.01,11,Management
25,-42.789272,22.076717,11-9013.02,11,Management
26,-42.815563,23.6491,11-9013.03,11,Management
27,-40.196728,9.286442,11-9021.00,11,Management
28,-43.834164,4.214506,11-9031.00,11,Management
29,-45.243355,2.2643049,11-9032.00,11,Management
30,-42.94859,2.553004,11-9033.00,11,Management
31,-37.19421,13.092784,11-9039.01,11,Management
32,-39.065075,13.154696,11-9039.02,11,Management
33,-31.571636,18.57212,11-9041.00,11,Management
34,-0.9436621,27.659855,11-9041.01,11,Management
35,-40.769917,18.20695,11-9051.00,11,Management
36,-15.864948,-8.134263,11-9061.00,11,Management
37,-43.28467,6.149598,11-9071.00,11,Management
38,-45.033688,8.821355,11-9081.00,11,Management
39,-40.127922,4.256869,11-9111.00,11,Management
40,-24.517302,29.209398,11-9121.00,11,Management
41,-39.257126,1.7123065,11-9121.01,11,Management
42,-23.356798,18.862171,11-9121.02,11,Management
43,-42.3843,10.650068,11-9131.00,11,Management
44,-18.263077,-10.970877,11-9141.00,11,Management
45,-45.580467,4.64857,11-9151.00,11,Management
46,-46.26427,4.1549416,11-9161.00,11,Management
47,-31.036036,1.4295577,11-9199.01,11,Management
48,-14.015371,-3.3370314,11-9199.02,11,Management
49,-26.402296,-1.2725395,11-9199.03,11,Management
50,-39.68546,6.1369934,11-9199.04,11,Management
51,-38.304432,12.23261,11-9199.07,11,Management
52,-45.394318,6.9717693,11-9199.08,11,Management
53,-45.245335,22.41722,11-9199.09,11,Management
54,-38.237137,11.743993,11-9199.10,11,Management
55,-30.64237,18.286367,11-9199.11,11,Management
56,-19.205515,-17.510807,13-1011.00,13,Business and Financial Operations
57,-18.901493,-10.316113,13-1021.00,13,Business and Financial Operations
58,-19.53588,-10.41093,13-1022.00,13,Business and Financial Operations
59,-35.39465,6.067572,13-1023.00,13,Business and Financial Operations
60,-10.705442,-15.227296,13-1031.01,13,Business and Financial Operations
61,-9.416914,-16.33541,13-1031.02,13,Business and Financial Operations
62,-3.078979,-12.205998,13-1032.00,13,Business and Financial Operations
63,-14.3961,17.692236,13-1041.01,13,Business and Financial Operations
64,-8.554989,-13.7445,13-1041.02,13,Business and Financial Operations
65,-27.057,-17.883266,13-1041.03,13,Business and Financial Operations
66,-12.798801,15.655793,13-1041.04,13,Business and Financial Operations
67,-8.015034,-0.40684855,13-1041.06,13,Business and Financial Operations
68,-26.129509,0.6001245,13-1041.07,13,Business and Financial Operations
69,-23.536247,-4.5975137,13-1051.00,13,Business and Financial Operations
70,-13.0249195,-19.693928,13-1071.00,13,Business and Financial Operations
71,22.204636,-12.110519,13-1074.00,13,Business and Financial Operations
72,-25.683975,-13.132692,13-1075.00,13,Business and Financial Operations
73,-37.61322,5.3471823,13-1081.00,13,Business and Financial Operations
74,-21.737822,30.359764,13-1081.01,13,Business and Financial Operations
75,-24.589218,0.33001608,13-1081.02,13,Business and Financial Operations
76,-30.53718,1.6471462,13-1111.00,13,Business and Financial Operations
77,-41.389957,12.877263,13-1121.00,13,Business and Financial Operations
78,-18.474358,-14.367907,13-1131.00,13,Business and Financial Operations
79,-24.217567,-1.6355841,13-1141.00,13,Business and Financial Operations
80,-35.477386,-29.700884,13-1151.00,13,Business and Financial Operations
81,-23.244812,4.254613,13-1161.00,13,Business and Financial Operations
82,-9.807264,19.00632,13-1199.01,13,Business and Financial Operations
83,5.785508,34.401623,13-1199.02,13,Business and Financial Operations
84,-21.287436,-5.4998984,13-1199.03,13,Business and Financial Operations
85,-36.23259,9.554238,13-1199.04,13,Business and Financial Operations
86,-25.374874,2.1076229,13-1199.05,13,Business and Financial Operations
87,-20.023516,-8.895189,13-1199.06,13,Business and Financial Operations
88,-23.720963,-2.779034,13-2011.01,13,Business and Financial Operations
89,-25.899826,-0.19139344,13-2011.02,13,Business and Financial Operations
90,-8.452101,-14.6047325,13-2021.01,13,Business and Financial Operations
91,-5.214285,-15.348041,13-2021.02,13,Business and Financial Operations
92,-23.505314,-3.5717103,13-2031.00,13,Business and Financial Operations
93,-6.1707873,-22.549343,13-2041.00,13,Business and Financial Operations
94,-19.396278,2.1643925,13-2051.00,13,Business and Financial Operations
95,-26.374886,-4.827271,13-2052.00,13,Business and Financial Operations
96,-7.4383917,-20.65081,13-2053.00,13,Business and Financial Operations
97,-30.314041,0.6467513,13-2061.00,13,Business and Financial Operations
98,-10.603217,-20.225517,13-2071.00,13,Business and Financial Operations
99,-11.369079,-19.63671,13-2071.01,13,Business and Financial Operations
100,-7.985088,-19.644236,13-2072.00,13,Business and Financial Operations
101,-5.9737644,-20.31745,13-2081.00,13,Business and Financial Operations
102,-4.9225206,-20.888098,13-2082.00,13,Business and Financial Operations
103,-20.996767,3.980854,13-2099.01,13,Business and Financial Operations
104,-23.99651,0.32308137,13-2099.02,13,Business and Financial Operations
105,-23.282145,-10.178243,13-2099.04,13,Business and Financial Operations
106,-19.905668,30.934917,15-1111.00,15,Computers and Math
107,-9.293036,32.53626,15-1121.00,15,Computers and Math
108,-21.529026,24.411844,15-1121.01,15,Computers and Math
109,-4.614747,31.197859,15-1122.00,15,Computers and Math
110,-7.838618,29.961048,15-1131.00,15,Computers and Math
111,-8.286124,33.259132,15-1132.00,15,Computers and Math
112,1.7151258,-0.2992575,15-1133.00,15,Computers and Math
113,-6.7704115,30.266088,15-1134.00,15,Computers and Math
114,-8.2554035,32.09182,15-1141.00,15,Computers and Math
115,-11.503074,35.29871,15-1142.00,15,Computers and Math
116,-10.744924,33.95101,15-1143.00,15,Computers and Math
117,6.8729067,33.222054,15-1143.01,15,Computers and Math
118,5.5060363,29.961515,15-1151.00,15,Computers and Math
119,15.413908,31.587458,15-1152.00,15,Computers and Math
120,-6.0960984,31.948734,15-1199.01,15,Computers and Math
121,-11.059516,31.980423,15-1199.02,15,Computers and Math
122,-5.4761868,31.193783,15-1199.03,15,Computers and Math
123,-22.827997,9.177162,15-1199.04,15,Computers and Math
124,-5.4920464,27.819096,15-1199.05,15,Computers and Math
125,-6.2546873,29.316784,15-1199.06,15,Computers and Math
126,-6.661759,28.905891,15-1199.07,15,Computers and Math
127,-21.893866,3.2456279,15-1199.08,15,Computers and Math
128,-38.996056,6.4492497,15-1199.09,15,Computers and Math
129,-21.358562,0.58677524,15-1199.10,15,Computers and Math
130,-8.442866,27.492073,15-1199.11,15,Computers and Math
131,-21.052696,-0.020949602,15-1199.12,15,Computers and Math
132,-19.772179,4.7002277,15-2011.00,15,Computers and Math
133,-18.971958,7.6478176,15-2021.00,15,Computers and Math
134,-20.495562,7.20157,15-2031.00,15,Computers and Math
135,-18.930147,7.921145,15-2041.00,15,Computers and Math
136,-20.463917,9.618447,15-2041.01,15,Computers and Math
137,-18.817287,12.096279,15-2041.02,15,Computers and Math
138,-30.251204,16.561792,17-1011.00,17,Architechture and Engineering
139,-30.932219,14.748453,17-1012.00,17,Architechture and Engineering
140,0.5857571,1.7866281,17-1021.00,17,Architechture and Engineering
141,2.1819615,23.657349,17-1022.00,17,Architechture and Engineering
142,2.7031403,25.423841,17-1022.01,17,Architechture and Engineering
143,-18.452341,26.14705,17-2011.00,17,Architechture and Engineering
144,-17.278036,29.175434,17-2021.00,17,Architechture and Engineering
145,-14.488393,36.323517,17-2031.00,17,Architechture and Engineering
146,-18.939827,29.646103,17-2041.00,17,Architechture and Engineering
147,-22.539381,31.148127,17-2051.00,17,Architechture and Engineering
148,-22.312271,29.82191,17-2051.01,17,Architechture and Engineering
149,-2.4099123,31.210388,17-2061.00,17,Architechture and Engineering
150,-1.1825275,29.886198,17-2071.00,17,Architechture and Engineering
151,-12.73081,33.60205,17-2072.00,17,Architechture and Engineering
152,5.9445257,33.163723,17-2072.01,17,Architechture and Engineering
153,-22.825731,18.037567,17-2081.00,17,Architechture and Engineering
154,-20.191593,29.302053,17-2081.01,17,Architechture and Engineering
155,-21.511099,23.831211,17-2111.01,17,Architechture and Engineering
156,-17.915867,30.598845,17-2111.02,17,Architechture and Engineering
157,-11.703526,18.21118,17-2111.03,17,Architechture and Engineering
158,-17.464952,20.627996,17-2112.00,17,Architechture and Engineering
159,-19.375608,26.860022,17-2112.01,17,Architechture and Engineering
160,-14.193874,34.125538,17-2121.01,17,Architechture and Engineering
161,-18.262348,25.627787,17-2121.02,17,Architechture and Engineering
162,-15.691874,29.265316,17-2131.00,17,Architechture and Engineering
163,-13.990614,35.107147,17-2141.00,17,Architechture and Engineering
164,-13.522302,33.064533,17-2141.01,17,Architechture and Engineering
165,-19.14122,28.604944,17-2141.02,17,Architechture and Engineering
166,-21.26028,29.104013,17-2151.00,17,Architechture and Engineering
167,-16.638638,27.75363,17-2161.00,17,Architechture and Engineering
168,-23.302916,21.450964,17-2171.00,17,Architechture and Engineering
169,-16.026272,29.04304,17-2199.01,17,Architechture and Engineering
170,-16.229239,18.83438,17-2199.02,17,Architechture and Engineering
171,-19.397718,20.1511,17-2199.03,17,Architechture and Engineering
172,-13.75841,36.76695,17-2199.04,17,Architechture and Engineering
173,-17.255732,31.481098,17-2199.05,17,Architechture and Engineering
174,-13.55355,32.4621,17-2199.06,17,Architechture and Engineering
175,-13.568661,30.72913,17-2199.07,17,Architechture and Engineering
176,-12.848262,36.87201,17-2199.08,17,Architechture and Engineering
177,-14.714752,30.280645,17-2199.09,17,Architechture and Engineering
178,-17.744883,22.699848,17-2199.10,17,Architechture and Engineering
179,0.45054528,27.20568,17-2199.11,17,Architechture and Engineering
180,3.3635895,1.541641,17-3011.01,17,Architechture and Engineering
181,3.343295,0.23607107,17-3011.02,17,Architechture and Engineering
182,3.034329,-0.9330448,17-3012.01,17,Architechture and Engineering
183,2.748187,-0.23614344,17-3012.02,17,Architechture and Engineering
184,4.660957,1.340249,17-3013.00,17,Architechture and Engineering
185,11.521849,32.320873,17-3021.00,17,Architechture and Engineering
186,2.8371294,1.554121,17-3022.00,17,Architechture and Engineering
187,12.864421,30.623547,17-3023.01,17,Architechture and Engineering
188,13.412843,32.129467,17-3023.03,17,Architechture and Engineering
189,17.9435,33.718994,17-3024.00,17,Architechture and Engineering
190,12.601049,34.38425,17-3024.01,17,Architechture and Engineering
191,4.0662017,24.014553,17-3025.00,17,Architechture and Engineering
192,-0.25539413,30.47474,17-3026.00,17,Architechture and Engineering
193,6.3391733,24.48415,17-3027.00,17,Architechture and Engineering
194,14.258043,30.886217,17-3027.01,17,Architechture and Engineering
195,7.3692727,23.45347,17-3029.01,17,Architechture and Engineering
196,8.596851,33.144886,17-3029.02,17,Architechture and Engineering
197,10.096547,33.30116,17-3029.03,17,Architechture and Engineering
198,11.594782,33.866592,17-3029.04,17,Architechture and Engineering
199,4.881459,32.475994,17-3029.05,17,Architechture and Engineering
200,-13.0024605,35.8017,17-3029.06,17,Architechture and Engineering
201,10.976137,32.12878,17-3029.07,17,Architechture and Engineering
202,14.906009,32.493706,17-3029.08,17,Architechture and Engineering
203,19.471617,32.979046,17-3029.09,17,Architechture and Engineering
204,3.7583878,26.050692,17-3029.11,17,Architechture and Engineering
205,15.317764,29.096579,17-3029.12,17,Architechture and Engineering
206,8.054424,18.478521,17-3031.01,17,Architechture and Engineering
207,4.695037,2.1043596,17-3031.02,17,Architechture and Engineering
208,-18.974669,17.629358,19-1011.00,19,"Life, Physical, and Social Science"
209,-15.198797,17.567678,19-1012.00,19,"Life, Physical, and Social Science"
210,-18.575396,18.225931,19-1013.00,19,"Life, Physical, and Social Science"
211,-21.026402,12.613914,19-1020.01,19,"Life, Physical, and Social Science"
212,-25.476362,24.935272,19-1021.00,19,"Life, Physical, and Social Science"
213,-20.354141,18.17087,19-1022.00,19,"Life, Physical, and Social Science"
214,-23.400173,17.017336,19-1023.00,19,"Life, Physical, and Social Science"
215,-20.727268,16.212994,19-1029.01,19,"Life, Physical, and Social Science"
216,-25.463072,24.433,19-1029.02,19,"Life, Physical, and Social Science"
217,-21.644688,16.242838,19-1029.03,19,"Life, Physical, and Social Science"
218,-22.008694,20.173159,19-1031.01,19,"Life, Physical, and Social Science"
219,-16.353846,16.205406,19-1031.02,19,"Life, Physical, and Social Science"
220,-7.0350637,8.05559,19-1031.03,19,"Life, Physical, and Social Science"
221,-28.696184,19.370474,19-1032.00,19,"Life, Physical, and Social Science"
222,-49.66981,-16.89383,19-1041.00,19,"Life, Physical, and Social Science"
223,-20.611597,17.247465,19-1042.00,19,"Life, Physical, and Social Science"
224,-19.5736,14.964777,19-2011.00,19,"Life, Physical, and Social Science"
225,-25.149166,25.666988,19-2012.00,19,"Life, Physical, and Social Science"
226,-23.926516,7.23032,19-2021.00,19,"Life, Physical, and Social Science"
227,1.6290354,25.977932,19-2031.00,19,"Life, Physical, and Social Science"
228,-17.263855,18.658712,19-2032.00,19,"Life, Physical, and Social Science"
229,-20.811872,18.407217,19-2041.00,19,"Life, Physical, and Social Science"
230,-24.862251,4.5615225,19-2041.01,19,"Life, Physical, and Social Science"
231,-22.22713,20.513777,19-2041.02,19,"Life, Physical, and Social Science"
232,-22.782091,8.076789,19-2041.03,19,"Life, Physical, and Social Science"
233,-22.300123,11.036535,19-2042.00,19,"Life, Physical, and Social Science"
234,2.6792696,28.913984,19-2043.00,19,"Life, Physical, and Social Science"
235,-19.309868,21.002018,19-2099.01,19,"Life, Physical, and Social Science"
236,-22.086666,5.5443254,19-3011.00,19,"Life, Physical, and Social Science"
237,-21.230988,5.2025723,19-3011.01,19,"Life, Physical, and Social Science"
238,-23.12966,4.86038,19-3022.00,19,"Life, Physical, and Social Science"
239,-39.73679,-24.83145,19-3031.01,19,"Life, Physical, and Social Science"
240,-42.51277,-23.220493,19-3031.02,19,"Life, Physical, and Social Science"
241,-42.21725,-22.1926,19-3031.03,19,"Life, Physical, and Social Science"
242,-50.803085,-16.991867,19-3032.00,19,"Life, Physical, and Social Science"
243,-44.78361,-19.5328,19-3039.01,19,"Life, Physical, and Social Science"
244,-30.960331,-34.727947,19-3041.00,19,"Life, Physical, and Social Science"
245,-29.18658,6.655392,19-3051.00,19,"Life, Physical, and Social Science"
246,-31.296844,-33.89405,19-3091.01,19,"Life, Physical, and Social Science"
247,-23.875069,15.673316,19-3091.02,19,"Life, Physical, and Social Science"
248,-24.394566,6.9254904,19-3092.00,19,"Life, Physical, and Social Science"
249,-26.32426,-38.54215,19-3093.00,19,"Life, Physical, and Social Science"
250,-29.975368,-33.902977,19-3094.00,19,"Life, Physical, and Social Science"
251,-29.170315,7.131706,19-3099.01,19,"Life, Physical, and Social Science"
252,9.077496,17.239067,19-4011.01,19,"Life, Physical, and Social Science"
253,10.538014,19.013245,19-4011.02,19,"Life, Physical, and Social Science"
