,First component,Second component,SOC,Label,Occupation Category
0,-7.55817,-34.79711,11-1011.00,11,Management
1,-5.0284443,-43.439243,11-1011.03,11,Management
2,-14.517382,-8.4678955,11-1021.00,11,Management
3,-6.0739584,-39.65443,11-2011.00,11,Management
4,-5.6032133,-39.58637,11-2021.00,11,Management
5,-5.640628,-37.660637,11-2022.00,11,Management
6,0.5566397,-35.32283,11-2031.00,11,Management
7,-14.350168,-9.133388,11-3011.00,11,Management
8,-40.236923,-18.4501,11-3021.00,11,Management
9,4.0943427,-41.21187,11-3031.01,11,Management
10,2.7557464,-40.208797,11-3031.02,11,Management
11,-21.281128,-5.7711215,11-3051.00,11,Management
12,-22.703836,-5.246222,11-3051.01,11,Management
13,-20.294146,-3.986185,11-3051.02,11,Management
14,-22.153614,-4.57671,11-3051.03,11,Management
15,-20.393461,-4.3224964,11-3051.04,11,Management
16,-20.996258,-3.0926003,11-3051.06,11,Management
17,-1.6470705,-41.285675,11-3061.00,11,Management
18,-3.5313902,-40.26037,11-3071.01,11,Management
19,-15.013523,-7.519261,11-3071.02,11,Management
20,-2.3474877,-40.452183,11-3071.03,11,Management
21,8.963544,-39.445305,11-3111.00,11,Management
22,-5.0813637,-35.829006,11-3121.00,11,Management
23,-4.212023,-35.389053,11-3131.00,11,Management
24,-17.447268,-3.0612626,11-9013.01,11,Management
25,-20.255083,0.9942422,11-9013.02,11,Management
26,-18.776491,-1.2587411,11-9013.03,11,Management
27,-47.378902,-22.599361,11-9021.00,11,Management
28,-7.153732,-31.266752,11-9031.00,11,Management
29,-6.4688497,-33.61097,11-9032.00,11,Management
30,-4.8041973,-34.666756,11-9033.00,11,Management
31,-7.8906903,-41.61645,11-9039.01,11,Management
32,-14.134327,-18.099152,11-9039.02,11,Management
33,-48.838978,-17.684189,11-9041.00,11,Management
34,-38.033325,-0.71198845,11-9041.01,11,Management
35,-10.424371,-7.825168,11-9051.00,11,Management
36,-10.287703,-12.405477,11-9061.00,11,Management
37,-14.441156,-13.046678,11-9071.00,11,Management
38,-16.490627,-10.444079,11-9081.00,11,Management
39,-3.476143,-38.15636,11-9111.00,11,Management
40,-5.3722987,-44.75802,11-9121.00,11,Management
41,1.8747292,-42.037163,11-9121.01,11,Management
42,-46.33737,-17.467108,11-9121.02,11,Management
43,-13.501309,-10.7369585,11-9131.00,11,Management
44,7.43115,-34.11905,11-9141.00,11,Management
45,-5.8778663,-35.481945,11-9151.00,11,Management
46,-10.851367,-32.716644,11-9161.00,11,Management
47,3.4266293,-44.06743,11-9199.01,11,Management
48,6.1804557,-38.241615,11-9199.02,11,Management
49,5.4429398,-42.031315,11-9199.03,11,Management
50,-2.263888,-41.40717,11-9199.04,11,Management
51,-16.61794,-7.4511814,11-9199.07,11,Management
52,-15.647034,-13.099311,11-9199.08,11,Management
53,-18.861877,-4.9298353,11-9199.09,11,Management
54,-45.82268,-21.189085,11-9199.10,11,Management
55,-45.973045,-20.139664,11-9199.11,11,Management
56,3.595809,-34.10353,13-1011.00,13,Business and Financial Operations
57,9.437219,-33.02581,13-1021.00,13,Business and Financial Operations
58,10.094164,-34.180866,13-1022.00,13,Business and Financial Operations
59,-0.18743066,-40.9107,13-1023.00,13,Business and Financial Operations
60,16.037695,-35.07933,13-1031.01,13,Business and Financial Operations
61,16.085598,-36.542065,13-1031.02,13,Business and Financial Operations
62,13.27896,-11.071984,13-1032.00,13,Business and Financial Operations
63,-23.774887,9.255324,13-1041.01,13,Business and Financial Operations
64,-16.085077,6.2811213,13-1041.02,13,Business and Financial Operations
65,15.528562,-44.17553,13-1041.03,13,Business and Financial Operations
66,-22.329,8.148267,13-1041.04,13,Business and Financial Operations
67,-14.085758,8.233916,13-1041.06,13,Business and Financial Operations
68,3.67439,-44.615025,13-1041.07,13,Business and Financial Operations
69,10.934315,-37.921555,13-1051.00,13,Business and Financial Operations
70,21.439526,-31.515793,13-1071.00,13,Business and Financial Operations
71,21.936323,16.09359,13-1074.00,13,Business and Financial Operations
72,3.939675,-37.430397,13-1075.00,13,Business and Financial Operations
73,-3.1622746,-41.333607,13-1081.00,13,Business and Financial Operations
74,-46.544666,-15.191558,13-1081.01,13,Business and Financial Operations
75,1.5936372,-45.17434,13-1081.02,13,Business and Financial Operations
76,-0.12038207,-36.703957,13-1111.00,13,Business and Financial Operations
77,-15.581924,-10.161172,13-1121.00,13,Business and Financial Operations
78,1.9340104,-34.505238,13-1131.00,13,Business and Financial Operations
79,9.628465,-40.048244,13-1141.00,13,Business and Financial Operations
80,-3.0608068,-34.43734,13-1151.00,13,Business and Financial Operations
81,7.871623,-45.455082,13-1161.00,13,Business and Financial Operations
82,-24.986326,14.299068,13-1199.01,13,Business and Financial Operations
83,-32.283653,-6.7742352,13-1199.02,13,Business and Financial Operations
84,12.970918,-33.78001,13-1199.03,13,Business and Financial Operations
85,-1.9908402,-43.352547,13-1199.04,13,Business and Financial Operations
86,-0.33592755,-46.05533,13-1199.05,13,Business and Financial Operations
87,11.173841,-35.653748,13-1199.06,13,Business and Financial Operations
88,12.358172,-39.558495,13-2011.01,13,Business and Financial Operations
89,5.8585134,-42.53222,13-2011.02,13,Business and Financial Operations
90,12.969602,-11.607545,13-2021.01,13,Business and Financial Operations
91,13.545492,-12.317471,13-2021.02,13,Business and Financial Operations
92,11.552257,-39.574738,13-2031.00,13,Business and Financial Operations
93,13.700238,-39.236702,13-2041.00,13,Business and Financial Operations
94,9.661226,-46.05336,13-2051.00,13,Business and Financial Operations
95,7.3453774,-41.575035,13-2052.00,13,Business and Financial Operations
96,17.231306,-31.7797,13-2053.00,13,Business and Financial Operations
97,5.6012244,-43.936634,13-2061.00,13,Business and Financial Operations
98,18.982553,-36.74235,13-2071.00,13,Business and Financial Operations
99,18.24523,-33.825302,13-2071.01,13,Business and Financial Operations
100,18.696775,-32.523552,13-2072.00,13,Business and Financial Operations
101,16.946423,-35.30109,13-2081.00,13,Business and Financial Operations
102,23.176659,-27.26861,13-2082.00,13,Business and Financial Operations
103,8.762923,-47.861656,13-2099.01,13,Business and Financial Operations
104,0.4140296,-45.445236,13-2099.02,13,Business and Financial Operations
105,6.0677295,-39.14419,13-2099.04,13,Business and Financial Operations
106,-40.236942,-14.530731,15-1111.00,15,Computers and Math
107,-38.489048,-16.904552,15-1121.00,15,Computers and Math
108,-41.05929,-18.420101,15-1121.01,15,Computers and Math
109,-37.363102,-17.136446,15-1122.00,15,Computers and Math
110,-36.18471,-18.310984,15-1131.00,15,Computers and Math
111,-37.352104,-14.680659,15-1132.00,15,Computers and Math
112,-32.05674,-15.280881,15-1133.00,15,Computers and Math
113,-35.980984,-15.507272,15-1134.00,15,Computers and Math
114,-38.03204,-17.23217,15-1141.00,15,Computers and Math
115,-35.67728,-3.1844919,15-1142.00,15,Computers and Math
116,-37.042305,-13.175585,15-1143.00,15,Computers and Math
117,-32.202747,-3.5096326,15-1143.01,15,Computers and Math
118,-3.899037,0.5302127,15-1151.00,15,Computers and Math
119,-31.291634,-4.230502,15-1152.00,15,Computers and Math
120,-35.918156,-16.87831,15-1199.01,15,Computers and Math
121,-38.967007,-15.856716,15-1199.02,15,Computers and Math
122,-36.458244,-16.12552,15-1199.03,15,Computers and Math
123,-41.97004,-12.205,15-1199.04,15,Computers and Math
124,-34.42244,-7.804821,15-1199.05,15,Computers and Math
125,-35.893204,-14.391073,15-1199.06,15,Computers and Math
126,-35.16022,-14.475093,15-1199.07,15,Computers and Math
127,7.9576945,-46.413113,15-1199.08,15,Computers and Math
128,-3.105706,-42.536255,15-1199.09,15,Computers and Math
129,-32.185158,-17.969385,15-1199.10,15,Computers and Math
130,-33.571533,-19.118935,15-1199.11,15,Computers and Math
131,-32.25163,-17.453882,15-1199.12,15,Computers and Math
132,7.1405354,-47.943947,15-2011.00,15,Computers and Math
133,7.3005805,-51.10406,15-2021.00,15,Computers and Math
134,7.5235167,-50.611595,15-2031.00,15,Computers and Math
135,6.573635,-50.13321,15-2041.00,15,Computers and Math
136,5.828098,-49.44714,15-2041.01,15,Computers and Math
137,5.630039,-45.872665,15-2041.02,15,Computers and Math
138,-49.98665,-17.791197,17-1011.00,17,Architechture and Engineering
139,-48.700874,-19.424744,17-1012.00,17,Architechture and Engineering
140,-30.403446,-10.802953,17-1021.00,17,Architechture and Engineering
141,-26.408749,13.556089,17-1022.00,17,Architechture and Engineering
142,-27.011208,14.279824,17-1022.01,17,Architechture and Engineering
143,-45.91809,-13.689899,17-2011.00,17,Architechture and Engineering
144,-39.066624,2.3319175,17-2021.00,17,Architechture and Engineering
145,-43.578575,-1.160802,17-2031.00,17,Architechture and Engineering
146,-47.203247,-11.712063,17-2041.00,17,Architechture and Engineering
147,-49.937843,-16.388298,17-2051.00,17,Architechture and Engineering
148,-48.578743,-16.264526,17-2051.01,17,Architechture and Engineering
149,-38.197994,-13.243453,17-2061.00,17,Architechture and Engineering
150,-39.959812,-9.135212,17-2071.00,17,Architechture and Engineering
151,-36.630936,-2.5093694,17-2072.00,17,Architechture and Engineering
152,-33.137085,-4.735876,17-2072.01,17,Architechture and Engineering
153,-46.08966,-17.844872,17-2081.00,17,Architechture and Engineering
154,-47.56749,-15.242879,17-2081.01,17,Architechture and Engineering
155,-25.010042,5.460166,17-2111.01,17,Architechture and Engineering
156,-47.29379,-16.413311,17-2111.02,17,Architechture and Engineering
157,-37.318546,-9.831373,17-2111.03,17,Architechture and Engineering
158,-38.749462,-8.987117,17-2112.00,17,Architechture and Engineering
159,-43.48744,-16.289299,17-2112.01,17,Architechture and Engineering
160,-42.008137,2.71772,17-2121.01,17,Architechture and Engineering
161,-45.45107,-12.204214,17-2121.02,17,Architechture and Engineering
