,First component,Second component,SOC,Label,Occupation Category
0,-0.7258077,-32.482944,11-1011.00,11,Management
1,-6.2788563,-29.561253,11-1011.03,11,Management
2,-2.421873,-20.315147,11-1021.00,11,Management
3,5.446591,-25.219263,11-2011.00,11,Management
4,4.7407265,-25.836823,11-2021.00,11,Management
5,0.92123383,-31.743347,11-2022.00,11,Management
6,6.9306145,-25.246609,11-2031.00,11,Management
7,-1.7349238,-19.728624,11-3011.00,11,Management
8,-9.269344,-27.465702,11-3021.00,11,Management
9,7.5890546,-30.388231,11-3031.01,11,Management
10,6.3550296,-29.362225,11-3031.02,11,Management
11,-10.940325,-17.806608,11-3051.00,11,Management
12,-12.257021,-16.679564,11-3051.01,11,Management
13,-10.601756,-16.298746,11-3051.02,11,Management
14,-11.753514,-15.103169,11-3051.03,11,Management
15,-10.408841,-16.536024,11-3051.04,11,Management
16,-11.392107,-15.965535,11-3051.06,11,Management
17,0.36260828,-27.34786,11-3061.00,11,Management
18,-0.8715785,-26.315636,11-3071.01,11,Management
19,-3.5464437,-19.591288,11-3071.02,11,Management
20,-1.4829344,-26.29869,11-3071.03,11,Management
21,8.56216,-28.81673,11-3111.00,11,Management
22,1.0995709,-33.475956,11-3121.00,11,Management
23,0.7253547,-35.02486,11-3131.00,11,Management
24,-9.632823,-13.90783,11-9013.01,11,Management
25,-13.417137,-12.198397,11-9013.02,11,Management
26,-11.110044,-13.74118,11-9013.03,11,Management
27,-6.2193522,-23.818316,11-9021.00,11,Management
28,-1.45205,-23.35309,11-9031.00,11,Management
29,-0.5544275,-34.424297,11-9032.00,11,Management
30,1.4323232,-33.879158,11-9033.00,11,Management
31,-9.084121,-29.262114,11-9039.01,11,Management
32,-2.2740963,-17.497683,11-9039.02,11,Management
33,-7.142699,-24.93317,11-9041.00,11,Management
34,-32.102,-4.3004208,11-9041.01,11,Management
35,-4.2103195,-16.486113,11-9051.00,11,Management
36,1.8624803,-17.352499,11-9061.00,11,Management
37,-1.4238706,-22.307066,11-9071.00,11,Management
38,1.6975344,-20.822033,11-9081.00,11,Management
39,1.569408,-29.029434,11-9111.00,11,Management
40,-6.7147956,-27.71496,11-9121.00,11,Management
41,4.0165815,-29.527992,11-9121.01,11,Management
42,-36.39477,-11.47873,11-9121.02,11,Management
43,-1.3202235,-20.314308,11-9131.00,11,Management
44,16.182112,-21.937323,11-9141.00,11,Management
45,0.31088266,-33.88028,11-9151.00,11,Management
46,-2.3400843,-35.778282,11-9161.00,11,Management
47,4.9674215,-31.007753,11-9199.01,11,Management
48,11.882187,-27.673592,11-9199.02,11,Management
49,9.260678,-31.192503,11-9199.03,11,Management
50,-0.49465507,-27.316767,11-9199.04,11,Management
51,-4.158148,-20.49823,11-9199.07,11,Management
52,-3.7219574,-21.54476,11-9199.08,11,Management
53,-9.257682,-16.88547,11-9199.09,11,Management
54,-5.1987677,-26.183727,11-9199.10,11,Management
55,-5.8583927,-26.308588,11-9199.11,11,Management
56,9.677316,-24.380766,13-1011.00,13,Business and Financial Operations
57,16.535265,-21.17098,13-1021.00,13,Business and Financial Operations
58,18.313189,-21.092163,13-1022.00,13,Business and Financial Operations
59,1.5121872,-26.962366,13-1023.00,13,Business and Financial Operations
60,24.271324,-19.405272,13-1031.01,13,Business and Financial Operations
61,23.823874,-20.9029,13-1031.02,13,Business and Financial Operations
62,19.258135,-8.1941805,13-1032.00,13,Business and Financial Operations
63,-17.43642,1.4675556,13-1041.01,13,Business and Financial Operations
64,5.0454226,-8.274571,13-1041.02,13,Business and Financial Operations
65,14.393059,-31.727062,13-1041.03,13,Business and Financial Operations
66,-14.7290535,-0.42711243,13-1041.04,13,Business and Financial Operations
67,-0.891674,-5.025644,13-1041.06,13,Business and Financial Operations
68,4.9849567,-31.54454,13-1041.07,13,Business and Financial Operations
69,18.259714,-18.50597,13-1051.00,13,Business and Financial Operations
70,27.773882,-19.659885,13-1071.00,13,Business and Financial Operations
71,23.316563,15.222017,13-1074.00,13,Business and Financial Operations
72,13.159141,-29.371439,13-1075.00,13,Business and Financial Operations
73,-1.3509741,-27.198294,13-1081.00,13,Business and Financial Operations
74,-37.97071,-10.031631,13-1081.01,13,Business and Financial Operations
75,-3.0899491,-29.342617,13-1081.02,13,Business and Financial Operations
76,-6.6660953,-32.815712,13-1111.00,13,Business and Financial Operations
77,1.6484883,-19.615305,13-1121.00,13,Business and Financial Operations
78,7.828588,-25.209349,13-1131.00,13,Business and Financial Operations
79,9.668021,-29.157501,13-1141.00,13,Business and Financial Operations
80,0.54434943,-37.27664,13-1151.00,13,Business and Financial Operations
81,-25.094454,-22.69946,13-1161.00,13,Business and Financial Operations
82,-19.346518,5.897379,13-1199.01,13,Business and Financial Operations
83,-37.97322,8.453432,13-1199.02,13,Business and Financial Operations
84,20.297962,-15.069786,13-1199.03,13,Business and Financial Operations
85,-4.0399175,-28.443298,13-1199.04,13,Business and Financial Operations
86,-5.7329183,-29.719383,13-1199.05,13,Business and Financial Operations
