,First component,Second component,SOC,Label,Occupation Category
0,18.87906,-27.46377,11-1011.00,11,Management
1,24.341125,-17.17608,11-1011.03,11,Management
2,18.4362,-18.94851,11-1021.00,11,Management
3,19.306131,-31.552488,11-2011.00,11,Management
4,19.245619,-30.493834,11-2021.00,11,Management
5,18.317646,-25.051924,11-2022.00,11,Management
6,18.641846,-32.0227,11-2031.00,11,Management
7,16.663113,-18.866388,11-3011.00,11,Management
8,22.326082,-10.563592,11-3021.00,11,Management
9,9.753663,-30.064375,11-3031.01,11,Management
10,12.738795,-28.592684,11-3031.02,11,Management
11,20.833757,-9.373541,11-3051.00,11,Management
12,20.643204,-7.831412,11-3051.01,11,Management
13,19.467773,-8.827934,11-3051.02,11,Management
14,18.49957,-10.302352,11-3051.03,11,Management
15,19.295805,-9.149063,11-3051.04,11,Management
16,19.507294,-8.057861,11-3051.06,11,Management
17,19.37778,-21.11937,11-3061.00,11,Management
18,19.83921,-19.281376,11-3071.01,11,Management
19,19.550894,-17.536945,11-3071.02,11,Management
20,20.03997,-18.787521,11-3071.03,11,Management
21,11.792522,-29.219185,11-3111.00,11,Management
22,20.700293,-26.68424,11-3121.00,11,Management
23,22.381763,-27.074617,11-3131.00,11,Management
24,15.632996,-11.323736,11-9013.01,11,Management
25,16.936289,-10.85045,11-9013.02,11,Management
26,17.002337,-9.749755,11-9013.03,11,Management
27,20.9099,-15.41153,11-9021.00,11,Management
28,21.617964,-25.308899,11-9031.00,11,Management
29,22.6897,-26.366686,11-9032.00,11,Management
30,21.250753,-26.877045,11-9033.00,11,Management
31,25.505568,-19.376045,11-9039.01,11,Management
32,14.682447,-21.134993,11-9039.02,11,Management
33,22.440826,-14.576502,11-9041.00,11,Management
34,22.594425,19.716696,11-9041.01,11,Management
35,14.255826,-14.811675,11-9051.00,11,Management
36,12.671748,-18.937416,11-9061.00,11,Management
37,18.551855,-22.88832,11-9071.00,11,Management
38,20.245283,-23.363607,11-9081.00,11,Management
39,19.661377,-26.049868,11-9111.00,11,Management
40,23.955843,-13.675245,11-9121.00,11,Management
41,12.389238,-24.823706,11-9121.01,11,Management
42,29.541407,13.642271,11-9121.02,11,Management
43,17.402092,-18.835249,11-9131.00,11,Management
44,-0.7452714,-28.019104,11-9141.00,11,Management
45,22.635744,-25.13083,11-9151.00,11,Management
46,23.424488,-24.263313,11-9161.00,11,Management
47,10.422261,-25.36942,11-9199.01,11,Management
48,5.4869037,-18.52186,11-9199.02,11,Management
49,7.9127784,-30.042854,11-9199.03,11,Management
50,20.598263,-20.388897,11-9199.04,11,Management
51,22.389172,-17.390223,11-9199.07,11,Management
52,22.057987,-22.141335,11-9199.08,11,Management
53,20.07484,-10.379418,11-9199.09,11,Management
54,23.013847,-15.985124,11-9199.10,11,Management
55,23.401667,-15.113455,11-9199.11,11,Management
56,17.528355,-34.626556,13-1011.00,13,Business and Financial Operations
57,0.76528233,-28.312925,13-1021.00,13,Business and Financial Operations
58,1.4070973,-29.64755,13-1022.00,13,Business and Financial Operations
59,18.560844,-20.820217,13-1023.00,13,Business and Financial Operations
60,-5.5667877,-22.703642,13-1031.01,13,Business and Financial Operations
61,-6.191561,-23.826307,13-1031.02,13,Business and Financial Operations
62,-17.144495,-17.035723,13-1032.00,13,Business and Financial Operations
63,22.808311,13.511829,13-1041.01,13,Business and Financial Operations
64,-4.652053,-21.10737,13-1041.02,13,Business and Financial Operations
65,10.663021,-36.33811,13-1041.03,13,Business and Financial Operations
66,19.545452,11.5472975,13-1041.04,13,Business and Financial Operations
67,2.3904161,-11.152165,13-1041.06,13,Business and Financial Operations
68,9.958103,-25.422548,13-1041.07,13,Business and Financial Operations
