,First component,Second component,SOC,Label,Occupation Category
0,35.947895,-0.08171249,11-1011.00,11,Management
1,30.059147,7.505202,11-1011.03,11,Management
2,30.594593,3.305958,11-1021.00,11,Management
3,36.21009,-3.6918807,11-2011.00,11,Management
4,34.14178,-2.4853284,11-2021.00,11,Management
5,32.035812,0.21211663,11-2022.00,11,Management
6,36.030857,-4.20839,11-2031.00,11,Management
7,25.013756,2.5429373,11-3011.00,11,Management
8,25.427591,13.911885,11-3021.00,11,Management
9,30.116047,-3.4566371,11-3031.01,11,Management
10,32.218246,-1.098717,11-3031.02,11,Management
11,23.91292,14.2658615,11-3051.00,11,Management
12,21.509537,14.141503,11-3051.01,11,Management
13,23.388027,13.148367,11-3051.02,11,Management
14,24.920387,12.659267,11-3051.03,11,Management
15,22.954006,12.765372,11-3051.04,11,Management
16,22.70609,13.722269,11-3051.06,11,Management
17,28.200699,-0.28095782,11-3061.00,11,Management
18,30.18826,-0.24101134,11-3071.01,11,Management
19,26.3249,2.6478014,11-3071.02,11,Management
20,28.31031,0.9032935,11-3071.03,11,Management
21,32.382824,-3.0530527,11-3111.00,11,Management
22,33.817657,0.73181343,11-3121.00,11,Management
23,35.506374,2.0291104,11-3131.00,11,Management
24,20.715994,9.565303,11-9013.01,11,Management
25,21.920126,10.245943,11-9013.02,11,Management
26,20.444744,11.873001,11-9013.03,11,Management
27,29.58832,4.5574493,11-9021.00,11,Management
28,35.508236,3.1915934,11-9031.00,11,Management
29,35.655003,1.5992762,11-9032.00,11,Management
30,34.478447,1.0487963,11-9033.00,11,Management
31,27.823559,7.6246295,11-9039.01,11,Management
32,26.012678,5.8096476,11-9039.02,11,Management
33,28.573713,12.076826,11-9041.00,11,Management
34,-1.2982537,30.563078,11-9041.01,11,Management
35,21.229076,6.0944886,11-9051.00,11,Management
36,21.80876,2.4678066,11-9061.00,11,Management
37,30.336975,1.6165165,11-9071.00,11,Management
38,27.703302,4.124551,11-9081.00,11,Management
39,33.79441,-0.66065234,11-9111.00,11,Management
40,28.904764,12.961038,11-9121.00,11,Management
41,31.764208,9.415697,11-9121.01,11,Management
42,6.1916265,30.036482,11-9121.02,11,Management
43,25.882057,1.3443542,11-9131.00,11,Management
44,19.707561,-10.493444,11-9141.00,11,Management
45,33.966602,2.6620972,11-9151.00,11,Management
46,33.421085,3.3272016,11-9161.00,11,Management
47,29.068134,-5.7359157,11-9199.01,11,Management
48,9.116619,4.9941473,11-9199.02,11,Management
49,27.995768,-9.9397545,11-9199.03,11,Management
50,28.877394,-0.11858524,11-9199.04,11,Management
51,27.629658,8.640152,11-9199.07,11,Management
52,28.468752,2.2850804,11-9199.08,11,Management
53,24.086184,11.832121,11-9199.09,11,Management
54,28.601374,9.330084,11-9199.10,11,Management
55,28.019075,10.384394,11-9199.11,11,Management
56,37.119568,-7.16421,13-1011.00,13,Business and Financial Operations
57,20.507755,-10.7499485,13-1021.00,13,Business and Financial Operations
58,21.335865,-10.170289,13-1022.00,13,Business and Financial Operations
59,27.21953,-1.9509596,13-1023.00,13,Business and Financial Operations
60,18.326612,-17.685322,13-1031.01,13,Business and Financial Operations
61,17.674242,-19.074385,13-1031.02,13,Business and Financial Operations
62,13.976408,-15.467015,13-1032.00,13,Business and Financial Operations
63,2.236753,28.828217,13-1041.01,13,Business and Financial Operations
64,16.759146,-16.646538,13-1041.02,13,Business and Financial Operations
65,32.835876,-13.07989,13-1041.03,13,Business and Financial Operations
66,7.6332154,3.7962198,13-1041.04,13,Business and Financial Operations
67,5.746338,8.309609,13-1041.06,13,Business and Financial Operations
68,26.762936,-7.8546824,13-1041.07,13,Business and Financial Operations
69,23.460808,-10.254434,13-1051.00,13,Business and Financial Operations
70,21.61174,-19.58451,13-1071.00,13,Business and Financial Operations
71,-9.552656,-25.577028,13-1074.00,13,Business and Financial Operations
72,34.50448,-8.504701,13-1075.00,13,Business and Financial Operations
73,30.309048,-1.5155708,13-1081.00,13,Business and Financial Operations
74,-1.6441231,40.176426,13-1081.01,13,Business and Financial Operations
75,25.305399,-7.1650567,13-1081.02,13,Business and Financial Operations
76,30.091162,-6.606806,13-1111.00,13,Business and Financial Operations
77,24.854567,3.793523,13-1121.00,13,Business and Financial Operations
78,35.736973,-5.507346,13-1131.00,13,Business and Financial Operations
79,26.066973,-9.633505,13-1141.00,13,Business and Financial Operations
80,51.0283,19.182472,13-1151.00,13,Business and Financial Operations
81,15.601057,27.882442,13-1161.00,13,Business and Financial Operations
82,0.58603406,18.371922,13-1199.01,13,Business and Financial Operations
83,-19.128061,21.836502,13-1199.02,13,Business and Financial Operations
84,24.999388,-11.66963,13-1199.03,13,Business and Financial Operations
85,29.760103,7.746179,13-1199.04,13,Business and Financial Operations
86,13.939661,25.612753,13-1199.05,13,Business and Financial Operations
87,21.125368,-11.602047,13-1199.06,13,Business and Financial Operations
88,25.113144,-9.656354,13-2011.01,13,Business and Financial Operations
89,26.237694,-8.267736,13-2011.02,13,Business and Financial Operations
90,16.916859,-17.43172,13-2021.01,13,Business and Financial Operations
91,16.380007,-18.779078,13-2021.02,13,Business and Financial Operations
92,24.223799,-9.579175,13-2031.00,13,Business and Financial Operations
93,18.544153,-24.185051,13-2041.00,13,Business and Financial Operations
94,14.810584,2.8215334,13-2051.00,13,Business and Financial Operations
95,27.149517,-12.668551,13-2052.00,13,Business and Financial Operations
96,19.289412,-21.370249,13-2053.00,13,Business and Financial Operations
97,28.938477,-6.606919,13-2061.00,13,Business and Financial Operations
98,24.672972,-18.280457,13-2071.00,13,Business and Financial Operations
99,24.961798,-17.748716,13-2071.01,13,Business and Financial Operations
100,20.117548,-20.638536,13-2072.00,13,Business and Financial Operations
101,16.656498,-23.178207,13-2081.00,13,Business and Financial Operations
102,16.096611,-24.263832,13-2082.00,13,Business and Financial Operations
103,17.241354,29.118162,13-2099.01,13,Business and Financial Operations
