,First component,Second component,SOC,Label,Occupation Category
0,21.585175,16.198511,11-1011.00,11,Management
1,28.094587,1.9356114,11-1011.03,11,Management
2,16.267681,10.402781,11-1021.00,11,Management
3,14.249174,20.349352,11-2011.00,11,Management
4,15.050235,20.087856,11-2021.00,11,Management
5,16.033792,19.463152,11-2022.00,11,Management
6,13.573162,21.924976,11-2031.00,11,Management
7,15.607052,10.883913,11-3011.00,11,Management
8,23.87766,-24.493876,11-3021.00,11,Management
9,5.335533,32.77316,11-3031.01,11,Management
10,6.2772803,33.449146,11-3031.02,11,Management
11,14.545666,-2.7717671,11-3051.00,11,Management
12,15.770236,-2.8518016,11-3051.01,11,Management
13,13.22336,-4.0868316,11-3051.02,11,Management
14,15.255238,-1.3846552,11-3051.03,11,Management
15,13.448403,-3.7387664,11-3051.04,11,Management
16,12.614211,-4.2480297,11-3051.06,11,Management
17,19.548002,11.168047,11-3061.00,11,Management
18,18.521177,9.113146,11-3071.01,11,Management
19,16.984936,8.386197,11-3071.02,11,Management
20,18.892895,9.326393,11-3071.03,11,Management
21,7.5310464,32.186893,11-3111.00,11,Management
22,20.76808,18.49264,11-3121.00,11,Management
23,22.368574,18.705257,11-3131.00,11,Management
24,15.211596,1.7220474,11-9013.01,11,Management
25,16.082485,0.18547931,11-9013.02,11,Management
26,15.048233,0.06535418,11-9013.03,11,Management
27,27.136354,-3.3115969,11-9021.00,11,Management
28,18.802912,16.21909,11-9031.00,11,Management
29,20.731771,17.1204,11-9032.00,11,Management
30,21.4274,18.442606,11-9033.00,11,Management
31,24.502146,17.223425,11-9039.01,11,Management
32,20.899097,25.342745,11-9039.02,11,Management
33,27.869762,-3.74335,11-9041.00,11,Management
34,24.391373,-16.584352,11-9041.01,11,Management
35,14.431565,4.660955,11-9051.00,11,Management
36,19.91109,27.597628,11-9061.00,11,Management
37,16.151728,12.360074,11-9071.00,11,Management
38,17.494593,15.5872135,11-9081.00,11,Management
39,21.079556,14.26752,11-9111.00,11,Management
40,29.879692,-2.0949912,11-9121.00,11,Management
41,26.591312,11.683376,11-9121.01,11,Management
42,28.684711,-7.450682,11-9121.02,11,Management
43,15.983336,9.777932,11-9131.00,11,Management
44,2.9832487,19.2299,11-9141.00,11,Management
45,20.148237,17.833658,11-9151.00,11,Management
46,10.199582,11.951411,11-9161.00,11,Management
47,27.245146,10.516956,11-9199.01,11,Management
48,10.70527,29.585487,11-9199.02,11,Management
49,3.930967,32.403854,11-9199.03,11,Management
50,19.701859,9.601554,11-9199.04,11,Management
51,10.595618,10.7893095,11-9199.07,11,Management
52,11.4424,11.093834,11-9199.08,11,Management
53,13.131845,-2.498154,11-9199.09,11,Management
54,28.021223,-2.2732568,11-9199.10,11,Management
55,28.899261,-2.5102792,11-9199.11,11,Management
56,11.411524,23.172329,13-1011.00,13,Business and Financial Operations
57,18.53331,6.912925,13-1021.00,13,Business and Financial Operations
58,0.8232867,24.581701,13-1022.00,13,Business and Financial Operations
59,19.101028,10.859363,13-1023.00,13,Business and Financial Operations
60,-3.2549407,27.529482,13-1031.01,13,Business and Financial Operations
61,-3.0304506,27.268337,13-1031.02,13,Business and Financial Operations
62,-17.639912,21.128485,13-1032.00,13,Business and Financial Operations
63,19.40629,-10.715807,13-1041.01,13,Business and Financial Operations
64,1.9107198,11.091541,13-1041.02,13,Business and Financial Operations
65,11.226705,32.113384,13-1041.03,13,Business and Financial Operations
66,15.450787,-14.583557,13-1041.04,13,Business and Financial Operations
67,5.0225825,6.3329577,13-1041.06,13,Business and Financial Operations
68,27.317545,10.410667,13-1041.07,13,Business and Financial Operations
69,23.76106,6.979917,13-1051.00,13,Business and Financial Operations
70,-8.409995,28.869684,13-1071.00,13,Business and Financial Operations
71,-28.964651,5.5879817,13-1074.00,13,Business and Financial Operations
72,11.619418,30.806911,13-1075.00,13,Business and Financial Operations
73,19.533392,8.8762045,13-1081.00,13,Business and Financial Operations
74,32.080215,-6.637759,13-1081.01,13,Business and Financial Operations
75,22.267942,9.312059,13-1081.02,13,Business and Financial Operations
76,19.682732,21.096973,13-1111.00,13,Business and Financial Operations
77,14.5936775,16.00766,13-1121.00,13,Business and Financial Operations
78,13.226419,22.735369,13-1131.00,13,Business and Financial Operations
79,8.331523,31.153185,13-1141.00,13,Business and Financial Operations
80,23.056175,19.256731,13-1151.00,13,Business and Financial Operations
81,6.0882215,28.38889,13-1161.00,13,Business and Financial Operations
82,20.813334,-17.181353,13-1199.01,13,Business and Financial Operations
83,29.057556,-24.647753,13-1199.02,13,Business and Financial Operations
84,-5.8359632,21.450127,13-1199.03,13,Business and Financial Operations
85,21.780138,10.557348,13-1199.04,13,Business and Financial Operations
86,28.35165,2.5873864,13-1199.05,13,Business and Financial Operations
87,1.4794611,24.258884,13-1199.06,13,Business and Financial Operations
88,1.1305939,30.585752,13-2011.01,13,Business and Financial Operations
89,4.4035435,32.51303,13-2011.02,13,Business and Financial Operations
90,-3.8004959,25.090548,13-2021.01,13,Business and Financial Operations
91,-3.8632982,25.014915,13-2021.02,13,Business and Financial Operations
92,1.7734177,30.72844,13-2031.00,13,Business and Financial Operations
93,-0.268234,30.053205,13-2041.00,13,Business and Financial Operations
94,3.6422074,29.046564,13-2051.00,13,Business and Financial Operations
95,2.0028327,33.05486,13-2052.00,13,Business and Financial Operations
96,-2.1080706,29.884544,13-2053.00,13,Business and Financial Operations
97,4.758936,34.23353,13-2061.00,13,Business and Financial Operations
98,-1.0769469,32.954998,13-2071.00,13,Business and Financial Operations
99,-1.895377,31.59778,13-2071.01,13,Business and Financial Operations
100,-2.7738135,30.507198,13-2072.00,13,Business and Financial Operations
101,-3.6912007,30.239986,13-2081.00,13,Business and Financial Operations
102,-4.5746546,31.088326,13-2082.00,13,Business and Financial Operations
103,4.8080726,29.821882,13-2099.01,13,Business and Financial Operations
104,22.763533,8.532116,13-2099.02,13,Business and Financial Operations
105,10.014313,30.038475,13-2099.04,13,Business and Financial Operations
106,25.0398,-25.369173,15-1111.00,15,Computers and Math
107,23.011229,-27.24837,15-1121.00,15,Computers and Math
108,34.657085,-1.4499108,15-1121.01,15,Computers and Math
109,23.953283,-29.033876,15-1122.00,15,Computers and Math
110,20.155539,-27.697357,15-1131.00,15,Computers and Math
111,22.226414,-26.14438,15-1132.00,15,Computers and Math
112,17.760954,-25.589064,15-1133.00,15,Computers and Math
113,21.124374,-28.13208,15-1134.00,15,Computers and Math
114,24.03386,-28.017557,15-1141.00,15,Computers and Math
115,26.226858,-26.967018,15-1142.00,15,Computers and Math
116,26.425125,-25.948236,15-1143.00,15,Computers and Math
117,28.012524,-25.658588,15-1143.01,15,Computers and Math
118,24.80093,-31.25006,15-1151.00,15,Computers and Math
119,24.519491,-31.66219,15-1152.00,15,Computers and Math
120,21.882854,-27.52981,15-1199.01,15,Computers and Math
121,24.672337,-25.930767,15-1199.02,15,Computers and Math
122,22.448906,-28.909304,15-1199.03,15,Computers and Math
123,23.666761,-5.8524384,15-1199.04,15,Computers and Math
124,18.49275,-21.284107,15-1199.05,15,Computers and Math
125,21.580694,-26.61595,15-1199.06,15,Computers and Math
126,20.828043,-26.675476,15-1199.07,15,Computers and Math
127,4.6369596,27.666851,15-1199.08,15,Computers and Math
128,20.77399,11.44859,15-1199.09,15,Computers and Math
129,4.080721,26.794685,15-1199.10,15,Computers and Math
130,19.895477,-29.548908,15-1199.11,15,Computers and Math
131,22.892235,-29.81529,15-1199.12,15,Computers and Math
132,4.753214,31.102308,15-2011.00,15,Computers and Math
133,34.311092,5.505437,15-2021.00,15,Computers and Math
134,33.870026,5.5886307,15-2031.00,15,Computers and Math
135,35.633408,5.1053853,15-2041.00,15,Computers and Math
136,36.04235,4.7004433,15-2041.01,15,Computers and Math
137,36.142338,3.0955737,15-2041.02,15,Computers and Math
138,25.7978,-0.6386975,17-1011.00,17,Architechture and Engineering
139,25.808119,-0.20919806,17-1012.00,17,Architechture and Engineering
140,17.327454,-21.888609,17-1021.00,17,Architechture and Engineering
141,15.079132,-11.4283495,17-1022.00,17,Architechture and Engineering
142,15.51436,-11.630038,17-1022.01,17,Architechture and Engineering
143,32.19498,-12.013082,17-2011.00,17,Architechture and Engineering
144,27.462667,-12.44785,17-2021.00,17,Architechture and Engineering
145,31.86223,-17.294748,17-2031.00,17,Architechture and Engineering
146,30.23279,-13.684279,17-2041.00,17,Architechture and Engineering
147,30.155733,-6.0132537,17-2051.00,17,Architechture and Engineering
148,30.246603,-5.5524116,17-2051.01,17,Architechture and Engineering
149,27.417814,-20.406729,17-2061.00,17,Architechture and Engineering
150,26.586021,-16.748566,17-2071.00,17,Architechture and Engineering
151,30.162745,-20.158081,17-2072.00,17,Architechture and Engineering
152,27.828083,-24.907406,17-2072.01,17,Architechture and Engineering
153,28.570545,-7.41168,17-2081.00,17,Architechture and Engineering
154,30.380575,-8.051033,17-2081.01,17,Architechture and Engineering
155,18.586166,-13.659544,17-2111.01,17,Architechture and Engineering
156,30.12127,-8.987709,17-2111.02,17,Architechture and Engineering
157,20.219336,-12.9612055,17-2111.03,17,Architechture and Engineering
158,26.31047,-14.84726,17-2112.00,17,Architechture and Engineering
159,34.47585,-1.9727994,17-2112.01,17,Architechture and Engineering
160,33.7939,-18.121286,17-2121.01,17,Architechture and Engineering
161,31.67227,-11.298084,17-2121.02,17,Architechture and Engineering
162,29.19259,-14.528745,17-2131.00,17,Architechture and Engineering
163,30.769257,-18.338058,17-2141.00,17,Architechture and Engineering
164,28.70196,-18.61609,17-2141.01,17,Architechture and Engineering
165,30.643393,-11.436364,17-2141.02,17,Architechture and Engineering
166,31.779806,-7.537086,17-2151.00,17,Architechture and Engineering
167,31.165903,-13.340905,17-2161.00,17,Architechture and Engineering
168,31.795647,-8.269157,17-2171.00,17,Architechture and Engineering
169,27.809784,-13.150874,17-2199.01,17,Architechture and Engineering
170,26.246214,-15.037965,17-2199.02,17,Architechture and Engineering
171,29.682468,-8.6104765,17-2199.03,17,Architechture and Engineering
172,33.251823,-18.750273,17-2199.04,17,Architechture and Engineering
173,28.622864,-17.442364,17-2199.05,17,Architechture and Engineering
174,29.604584,-18.624235,17-2199.06,17,Architechture and Engineering
175,28.049208,-19.936388,17-2199.07,17,Architechture and Engineering
176,32.2672,-19.341011,17-2199.08,17,Architechture and Engineering
177,29.83754,-15.65844,17-2199.09,17,Architechture and Engineering
178,29.21243,-10.545193,17-2199.10,17,Architechture and Engineering
179,21.294302,-17.900488,17-2199.11,17,Architechture and Engineering
180,15.611303,-19.349281,17-3011.01,17,Architechture and Engineering
181,15.496106,-21.620926,17-3011.02,17,Architechture and Engineering
182,15.875952,-24.60068,17-3012.01,17,Architechture and Engineering
183,15.137467,-20.958265,17-3012.02,17,Architechture and Engineering
184,15.097982,-22.471302,17-3013.00,17,Architechture and Engineering
185,1.8654954,-30.892418,17-3021.00,17,Architechture and Engineering
186,14.590908,-18.897675,17-3022.00,17,Architechture and Engineering
187,3.3209949,-29.722198,17-3023.01,17,Architechture and Engineering
188,1.9219621,-29.938637,17-3023.03,17,Architechture and Engineering
