,First component,Second component,SOC,Label,Occupation Category
0,9.897515,28.491507,11-1011.00,11,Management
1,37.114697,-7.4340005,11-1011.03,11,Management
2,13.944504,9.3000965,11-1021.00,11,Management
3,7.286817,19.664606,11-2011.00,11,Management
4,8.088979,19.146053,11-2021.00,11,Management
5,9.5604725,18.503632,11-2022.00,11,Management
6,7.083742,21.200914,11-2031.00,11,Management
7,13.333653,9.7620535,11-3011.00,11,Management
8,33.45396,7.153927,11-3021.00,11,Management
9,31.301325,23.815607,11-3031.01,11,Management
10,29.53658,24.06954,11-3031.02,11,Management
11,16.115618,3.0978787,11-3051.00,11,Management
12,17.178545,2.113108,11-3051.01,11,Management
13,18.805815,-2.3190503,11-3051.02,11,Management
14,16.494223,-3.4356303,11-3051.03,11,Management
15,18.539612,-2.0784528,11-3051.04,11,Management
16,18.96003,-1.3517146,11-3051.06,11,Management
17,18.366756,13.962651,11-3061.00,11,Management
18,18.78524,11.165069,11-3071.01,11,Management
19,16.60455,9.766921,11-3071.02,11,Management
20,18.255825,11.725774,11-3071.03,11,Management
21,18.012392,25.888403,11-3111.00,11,Management
22,10.742753,29.259104,11-3121.00,11,Management
23,7.8350053,28.987848,11-3131.00,11,Management
24,14.146944,-3.9939358,11-9013.01,11,Management
25,15.785268,-6.0664115,11-9013.02,11,Management
26,15.150318,-5.043581,11-9013.03,11,Management
27,21.050194,-2.318702,11-9021.00,11,Management
28,4.4397516,30.898657,11-9031.00,11,Management
29,6.1963506,31.191002,11-9032.00,11,Management
30,8.544223,29.744343,11-9033.00,11,Management
31,6.2544484,25.921272,11-9039.01,11,Management
32,-13.892998,26.415146,11-9039.02,11,Management
33,33.542606,-15.241296,11-9041.00,11,Management
34,23.931702,-25.978296,11-9041.01,11,Management
35,9.254995,6.359408,11-9051.00,11,Management
36,-5.7192535,17.65794,11-9061.00,11,Management
37,11.674971,9.963178,11-9071.00,11,Management
38,11.895319,7.8915396,11-9081.00,11,Management
39,16.78617,22.871515,11-9111.00,11,Management
40,35.51757,-6.850906,11-9121.00,11,Management
41,21.861603,20.491556,11-9121.01,11,Management
42,38.0457,-16.284113,11-9121.02,11,Management
43,15.356645,8.625791,11-9131.00,11,Management
44,14.984229,14.141885,11-9141.00,11,Management
45,6.6636157,30.548136,11-9151.00,11,Management
46,7.240934,-0.74724245,11-9161.00,11,Management
47,22.50011,18.768112,11-9199.01,11,Management
48,17.518778,20.079126,11-9199.02,11,Management
49,29.94213,22.428406,11-9199.03,11,Management
50,17.839352,12.199783,11-9199.04,11,Management
51,6.6627355,-0.03371324,11-9199.07,11,Management
52,6.5814404,1.2702299,11-9199.08,11,Management
53,17.827711,-0.32937378,11-9199.09,11,Management
54,34.400883,-7.8787384,11-9199.10,11,Management
55,35.295326,-7.675818,11-9199.11,11,Management
56,6.8620586,22.439625,13-1011.00,13,Business and Financial Operations
57,18.887554,9.872507,13-1021.00,13,Business and Financial Operations
58,12.361281,20.010506,13-1022.00,13,Business and Financial Operations
59,18.98197,13.818609,13-1023.00,13,Business and Financial Operations
60,22.182629,23.23324,13-1031.01,13,Business and Financial Operations
61,21.802649,23.157532,13-1031.02,13,Business and Financial Operations
62,-10.564503,4.116677,13-1032.00,13,Business and Financial Operations
63,18.927967,-12.1425905,13-1041.01,13,Business and Financial Operations
64,3.545096,3.1419098,13-1041.02,13,Business and Financial Operations
65,12.804475,29.358591,13-1041.03,13,Business and Financial Operations
66,11.790493,-12.431591,13-1041.04,13,Business and Financial Operations
67,2.1538222,-4.127818,13-1041.06,13,Business and Financial Operations
68,22.597427,18.792757,13-1041.07,13,Business and Financial Operations
69,32.91634,-6.9626193,13-1051.00,13,Business and Financial Operations
70,19.48538,30.535318,13-1071.00,13,Business and Financial Operations
71,-21.055351,-3.6388288,13-1074.00,13,Business and Financial Operations
72,12.246848,28.735472,13-1075.00,13,Business and Financial Operations
73,18.856197,12.071202,13-1081.00,13,Business and Financial Operations
74,34.493706,-12.234028,13-1081.01,13,Business and Financial Operations
75,20.992363,12.979591,13-1081.02,13,Business and Financial Operations
76,9.799932,30.603682,13-1111.00,13,Business and Financial Operations
77,-3.1098628,10.6215515,13-1121.00,13,Business and Financial Operations
78,7.822425,21.629856,13-1131.00,13,Business and Financial Operations
79,17.374989,24.54784,13-1141.00,13,Business and Financial Operations
80,7.307092,28.651217,13-1151.00,13,Business and Financial Operations
81,31.008423,18.706635,13-1161.00,13,Business and Financial Operations
82,14.50332,-21.563957,13-1199.01,13,Business and Financial Operations
83,24.574959,-5.440062,13-1199.02,13,Business and Financial Operations
84,21.94258,12.3451395,13-1199.03,13,Business and Financial Operations
85,17.66249,16.702738,13-1199.04,13,Business and Financial Operations
86,37.46448,-7.103184,13-1199.05,13,Business and Financial Operations
87,11.113184,19.612185,13-1199.06,13,Business and Financial Operations
88,31.784405,26.411074,13-2011.01,13,Business and Financial Operations
89,31.088514,23.293674,13-2011.02,13,Business and Financial Operations
90,26.293753,15.571944,13-2021.01,13,Business and Financial Operations
91,26.296019,15.55489,13-2021.02,13,Business and Financial Operations
92,31.182003,25.543295,13-2031.00,13,Business and Financial Operations
93,32.44488,26.621557,13-2041.00,13,Business and Financial Operations
94,31.733915,21.14129,13-2051.00,13,Business and Financial Operations
95,28.438213,23.654224,13-2052.00,13,Business and Financial Operations
96,25.062391,27.863237,13-2053.00,13,Business and Financial Operations
97,32.4574,25.457438,13-2061.00,13,Business and Financial Operations
98,27.687939,24.88996,13-2071.00,13,Business and Financial Operations
99,28.450794,26.088953,13-2071.01,13,Business and Financial Operations
100,26.636072,26.211983,13-2072.00,13,Business and Financial Operations
101,25.738981,25.129055,13-2081.00,13,Business and Financial Operations
102,26.482798,27.800604,13-2082.00,13,Business and Financial Operations
103,36.31232,17.452225,13-2099.01,13,Business and Financial Operations
104,19.297562,15.053344,13-2099.02,13,Business and Financial Operations
105,18.96624,21.279003,13-2099.04,13,Business and Financial Operations
106,36.195187,4.887838,15-1111.00,15,Computers and Math
107,34.88302,10.23008,15-1121.00,15,Computers and Math
108,-10.270997,31.899687,15-1121.01,15,Computers and Math
109,32.5831,6.168586,15-1122.00,15,Computers and Math
110,35.5576,7.8031645,15-1131.00,15,Computers and Math
111,36.97054,8.892587,15-1132.00,15,Computers and Math
112,35.463757,6.069815,15-1133.00,15,Computers and Math
113,34.508785,9.136013,15-1134.00,15,Computers and Math
114,32.115257,6.718796,15-1141.00,15,Computers and Math
115,32.783524,5.243075,15-1142.00,15,Computers and Math
116,34.40999,4.4814444,15-1143.00,15,Computers and Math
117,32.9067,2.458275,15-1143.01,15,Computers and Math
118,30.95188,4.8536615,15-1151.00,15,Computers and Math
119,32.150726,4.500733,15-1152.00,15,Computers and Math
120,35.337658,9.902385,15-1199.01,15,Computers and Math
121,35.32328,5.4108815,15-1199.02,15,Computers and Math
122,32.386696,8.795378,15-1199.03,15,Computers and Math
123,26.39625,-11.103511,15-1199.04,15,Computers and Math
124,27.60526,-11.142744,15-1199.05,15,Computers and Math
125,36.476254,9.358888,15-1199.06,15,Computers and Math
126,36.594852,10.179671,15-1199.07,15,Computers and Math
127,32.951363,17.580969,15-1199.08,15,Computers and Math
128,17.314192,16.157547,15-1199.09,15,Computers and Math
129,32.45447,17.14579,15-1199.10,15,Computers and Math
130,0.9803051,15.132868,15-1199.11,15,Computers and Math
131,31.847666,8.637861,15-1199.12,15,Computers and Math
132,32.70722,22.245117,15-2011.00,15,Computers and Math
133,37.408848,15.983598,15-2021.00,15,Computers and Math
134,36.9591,16.42407,15-2031.00,15,Computers and Math
135,38.579735,13.516148,15-2041.00,15,Computers and Math
136,38.85298,13.309864,15-2041.01,15,Computers and Math
137,34.47811,12.501766,15-2041.02,15,Computers and Math
138,40.76187,-10.146238,17-1011.00,17,Architechture and Engineering
139,40.603542,-10.038823,17-1012.00,17,Architechture and Engineering
140,28.455837,-10.096946,17-1021.00,17,Architechture and Engineering
141,17.076998,-18.255835,17-1022.00,17,Architechture and Engineering
142,17.660524,-19.000366,17-1022.01,17,Architechture and Engineering
143,31.783766,-25.188135,17-2011.00,17,Architechture and Engineering
144,25.97489,-17.571985,17-2021.00,17,Architechture and Engineering
145,36.704926,-23.751446,17-2031.00,17,Architechture and Engineering
146,35.413464,-22.331326,17-2041.00,17,Architechture and Engineering
147,35.830006,-14.920399,17-2051.00,17,Architechture and Engineering
148,35.897778,-14.016309,17-2051.01,17,Architechture and Engineering
149,32.855568,-27.64745,17-2061.00,17,Architechture and Engineering
150,30.783424,-24.490097,17-2071.00,17,Architechture and Engineering
151,32.04798,-22.54713,17-2072.00,17,Architechture and Engineering
152,34.703194,2.7583308,17-2072.01,17,Architechture and Engineering
153,37.667038,-16.653736,17-2081.00,17,Architechture and Engineering
154,36.691357,-16.818453,17-2081.01,17,Architechture and Engineering
155,20.164808,-6.849888,17-2111.01,17,Architechture and Engineering
156,36.635296,-15.891219,17-2111.02,17,Architechture and Engineering
157,21.473127,-7.3583517,17-2111.03,17,Architechture and Engineering
158,29.40755,-22.238777,17-2112.00,17,Architechture and Engineering
159,27.664413,-23.162657,17-2112.01,17,Architechture and Engineering
160,30.40185,-19.36374,17-2121.01,17,Architechture and Engineering
161,33.763466,-19.842207,17-2121.02,17,Architechture and Engineering
162,34.698116,-23.376291,17-2131.00,17,Architechture and Engineering
163,31.84035,-24.120707,17-2141.00,17,Architechture and Engineering
164,34.946426,-25.762537,17-2141.01,17,Architechture and Engineering
165,32.073612,-19.281107,17-2141.02,17,Architechture and Engineering
166,35.7067,-18.447515,17-2151.00,17,Architechture and Engineering
167,36.09299,-21.108002,17-2161.00,17,Architechture and Engineering
168,36.20139,-18.705168,17-2171.00,17,Architechture and Engineering
169,25.821053,-18.599157,17-2199.01,17,Architechture and Engineering
170,29.090961,-23.015303,17-2199.02,17,Architechture and Engineering
171,35.793392,-16.049421,17-2199.03,17,Architechture and Engineering
172,30.618956,-20.457695,17-2199.04,17,Architechture and Engineering
173,31.095139,-25.985245,17-2199.05,17,Architechture and Engineering
174,33.049522,-25.686563,17-2199.06,17,Architechture and Engineering
175,33.170803,-26.95856,17-2199.07,17,Architechture and Engineering
176,31.928547,-21.799456,17-2199.08,17,Architechture and Engineering
177,35.647846,-24.250147,17-2199.09,17,Architechture and Engineering
178,32.364334,-16.526005,17-2199.10,17,Architechture and Engineering
179,26.72831,-27.36357,17-2199.11,17,Architechture and Engineering
180,31.830381,-13.176778,17-3011.01,17,Architechture and Engineering
181,29.825287,-12.855547,17-3011.02,17,Architechture and Engineering
182,21.614496,-23.186934,17-3012.01,17,Architechture and Engineering
183,30.310312,-13.4310665,17-3012.02,17,Architechture and Engineering
184,29.399746,-25.665089,17-3013.00,17,Architechture and Engineering
185,20.192955,-30.30087,17-3021.00,17,Architechture and Engineering
186,31.16814,-14.847236,17-3022.00,17,Architechture and Engineering
187,22.62293,-29.847147,17-3023.01,17,Architechture and Engineering
188,21.266867,-29.386341,17-3023.03,17,Architechture and Engineering
189,21.568193,-33.598713,17-3024.00,17,Architechture and Engineering
190,18.338512,-31.255013,17-3024.01,17,Architechture and Engineering
191,15.278546,-24.126017,17-3025.00,17,Architechture and Engineering
192,21.845003,-27.999876,17-3026.00,17,Architechture and Engineering
193,20.186523,-27.788809,17-3027.00,17,Architechture and Engineering
194,14.415531,-31.962141,17-3027.01,17,Architechture and Engineering
195,14.5086355,-24.729387,17-3029.01,17,Architechture and Engineering
196,31.906788,-17.324146,17-3029.02,17,Architechture and Engineering
197,20.968655,-28.659313,17-3029.03,17,Architechture and Engineering
198,15.982426,-34.83462,17-3029.04,17,Architechture and Engineering
199,29.002977,-21.3624,17-3029.05,17,Architechture and Engineering
200,30.760443,-20.790733,17-3029.06,17,Architechture and Engineering
201,17.234558,-29.491783,17-3029.07,17,Architechture and Engineering
202,22.123514,-30.132235,17-3029.08,17,Architechture and Engineering
203,13.416391,-31.11869,17-3029.09,17,Architechture and Engineering
204,35.185562,-26.742588,17-3029.11,17,Architechture and Engineering
205,21.444506,-31.534805,17-3029.12,17,Architechture and Engineering
206,16.884285,-18.917356,17-3031.01,17,Architechture and Engineering
207,29.069899,-9.945261,17-3031.02,17,Architechture and Engineering
208,24.208248,-17.223139,19-1011.00,19,"Life, Physical, and Social Science"
209,25.027622,-18.49805,19-1012.00,19,"Life, Physical, and Social Science"
210,22.575878,-15.789251,19-1013.00,19,"Life, Physical, and Social Science"
211,21.029142,-12.403234,19-1020.01,19,"Life, Physical, and Social Science"
212,43.0791,11.684405,19-1021.00,19,"Life, Physical, and Social Science"
213,-8.437752,22.821043,19-1022.00,19,"Life, Physical, and Social Science"
214,20.711763,-13.508653,19-1023.00,19,"Life, Physical, and Social Science"
215,41.517612,12.247411,19-1029.01,19,"Life, Physical, and Social Science"
216,42.812984,11.936867,19-1029.02,19,"Life, Physical, and Social Science"
217,-7.120958,24.990301,19-1029.03,19,"Life, Physical, and Social Science"
218,19.619476,-14.723363,19-1031.01,19,"Life, Physical, and Social Science"
219,19.022432,-15.030162,19-1031.02,19,"Life, Physical, and Social Science"
220,-9.267982,35.882492,19-1031.03,19,"Life, Physical, and Social Science"
221,17.77517,-14.934859,19-1032.00,19,"Life, Physical, and Social Science"
222,-6.208028,24.793257,19-1041.00,19,"Life, Physical, and Social Science"
223,-7.8639865,25.338549,19-1042.00,19,"Life, Physical, and Social Science"
224,38.880016,-26.834929,19-2011.00,19,"Life, Physical, and Social Science"
225,38.472736,-26.532976,19-2012.00,19,"Life, Physical, and Social Science"
226,24.969057,-11.165172,19-2021.00,19,"Life, Physical, and Social Science"
227,23.324244,-26.487944,19-2031.00,19,"Life, Physical, and Social Science"
228,35.025757,-24.2898,19-2032.00,19,"Life, Physical, and Social Science"
229,20.231516,-12.231744,19-2041.00,19,"Life, Physical, and Social Science"
230,37.057384,-4.698261,19-2041.01,19,"Life, Physical, and Social Science"
231,20.458511,-14.286468,19-2041.02,19,"Life, Physical, and Social Science"
232,37.44724,-5.7705107,19-2041.03,19,"Life, Physical, and Social Science"
233,23.742083,-12.83833,19-2042.00,19,"Life, Physical, and Social Science"
234,24.01398,-12.737249,19-2043.00,19,"Life, Physical, and Social Science"
235,25.75522,-11.505262,19-2099.01,19,"Life, Physical, and Social Science"
