,First component,Second component,SOC,Label,Occupation Category
0,8.469637,36.82862,11-1011.00,11,Management
1,37.29807,19.448029,11-1011.03,11,Management
2,12.38029,-2.9967973,11-1021.00,11,Management
3,4.922754,38.443836,11-2011.00,11,Management
4,5.3517146,38.69145,11-2021.00,11,Management
5,5.8115726,40.72944,11-2022.00,11,Management
6,3.6658998,38.93541,11-2031.00,11,Management
7,12.457371,-3.3678343,11-3011.00,11,Management
8,22.729572,19.884657,11-3021.00,11,Management
9,13.018987,49.26202,11-3031.01,11,Management
10,11.42124,47.999912,11-3031.02,11,Management
11,25.2377,-6.7274055,11-3051.00,11,Management
12,28.408289,-4.747804,11-3051.01,11,Management
13,25.309046,-9.775241,11-3051.02,11,Management
14,27.102076,-6.9681606,11-3051.03,11,Management
15,25.102234,-9.487645,11-3051.04,11,Management
16,24.682667,-10.609446,11-3051.06,11,Management
17,17.537762,36.644665,11-3061.00,11,Management
18,20.009619,36.845173,11-3071.01,11,Management
19,11.314847,-2.3085327,11-3071.02,11,Management
20,19.360277,36.436237,11-3071.03,11,Management
21,8.46702,55.699154,11-3111.00,11,Management
22,10.197684,37.014267,11-3121.00,11,Management
23,9.128802,34.440598,11-3131.00,11,Management
24,24.590298,-14.577671,11-9013.01,11,Management
25,24.232967,-16.896053,11-9013.02,11,Management
26,24.628342,-15.756564,11-9013.03,11,Management
27,37.57145,15.561556,11-9021.00,11,Management
28,7.613284,29.558949,11-9031.00,11,Management
29,6.165401,29.807476,11-9032.00,11,Management
30,9.2803955,35.643597,11-9033.00,11,Management
31,9.834265,33.165085,11-9039.01,11,Management
32,-9.769753,11.802562,11-9039.02,11,Management
33,39.54759,12.803116,11-9041.00,11,Management
34,29.522257,-3.2241461,11-9041.01,11,Management
35,-20.301924,6.545828,11-9051.00,11,Management
36,7.323241,-1.9699281,11-9061.00,11,Management
37,14.822479,-4.273534,11-9071.00,11,Management
38,11.276493,-1.5157905,11-9081.00,11,Management
39,12.769641,37.284607,11-9111.00,11,Management
40,35.99127,19.026955,11-9121.00,11,Management
41,18.976171,29.578842,11-9121.01,11,Management
42,36.981438,12.824964,11-9121.02,11,Management
43,13.756555,-2.7008421,11-9131.00,11,Management
44,16.378038,39.63768,11-9141.00,11,Management
45,7.8082833,30.918129,11-9151.00,11,Management
46,13.933603,-8.03664,11-9161.00,11,Management
47,20.374596,29.543055,11-9199.01,11,Management
48,13.908647,37.939583,11-9199.02,11,Management
49,13.575431,47.83029,11-9199.03,11,Management
50,18.781864,36.0153,11-9199.04,11,Management
51,14.623864,-8.062847,11-9199.07,11,Management
52,14.860326,-5.1117754,11-9199.08,11,Management
53,23.419811,-9.125718,11-9199.09,11,Management
54,36.7319,17.098127,11-9199.10,11,Management
55,36.78742,18.136623,11-9199.11,11,Management
56,2.0100412,40.211315,13-1011.00,13,Business and Financial Operations
57,22.118359,36.678905,13-1021.00,13,Business and Financial Operations
58,2.4309227,47.533104,13-1022.00,13,Business and Financial Operations
59,17.868813,37.646797,13-1023.00,13,Business and Financial Operations
60,8.2728195,47.514244,13-1031.01,13,Business and Financial Operations
61,8.802209,46.531,13-1031.02,13,Business and Financial Operations
62,-33.252045,9.270213,13-1032.00,13,Business and Financial Operations
63,28.767696,-15.031819,13-1041.01,13,Business and Financial Operations
64,17.215685,-8.171032,13-1041.02,13,Business and Financial Operations
65,10.171635,38.206238,13-1041.03,13,Business and Financial Operations
66,21.954912,-20.976542,13-1041.04,13,Business and Financial Operations
67,17.60847,-11.389445,13-1041.06,13,Business and Financial Operations
68,20.23489,29.480728,13-1041.07,13,Business and Financial Operations
69,22.736948,33.50172,13-1051.00,13,Business and Financial Operations
70,7.572521,56.68604,13-1071.00,13,Business and Financial Operations
71,-23.62106,-11.42943,13-1074.00,13,Business and Financial Operations
72,11.60379,38.464535,13-1075.00,13,Business and Financial Operations
73,19.334099,35.619705,13-1081.00,13,Business and Financial Operations
74,32.91897,18.492338,13-1081.01,13,Business and Financial Operations
75,20.393478,34.32919,13-1081.02,13,Business and Financial Operations
76,11.420558,35.99611,13-1111.00,13,Business and Financial Operations
77,11.083554,0.4873559,13-1121.00,13,Business and Financial Operations
78,3.1585045,40.384506,13-1131.00,13,Business and Financial Operations
79,13.231073,38.95441,13-1141.00,13,Business and Financial Operations
80,8.3407755,34.348217,13-1151.00,13,Business and Financial Operations
81,13.2602825,44.258747,13-1161.00,13,Business and Financial Operations
82,14.309686,-22.387049,13-1199.01,13,Business and Financial Operations
83,35.614544,15.673063,13-1199.02,13,Business and Financial Operations
84,20.4773,39.23116,13-1199.03,13,Business and Financial Operations
85,16.362587,34.149418,13-1199.04,13,Business and Financial Operations
86,37.160164,20.542253,13-1199.05,13,Business and Financial Operations
87,2.9261956,46.26107,13-1199.06,13,Business and Financial Operations
88,11.385748,50.919556,13-2011.01,13,Business and Financial Operations
89,13.163576,48.460995,13-2011.02,13,Business and Financial Operations
90,17.402254,-0.77838993,13-2021.01,13,Business and Financial Operations
91,17.38479,-0.56688315,13-2021.02,13,Business and Financial Operations
92,12.421437,51.13116,13-2031.00,13,Business and Financial Operations
93,10.788431,50.74499,13-2041.00,13,Business and Financial Operations
94,13.937903,46.2582,13-2051.00,13,Business and Financial Operations
95,11.903937,46.70743,13-2052.00,13,Business and Financial Operations
96,4.030982,49.115726,13-2053.00,13,Business and Financial Operations
97,12.431058,49.78548,13-2061.00,13,Business and Financial Operations
98,2.5978193,50.68748,13-2071.00,13,Business and Financial Operations
99,8.20464,49.527584,13-2071.01,13,Business and Financial Operations
100,4.842906,50.34529,13-2072.00,13,Business and Financial Operations
101,8.116873,48.705338,13-2081.00,13,Business and Financial Operations
102,4.5257444,51.69008,13-2082.00,13,Business and Financial Operations
103,16.534786,47.191277,13-2099.01,13,Business and Financial Operations
104,16.510017,36.617264,13-2099.02,13,Business and Financial Operations
105,13.044525,40.344624,13-2099.04,13,Business and Financial Operations
106,24.581339,18.382809,15-1111.00,15,Computers and Math
107,22.501768,21.689487,15-1121.00,15,Computers and Math
108,11.9809885,32.35583,15-1121.01,15,Computers and Math
109,22.430891,18.47097,15-1122.00,15,Computers and Math
110,24.236113,21.37197,15-1131.00,15,Computers and Math
111,22.885345,22.771372,15-1132.00,15,Computers and Math
112,24.74349,19.955208,15-1133.00,15,Computers and Math
113,21.585756,21.778625,15-1134.00,15,Computers and Math
114,22.021751,18.858622,15-1141.00,15,Computers and Math
