,First component,Second component,SOC,Label,Occupation Category
0,-35.29889,-7.1556945,11-1011.00,11,Management
1,-19.65332,-38.656914,11-1011.03,11,Management
2,-8.101806,-4.951479,11-1021.00,11,Management
3,-34.6873,-3.3211462,11-2011.00,11,Management
4,-34.43134,-3.6385233,11-2021.00,11,Management
5,-34.38549,-4.772577,11-2022.00,11,Management
6,-36.39942,-3.6154604,11-2031.00,11,Management
7,-8.43954,-4.459581,11-3011.00,11,Management
8,-9.757862,-30.454844,11-3021.00,11,Management
9,-39.872696,12.789135,11-3031.01,11,Management
10,-40.24745,11.843084,11-3031.02,11,Management
11,2.3775845,-18.894516,11-3051.00,11,Management
12,2.901466,-20.18205,11-3051.01,11,Management
13,3.681272,-17.6596,11-3051.02,11,Management
14,3.7578628,-19.631462,11-3051.03,11,Management
15,3.3903615,-17.682953,11-3051.04,11,Management
16,4.429678,-17.915892,11-3051.06,11,Management
17,-29.945902,1.645018,11-3061.00,11,Management
18,-27.886118,1.5479218,11-3071.01,11,Management
19,-7.1134343,-5.570405,11-3071.02,11,Management
20,-28.492458,1.7974579,11-3071.03,11,Management
21,-37.59181,8.622828,11-3111.00,11,Management
22,-34.62959,-9.163324,11-3121.00,11,Management
23,-35.63327,-9.857779,11-3131.00,11,Management
24,6.8296385,-17.483665,11-9013.01,11,Management
25,9.096953,-18.098682,11-9013.02,11,Management
26,7.816906,-17.334337,11-9013.03,11,Management
27,-15.4443035,-37.112064,11-9021.00,11,Management
28,-11.567245,-6.8184457,11-9031.00,11,Management
29,-36.274616,-8.2343855,11-9032.00,11,Management
30,-35.53445,-9.144471,11-9033.00,11,Management
31,-31.977928,-6.213009,11-9039.01,11,Management
32,-16.347425,-5.931784,11-9039.02,11,Management
33,-14.815723,-41.325893,11-9041.00,11,Management
34,4.6932936,-34.53878,11-9041.01,11,Management
35,-7.822772,-0.857808,11-9051.00,11,Management
36,-11.770894,0.38147342,11-9061.00,11,Management
37,-11.026028,-5.274539,11-9071.00,11,Management
38,-8.512237,-7.7591543,11-9081.00,11,Management
39,-32.611248,-9.318706,11-9111.00,11,Management
40,-18.362818,-38.09549,11-9121.00,11,Management
41,-29.94847,-22.651966,11-9121.01,11,Management
42,-13.710732,-39.80171,11-9121.02,11,Management
43,-9.075755,-4.9946585,11-9131.00,11,Management
44,-29.42338,5.9468083,11-9141.00,11,Management
45,-34.663372,-8.631057,11-9151.00,11,Management
46,-4.782661,-9.805922,11-9161.00,11,Management
47,-29.635303,-24.089212,11-9199.01,11,Management
48,-37.61778,5.836656,11-9199.02,11,Management
49,-38.632477,12.346043,11-9199.03,11,Management
50,-29.115232,1.5866574,11-9199.04,11,Management
51,-4.064001,-8.209469,11-9199.07,11,Management
52,-5.194017,-7.8032827,11-9199.08,11,Management
53,2.8882358,-16.498268,11-9199.09,11,Management
54,-16.28247,-38.163548,11-9199.10,11,Management
55,-16.28355,-38.855793,11-9199.11,11,Management
56,-38.60824,-3.2159297,13-1011.00,13,Business and Financial Operations
57,-24.895002,11.70015,13-1021.00,13,Business and Financial Operations
58,-28.192574,10.61985,13-1022.00,13,Business and Financial Operations
59,-29.836246,3.16971,13-1023.00,13,Business and Financial Operations
60,-29.404894,16.204615,13-1031.01,13,Business and Financial Operations
61,-29.140032,15.295923,13-1031.02,13,Business and Financial Operations
62,-14.917196,16.79571,13-1032.00,13,Business and Financial Operations
63,12.185196,-23.201458,13-1041.01,13,Business and Financial Operations
64,1.966924,-3.1099324,13-1041.02,13,Business and Financial Operations
65,-40.44906,6.71359,13-1041.03,13,Business and Financial Operations
66,12.064647,-20.639372,13-1041.04,13,Business and Financial Operations
67,1.1621919,-9.825988,13-1041.06,13,Business and Financial Operations
68,-29.533876,-24.345871,13-1041.07,13,Business and Financial Operations
69,-31.110023,10.471326,13-1051.00,13,Business and Financial Operations
70,-26.520557,21.700249,13-1071.00,13,Business and Financial Operations
71,12.093888,25.454414,13-1074.00,13,Business and Financial Operations
72,-39.063328,5.632511,13-1075.00,13,Business and Financial Operations
73,-28.544277,0.92011416,13-1081.00,13,Business and Financial Operations
74,-11.774872,-38.820335,13-1081.01,13,Business and Financial Operations
75,-28.15556,-0.82518476,13-1081.02,13,Business and Financial Operations
76,-34.159958,-11.806232,13-1111.00,13,Business and Financial Operations
77,-9.455075,-7.027326,13-1121.00,13,Business and Financial Operations
78,-37.12735,-3.440319,13-1131.00,13,Business and Financial Operations
79,-37.21719,8.166113,13-1141.00,13,Business and Financial Operations
80,-36.400402,-10.380146,13-1151.00,13,Business and Financial Operations
81,-35.415348,10.671706,13-1161.00,13,Business and Financial Operations
82,15.660011,-22.811823,13-1199.01,13,Business and Financial Operations
83,-6.779685,-33.425632,13-1199.02,13,Business and Financial Operations
84,-24.584677,15.343456,13-1199.03,13,Business and Financial Operations
85,-30.094225,-0.1926435,13-1199.04,13,Business and Financial Operations
86,-20.463644,-38.07005,13-1199.05,13,Business and Financial Operations
87,-29.036919,11.082342,13-1199.06,13,Business and Financial Operations
88,-36.08568,15.6012945,13-2011.01,13,Business and Financial Operations
89,-38.84078,12.771957,13-2011.02,13,Business and Financial Operations
90,-16.062355,15.95889,13-2021.01,13,Business and Financial Operations
91,-16.484606,15.858365,13-2021.02,13,Business and Financial Operations
92,-36.392303,14.969086,13-2031.00,13,Business and Financial Operations
93,-35.252926,16.424448,13-2041.00,13,Business and Financial Operations
94,-34.45189,9.820638,13-2051.00,13,Business and Financial Operations
95,-38.17242,11.036481,13-2052.00,13,Business and Financial Operations
96,-31.254158,19.704844,13-2053.00,13,Business and Financial Operations
97,-38.86867,14.399244,13-2061.00,13,Business and Financial Operations
98,-31.709623,16.332924,13-2071.00,13,Business and Financial Operations
99,-33.08116,18.004028,13-2071.01,13,Business and Financial Operations
100,-30.691603,18.928375,13-2072.00,13,Business and Financial Operations
101,-29.9771,16.652306,13-2081.00,13,Business and Financial Operations
102,-30.980108,20.743784,13-2082.00,13,Business and Financial Operations
103,-32.989223,10.760739,13-2099.01,13,Business and Financial Operations
104,-29.194963,-0.91073895,13-2099.02,13,Business and Financial Operations
105,-37.69156,6.5398717,13-2099.04,13,Business and Financial Operations
106,-11.003149,-32.423977,15-1111.00,15,Computers and Math
107,-10.83142,-29.599442,15-1121.00,15,Computers and Math
108,-22.147924,-30.480173,15-1121.01,15,Computers and Math
109,-9.670445,-28.667938,15-1122.00,15,Computers and Math
110,-13.628532,-27.922817,15-1131.00,15,Computers and Math
111,-12.675728,-30.455544,15-1132.00,15,Computers and Math
112,-10.536891,-26.595154,15-1133.00,15,Computers and Math
113,-12.404796,-28.306406,15-1134.00,15,Computers and Math
114,-10.105669,-29.210108,15-1141.00,15,Computers and Math
115,-7.7559233,-30.985853,15-1142.00,15,Computers and Math
116,-8.912923,-32.238255,15-1143.00,15,Computers and Math
117,-6.0035324,-30.814594,15-1143.01,15,Computers and Math
118,-7.437849,-28.282377,15-1151.00,15,Computers and Math
119,-7.3637314,-29.055304,15-1152.00,15,Computers and Math
120,-12.078093,-29.079546,15-1199.01,15,Computers and Math
121,-10.753089,-31.117237,15-1199.02,15,Computers and Math
122,-11.477763,-27.694006,15-1199.03,15,Computers and Math
123,-17.679483,-32.708374,15-1199.04,15,Computers and Math
124,-4.236962,-27.086823,15-1199.05,15,Computers and Math
125,-13.191339,-29.707735,15-1199.06,15,Computers and Math
126,-13.876948,-29.458199,15-1199.07,15,Computers and Math
127,-34.1459,11.178034,15-1199.08,15,Computers and Math
128,-30.78175,0.5836255,15-1199.09,15,Computers and Math
129,-12.830874,-25.212902,15-1199.10,15,Computers and Math
130,-11.295163,-23.434587,15-1199.11,15,Computers and Math
131,-11.66103,-26.132532,15-1199.12,15,Computers and Math
132,-37.410465,13.078526,15-2011.00,15,Computers and Math
133,-31.056225,-30.123463,15-2021.00,15,Computers and Math
134,-31.299044,-30.180878,15-2031.00,15,Computers and Math
135,-29.98459,-29.149504,15-2041.00,15,Computers and Math
136,-29.476437,-28.732079,15-2041.01,15,Computers and Math
137,-28.241617,-26.841738,15-2041.02,15,Computers and Math
138,-16.226683,-42.855938,17-1011.00,17,Architechture and Engineering
139,-17.133795,-42.680748,17-1012.00,17,Architechture and Engineering
140,-2.6274905,-26.788805,17-1021.00,17,Architechture and Engineering
141,16.364021,-25.765743,17-1022.00,17,Architechture and Engineering
142,16.127642,-26.461771,17-1022.01,17,Architechture and Engineering
143,-8.709866,-40.095234,17-2011.00,17,Architechture and Engineering
144,5.715529,-32.167183,17-2021.00,17,Architechture and Engineering
145,-0.1122976,-39.38711,17-2031.00,17,Architechture and Engineering
146,-5.793174,-40.891193,17-2041.00,17,Architechture and Engineering
147,-13.505838,-42.61121,17-2051.00,17,Architechture and Engineering
148,-14.0007515,-41.831593,17-2051.01,17,Architechture and Engineering
149,-4.743357,-36.838264,17-2061.00,17,Architechture and Engineering
150,-1.85957,-35.367035,17-2071.00,17,Architechture and Engineering
151,0.13717656,-36.86426,17-2072.00,17,Architechture and Engineering
152,-6.0734777,-31.830572,17-2072.01,17,Architechture and Engineering
153,-13.761906,-39.63624,17-2081.00,17,Architechture and Engineering
154,-11.927163,-41.096657,17-2081.01,17,Architechture and Engineering
155,7.7547054,-23.710602,17-2111.01,17,Architechture and Engineering
156,-12.288149,-41.809776,17-2111.02,17,Architechture and Engineering
157,0.436853,-32.53832,17-2111.03,17,Architechture and Engineering
158,-0.9358981,-33.698574,17-2112.00,17,Architechture and Engineering
159,-21.904625,-31.162678,17-2112.01,17,Architechture and Engineering
160,3.789471,-38.70742,17-2121.01,17,Architechture and Engineering
161,-7.8730474,-40.667233,17-2121.02,17,Architechture and Engineering
162,-4.4135895,-39.954662,17-2131.00,17,Architechture and Engineering
163,-1.294774,-37.288692,17-2141.00,17,Architechture and Engineering
164,-2.1393657,-39.452873,17-2141.01,17,Architechture and Engineering
165,-6.4723067,-38.768158,17-2141.02,17,Architechture and Engineering
166,-10.926769,-40.201115,17-2151.00,17,Architechture and Engineering
167,-9.717239,-41.52461,17-2161.00,17,Architechture and Engineering
168,-12.154559,-39.83604,17-2171.00,17,Architechture and Engineering
169,5.772496,-33.197456,17-2199.01,17,Architechture and Engineering
170,-0.8072423,-34.24514,17-2199.02,17,Architechture and Engineering
171,-12.862492,-40.656105,17-2199.03,17,Architechture and Engineering
172,2.796123,-38.911476,17-2199.04,17,Architechture and Engineering
173,-3.4856284,-35.430885,17-2199.05,17,Architechture and Engineering
174,-1.9573332,-38.654808,17-2199.06,17,Architechture and Engineering
175,-3.5422084,-38.316708,17-2199.07,17,Architechture and Engineering
176,1.546804,-39.132874,17-2199.08,17,Architechture and Engineering
177,-3.2975676,-39.60344,17-2199.09,17,Architechture and Engineering
178,-1.7561042,-32.341194,17-2199.10,17,Architechture and Engineering
179,6.5306835,-36.012768,17-2199.11,17,Architechture and Engineering
180,-0.0170574,-29.646751,17-3011.01,17,Architechture and Engineering
181,-0.72330093,-27.481861,17-3011.02,17,Architechture and Engineering
182,-0.51307964,-25.767334,17-3012.01,17,Architechture and Engineering
183,-0.38304952,-27.799034,17-3012.02,17,Architechture and Engineering
184,-1.0438193,-28.315298,17-3013.00,17,Architechture and Engineering
185,27.04261,-19.92585,17-3021.00,17,Architechture and Engineering
186,-0.21564798,-30.909565,17-3022.00,17,Architechture and Engineering
187,25.049139,-19.583431,17-3023.01,17,Architechture and Engineering
188,25.985039,-19.922136,17-3023.03,17,Architechture and Engineering
189,30.551123,-14.51556,17-3024.00,17,Architechture and Engineering
190,29.8799,-16.671759,17-3024.01,17,Architechture and Engineering
191,15.932008,-23.693176,17-3025.00,17,Architechture and Engineering
192,3.1645305,-34.52754,17-3026.00,17,Architechture and Engineering
193,22.470987,-22.155682,17-3027.00,17,Architechture and Engineering
194,29.502628,-18.987741,17-3027.01,17,Architechture and Engineering
195,25.356077,-10.84923,17-3029.01,17,Architechture and Engineering
196,-4.1920977,-32.707153,17-3029.02,17,Architechture and Engineering
197,25.828127,-21.054691,17-3029.03,17,Architechture and Engineering
198,27.904232,-18.11462,17-3029.04,17,Architechture and Engineering
199,-3.6542327,-33.564205,17-3029.05,17,Architechture and Engineering
200,2.386398,-38.92037,17-3029.06,17,Architechture and Engineering
201,29.213755,-15.970142,17-3029.07,17,Architechture and Engineering
202,24.925861,-19.8817,17-3029.08,17,Architechture and Engineering
203,29.919207,-19.405413,17-3029.09,17,Architechture and Engineering
204,-2.0762978,-40.65353,17-3029.11,17,Architechture and Engineering
205,25.642115,-22.178267,17-3029.12,17,Architechture and Engineering
206,17.55036,-24.460232,17-3031.01,17,Architechture and Engineering
207,-2.8776102,-26.377676,17-3031.02,17,Architechture and Engineering
208,7.845894,-31.078915,19-1011.00,19,"Life, Physical, and Social Science"
209,6.5918756,-33.001865,19-1012.00,19,"Life, Physical, and Social Science"
210,8.684279,-30.477575,19-1013.00,19,"Life, Physical, and Social Science"
211,10.220538,-28.76387,19-1020.01,19,"Life, Physical, and Social Science"
212,-1.7871884,-44.251385,19-1021.00,19,"Life, Physical, and Social Science"
213,-0.23468174,-44.39808,19-1022.00,19,"Life, Physical, and Social Science"
214,11.85759,-27.510277,19-1023.00,19,"Life, Physical, and Social Science"
215,-23.249653,-25.40732,19-1029.01,19,"Life, Physical, and Social Science"
216,-1.1748064,-44.453392,19-1029.02,19,"Life, Physical, and Social Science"
217,-23.62364,-23.882849,19-1029.03,19,"Life, Physical, and Social Science"
218,11.6093855,-26.040274,19-1031.01,19,"Life, Physical, and Social Science"
219,12.016542,-25.753769,19-1031.02,19,"Life, Physical, and Social Science"
220,-9.667789,-11.187979,19-1031.03,19,"Life, Physical, and Social Science"
221,12.779248,-26.654078,19-1032.00,19,"Life, Physical, and Social Science"
222,-25.260157,-23.629168,19-1041.00,19,"Life, Physical, and Social Science"
223,-23.236567,-24.541302,19-1042.00,19,"Life, Physical, and Social Science"
224,-6.0012064,-44.307243,19-2011.00,19,"Life, Physical, and Social Science"
225,-6.1904945,-43.975945,19-2012.00,19,"Life, Physical, and Social Science"
226,-18.481844,-32.96772,19-2021.00,19,"Life, Physical, and Social Science"
227,4.672992,-35.043587,19-2031.00,19,"Life, Physical, and Social Science"
228,-4.042402,-40.257557,19-2032.00,19,"Life, Physical, and Social Science"
229,10.29221,-27.918926,19-2041.00,19,"Life, Physical, and Social Science"
230,-40.971897,-29.33904,19-2041.01,19,"Life, Physical, and Social Science"
231,11.422237,-26.957676,19-2041.02,19,"Life, Physical, and Social Science"
232,-21.117037,-37.236557,19-2041.03,19,"Life, Physical, and Social Science"
233,10.194031,-30.164314,19-2042.00,19,"Life, Physical, and Social Science"
234,10.695448,-30.342308,19-2043.00,19,"Life, Physical, and Social Science"
235,-17.471409,-32.725037,19-2099.01,19,"Life, Physical, and Social Science"
236,-38.064487,-29.459724,19-3011.00,19,"Life, Physical, and Social Science"
237,-37.821213,-29.784002,19-3011.01,19,"Life, Physical, and Social Science"
238,-35.42554,11.245115,19-3022.00,19,"Life, Physical, and Social Science"
239,-48.004826,-10.726876,19-3031.01,19,"Life, Physical, and Social Science"
240,-50.15012,-11.949215,19-3031.02,19,"Life, Physical, and Social Science"
241,-49.455666,-11.642018,19-3031.03,19,"Life, Physical, and Social Science"
242,-34.379185,-11.193594,19-3032.00,19,"Life, Physical, and Social Science"
243,-28.032587,-14.887104,19-3039.01,19,"Life, Physical, and Social Science"
244,-44.764236,-25.967165,19-3041.00,19,"Life, Physical, and Social Science"
245,-19.006985,-40.423065,19-3051.00,19,"Life, Physical, and Social Science"
246,-43.315502,-28.365076,19-3091.01,19,"Life, Physical, and Social Science"
247,-35.72205,-16.483984,19-3091.02,19,"Life, Physical, and Social Science"
248,-42.589,-28.503473,19-3092.00,19,"Life, Physical, and Social Science"
249,-46.555626,-3.880307,19-3093.00,19,"Life, Physical, and Social Science"
250,-44.75734,-26.906055,19-3094.00,19,"Life, Physical, and Social Science"
251,-16.445232,-40.46477,19-3099.01,19,"Life, Physical, and Social Science"
252,12.726189,-14.246653,19-4011.01,19,"Life, Physical, and Social Science"
253,5.5591316,4.50332,19-4011.02,19,"Life, Physical, and Social Science"
254,3.511733,6.3976235,19-4021.00,19,"Life, Physical, and Social Science"
255,20.734629,-16.507294,19-4031.00,19,"Life, Physical, and Social Science"
256,1.3717517,-26.946285,19-4041.01,19,"Life, Physical, and Social Science"
257,21.013279,-22.44033,19-4041.02,19,"Life, Physical, and Social Science"
258,22.395826,-13.01961,19-4051.01,19,"Life, Physical, and Social Science"
259,20.735077,-14.862716,19-4051.02,19,"Life, Physical, and Social Science"
260,-33.982327,13.786497,19-4061.00,19,"Life, Physical, and Social Science"
261,-26.401005,14.956526,19-4061.01,19,"Life, Physical, and Social Science"
262,15.125482,-24.508188,19-4091.00,19,"Life, Physical, and Social Science"
263,11.655294,-22.08306,19-4092.00,19,"Life, Physical, and Social Science"
264,11.53762,-12.603804,19-4093.00,19,"Life, Physical, and Social Science"
265,5.606957,4.342711,19-4099.01,19,"Life, Physical, and Social Science"
266,14.692874,-24.934969,19-4099.02,19,"Life, Physical, and Social Science"
267,-3.73267,-27.256823,19-4099.03,19,"Life, Physical, and Social Science"
268,-46.939964,-13.871385,21-1011.00,21,Community and Social Services
269,-46.271362,-11.918208,21-1012.00,21,Community and Social Services
270,-49.03585,-11.924456,21-1013.00,21,Community and Social Services
271,-48.609867,-12.995183,21-1014.00,21,Community and Social Services
272,-45.855587,-14.185754,21-1015.00,21,Community and Social Services
273,-15.891561,4.6736,21-1021.00,21,Community and Social Services
274,-47.042534,-13.128152,21-1022.00,21,Community and Social Services
275,-47.664707,-12.915557,21-1023.00,21,Community and Social Services
276,-42.79002,-17.780844,21-1091.00,21,Community and Social Services
277,-14.291748,5.0930934,21-1092.00,21,Community and Social Services
278,-14.994681,4.3865595,21-1093.00,21,Community and Social Services
279,-15.681229,-2.1776228,21-1094.00,21,Community and Social Services
280,-38.52877,-9.773787,21-2011.00,21,Community and Social Services
281,-38.534412,-8.819493,21-2021.00,21,Community and Social Services
282,-40.446976,5.295782,23-1011.00,23,Legal
283,-31.98267,26.075766,23-1012.00,23,Legal
284,-41.954258,6.158139,23-1021.00,23,Legal
285,-42.827705,6.980957,23-1022.00,23,Legal
286,-42.266956,5.8725696,23-1023.00,23,Legal
287,-30.73373,26.461517,23-2011.00,23,Legal
288,-24.923052,31.067417,23-2091.00,23,Legal
289,-29.675371,28.411993,23-2093.00,23,Legal
290,-43.305954,-21.945929,25-1011.00,25,"Education, Training, and Library"
291,-38.38032,-20.018866,25-1021.00,25,"Education, Training, and Library"
292,-38.38056,-26.054771,25-1022.00,25,"Education, Training, and Library"
293,-38.825027,-17.596853,25-1031.00,25,"Education, Training, and Library"
294,-36.53981,-22.993494,25-1032.00,25,"Education, Training, and Library"
295,-40.454224,-20.86132,25-1041.00,25,"Education, Training, and Library"
296,-38.94386,-22.801228,25-1042.00,25,"Education, Training, and Library"
297,-40.232986,-21.89799,25-1043.00,25,"Education, Training, and Library"
298,-39.093864,-23.641777,25-1051.00,25,"Education, Training, and Library"
299,-37.899494,-23.366476,25-1052.00,25,"Education, Training, and Library"
300,-39.54278,-23.03409,25-1053.00,25,"Education, Training, and Library"
301,-37.661858,-24.089783,25-1054.00,25,"Education, Training, and Library"
302,-47.17302,-27.232044,25-1061.00,25,"Education, Training, and Library"
303,-47.521526,-24.991375,25-1062.00,25,"Education, Training, and Library"
304,-38.72258,-28.416811,25-1063.00,25,"Education, Training, and Library"
305,-43.447006,-26.141863,25-1064.00,25,"Education, Training, and Library"
306,-45.623676,-25.531847,25-1065.00,25,"Education, Training, and Library"
307,-46.52842,-21.313364,25-1066.00,25,"Education, Training, and Library"
308,-46.03505,-23.87596,25-1067.00,25,"Education, Training, and Library"
309,-41.649048,-19.526314,25-1071.00,25,"Education, Training, and Library"
310,-23.040459,-10.191088,25-1072.00,25,"Education, Training, and Library"
311,-45.595516,-22.32886,25-1081.00,25,"Education, Training, and Library"
312,-45.071045,-22.422905,25-1082.00,25,"Education, Training, and Library"
313,-44.628796,-20.67573,25-1111.00,25,"Education, Training, and Library"
314,-44.785,-23.574688,25-1112.00,25,"Education, Training, and Library"
315,-46.402863,-21.932594,25-1113.00,25,"Education, Training, and Library"
316,-38.87222,-16.222332,25-1121.00,25,"Education, Training, and Library"
317,-47.434845,-23.402729,25-1122.00,25,"Education, Training, and Library"
318,-47.926365,-24.160872,25-1123.00,25,"Education, Training, and Library"
319,-48.632202,-25.507114,25-1124.00,25,"Education, Training, and Library"
320,-46.88423,-25.645218,25-1125.00,25,"Education, Training, and Library"
321,-46.45494,-24.778107,25-1126.00,25,"Education, Training, and Library"
322,-48.40365,-4.6656103,25-1191.00,25,"Education, Training, and Library"
323,-43.836124,-20.920128,25-1192.00,25,"Education, Training, and Library"
324,-42.1996,-19.606237,25-1193.00,25,"Education, Training, and Library"
325,-10.984249,-11.686862,25-1194.00,25,"Education, Training, and Library"
326,-15.094477,0.51378936,25-2011.00,25,"Education, Training, and Library"
327,-42.694286,-11.803879,25-2012.00,25,"Education, Training, and Library"
328,-41.915115,-11.638372,25-2021.00,25,"Education, Training, and Library"
329,-41.285152,-13.029852,25-2022.00,25,"Education, Training, and Library"
330,-11.484537,-10.794265,25-2023.00,25,"Education, Training, and Library"
331,-40.552044,-12.87859,25-2031.00,25,"Education, Training, and Library"
332,-11.752688,-10.477826,25-2032.00,25,"Education, Training, and Library"
333,-43.247402,-10.948724,25-2051.00,25,"Education, Training, and Library"
334,-43.46517,-12.233511,25-2052.00,25,"Education, Training, and Library"
335,-42.302948,-12.925188,25-2053.00,25,"Education, Training, and Library"
336,-40.928642,-12.0694,25-2054.00,25,"Education, Training, and Library"
337,-17.977205,-3.7195425,25-2059.01,25,"Education, Training, and Library"
338,-49.177364,-5.8456583,25-3011.00,25,"Education, Training, and Library"
339,-8.294313,24.56291,25-3021.00,25,"Education, Training, and Library"
340,-49.17267,-5.8348103,25-3099.02,25,"Education, Training, and Library"
341,-45.276543,-3.8552692,25-4011.00,25,"Education, Training, and Library"
342,-36.049236,-16.27763,25-4012.00,25,"Education, Training, and Library"
343,8.090601,2.3681622,25-4013.00,25,"Education, Training, and Library"
344,-43.802895,-4.556932,25-4021.00,25,"Education, Training, and Library"
345,-6.325228,30.065649,25-4031.00,25,"Education, Training, and Library"
346,-4.8123126,-21.594797,25-9011.00,25,"Education, Training, and Library"
347,-5.11064,-10.589366,25-9021.00,25,"Education, Training, and Library"
348,-37.744904,-11.017322,25-9031.00,25,"Education, Training, and Library"
349,-31.715622,-6.4207096,25-9031.01,25,"Education, Training, and Library"
350,-7.5857105,24.889036,25-9041.00,25,"Education, Training, and Library"
351,-32.807552,-3.12999,27-1011.00,27,"Arts, Design, Entertainment, and Media"
352,14.352777,13.473062,27-1012.00,27,"Arts, Design, Entertainment, and Media"
353,12.8224535,14.0088415,27-1013.00,27,"Arts, Design, Entertainment, and Media"
354,-10.120842,-21.64587,27-1014.00,27,"Arts, Design, Entertainment, and Media"
355,-3.15732,-34.550705,27-1021.00,27,"Arts, Design, Entertainment, and Media"
356,-31.949768,-3.221727,27-1022.00,27,"Arts, Design, Entertainment, and Media"
357,4.5054817,21.85737,27-1023.00,27,"Arts, Design, Entertainment, and Media"
358,-10.33994,-21.682865,27-1024.00,27,"Arts, Design, Entertainment, and Media"
359,-17.990536,-43.141678,27-1025.00,27,"Arts, Design, Entertainment, and Media"
360,4.5162706,21.628674,27-1026.00,27,"Arts, Design, Entertainment, and Media"
361,-3.1787508,-17.008356,27-1027.00,27,"Arts, Design, Entertainment, and Media"
362,-9.141836,26.82806,27-2011.00,27,"Arts, Design, Entertainment, and Media"
363,-35.224552,-0.80619425,27-2012.01,27,"Arts, Design, Entertainment, and Media"
364,-35.105076,0.32188448,27-2012.02,27,"Arts, Design, Entertainment, and Media"
