,First component,Second component,SOC,Label,Occupation Category
0,-28.547398,10.041916,11-1011.00,11,Management
1,-33.44137,5.8907256,11-1011.03,11,Management
2,-4.568567,18.815273,11-1021.00,11,Management
3,-30.691036,8.337686,11-2011.00,11,Management
4,-31.068155,8.55927,11-2021.00,11,Management
5,-26.14891,10.431662,11-2022.00,11,Management
6,-29.53227,12.959453,11-2031.00,11,Management
7,-4.9007177,19.336155,11-3011.00,11,Management
8,-37.120277,-3.5755646,11-3021.00,11,Management
9,-39.725895,9.998736,11-3031.01,11,Management
10,-38.072365,11.940014,11-3031.02,11,Management
11,-8.774782,14.359635,11-3051.00,11,Management
12,-18.544971,-14.989358,11-3051.01,11,Management
13,3.9642189,-19.668188,11-3051.02,11,Management
14,-17.875967,-14.920774,11-3051.03,11,Management
15,3.7795272,-20.030275,11-3051.04,11,Management
16,4.00193,-18.32632,11-3051.06,11,Management
17,-34.872597,9.194802,11-3061.00,11,Management
18,-32.577305,6.995953,11-3071.01,11,Management
19,-4.0361204,18.57894,11-3071.02,11,Management
20,-35.831352,6.9827647,11-3071.03,11,Management
21,-40.656666,16.818249,11-3111.00,11,Management
22,-26.69215,11.500596,11-3121.00,11,Management
23,-27.016193,11.946679,11-3131.00,11,Management
24,7.2151833,-18.606525,11-9013.01,11,Management
25,3.8373878,-26.675987,11-9013.02,11,Management
26,5.487108,-20.912092,11-9013.03,11,Management
27,-12.898218,-23.119896,11-9021.00,11,Management
28,-11.996384,15.9512205,11-9031.00,11,Management
29,-22.52597,11.890849,11-9032.00,11,Management
30,-28.538912,12.1108465,11-9033.00,11,Management
31,-33.5776,6.446147,11-9039.01,11,Management
32,-2.3201804,8.747445,11-9039.02,11,Management
33,-40.80848,-5.0860734,11-9041.00,11,Management
34,-21.365906,-17.387642,11-9041.01,11,Management
35,1.9562138,11.917185,11-9051.00,11,Management
36,-1.7698529,21.049614,11-9061.00,11,Management
37,-11.269296,13.659303,11-9071.00,11,Management
38,-6.5177603,15.567362,11-9081.00,11,Management
39,-33.923565,8.013858,11-9111.00,11,Management
40,-34.208874,4.977531,11-9121.00,11,Management
41,-35.713604,11.632569,11-9121.01,11,Management
42,-44.375957,-2.6030033,11-9121.02,11,Management
43,-9.990621,15.787689,11-9131.00,11,Management
44,-30.6663,20.760284,11-9141.00,11,Management
