,First component,Second component,SOC,Label,Occupation Category
0,-29.068964,14.138616,11-1011.00,11,Management
1,4.544826,15.609007,11-1011.03,11,Management
2,-20.848492,6.5756245,11-1021.00,11,Management
3,-2.8116422,24.732424,11-2011.00,11,Management
4,-3.505195,22.89203,11-2021.00,11,Management
5,-27.138603,13.33582,11-2022.00,11,Management
6,-5.2459736,25.708311,11-2031.00,11,Management
7,-22.551573,5.8698845,11-3011.00,11,Management
8,2.3450754,5.1823688,11-3021.00,11,Management
9,-19.616774,-0.8975326,11-3031.01,11,Management
10,-20.421501,-0.92432135,11-3031.02,11,Management
11,-17.97548,10.708636,11-3051.00,11,Management
12,-10.80351,10.521164,11-3051.01,11,Management
13,-14.11455,11.072358,11-3051.02,11,Management
14,-12.718087,9.130248,11-3051.03,11,Management
15,-13.115958,11.468446,11-3051.04,11,Management
16,-12.475226,10.632391,11-3051.06,11,Management
17,-18.120531,3.9848778,11-3061.00,11,Management
18,-19.503721,7.8080673,11-3071.01,11,Management
19,-17.421328,5.8130193,11-3071.02,11,Management
20,-16.43518,4.721194,11-3071.03,11,Management
21,-19.491877,-4.3622766,11-3111.00,11,Management
22,-29.77285,16.605413,11-3121.00,11,Management
23,-30.028982,17.865229,11-3131.00,11,Management
24,-14.541761,7.485855,11-9013.01,11,Management
25,-3.0605052,-18.443346,11-9013.02,11,Management
26,-12.886543,7.975635,11-9013.03,11,Management
27,-11.11655,8.133639,11-9021.00,11,Management
28,-28.282433,8.899102,11-9031.00,11,Management
29,-30.296162,15.676341,11-9032.00,11,Management
30,-29.862045,15.148671,11-9033.00,11,Management
31,-2.6716979,21.562263,11-9039.01,11,Management
32,-28.790188,21.32937,11-9039.02,11,Management
33,-7.7477922,9.104585,11-9041.00,11,Management
34,7.824081,12.092457,11-9041.01,11,Management
35,-21.344517,8.303338,11-9051.00,11,Management
36,-30.2207,8.337969,11-9061.00,11,Management
37,-22.281282,6.739452,11-9071.00,11,Management
38,-29.178469,12.3195,11-9081.00,11,Management
39,-23.015568,4.744296,11-9111.00,11,Management
40,8.148388,13.471716,11-9121.00,11,Management
41,-4.599654,4.8291636,11-9121.01,11,Management
42,21.146646,12.549892,11-9121.02,11,Management
43,-19.10199,10.857073,11-9131.00,11,Management
44,-21.782839,10.905133,11-9141.00,11,Management
45,-30.795216,15.948618,11-9151.00,11,Management
46,-18.257719,16.604734,11-9161.00,11,Management
47,-3.9468107,3.9048052,11-9199.01,11,Management
48,-22.06389,12.879038,11-9199.02,11,Management
49,-20.836975,-2.3351388,11-9199.03,11,Management
50,-17.064844,4.5468874,11-9199.04,11,Management
51,-20.553844,13.734347,11-9199.07,11,Management
