,First component,Second component,SOC,Label,Occupation Category
0,7.292782,-39.960403,11-1011.00,11,Management
1,25.551731,-23.251904,11-1011.03,11,Management
2,14.57202,1.558857,11-1021.00,11,Management
3,4.8721337,-32.673363,11-2011.00,11,Management
4,4.4242525,-32.83262,11-2021.00,11,Management
5,1.9042368,-31.876904,11-2022.00,11,Management
6,5.491308,-31.769804,11-2031.00,11,Management
7,14.151718,1.7429415,11-3011.00,11,Management
8,11.662606,-21.20479,11-3021.00,11,Management
9,-7.886368,-45.77682,11-3031.01,11,Management
10,-7.2634473,-44.462982,11-3031.02,11,Management
11,19.43457,1.04573,11-3051.00,11,Management
12,23.176676,-1.71079,11-3051.01,11,Management
13,20.012545,4.10796,11-3051.02,11,Management
14,21.588022,1.2352122,11-3051.03,11,Management
15,19.819439,3.861993,11-3051.04,11,Management
16,19.58887,4.993867,11-3051.06,11,Management
17,-0.760699,-36.18983,11-3061.00,11,Management
18,-0.7982384,-33.888256,11-3071.01,11,Management
19,15.715716,1.1398262,11-3071.02,11,Management
20,-0.86223334,-34.71057,11-3071.03,11,Management
21,-14.882307,-42.75843,11-3111.00,11,Management
22,7.7565045,-41.352,11-3121.00,11,Management
23,9.16789,-39.24963,11-3131.00,11,Management
24,20.86957,9.617872,11-9013.01,11,Management
25,19.428804,9.926041,11-9013.02,11,Management
26,20.269545,10.826351,11-9013.03,11,Management
27,25.172014,-18.421389,11-9021.00,11,Management
28,13.002629,-38.966167,11-9031.00,11,Management
29,13.172204,-40.521034,11-9032.00,11,Management
30,8.814933,-40.220345,11-9033.00,11,Management
31,7.7953377,-35.58514,11-9039.01,11,Management
32,16.317247,-5.6689577,11-9039.02,11,Management
33,28.857162,-18.452559,11-9041.00,11,Management
34,24.314688,-3.2766874,11-9041.01,11,Management
35,-6.4615655,-15.128153,11-9051.00,11,Management
36,0.5718381,-6.395328,11-9061.00,11,Management
37,13.2252,-1.4756917,11-9071.00,11,Management
38,15.807901,0.15133251,11-9081.00,11,Management
39,4.410543,-40.293842,11-9111.00,11,Management
40,24.360035,-22.685333,11-9121.00,11,Management
41,1.489735,-44.692284,11-9121.01,11,Management
42,26.84584,-19.926851,11-9121.02,11,Management
43,13.989248,0.16191858,11-9131.00,11,Management
44,-3.5275705,-36.656246,11-9141.00,11,Management
45,11.353853,-39.857193,11-9151.00,11,Management
46,11.159336,0.07086949,11-9161.00,11,Management
47,1.2752572,-45.931583,11-9199.01,11,Management
48,2.7090726,-40.197193,11-9199.02,11,Management
49,-6.3256135,-46.08294,11-9199.03,11,Management
50,-0.32588628,-35.044216,11-9199.04,11,Management
51,11.133417,-0.5076857,11-9199.07,11,Management
52,12.456637,-1.9323897,11-9199.08,11,Management
53,18.089762,3.6607893,11-9199.09,11,Management
54,24.976059,-20.809877,11-9199.10,11,Management
55,25.462587,-21.925516,11-9199.11,11,Management
56,5.354031,-30.02519,13-1011.00,13,Business and Financial Operations
57,-2.5576098,-33.34136,13-1021.00,13,Business and Financial Operations
