,First component,Second component,SOC,Label,Occupation Category
0,28.398794,5.202629,11-1011.00,11,Management
1,-5.2230096,22.75697,11-1011.03,11,Management
2,17.836853,4.1435657,11-1021.00,11,Management
3,11.419601,-6.8302627,11-2011.00,11,Management
4,12.44559,-6.3518176,11-2021.00,11,Management
5,13.747954,-5.93448,11-2022.00,11,Management
6,11.241232,-8.417616,11-2031.00,11,Management
7,18.859083,4.2354207,11-3011.00,11,Management
8,-12.083724,4.1042175,11-3021.00,11,Management
9,31.887533,-7.3159976,11-3031.01,11,Management
10,29.01483,-5.2422895,11-3031.02,11,Management
11,7.927128,7.588751,11-3051.00,11,Management
12,6.002449,9.03022,11-3051.01,11,Management
13,-0.49280295,14.197353,11-3051.02,11,Management
14,0.30644998,9.312119,11-3051.03,11,Management
15,-0.77171093,14.022578,11-3051.04,11,Management
16,-1.0196742,13.479946,11-3051.06,11,Management
17,16.029,4.020067,11-3061.00,11,Management
18,11.912163,4.7352347,11-3071.01,11,Management
19,13.113698,5.1149707,11-3071.02,11,Management
20,13.043437,4.238646,11-3071.03,11,Management
21,29.909216,-1.7416816,11-3111.00,11,Management
22,29.774864,4.9861336,11-3121.00,11,Management
23,27.917038,7.454172,11-3131.00,11,Management
24,1.8558924,7.1344256,11-9013.01,11,Management
25,-0.8372135,8.232016,11-9013.02,11,Management
26,0.41724405,7.9595423,11-9013.03,11,Management
27,-3.4077606,15.156362,11-9021.00,11,Management
28,29.414824,11.733868,11-9031.00,11,Management
29,29.366983,9.554135,11-9032.00,11,Management
30,28.610207,7.870658,11-9033.00,11,Management
31,24.058748,5.5992537,11-9039.01,11,Management
32,25.750488,10.8333435,11-9039.02,11,Management
33,-5.839228,15.7709255,11-9041.00,11,Management
34,-27.444271,7.8431487,11-9041.01,11,Management
35,5.383819,3.6998656,11-9051.00,11,Management
36,27.644194,13.691339,11-9061.00,11,Management
37,19.08191,3.581507,11-9071.00,11,Management
38,21.072607,6.4940224,11-9081.00,11,Management
39,26.04646,2.293923,11-9111.00,11,Management
40,-7.9419355,23.436861,11-9121.00,11,Management
41,35.512993,1.9638869,11-9121.01,11,Management
42,-22.29905,20.446215,11-9121.02,11,Management
43,11.688614,6.262894,11-9131.00,11,Management
44,18.890917,2.262902,11-9141.00,11,Management
45,28.672459,9.786597,11-9151.00,11,Management
46,13.308401,12.808086,11-9161.00,11,Management
47,5.5927997,10.352564,11-9199.01,11,Management
48,16.387005,8.95438,11-9199.02,11,Management
49,30.365604,-6.393849,11-9199.03,11,Management
50,13.386404,3.8555658,11-9199.04,11,Management
51,14.23464,11.65102,11-9199.07,11,Management
52,15.306675,9.936421,11-9199.08,11,Management
53,-2.4135847,13.492589,11-9199.09,11,Management
54,-6.498116,20.76028,11-9199.10,11,Management
55,-7.542646,22.4521,11-9199.11,11,Management
56,10.854193,-9.6177225,13-1011.00,13,Business and Financial Operations
57,14.4555645,3.1603558,13-1021.00,13,Business and Financial Operations
58,17.949646,-11.564351,13-1022.00,13,Business and Financial Operations
59,15.377345,4.3191333,13-1023.00,13,Business and Financial Operations
60,23.385443,-8.696878,13-1031.01,13,Business and Financial Operations
61,23.762522,-8.29316,13-1031.02,13,Business and Financial Operations
62,16.420439,-23.88743,13-1032.00,13,Business and Financial Operations
63,-11.728949,26.852196,13-1041.01,13,Business and Financial Operations
64,22.636942,-8.849908,13-1041.02,13,Business and Financial Operations
65,30.89116,3.741903,13-1041.03,13,Business and Financial Operations
66,3.8257234,16.407894,13-1041.04,13,Business and Financial Operations
67,13.602344,17.64142,13-1041.06,13,Business and Financial Operations
68,5.4856763,10.606292,13-1041.07,13,Business and Financial Operations
69,-7.277021,17.469498,13-1051.00,13,Business and Financial Operations
