,First component,Second component,SOC,Label,Occupation Category
0,-38.309864,23.717821,11-1011.00,11,Management
1,-24.910685,26.22441,11-1011.03,11,Management
2,-33.980602,17.97321,11-1021.00,11,Management
3,-29.710705,27.636152,11-2011.00,11,Management
4,-30.91374,26.639248,11-2021.00,11,Management
5,-35.255867,15.303768,11-2022.00,11,Management
6,-30.645708,28.173958,11-2031.00,11,Management
7,-30.47574,17.775192,11-3011.00,11,Management
8,-21.40608,20.108248,11-3021.00,11,Management
9,-38.1777,13.963939,11-3031.01,11,Management
10,-36.25677,16.14092,11-3031.02,11,Management
11,-25.114187,18.074934,11-3051.00,11,Management
12,-22.658995,15.925954,11-3051.01,11,Management
13,-23.333801,19.098904,11-3051.02,11,Management
14,-22.702093,19.824183,11-3051.03,11,Management
15,-22.596771,18.480007,11-3051.04,11,Management
16,-23.380787,18.606016,11-3051.06,11,Management
17,-34.30841,13.499911,11-3061.00,11,Management
18,-33.407207,16.379559,11-3071.01,11,Management
19,-30.202843,16.693233,11-3071.02,11,Management
20,-33.793392,12.968,11-3071.03,11,Management
21,-37.291584,16.61057,11-3111.00,11,Management
22,-35.93788,22.475683,11-3121.00,11,Management
23,-35.130157,23.75019,11-3131.00,11,Management
24,-19.424337,14.895044,11-9013.01,11,Management
25,-18.420864,13.948192,11-9013.02,11,Management
26,-20.471899,14.458468,11-9013.03,11,Management
27,-27.377577,17.056543,11-9021.00,11,Management
28,-33.600857,22.989136,11-9031.00,11,Management
29,-35.9116,23.894674,11-9032.00,11,Management
30,-36.43499,23.149563,11-9033.00,11,Management
31,-25.459047,22.431284,11-9039.01,11,Management
32,-30.389364,20.052416,11-9039.02,11,Management
33,-20.739004,21.631512,11-9041.00,11,Management
34,29.304153,27.659973,11-9041.01,11,Management
35,-28.97545,14.056785,11-9051.00,11,Management
36,-30.725462,21.947021,11-9061.00,11,Management
37,-32.78168,16.138695,11-9071.00,11,Management
38,-31.956919,19.170504,11-9081.00,11,Management
39,-37.160656,17.948824,11-9111.00,11,Management
40,-20.137184,21.878454,11-9121.00,11,Management
41,-22.566572,26.276993,11-9121.01,11,Management
42,18.038984,24.463438,11-9121.02,11,Management
43,-31.09678,14.097252,11-9131.00,11,Management
44,-39.261543,1.6031008,11-9141.00,11,Management
45,-34.892056,22.692806,11-9151.00,11,Management
46,-36.13155,19.80508,11-9161.00,11,Management
47,-36.859116,12.071877,11-9199.01,11,Management
48,-27.42613,0.7922465,11-9199.02,11,Management
49,-37.997112,5.8567815,11-9199.03,11,Management
50,-34.63756,14.210921,11-9199.04,11,Management
51,-24.647392,21.28997,11-9199.07,11,Management
52,-32.879444,12.580558,11-9199.08,11,Management
53,-23.855854,20.086967,11-9199.09,11,Management
54,-23.985613,24.212978,11-9199.10,11,Management
55,-23.458797,22.843037,11-9199.11,11,Management
56,-31.694376,30.406801,13-1011.00,13,Business and Financial Operations
57,-40.38628,2.393583,13-1021.00,13,Business and Financial Operations
58,-40.217854,3.3619957,13-1022.00,13,Business and Financial Operations
59,-34.418415,11.645837,13-1023.00,13,Business and Financial Operations
60,-31.289331,-4.3422375,13-1031.01,13,Business and Financial Operations
61,-31.453485,-5.600873,13-1031.02,13,Business and Financial Operations
62,-27.607342,-5.125377,13-1032.00,13,Business and Financial Operations
