,First component,Second component,SOC,Label,Occupation Category
0,3.8231983,36.0391,11-1011.00,11,Management
1,28.1021,18.341694,11-1011.03,11,Management
2,12.4787855,23.230417,11-1021.00,11,Management
3,2.173064,28.914902,11-2011.00,11,Management
4,2.5658913,29.22598,11-2021.00,11,Management
5,6.254679,23.637907,11-2022.00,11,Management
6,1.3296133,29.868523,11-2031.00,11,Management
7,12.273503,22.971577,11-3011.00,11,Management
8,22.474916,11.388649,11-3021.00,11,Management
9,-12.991665,34.320873,11-3031.01,11,Management
10,-11.854411,34.62552,11-3031.02,11,Management
11,37.24364,-7.67469,11-3051.00,11,Management
12,37.63078,-6.3836703,11-3051.01,11,Management
13,37.983402,-9.9454365,11-3051.02,11,Management
14,38.28915,-8.327981,11-3051.03,11,Management
15,37.72806,-9.566754,11-3051.04,11,Management
16,37.966946,-10.675824,11-3051.06,11,Management
17,6.6201744,25.125454,11-3061.00,11,Management
18,8.558146,26.045736,11-3071.01,11,Management
19,13.503799,23.46264,11-3071.02,11,Management
20,7.61994,25.432022,11-3071.03,11,Management
21,-8.979311,32.85597,11-3111.00,11,Management
22,5.1626153,33.74457,11-3121.00,11,Management
23,6.5639405,34.42273,11-3131.00,11,Management
24,31.930052,-10.360417,11-9013.01,11,Management
25,33.433292,-9.8517,11-9013.02,11,Management
26,32.817608,-11.003299,11-9013.03,11,Management
27,33.702484,17.339525,11-9021.00,11,Management
28,12.963611,27.686867,11-9031.00,11,Management
29,5.4332356,35.8724,11-9032.00,11,Management
30,5.4618564,34.602524,11-9033.00,11,Management
31,7.6364813,30.893538,11-9039.01,11,Management
32,24.932514,33.092064,11-9039.02,11,Management
33,32.221992,16.645144,11-9041.00,11,Management
34,34.073467,3.8270867,11-9041.01,11,Management
35,5.287087,11.505863,11-9051.00,11,Management
36,17.139647,26.423782,11-9061.00,11,Management
37,10.620469,21.559072,11-9071.00,11,Management
38,13.999918,25.257053,11-9081.00,11,Management
39,5.3571815,32.18755,11-9111.00,11,Management
40,27.872757,15.354336,11-9121.00,11,Management
41,-7.49825,36.489666,11-9121.01,11,Management
42,30.18024,15.535719,11-9121.02,11,Management
43,9.714063,23.248041,11-9131.00,11,Management
44,-6.934737,23.24106,11-9141.00,11,Management
45,6.259246,33.49808,11-9151.00,11,Management
46,16.483873,22.003578,11-9161.00,11,Management
47,-7.6038747,35.378666,11-9199.01,11,Management
48,-6.366393,32.348606,11-9199.02,11,Management
49,-12.641165,33.05833,11-9199.03,11,Management
50,7.343677,25.99833,11-9199.04,11,Management
51,15.872629,22.754778,11-9199.07,11,Management
52,15.450967,23.397993,11-9199.08,11,Management
53,36.64651,-9.846522,11-9199.09,11,Management
54,29.170734,18.024725,11-9199.10,11,Management
55,28.742256,17.507734,11-9199.11,11,Management
56,-1.0203955,29.501722,13-1011.00,13,Business and Financial Operations
57,-6.29312,20.09328,13-1021.00,13,Business and Financial Operations
58,-9.78048,21.631569,13-1022.00,13,Business and Financial Operations
59,5.9285836,25.306412,13-1023.00,13,Business and Financial Operations
60,-17.484022,23.305532,13-1031.01,13,Business and Financial Operations
61,-18.198645,23.270807,13-1031.02,13,Business and Financial Operations
62,-4.5273376,10.907926,13-1032.00,13,Business and Financial Operations
63,22.170288,-13.615998,13-1041.01,13,Business and Financial Operations
64,13.869601,-9.484736,13-1041.02,13,Business and Financial Operations
65,-4.2662926,33.929543,13-1041.03,13,Business and Financial Operations
66,19.933956,-13.374339,13-1041.04,13,Business and Financial Operations
67,17.178032,-10.889239,13-1041.06,13,Business and Financial Operations
68,-7.688226,35.44488,13-1041.07,13,Business and Financial Operations
69,-9.163127,27.89758,13-1051.00,13,Business and Financial Operations
70,-22.731298,18.290287,13-1071.00,13,Business and Financial Operations
71,-25.515167,-5.220023,13-1074.00,13,Business and Financial Operations
72,-4.4865584,32.838936,13-1075.00,13,Business and Financial Operations
73,7.748164,26.721165,13-1081.00,13,Business and Financial Operations
74,29.55559,13.298006,13-1081.01,13,Business and Financial Operations
75,-6.7906785,28.448004,13-1081.02,13,Business and Financial Operations
76,2.8790329,32.853626,13-1111.00,13,Business and Financial Operations
77,13.004487,25.841755,13-1121.00,13,Business and Financial Operations
78,0.015215179,30.211262,13-1131.00,13,Business and Financial Operations
79,-8.327277,31.927073,13-1141.00,13,Business and Financial Operations
80,7.250066,35.103466,13-1151.00,13,Business and Financial Operations
81,-11.446993,29.539993,13-1161.00,13,Business and Financial Operations
82,17.71206,-20.085564,13-1199.01,13,Business and Financial Operations
83,25.732637,4.135154,13-1199.02,13,Business and Financial Operations
84,-6.8226576,27.58258,13-1199.03,13,Business and Financial Operations
85,5.548997,28.255987,13-1199.04,13,Business and Financial Operations
86,24.635605,20.799585,13-1199.05,13,Business and Financial Operations
87,-9.853376,22.786531,13-1199.06,13,Business and Financial Operations
88,-16.364996,30.517012,13-2011.01,13,Business and Financial Operations
89,-13.3503275,32.563667,13-2011.02,13,Business and Financial Operations
90,-5.068598,12.643051,13-2021.01,13,Business and Financial Operations
91,-5.218159,12.401828,13-2021.02,13,Business and Financial Operations
92,-15.806669,31.175365,13-2031.00,13,Business and Financial Operations
93,-17.131046,29.286959,13-2041.00,13,Business and Financial Operations
94,-13.176947,30.153952,13-2051.00,13,Business and Financial Operations
95,-12.373578,31.620087,13-2052.00,13,Business and Financial Operations
96,-16.570515,24.85734,13-2053.00,13,Business and Financial Operations
97,-14.598555,33.652874,13-2061.00,13,Business and Financial Operations
98,-17.49803,26.656204,13-2071.00,13,Business and Financial Operations
99,-18.869028,25.800947,13-2071.01,13,Business and Financial Operations
100,-16.583237,25.613157,13-2072.00,13,Business and Financial Operations
101,-19.381054,24.709278,13-2081.00,13,Business and Financial Operations
102,-24.994102,20.50094,13-2082.00,13,Business and Financial Operations
103,-14.147658,29.277447,13-2099.01,13,Business and Financial Operations
104,-7.3962994,29.199211,13-2099.02,13,Business and Financial Operations
105,-6.749812,31.740358,13-2099.04,13,Business and Financial Operations
106,22.910103,10.150495,15-1111.00,15,Computers and Math
107,20.197742,9.752179,15-1121.00,15,Computers and Math
108,19.184896,16.786934,15-1121.01,15,Computers and Math
109,19.93909,7.9021516,15-1122.00,15,Computers and Math
110,17.901165,10.839384,15-1131.00,15,Computers and Math
111,20.246935,10.751481,15-1132.00,15,Computers and Math
112,17.56067,8.063943,15-1133.00,15,Computers and Math
113,18.27342,9.723448,15-1134.00,15,Computers and Math
114,20.64428,8.617073,15-1141.00,15,Computers and Math
115,21.969332,7.282537,15-1142.00,15,Computers and Math
116,23.093023,8.350676,15-1143.00,15,Computers and Math
117,22.625834,5.120116,15-1143.01,15,Computers and Math
118,19.827618,5.559002,15-1151.00,15,Computers and Math
119,21.528091,5.4442463,15-1152.00,15,Computers and Math
120,19.143944,9.889218,15-1199.01,15,Computers and Math
121,22.162214,10.110425,15-1199.02,15,Computers and Math
122,18.94542,8.7360525,15-1199.03,15,Computers and Math
123,23.60848,15.616623,15-1199.04,15,Computers and Math
124,14.307227,4.953221,15-1199.05,15,Computers and Math
125,19.026731,11.515316,15-1199.06,15,Computers and Math
126,18.59482,11.939972,15-1199.07,15,Computers and Math
127,-12.109407,28.040918,15-1199.08,15,Computers and Math
128,5.6131115,28.139215,15-1199.09,15,Computers and Math
129,-12.392716,23.86346,15-1199.10,15,Computers and Math
130,15.89972,10.430291,15-1199.11,15,Computers and Math
131,-12.404178,23.582636,15-1199.12,15,Computers and Math
132,-14.154711,32.325947,15-2011.00,15,Computers and Math
133,-10.048584,43.733673,15-2021.00,15,Computers and Math
134,-9.789503,43.524208,15-2031.00,15,Computers and Math
135,-10.125662,45.4622,15-2041.00,15,Computers and Math
136,-10.312589,45.539936,15-2041.01,15,Computers and Math
137,-11.221863,26.765944,15-2041.02,15,Computers and Math
138,32.089962,18.16805,17-1011.00,17,Architechture and Engineering
139,30.907984,20.172009,17-1012.00,17,Architechture and Engineering
140,13.443248,4.5126877,17-1021.00,17,Architechture and Engineering
141,26.340576,-13.278619,17-1022.00,17,Architechture and Engineering
142,26.239351,-12.750852,17-1022.01,17,Architechture and Engineering
143,33.76091,11.714837,17-2011.00,17,Architechture and Engineering
144,32.685352,0.3716137,17-2021.00,17,Architechture and Engineering
145,36.407223,8.915552,17-2031.00,17,Architechture and Engineering
146,33.770653,9.694528,17-2041.00,17,Architechture and Engineering
147,33.072495,15.494158,17-2051.00,17,Architechture and Engineering
148,33.198032,14.594055,17-2051.01,17,Architechture and Engineering
149,26.495617,9.01362,17-2061.00,17,Architechture and Engineering
150,31.452982,7.775091,17-2071.00,17,Architechture and Engineering
151,36.32133,5.9050775,17-2072.00,17,Architechture and Engineering
