,First component,Second component,SOC,Label,Occupation Category
0,35.305805,4.2595634,11-1011.00,11,Management
1,38.14997,-9.244038,11-1011.03,11,Management
2,11.863263,4.221575,11-1021.00,11,Management
3,29.151535,3.6131735,11-2011.00,11,Management
4,29.905842,2.9583347,11-2021.00,11,Management
5,33.029007,2.7089274,11-2022.00,11,Management
6,28.09965,2.8420792,11-2031.00,11,Management
7,12.528351,4.5128465,11-3011.00,11,Management
8,14.245434,-25.419497,11-3021.00,11,Management
9,28.691893,-13.311506,11-3031.01,11,Management
10,28.635536,-12.193856,11-3031.02,11,Management
11,10.648067,5.8258896,11-3051.00,11,Management
12,10.05376,0.22983111,11-3051.01,11,Management
13,7.768571,0.9690609,11-3051.02,11,Management
14,9.355333,0.2924978,11-3051.03,11,Management
15,7.4597826,0.24205053,11-3051.04,11,Management
16,8.272465,-0.119963296,11-3051.06,11,Management
17,33.259148,-10.831248,11-3061.00,11,Management
18,32.59547,-12.368192,11-3071.01,11,Management
19,11.063866,3.5124328,11-3071.02,11,Management
20,33.664352,-12.376324,11-3071.03,11,Management
21,29.559372,-9.639927,11-3111.00,11,Management
22,34.220173,5.5760074,11-3121.00,11,Management
23,33.56166,6.245097,11-3131.00,11,Management
24,6.040917,2.0080755,11-9013.01,11,Management
25,-12.551031,-3.1354675,11-9013.02,11,Management
26,5.094326,1.2191049,11-9013.03,11,Management
27,7.42866,-1.7822345,11-9021.00,11,Management
28,15.858811,9.205316,11-9031.00,11,Management
29,35.556637,6.07948,11-9032.00,11,Management
30,34.316746,4.6057224,11-9033.00,11,Management
31,31.201742,3.7864258,11-9039.01,11,Management
32,16.845482,19.175247,11-9039.02,11,Management
33,11.413548,-21.87788,11-9041.00,11,Management
34,-1.4166801,-29.91417,11-9041.01,11,Management
35,9.914009,9.010974,11-9051.00,11,Management
36,13.949635,12.63796,11-9061.00,11,Management
37,13.469163,6.0804462,11-9071.00,11,Management
38,17.680197,10.395368,11-9081.00,11,Management
39,32.75443,-5.1055617,11-9111.00,11,Management
40,36.943813,-9.351339,11-9121.00,11,Management
41,33.8085,-6.7465444,11-9121.01,11,Management
42,5.7318463,-35.8787,11-9121.02,11,Management
43,11.1899185,6.243543,11-9131.00,11,Management
44,30.855095,-11.541861,11-9141.00,11,Management
45,34.8003,6.375125,11-9151.00,11,Management
46,26.967693,15.626736,11-9161.00,11,Management
47,34.595078,-16.080307,11-9199.01,11,Management
48,31.035397,-7.3252907,11-9199.02,11,Management
49,27.618252,-12.648647,11-9199.03,11,Management
50,33.811314,-11.580944,11-9199.04,11,Management
51,4.6552176,7.3492737,11-9199.07,11,Management
