,First component,Second component,SOC,Label,Occupation Category
0,28.699186,-9.3861,11-1011.00,11,Management
1,15.761701,-26.305325,11-1011.03,11,Management
2,19.501137,-7.988221,11-1021.00,11,Management
3,26.2215,-0.31917632,11-2011.00,11,Management
4,26.408573,-1.1706996,11-2021.00,11,Management
5,26.514902,-2.4842372,11-2022.00,11,Management
6,26.440163,1.3428535,11-2031.00,11,Management
7,20.339445,-7.8641133,11-3011.00,11,Management
8,-13.521239,-35.0712,11-3021.00,11,Management
9,15.410454,8.853708,11-3031.01,11,Management
10,16.147057,8.125888,11-3031.02,11,Management
11,12.857754,-16.210447,11-3051.00,11,Management
12,11.694341,-15.78661,11-3051.01,11,Management
13,11.8615675,-18.284006,11-3051.02,11,Management
14,10.21661,-16.627516,11-3051.03,11,Management
15,11.650692,-18.544403,11-3051.04,11,Management
16,12.304756,-18.984722,11-3051.06,11,Management
17,18.014711,-5.963289,11-3061.00,11,Management
18,17.837418,-8.742819,11-3071.01,11,Management
19,16.4274,-8.6155,11-3071.02,11,Management
20,16.661043,-7.5327935,11-3071.03,11,Management
21,17.097134,8.834101,11-3111.00,11,Management
22,29.795376,-7.3457236,11-3121.00,11,Management
23,30.79168,-6.132032,11-3131.00,11,Management
24,10.186958,-14.038992,11-9013.01,11,Management
25,7.9567704,-17.219202,11-9013.02,11,Management
26,9.140635,-15.8720045,11-9013.03,11,Management
27,13.397508,-22.267073,11-9021.00,11,Management
28,25.441618,-6.4425254,11-9031.00,11,Management
29,28.838032,-8.079153,11-9032.00,11,Management
30,29.786459,-6.5889,11-9033.00,11,Management
31,32.95021,-10.983906,11-9039.01,11,Management
32,33.513428,1.0232612,11-9039.02,11,Management
33,13.459462,-23.007833,11-9041.00,11,Management
34,0.20918132,-33.93505,11-9041.01,11,Management
35,12.523164,-10.76618,11-9051.00,11,Management
36,32.754692,4.57,11-9061.00,11,Management
37,21.600832,-6.7907,11-9071.00,11,Management
38,27.319529,-6.2536597,11-9081.00,11,Management
39,22.059502,-8.13505,11-9111.00,11,Management
40,13.218005,-27.26021,11-9121.00,11,Management
41,24.193909,-17.401337,11-9121.01,11,Management
42,8.723108,-32.029465,11-9121.02,11,Management
43,18.677584,-9.738808,11-9131.00,11,Management
44,16.641542,1.1174852,11-9141.00,11,Management
45,28.715183,-7.047896,11-9151.00,11,Management
46,26.01628,-10.13419,11-9161.00,11,Management
47,23.51101,-18.36944,11-9199.01,11,Management
48,20.65431,10.418791,11-9199.02,11,Management
49,14.926203,10.576235,11-9199.03,11,Management
50,17.127762,-6.9897475,11-9199.04,11,Management
51,24.13763,-9.967284,11-9199.07,11,Management
52,24.04127,-9.504015,11-9199.08,11,Management
53,13.576424,-18.441906,11-9199.09,11,Management
54,12.902633,-24.77616,11-9199.10,11,Management
55,12.26039,-26.03545,11-9199.11,11,Management
56,25.916162,3.759082,13-1011.00,13,Business and Financial Operations
57,14.867025,-5.264025,13-1021.00,13,Business and Financial Operations
58,10.883331,2.624474,13-1022.00,13,Business and Financial Operations
59,16.994017,-5.5208306,13-1023.00,13,Business and Financial Operations
60,19.749767,15.631409,13-1031.01,13,Business and Financial Operations
61,18.513964,15.977812,13-1031.02,13,Business and Financial Operations
62,-0.21947967,18.865356,13-1032.00,13,Business and Financial Operations
63,4.495139,-26.471363,13-1041.01,13,Business and Financial Operations
64,20.499311,15.938797,13-1041.02,13,Business and Financial Operations
65,21.90869,9.864978,13-1041.03,13,Business and Financial Operations
66,1.7255193,-21.56709,13-1041.04,13,Business and Financial Operations
67,27.04512,11.905842,13-1041.06,13,Business and Financial Operations
68,23.311625,-18.653032,13-1041.07,13,Business and Financial Operations
69,8.995696,9.944436,13-1051.00,13,Business and Financial Operations
70,8.316729,23.259758,13-1071.00,13,Business and Financial Operations
71,-11.729793,22.143095,13-1074.00,13,Business and Financial Operations
72,20.955402,8.879372,13-1075.00,13,Business and Financial Operations
73,17.418118,-7.887456,13-1081.00,13,Business and Financial Operations
