,First component,Second component,SOC,Label,Occupation Category
0,32.60729,-3.2898211,11-1011.00,11,Management
1,41.01363,2.8740337,11-1011.03,11,Management
2,8.355111,-15.181329,11-1021.00,11,Management
3,36.217457,-2.5694861,11-2011.00,11,Management
4,36.705116,-2.5223985,11-2021.00,11,Management
5,36.983818,-0.55407727,11-2022.00,11,Management
6,36.30224,-3.7489262,11-2031.00,11,Management
7,8.376462,-15.673742,11-3011.00,11,Management
8,33.247753,14.392528,11-3021.00,11,Management
9,45.773872,-10.565272,11-3031.01,11,Management
10,43.305195,-10.2950535,11-3031.02,11,Management
11,10.570363,24.153147,11-3051.00,11,Management
12,12.891387,24.70098,11-3051.01,11,Management
13,-5.119159,26.294912,11-3051.02,11,Management
14,11.7253895,25.144173,11-3051.03,11,Management
15,-5.010615,26.032656,11-3051.04,11,Management
16,-5.973557,27.222763,11-3051.06,11,Management
17,39.25643,-1.8653724,11-3061.00,11,Management
18,39.81867,1.0145868,11-3071.01,11,Management
19,7.7004685,-14.138859,11-3071.02,11,Management
20,39.31782,0.28642258,11-3071.03,11,Management
21,45.759422,-17.733631,11-3111.00,11,Management
22,34.08921,-5.434667,11-3121.00,11,Management
23,32.429733,-5.1790442,11-3131.00,11,Management
24,-8.093052,25.149315,11-9013.01,11,Management
25,-10.447851,28.277323,11-9013.02,11,Management
26,-8.611261,26.632307,11-9013.03,11,Management
27,34.70823,30.833015,11-9021.00,11,Management
28,28.548674,-4.715517,11-9031.00,11,Management
29,27.907053,-5.67313,11-9032.00,11,Management
30,33.516357,-4.9439025,11-9033.00,11,Management
31,34.27211,0.94533634,11-9039.01,11,Management
32,3.7226896,-2.989468,11-9039.02,11,Management
33,37.269356,25.491343,11-9041.00,11,Management
34,14.316626,24.403545,11-9041.01,11,Management
35,4.3207965,-19.947992,11-9051.00,11,Management
36,4.8425016,-14.6101055,11-9061.00,11,Management
37,12.74243,-12.060193,11-9071.00,11,Management
38,9.00456,-13.496099,11-9081.00,11,Management
39,34.971703,-6.113574,11-9111.00,11,Management
40,42.138054,3.4221275,11-9121.00,11,Management
41,37.303562,-8.097139,11-9121.01,11,Management
42,36.199,22.43465,11-9121.02,11,Management
43,11.515281,-16.759308,11-9131.00,11,Management
44,48.889423,-21.253422,11-9141.00,11,Management
45,29.631529,-4.622096,11-9151.00,11,Management
46,4.8536696,26.42071,11-9161.00,11,Management
47,39.046597,-7.8007655,11-9199.01,11,Management
48,40.314373,-9.323613,11-9199.02,11,Management
49,45.359356,-9.059108,11-9199.03,11,Management
50,39.762882,-0.79832846,11-9199.04,11,Management
51,-2.6197433,24.660824,11-9199.07,11,Management
52,12.515534,-11.419748,11-9199.08,11,Management
53,-4.9063616,24.685593,11-9199.09,11,Management
54,39.081966,2.991401,11-9199.10,11,Management
55,40.856285,3.5836337,11-9199.11,11,Management
56,51.591698,-19.784216,13-1011.00,13,Business and Financial Operations
57,14.032562,-22.917257,13-1021.00,13,Business and Financial Operations
58,15.73101,-23.660645,13-1022.00,13,Business and Financial Operations
59,41.1051,-12.540425,13-1023.00,13,Business and Financial Operations
60,40.192192,-19.01386,13-1031.01,13,Business and Financial Operations
61,42.091835,-17.926466,13-1031.02,13,Business and Financial Operations
62,-1.1328957,-17.299942,13-1032.00,13,Business and Financial Operations
63,-1.9738443,35.97302,13-1041.01,13,Business and Financial Operations
64,0.26207045,-11.617014,13-1041.02,13,Business and Financial Operations
65,33.44217,-12.257561,13-1041.03,13,Business and Financial Operations
66,-3.1537166,36.574604,13-1041.04,13,Business and Financial Operations
67,-7.0674047,38.567852,13-1041.06,13,Business and Financial Operations
68,38.92129,-7.8911,13-1041.07,13,Business and Financial Operations
69,49.45814,-9.292189,13-1051.00,13,Business and Financial Operations
70,46.229946,-26.056267,13-1071.00,13,Business and Financial Operations
71,-34.123604,-18.982157,13-1074.00,13,Business and Financial Operations
72,37.411198,-5.1093874,13-1075.00,13,Business and Financial Operations
73,40.562153,-0.40050966,13-1081.00,13,Business and Financial Operations
74,37.04819,23.92983,13-1081.01,13,Business and Financial Operations
75,42.943176,-0.8900413,13-1081.02,13,Business and Financial Operations
76,39.78931,-5.040817,13-1111.00,13,Business and Financial Operations
