,First component,Second component,SOC,Label,Occupation Category
0,-16.79068,-45.68379,11-1011.00,11,Management
1,-16.8742,-39.23073,11-1011.03,11,Management
2,11.461264,-18.600933,11-1021.00,11,Management
3,-23.468834,-40.622566,11-2011.00,11,Management
4,-22.392237,-40.471516,11-2021.00,11,Management
5,-16.446718,-42.269173,11-2022.00,11,Management
6,-24.268938,-41.632442,11-2031.00,11,Management
7,11.000842,-18.831606,11-3011.00,11,Management
8,-12.314679,-37.03355,11-3021.00,11,Management
9,-8.525606,-36.729733,11-3031.01,11,Management
10,-10.484765,-42.213833,11-3031.02,11,Management
11,7.1513023,-21.848875,11-3051.00,11,Management
12,5.7270966,-13.748185,11-3051.01,11,Management
13,8.352468,-13.499044,11-3051.02,11,Management
14,5.734321,-13.414648,11-3051.03,11,Management
15,8.065094,-13.963556,11-3051.04,11,Management
16,7.4158816,-12.206231,11-3051.06,11,Management
17,-12.144836,-40.332047,11-3061.00,11,Management
18,-13.452384,-40.165745,11-3071.01,11,Management
19,11.720835,-17.751356,11-3071.02,11,Management
20,-12.051148,-39.05061,11-3071.03,11,Management
21,-3.300173,-44.572956,11-3111.00,11,Management
22,-17.597286,-44.318535,11-3121.00,11,Management
23,-18.469685,-44.39691,11-3131.00,11,Management
24,12.183109,-13.541763,11-9013.01,11,Management
25,15.313462,-9.861233,11-9013.02,11,Management
26,10.148206,-12.564784,11-9013.03,11,Management
27,6.722079,-15.432225,11-9021.00,11,Management
28,-19.891743,-46.611168,11-9031.00,11,Management
29,-18.886646,-46.416588,11-9032.00,11,Management
30,-16.942623,-44.73759,11-9033.00,11,Management
31,-16.546364,-39.655304,11-9039.01,11,Management
32,-32.637665,9.973281,11-9039.02,11,Management
33,-18.856005,-34.02301,11-9041.00,11,Management
34,-1.8394653,-12.71242,11-9041.01,11,Management
35,12.64011,-24.262941,11-9051.00,11,Management
36,11.580256,-20.789557,11-9061.00,11,Management
37,6.2217593,-18.371698,11-9071.00,11,Management
38,9.085352,-21.094229,11-9081.00,11,Management
39,-14.094517,-44.170834,11-9111.00,11,Management
40,-16.745981,-35.630955,11-9121.00,11,Management
41,-15.738405,-37.072845,11-9121.01,11,Management
42,-17.545609,-21.23401,11-9121.02,11,Management
43,7.7654357,-23.409859,11-9131.00,11,Management
44,-5.7473216,-43.898643,11-9141.00,11,Management
45,-19.184814,-45.13399,11-9151.00,11,Management
46,-31.98829,6.473977,11-9161.00,11,Management
47,-7.402737,-40.802647,11-9199.01,11,Management
48,-11.230883,-36.915432,11-9199.02,11,Management
49,-11.086699,-41.684963,11-9199.03,11,Management
50,-12.470851,-39.840004,11-9199.04,11,Management
51,9.490035,-15.520669,11-9199.07,11,Management
52,7.018607,-17.890713,11-9199.08,11,Management
53,9.402282,-14.363015,11-9199.09,11,Management
54,-13.819841,-36.223106,11-9199.10,11,Management
55,-14.432059,-35.67169,11-9199.11,11,Management
56,-4.8953104,-46.80181,13-1011.00,13,Business and Financial Operations
57,7.6260543,-31.112375,13-1021.00,13,Business and Financial Operations
58,6.618562,-31.551613,13-1022.00,13,Business and Financial Operations
59,-4.969296,-39.18465,13-1023.00,13,Business and Financial Operations
60,-2.4793684,-38.272537,13-1031.01,13,Business and Financial Operations
61,-3.7525377,-37.6379,13-1031.02,13,Business and Financial Operations
62,19.324123,-18.9405,13-1032.00,13,Business and Financial Operations
63,2.354879,-0.36324152,13-1041.01,13,Business and Financial Operations
64,15.563679,-15.835432,13-1041.02,13,Business and Financial Operations
65,-13.949353,-45.5524,13-1041.03,13,Business and Financial Operations
66,3.2009606,-6.4792423,13-1041.04,13,Business and Financial Operations
67,4.9363184,-2.1585872,13-1041.06,13,Business and Financial Operations
68,-5.59622,-36.046444,13-1041.07,13,Business and Financial Operations
69,-7.865927,-33.85816,13-1051.00,13,Business and Financial Operations
70,-2.4648926,-46.33881,13-1071.00,13,Business and Financial Operations
71,34.076412,-5.414671,13-1074.00,13,Business and Financial Operations
72,-15.70396,-43.90607,13-1075.00,13,Business and Financial Operations
73,-11.084259,-40.24514,13-1081.00,13,Business and Financial Operations
74,-16.567747,-20.016169,13-1081.01,13,Business and Financial Operations
75,-8.383741,-31.232866,13-1081.02,13,Business and Financial Operations
76,-17.484337,-37.288822,13-1111.00,13,Business and Financial Operations
77,9.438993,-21.950186,13-1121.00,13,Business and Financial Operations
78,-24.385204,-42.34798,13-1131.00,13,Business and Financial Operations
79,-4.2197695,-39.60694,13-1141.00,13,Business and Financial Operations
80,-46.039616,-4.3516674,13-1151.00,13,Business and Financial Operations
81,-15.111337,-30.484182,13-1161.00,13,Business and Financial Operations
82,18.048191,-16.53821,13-1199.01,13,Business and Financial Operations
83,-14.187078,-14.625427,13-1199.02,13,Business and Financial Operations
84,-6.6234803,-40.61044,13-1199.03,13,Business and Financial Operations
85,-15.453721,-38.13722,13-1199.04,13,Business and Financial Operations
86,-18.163132,-38.931747,13-1199.05,13,Business and Financial Operations
87,-3.1577783,-41.93162,13-1199.06,13,Business and Financial Operations
88,-7.1795917,-31.928717,13-2011.01,13,Business and Financial Operations
89,-8.043502,-36.0051,13-2011.02,13,Business and Financial Operations
90,18.916328,-17.860342,13-2021.01,13,Business and Financial Operations
91,19.966925,-18.507372,13-2021.02,13,Business and Financial Operations
92,-7.2694445,-34.759563,13-2031.00,13,Business and Financial Operations
93,-6.352623,-32.58614,13-2041.00,13,Business and Financial Operations
94,-12.210056,-31.031334,13-2051.00,13,Business and Financial Operations
95,-9.135177,-41.077374,13-2052.00,13,Business and Financial Operations
96,2.575002,-41.129974,13-2053.00,13,Business and Financial Operations
97,-6.9932013,-37.059196,13-2061.00,13,Business and Financial Operations
98,-2.1864538,-45.66032,13-2071.00,13,Business and Financial Operations
99,-8.622664,-43.711998,13-2071.01,13,Business and Financial Operations
100,4.462266,-41.80647,13-2072.00,13,Business and Financial Operations
101,-2.7624397,-38.448494,13-2081.00,13,Business and Financial Operations
102,7.839556,-44.089855,13-2082.00,13,Business and Financial Operations
103,-13.261815,-28.116203,13-2099.01,13,Business and Financial Operations
104,-8.947984,-35.42245,13-2099.02,13,Business and Financial Operations
105,-16.262741,-36.249153,13-2099.04,13,Business and Financial Operations
106,-20.84672,-13.210845,15-1111.00,15,Computers and Math
107,-9.247539,-24.35707,15-1121.00,15,Computers and Math
108,-50.601677,-4.2339954,15-1121.01,15,Computers and Math
109,-8.824413,-23.859735,15-1122.00,15,Computers and Math
110,-8.510895,-22.089622,15-1131.00,15,Computers and Math
111,-12.925786,-20.520384,15-1132.00,15,Computers and Math
112,-10.086246,-21.36152,15-1133.00,15,Computers and Math
113,-12.043709,-22.48002,15-1134.00,15,Computers and Math
114,-8.709538,-24.565708,15-1141.00,15,Computers and Math
115,-9.623145,-9.624166,15-1142.00,15,Computers and Math
116,-11.686817,-24.508871,15-1143.00,15,Computers and Math
117,-5.845992,-8.993198,15-1143.01,15,Computers and Math
118,-25.048264,16.722824,15-1151.00,15,Computers and Math
119,-5.9827213,-9.635496,15-1152.00,15,Computers and Math
120,-9.907204,-21.902185,15-1199.01,15,Computers and Math
121,-13.692672,-19.069647,15-1199.02,15,Computers and Math
