,First component,Second component,SOC,Label,Occupation Category
0,26.567884,-19.676928,11-1011.00,11,Management
1,26.051203,-16.542814,11-1011.03,11,Management
2,18.384783,-12.235795,11-1021.00,11,Management
3,23.59053,-24.619793,11-2011.00,11,Management
4,23.33134,-23.558954,11-2021.00,11,Management
5,23.74094,-20.579742,11-2022.00,11,Management
6,23.671968,-25.236134,11-2031.00,11,Management
7,17.015093,-12.4497595,11-3011.00,11,Management
8,24.150509,-7.9503655,11-3021.00,11,Management
9,19.091408,-21.764263,11-3031.01,11,Management
10,23.223648,-21.887476,11-3031.02,11,Management
11,22.49017,-7.08678,11-3051.00,11,Management
12,22.409374,-5.5839467,11-3051.01,11,Management
13,20.797766,-5.7755227,11-3051.02,11,Management
14,21.193428,-6.9760027,11-3051.03,11,Management
15,20.467627,-5.93407,11-3051.04,11,Management
16,21.316437,-5.0847063,11-3051.06,11,Management
17,22.122185,-18.384432,11-3061.00,11,Management
18,21.981958,-20.199816,11-3071.01,11,Management
19,18.127554,-11.193745,11-3071.02,11,Management
20,21.856535,-19.023058,11-3071.03,11,Management
21,20.90426,-23.81352,11-3111.00,11,Management
22,25.351324,-22.134508,11-3121.00,11,Management
23,27.193203,-21.429379,11-3131.00,11,Management
24,17.755499,-4.791131,11-9013.01,11,Management
25,19.015657,-2.2065392,11-9013.02,11,Management
26,18.630331,-4.1472025,11-9013.03,11,Management
27,23.79103,-10.856523,11-9021.00,11,Management
28,28.335428,-22.288128,11-9031.00,11,Management
29,27.810543,-20.81419,11-9032.00,11,Management
30,26.020222,-22.245472,11-9033.00,11,Management
31,26.805262,-15.195306,11-9039.01,11,Management
32,16.358816,-10.698397,11-9039.02,11,Management
33,25.420826,-11.133955,11-9041.00,11,Management
34,21.754108,22.478304,11-9041.01,11,Management
35,14.481361,-9.36133,11-9051.00,11,Management
36,13.571966,-13.590401,11-9061.00,11,Management
37,20.062014,-15.153283,11-9071.00,11,Management
38,17.597824,-14.013854,11-9081.00,11,Management
39,25.092411,-20.861374,11-9111.00,11,Management
40,26.911743,-10.90499,11-9121.00,11,Management
41,23.680141,-16.427782,11-9121.01,11,Management
42,31.21382,19.681486,11-9121.02,11,Management
43,18.789875,-15.5464735,11-9131.00,11,Management
44,4.9920387,-21.36865,11-9141.00,11,Management
45,27.65532,-22.32328,11-9151.00,11,Management
46,30.241581,-20.534191,11-9161.00,11,Management
47,16.517643,-24.330095,11-9199.01,11,Management
48,15.246347,-26.16079,11-9199.02,11,Management
49,12.6490135,-26.266209,11-9199.03,11,Management
50,23.00277,-18.419024,11-9199.04,11,Management
51,19.204575,-9.875376,11-9199.07,11,Management
52,20.195547,-14.008504,11-9199.08,11,Management
53,19.83065,-7.5048323,11-9199.09,11,Management
54,24.463305,-13.74673,11-9199.10,11,Management
55,25.469263,-13.028412,11-9199.11,11,Management
56,22.912748,-28.535591,13-1011.00,13,Business and Financial Operations
57,5.9550705,-21.326391,13-1021.00,13,Business and Financial Operations
58,6.7448792,-21.681532,13-1022.00,13,Business and Financial Operations
59,20.248676,-19.10446,13-1023.00,13,Business and Financial Operations
60,0.4424281,-25.246637,13-1031.01,13,Business and Financial Operations
61,-0.6427969,-25.658123,13-1031.02,13,Business and Financial Operations
62,0.22845617,-9.706287,13-1032.00,13,Business and Financial Operations
63,19.952515,16.175102,13-1041.01,13,Business and Financial Operations
64,2.68116,-6.6531506,13-1041.02,13,Business and Financial Operations
65,17.544369,-31.278673,13-1041.03,13,Business and Financial Operations
