,First component,Second component,SOC,Label,Occupation Category
0,22.985006,14.27058,11-1011.00,11,Management
1,31.856705,16.689695,11-1011.03,11,Management
2,6.11187,-4.5657988,11-1021.00,11,Management
3,27.860361,14.713489,11-2011.00,11,Management
4,27.869154,15.201493,11-2021.00,11,Management
5,25.318659,15.71223,11-2022.00,11,Management
6,21.493397,21.414358,11-2031.00,11,Management
7,6.200615,-3.9894106,11-3011.00,11,Management
8,35.270283,4.297619,11-3021.00,11,Management
9,27.907894,24.597193,11-3031.01,11,Management
10,27.322945,23.242716,11-3031.02,11,Management
11,11.019351,-11.413886,11-3051.00,11,Management
12,11.902866,-12.396303,11-3051.01,11,Management
13,9.4267,-12.181136,11-3051.02,11,Management
14,11.312584,-12.710299,11-3051.03,11,Management
15,9.591132,-11.982692,11-3051.04,11,Management
16,9.491918,-13.327317,11-3051.06,11,Management
17,28.051111,18.272236,11-3061.00,11,Management
18,29.585196,17.043541,11-3071.01,11,Management
19,6.0727715,-5.60095,11-3071.02,11,Management
20,29.393093,17.858095,11-3071.03,11,Management
21,23.970444,28.181078,11-3111.00,11,Management
22,23.78162,16.473293,11-3121.00,11,Management
23,23.304317,17.30442,11-3131.00,11,Management
24,7.0210657,-9.978593,11-9013.01,11,Management
25,6.218646,-15.225297,11-9013.02,11,Management
26,7.2004924,-11.906839,11-9013.03,11,Management
27,37.259937,12.827472,11-9021.00,11,Management
28,18.993391,12.696244,11-9031.00,11,Management
29,21.722048,15.0550165,11-9032.00,11,Management
30,22.751114,16.694365,11-9033.00,11,Management
31,30.09791,14.302457,11-9039.01,11,Management
32,7.8154793,2.2449012,11-9039.02,11,Management
33,40.4503,9.458519,11-9041.00,11,Management
34,26.585497,-16.770472,11-9041.01,11,Management
35,3.3838074,-3.2466145,11-9051.00,11,Management
36,2.3424203,0.4006678,11-9061.00,11,Management
37,18.168406,11.318453,11-9071.00,11,Management
38,8.138982,-2.6041968,11-9081.00,11,Management
39,26.240038,18.00896,11-9111.00,11,Management
40,33.138496,16.782623,11-9121.00,11,Management
41,26.711197,21.50509,11-9121.01,11,Management
42,38.994007,8.084263,11-9121.02,11,Management
43,5.8573327,-2.697044,11-9131.00,11,Management
44,20.6452,24.843948,11-9141.00,11,Management
45,23.65234,15.657951,11-9151.00,11,Management
46,22.477322,10.111888,11-9161.00,11,Management
47,30.572535,23.680475,11-9199.01,11,Management
48,23.895365,25.68459,11-9199.02,11,Management
49,28.134892,25.892523,11-9199.03,11,Management
50,28.71684,18.021788,11-9199.04,11,Management
51,-0.022112688,-12.099705,11-9199.07,11,Management
52,17.534555,10.474405,11-9199.08,11,Management
53,8.450875,-10.959909,11-9199.09,11,Management
54,36.30916,11.444253,11-9199.10,11,Management
55,37.29428,10.390296,11-9199.11,11,Management
56,18.933191,23.711088,13-1011.00,13,Business and Financial Operations
57,5.070984,25.12276,13-1021.00,13,Business and Financial Operations
58,6.225161,25.535173,13-1022.00,13,Business and Financial Operations
59,27.563261,19.689796,13-1023.00,13,Business and Financial Operations
60,17.06263,33.445263,13-1031.01,13,Business and Financial Operations
61,18.477383,33.77842,13-1031.02,13,Business and Financial Operations
62,-2.9449053,21.704718,13-1032.00,13,Business and Financial Operations
63,10.253104,-21.721453,13-1041.01,13,Business and Financial Operations
64,-2.0185838,-8.955015,13-1041.02,13,Business and Financial Operations
65,24.631706,35.21902,13-1041.03,13,Business and Financial Operations
66,9.540221,-20.320751,13-1041.04,13,Business and Financial Operations
67,0.69986016,-14.393602,13-1041.06,13,Business and Financial Operations
68,31.045029,23.925486,13-1041.07,13,Business and Financial Operations
69,28.15272,29.981329,13-1051.00,13,Business and Financial Operations
70,12.646757,37.350838,13-1071.00,13,Business and Financial Operations
71,-30.702124,1.4343762,13-1074.00,13,Business and Financial Operations
72,23.275566,23.689234,13-1075.00,13,Business and Financial Operations
73,29.71929,18.351786,13-1081.00,13,Business and Financial Operations
74,40.44099,7.4115553,13-1081.01,13,Business and Financial Operations
75,32.350487,22.257828,13-1081.02,13,Business and Financial Operations
76,23.684908,21.022314,13-1111.00,13,Business and Financial Operations
77,7.466627,-2.849772,13-1121.00,13,Business and Financial Operations
78,20.254139,22.936853,13-1131.00,13,Business and Financial Operations
79,24.55187,28.701897,13-1141.00,13,Business and Financial Operations
80,22.11934,18.166618,13-1151.00,13,Business and Financial Operations
81,31.755758,27.863476,13-1161.00,13,Business and Financial Operations
82,9.796802,-25.469408,13-1199.01,13,Business and Financial Operations
83,38.255207,2.0270772,13-1199.02,13,Business and Financial Operations
84,16.90996,30.269194,13-1199.03,13,Business and Financial Operations
85,31.005198,18.8911,13-1199.04,13,Business and Financial Operations
86,33.165,20.26238,13-1199.05,13,Business and Financial Operations
87,19.611067,29.91342,13-1199.06,13,Business and Financial Operations
88,23.42673,30.862505,13-2011.01,13,Business and Financial Operations
89,28.438442,25.775038,13-2011.02,13,Business and Financial Operations
90,-2.2939408,21.67261,13-2021.01,13,Business and Financial Operations
91,-2.0561383,22.46947,13-2021.02,13,Business and Financial Operations
92,23.862228,30.311285,13-2031.00,13,Business and Financial Operations
93,22.4805,31.76922,13-2041.00,13,Business and Financial Operations
94,30.7552,29.847212,13-2051.00,13,Business and Financial Operations
95,26.76329,27.32302,13-2052.00,13,Business and Financial Operations
96,13.314602,33.851723,13-2053.00,13,Business and Financial Operations
97,30.044092,25.654306,13-2061.00,13,Business and Financial Operations
98,17.624903,36.43692,13-2071.00,13,Business and Financial Operations
99,15.454727,34.813988,13-2071.01,13,Business and Financial Operations
100,14.167712,35.272198,13-2072.00,13,Business and Financial Operations
101,17.08566,34.26578,13-2081.00,13,Business and Financial Operations
102,12.462468,34.514603,13-2082.00,13,Business and Financial Operations
103,32.699265,30.009092,13-2099.01,13,Business and Financial Operations
104,32.370617,21.178448,13-2099.02,13,Business and Financial Operations
105,24.612154,25.461485,13-2099.04,13,Business and Financial Operations
106,39.06801,-1.8806252,15-1111.00,15,Computers and Math
107,36.19427,-0.60434496,15-1121.00,15,Computers and Math
108,35.969063,4.9395647,15-1121.01,15,Computers and Math
109,35.0771,-0.7990613,15-1122.00,15,Computers and Math
110,34.159462,-2.2657735,15-1131.00,15,Computers and Math
111,37.592377,-3.1918259,15-1132.00,15,Computers and Math
112,31.268185,-2.4753244,15-1133.00,15,Computers and Math
113,36.301228,-3.0917335,15-1134.00,15,Computers and Math
114,35.780994,-0.8103541,15-1141.00,15,Computers and Math
115,27.650314,-13.66266,15-1142.00,15,Computers and Math
116,38.30771,-4.452302,15-1143.00,15,Computers and Math
117,25.02412,-11.716177,15-1143.01,15,Computers and Math
118,23.335974,-10.002272,15-1151.00,15,Computers and Math
119,24.387123,-10.592321,15-1152.00,15,Computers and Math
120,35.10557,-2.771976,15-1199.01,15,Computers and Math
121,37.19216,-1.0508811,15-1199.02,15,Computers and Math
122,35.833813,-2.2392783,15-1199.03,15,Computers and Math
123,38.42811,20.007942,15-1199.04,15,Computers and Math
124,28.883034,-8.948006,15-1199.05,15,Computers and Math
125,36.74058,-4.0165772,15-1199.06,15,Computers and Math
126,36.203175,-4.389599,15-1199.07,15,Computers and Math
127,32.255524,28.551367,15-1199.08,15,Computers and Math
128,28.00701,17.153385,15-1199.09,15,Computers and Math
129,32.381817,0.510137,15-1199.10,15,Computers and Math
130,33.53621,1.3233725,15-1199.11,15,Computers and Math
131,32.758728,-0.19498236,15-1199.12,15,Computers and Math
132,33.823517,29.507235,15-2011.00,15,Computers and Math
133,36.011066,29.483486,15-2021.00,15,Computers and Math
134,35.35875,29.607653,15-2031.00,15,Computers and Math
135,35.626713,28.596148,15-2041.00,15,Computers and Math
136,35.608414,27.502289,15-2041.01,15,Computers and Math
137,32.460297,25.92674,15-2041.02,15,Computers and Math
138,41.313717,10.344818,17-1011.00,17,Architechture and Engineering
139,39.485657,10.862191,17-1012.00,17,Architechture and Engineering
140,28.832727,-5.421669,17-1021.00,17,Architechture and Engineering
141,11.137202,-26.170786,17-1022.00,17,Architechture and Engineering
142,11.423619,-26.976608,17-1022.01,17,Architechture and Engineering
143,41.23229,4.5098968,17-2011.00,17,Architechture and Engineering
144,27.554094,-19.754148,17-2021.00,17,Architechture and Engineering
145,32.56565,-18.067759,17-2031.00,17,Architechture and Engineering
146,43.09977,4.38474,17-2041.00,17,Architechture and Engineering
147,42.23642,8.944724,17-2051.00,17,Architechture and Engineering
148,41.096775,8.284862,17-2051.01,17,Architechture and Engineering
149,37.66215,-5.601298,17-2061.00,17,Architechture and Engineering
150,33.295876,-11.100995,17-2071.00,17,Architechture and Engineering
151,27.867277,-14.623616,17-2072.00,17,Architechture and Engineering
152,26.823248,-11.044115,17-2072.01,17,Architechture and Engineering
153,38.72615,8.329785,17-2081.00,17,Architechture and Engineering
154,41.162563,6.862843,17-2081.01,17,Architechture and Engineering
155,13.213834,-18.863554,17-2111.01,17,Architechture and Engineering
156,40.063175,5.8066416,17-2111.02,17,Architechture and Engineering
157,33.58859,-8.647989,17-2111.03,17,Architechture and Engineering
158,33.179523,-9.875377,17-2112.00,17,Architechture and Engineering
159,37.49121,5.3019586,17-2112.01,17,Architechture and Engineering
160,29.925953,-21.060377,17-2121.01,17,Architechture and Engineering
161,41.97484,2.9853044,17-2121.02,17,Architechture and Engineering
162,33.672363,-13.706299,17-2131.00,17,Architechture and Engineering
163,32.243397,-17.39719,17-2141.00,17,Architechture and Engineering
164,31.072342,-15.076367,17-2141.01,17,Architechture and Engineering
165,27.258644,-20.531889,17-2141.02,17,Architechture and Engineering
166,42.21891,7.132419,17-2151.00,17,Architechture and Engineering
167,42.433403,5.6728244,17-2161.00,17,Architechture and Engineering
168,39.5337,7.157036,17-2171.00,17,Architechture and Engineering
169,28.179348,-17.516306,17-2199.01,17,Architechture and Engineering
170,33.815086,-9.876365,17-2199.02,17,Architechture and Engineering
171,39.237915,6.6213913,17-2199.03,17,Architechture and Engineering
172,30.892761,-20.425735,17-2199.04,17,Architechture and Engineering
173,30.014112,-11.908541,17-2199.05,17,Architechture and Engineering
174,30.776897,-16.000378,17-2199.06,17,Architechture and Engineering
175,32.76426,-15.343061,17-2199.07,17,Architechture and Engineering
176,31.894436,-19.75487,17-2199.08,17,Architechture and Engineering
177,33.484825,-14.960618,17-2199.09,17,Architechture and Engineering
178,31.963392,-9.326448,17-2199.10,17,Architechture and Engineering
179,24.767632,-17.692064,17-2199.11,17,Architechture and Engineering
180,31.539036,-6.1261168,17-3011.01,17,Architechture and Engineering
181,30.09427,-4.203375,17-3011.02,17,Architechture and Engineering
182,29.861588,-2.887813,17-3012.01,17,Architechture and Engineering
