,First component,Second component,SOC,Label,Occupation Category
0,32.67401,25.711517,11-1011.00,11,Management
1,22.174917,28.215631,11-1011.03,11,Management
2,24.741428,21.372215,11-1021.00,11,Management
3,24.843826,26.860556,11-2011.00,11,Management
4,24.244398,26.98661,11-2021.00,11,Management
5,32.309845,22.71188,11-2022.00,11,Management
6,26.894175,10.876297,11-2031.00,11,Management
7,25.212873,19.024647,11-3011.00,11,Management
8,14.9968815,23.071629,11-3021.00,11,Management
9,27.044619,27.783545,11-3031.01,11,Management
10,27.6598,25.986555,11-3031.02,11,Management
11,15.283689,20.002167,11-3051.00,11,Management
12,13.60548,22.087917,11-3051.01,11,Management
13,14.285686,20.332003,11-3051.02,11,Management
14,15.238701,21.828228,11-3051.03,11,Management
15,13.235637,20.301947,11-3051.04,11,Management
16,13.339012,21.550585,11-3051.06,11,Management
17,24.776964,24.076653,11-3061.00,11,Management
18,25.61776,22.018137,11-3071.01,11,Management
19,23.275667,20.228971,11-3071.02,11,Management
20,23.642853,22.430262,11-3071.03,11,Management
21,19.411238,10.586904,11-3111.00,11,Management
22,32.151424,21.933794,11-3121.00,11,Management
23,33.36937,23.709036,11-3131.00,11,Management
24,16.927116,19.217718,11-9013.01,11,Management
25,8.364057,18.084131,11-9013.02,11,Management
26,14.587725,21.304495,11-9013.03,11,Management
27,23.372702,21.879501,11-9021.00,11,Management
28,28.75537,20.571201,11-9031.00,11,Management
29,33.02332,24.366814,11-9032.00,11,Management
30,33.43424,22.11956,11-9033.00,11,Management
31,20.96844,28.31247,11-9039.01,11,Management
32,22.28661,17.338823,11-9039.02,11,Management
33,6.4240665,32.558594,11-9041.00,11,Management
34,-9.566427,24.605679,11-9041.01,11,Management
35,18.960613,17.956562,11-9051.00,11,Management
36,32.757107,6.467376,11-9061.00,11,Management
37,27.976778,21.198208,11-9071.00,11,Management
38,30.559828,18.522827,11-9081.00,11,Management
39,25.834154,24.145857,11-9111.00,11,Management
40,6.179179,31.577057,11-9121.00,11,Management
41,26.94397,25.41227,11-9121.01,11,Management
42,-3.5733416,33.4732,11-9121.02,11,Management
43,26.068121,19.147661,11-9131.00,11,Management
44,23.35788,3.2622802,11-9141.00,11,Management
45,31.391163,22.580801,11-9151.00,11,Management
46,31.562063,23.550686,11-9161.00,11,Management
47,19.42494,11.64269,11-9199.01,11,Management
48,34.67044,3.9226625,11-9199.02,11,Management
49,19.883795,8.962955,11-9199.03,11,Management
50,24.5982,23.851763,11-9199.04,11,Management
51,23.961706,19.71985,11-9199.07,11,Management
52,29.14445,22.82959,11-9199.08,11,Management
53,16.343601,21.425747,11-9199.09,11,Management
54,20.853199,22.526283,11-9199.10,11,Management
55,0.7282815,33.903065,11-9199.11,11,Management
56,25.645884,6.4711084,13-1011.00,13,Business and Financial Operations
57,22.900204,2.9329002,13-1021.00,13,Business and Financial Operations
58,22.339748,1.3764597,13-1022.00,13,Business and Financial Operations
59,23.246403,25.38712,13-1023.00,13,Business and Financial Operations
60,24.572544,-4.955901,13-1031.01,13,Business and Financial Operations
61,26.648703,-4.4179296,13-1031.02,13,Business and Financial Operations
62,-0.029984126,-14.795701,13-1032.00,13,Business and Financial Operations
63,-7.9507523,13.607156,13-1041.01,13,Business and Financial Operations
64,22.141012,-4.9108357,13-1041.02,13,Business and Financial Operations
65,38.79417,-4.039335,13-1041.03,13,Business and Financial Operations
66,-2.9709206,11.786708,13-1041.04,13,Business and Financial Operations
67,37.784832,3.909679,13-1041.06,13,Business and Financial Operations
68,4.4112687,23.406221,13-1041.07,13,Business and Financial Operations
69,17.582247,2.0282133,13-1051.00,13,Business and Financial Operations
70,24.71023,-8.009881,13-1071.00,13,Business and Financial Operations
71,-4.9887104,-21.308754,13-1074.00,13,Business and Financial Operations
72,24.906721,9.507265,13-1075.00,13,Business and Financial Operations
73,25.277805,25.556952,13-1081.00,13,Business and Financial Operations
74,-7.5396495,32.18009,13-1081.01,13,Business and Financial Operations
75,5.461803,23.763083,13-1081.02,13,Business and Financial Operations
76,25.217232,30.043129,13-1111.00,13,Business and Financial Operations
77,28.664286,17.153936,13-1121.00,13,Business and Financial Operations
78,26.777084,10.096524,13-1131.00,13,Business and Financial Operations
79,17.846836,8.988412,13-1141.00,13,Business and Financial Operations
80,35.638035,21.931631,13-1151.00,13,Business and Financial Operations
81,2.3443809,23.186052,13-1161.00,13,Business and Financial Operations
82,-12.128001,14.546281,13-1199.01,13,Business and Financial Operations
83,-25.219,17.489784,13-1199.02,13,Business and Financial Operations
84,16.763731,-0.69727105,13-1199.03,13,Business and Financial Operations
85,20.983698,26.92104,13-1199.04,13,Business and Financial Operations
86,6.559222,26.877703,13-1199.05,13,Business and Financial Operations
87,20.24158,-0.66765624,13-1199.06,13,Business and Financial Operations
88,15.944596,0.3355594,13-2011.01,13,Business and Financial Operations
89,19.258465,9.690833,13-2011.02,13,Business and Financial Operations
90,0.43859214,-14.301759,13-2021.01,13,Business and Financial Operations
91,13.368731,-3.6977918,13-2021.02,13,Business and Financial Operations
92,16.310987,0.9782144,13-2031.00,13,Business and Financial Operations
