,First component,Second component,SOC,Label,Occupation Category
0,27.384338,14.889348,11-1011.00,11,Management
1,20.621264,-21.418629,11-1011.03,11,Management
2,11.160783,-3.612479,11-1021.00,11,Management
3,22.4992,4.8293943,11-2011.00,11,Management
4,21.96563,4.432438,11-2021.00,11,Management
5,21.161041,3.8586457,11-2022.00,11,Management
6,22.319416,6.2574825,11-2031.00,11,Management
7,10.786884,-3.186733,11-3011.00,11,Management
8,26.989225,-11.57815,11-3021.00,11,Management
9,16.459316,15.321568,11-3031.01,11,Management
10,17.163998,15.441647,11-3031.02,11,Management
11,9.66903,-10.791181,11-3051.00,11,Management
12,10.594101,-12.197474,11-3051.01,11,Management
13,7.2845283,-13.733767,11-3051.02,11,Management
14,8.959487,-15.045477,11-3051.03,11,Management
15,7.6079087,-13.523418,11-3051.04,11,Management
16,6.7480583,-13.416469,11-3051.06,11,Management
17,16.093843,-2.4994192,11-3061.00,11,Management
18,14.122088,-4.6157393,11-3071.01,11,Management
19,13.037606,-5.7944417,11-3071.02,11,Management
20,15.148335,-4.0583644,11-3071.03,11,Management
21,19.271801,15.233179,11-3111.00,11,Management
22,27.175179,13.406669,11-3121.00,11,Management
23,28.28709,11.641372,11-3131.00,11,Management
24,8.322001,-17.028078,11-9013.01,11,Management
25,8.181956,-19.11056,11-9013.02,11,Management
26,7.414901,-18.151089,11-9013.03,11,Management
27,16.035698,-21.94165,11-9021.00,11,Management
28,31.118053,14.5362835,11-9031.00,11,Management
29,29.00399,14.3038845,11-9032.00,11,Management
30,28.18725,12.746374,11-9033.00,11,Management
31,28.616665,8.407371,11-9039.01,11,Management
32,29.829851,22.494888,11-9039.02,11,Management
33,16.53616,-23.183056,11-9041.00,11,Management
34,11.454089,-37.59778,11-9041.01,11,Management
35,6.754638,-3.4135773,11-9051.00,11,Management
36,26.436758,23.912207,11-9061.00,11,Management
37,10.835031,-1.9189342,11-9071.00,11,Management
38,31.390804,12.880259,11-9081.00,11,Management
39,12.881822,-0.25142422,11-9111.00,11,Management
40,20.145487,-23.30408,11-9121.00,11,Management
41,31.831032,-18.528704,11-9121.01,11,Management
42,18.565926,-25.332376,11-9121.02,11,Management
43,12.104354,-4.671576,11-9131.00,11,Management
44,16.622421,1.4257413,11-9141.00,11,Management
45,28.918242,13.4697895,11-9151.00,11,Management
46,1.1121218,-7.41962,11-9161.00,11,Management
47,30.662079,-18.485437,11-9199.01,11,Management
48,21.528097,13.002296,11-9199.02,11,Management
49,15.403021,13.882536,11-9199.03,11,Management
50,14.836078,-3.5679486,11-9199.04,11,Management
51,0.90267265,-6.7671285,11-9199.07,11,Management
52,1.521729,-5.9107385,11-9199.08,11,Management
53,7.998823,-12.073527,11-9199.09,11,Management
54,17.97021,-22.136404,11-9199.10,11,Management
55,18.935373,-23.036278,11-9199.11,11,Management
56,22.88256,7.62064,13-1011.00,13,Business and Financial Operations
57,16.614836,-4.29157,13-1021.00,13,Business and Financial Operations
58,13.447376,7.0538564,13-1022.00,13,Business and Financial Operations
59,16.297813,-2.7926867,13-1023.00,13,Business and Financial Operations
60,7.934861,13.163259,13-1031.01,13,Business and Financial Operations
61,7.6459246,13.000121,13-1031.02,13,Business and Financial Operations
62,-8.75852,19.149946,13-1032.00,13,Business and Financial Operations
63,3.9679117,-21.468243,13-1041.01,13,Business and Financial Operations
64,-3.6170335,-2.4274387,13-1041.02,13,Business and Financial Operations
65,22.799946,14.791651,13-1041.03,13,Business and Financial Operations
66,-1.5057361,-18.264881,13-1041.04,13,Business and Financial Operations
67,-5.087484,-7.2435455,13-1041.06,13,Business and Financial Operations
68,30.745872,-18.323057,13-1041.07,13,Business and Financial Operations
69,16.975939,-10.184696,13-1051.00,13,Business and Financial Operations
70,5.785505,23.150461,13-1071.00,13,Business and Financial Operations
71,-26.497284,18.08319,13-1074.00,13,Business and Financial Operations
72,22.134272,14.237453,13-1075.00,13,Business and Financial Operations
73,14.997087,-4.5945687,13-1081.00,13,Business and Financial Operations
74,19.234638,-27.905329,13-1081.01,13,Business and Financial Operations
75,18.779478,-3.9729037,13-1081.02,13,Business and Financial Operations
76,25.993216,11.502747,13-1111.00,13,Business and Financial Operations
77,29.991133,5.278298,13-1121.00,13,Business and Financial Operations
78,21.64028,6.931874,13-1131.00,13,Business and Financial Operations
79,20.82756,14.07992,13-1141.00,13,Business and Financial Operations
80,28.65309,11.276831,13-1151.00,13,Business and Financial Operations
81,18.009233,10.619767,13-1161.00,13,Business and Financial Operations
82,-11.433907,-31.451063,13-1199.01,13,Business and Financial Operations
83,14.04124,-20.24082,13-1199.02,13,Business and Financial Operations
84,18.683598,-4.9012237,13-1199.03,13,Business and Financial Operations
85,20.167835,-1.9536171,13-1199.04,13,Business and Financial Operations
86,21.436079,-21.263317,13-1199.05,13,Business and Financial Operations
87,14.756959,6.9221144,13-1199.06,13,Business and Financial Operations
88,14.274578,17.35206,13-2011.01,13,Business and Financial Operations
89,15.789312,14.691694,13-2011.02,13,Business and Financial Operations
90,5.697648,10.54989,13-2021.01,13,Business and Financial Operations
91,5.7030497,10.478031,13-2021.02,13,Business and Financial Operations
92,14.667433,16.610168,13-2031.00,13,Business and Financial Operations
93,13.231025,17.401247,13-2041.00,13,Business and Financial Operations
94,15.649195,12.474496,13-2051.00,13,Business and Financial Operations
95,13.597027,14.438109,13-2052.00,13,Business and Financial Operations
96,9.987773,14.24364,13-2053.00,13,Business and Financial Operations
97,15.42094,17.559483,13-2061.00,13,Business and Financial Operations
98,11.978801,15.309548,13-2071.00,13,Business and Financial Operations
99,9.990518,17.011501,13-2071.01,13,Business and Financial Operations
100,10.961352,14.200666,13-2072.00,13,Business and Financial Operations
101,9.07525,16.395927,13-2081.00,13,Business and Financial Operations
102,8.078466,18.711443,13-2082.00,13,Business and Financial Operations
103,15.043391,11.112228,13-2099.01,13,Business and Financial Operations
104,17.393307,-1.6273733,13-2099.02,13,Business and Financial Operations
105,20.038664,13.155897,13-2099.04,13,Business and Financial Operations
106,27.369976,-13.771366,15-1111.00,15,Computers and Math
107,28.87532,-10.95557,15-1121.00,15,Computers and Math
108,31.141485,9.488494,15-1121.01,15,Computers and Math
109,25.835417,-11.307227,15-1122.00,15,Computers and Math
110,30.170372,-9.4470625,15-1131.00,15,Computers and Math
111,30.301992,-11.963913,15-1132.00,15,Computers and Math
112,28.57325,-12.828377,15-1133.00,15,Computers and Math
113,28.836123,-9.715312,15-1134.00,15,Computers and Math
114,25.470753,-10.817935,15-1141.00,15,Computers and Math
115,25.589958,-12.225891,15-1142.00,15,Computers and Math
116,26.445345,-14.443169,15-1143.00,15,Computers and Math
117,-7.305179,-30.97231,15-1143.01,15,Computers and Math
118,23.849274,-12.547497,15-1151.00,15,Computers and Math
119,24.57168,-12.063696,15-1152.00,15,Computers and Math
120,29.352942,-10.643968,15-1199.01,15,Computers and Math
121,27.254784,-12.847866,15-1199.02,15,Computers and Math
122,27.278145,-9.504552,15-1199.03,15,Computers and Math
123,23.994879,-25.951448,15-1199.04,15,Computers and Math
124,0.69204134,-34.00421,15-1199.05,15,Computers and Math
125,30.370518,-11.292252,15-1199.06,15,Computers and Math
